start	end	text
241860	244100	Window, middle, aisle, in that order.
244100	248820	This is really the same as doing random thrice, one for each column of the craft, but the
248820	253860	reason it's a smidge faster is because it eliminates the other source of boarding delay.
253860	254860	Seat shuffles.
254860	258860	When people board randomly, seat shuffling is going to happen a bunch, and when people
258860	261700	spill into the aisle, it slows the queue.
261700	266200	Ordering everyone by window, middle, aisle ensures a seat shuffle will never happen.
266200	270420	This seems like it should be a big improvement, but when you simulate boarding an aircraft
270420	274660	with a ton of real math rather than just animating it in a dramatically simplified fashion, or
274660	280220	do actual experiments, the seat shuffle just isn't a big deal compared to bag stowage.
280220	284860	People wrangling their one bag that won't possibly fit, or trying to get on board with
284860	288020	three bags because they don't think the rules should apply to them, who then also fiddle
288020	291820	around with getting their laptops out after stowing them, those kinds of delays count
291820	292900	for much more.
292900	296780	So window, middle, aisle is maybe a smidge faster than random, which is good, and some
296780	301220	airlines use this method, which gets their planes turned around faster than back to front
301220	303860	while still giving them boarding groups to play games with.
303860	308740	The vast majority of airlines use either back to front or window, middle, aisle, so
308740	313020	keep an eye out next time you're boarding a flight, or which is happening to you.
313020	318360	But can we go farther, leaving the real world with its class systems and people and untidiness
318360	323620	and smells ascending to the platonic plane of physics, where cows are spheres and people
323620	326900	cellular automaton who will execute instructions perfectly?
326900	332520	Here in the Celestia, what is the theoretically fastest way to board a plane?
332520	334960	On this level, here is what's possible.
352840	358440	To achieve this ballet, there are no boarding groups, but everyone stands in an exact order.
358440	363840	Back to front, in alternating rows, on alternating sides, windows in.
363840	369160	This maximizes pullaways and parallels, pristinely packing people in a pinch.
369160	373760	Witnessing such glory is too much for mortal minds to bear for long, so we are forced to
373760	376680	descend back down into the meat world.
376680	383080	The cacophony, the smell, where we must stuff monkeys into a tube, monkeys with families
383080	388240	where separating their young invites chaos and cleanup, where economic incentives divide
388240	393880	to profit, and where, even at their best, the human inability to follow instructions
393880	396200	is breathtaking.
396200	405840	Here, people upon seeing boarding group 123 would flip the hell out, let alone the impossibility
405840	410760	of trying to get them to stand in line in order, and where, even if faster, like watching
410760	415920	seconds of a clock, people would complain it was slower.
415920	418160	Such gifts we were not meant to have.
418160	423560	But is there a way we can modify this perfection to improve our lot on this plane?
423560	424560	Yes.
424560	429440	Instead of exact order, boarding group the first would be all one side of the plane in
429440	430800	every other row.
430800	434600	Boarding group the second, the other side, then back, and back again.
434600	436600	One, two, three, four.
436600	438720	We can't ask people for more.
438720	444080	This shadow of the perfect method has a chance of working in the real world, with benefits
444080	448780	like letting humans with families and friends board together, giving airlines boarding groups
448780	453240	they can still play with, and still being faster than the current methods.
453240	456520	Reaching for perfection, we will always come up short.
456520	462760	But perhaps we can manage to get closer in the process.
462760	467960	Oh, before you go, let me leave you with an annoying thought.
467960	472720	You know how boarding a flight from front to back by row is the slowest possible method?
472720	474080	The Reaper method?
474080	479200	Well, after your flight, when the plane pulls into the gate, and everyone ignores the flight
479200	483720	attendant's admonishment to wait until the fastened seatbelt is off to grab their bag,
483720	486640	and the door opens, how do we deplane?
486640	487640	That's right.
487640	490260	Front to back, row by row.
490260	491760	No slower could we go.
502720	507720	TICK TICK TICK
