start	end	text
213000	215000	Because Akhtar says so.
215000	217000	How do we know Akhtar's right?
217000	219000	Because he says he is.
219000	222000	Now if you believe anything you're told simply because someone says so,
222000	224000	then you probably believe him.
224000	228000	But if you wonder why Akhtar can't cite a single source or a study
228000	232000	to back up his claim that they haven't undergone the slightest change,
232000	237000	then you're probably not quite ready to believe him until you've checked the facts.
237000	239000	So let's do that.
239000	243000	Akhtar probably got the impression that life forms have never undergone even the slightest change
243000	246000	because he heard the phrase living fossils,
246000	252000	to describe a few species that have survived unchanged over hundreds of millions of years.
252000	257000	Without having actually studied these fossils, he takes that literally.
257000	261000	But the term living fossils is just an expression.
261000	267000	As every paleontologist knows, these fossils are not identical to their modern equivalents.
267000	270000	That's just a matter of simple observation.
270000	276000	Even the coelacanth, so beloved of creationists as an example of an organism that never evolved,
276000	282000	did indeed evolve, and the modern coelacanth shows a number of differences compared to its ancestor.
282000	288000	The wolf skull, another example in Akhtar's book that he claims hasn't changed in 20 million years,
288000	291000	has in fact changed in just the last 12,000 years.
291000	296000	Researchers have even compared the DNA of modern wolves with ice age wolves,
296000	302000	so not only do we have physiological differences, their DNA is also very different.
302000	308000	Since all these differences between new and ancestral species exist from simple observation,
308000	313000	then they must have changed, and that means they evolved.
313000	319000	So the fact that Akhtar is willing to deny something that can be observed with nothing more than a pair of glasses
319000	322000	is what's earned him a Golden Crocoduck nomination.
322000	328000	But to overcome any confusion, I think it's worth explaining why some organisms change very little over time,
328000	330000	while others change a lot.
330000	334000	Why haven't coelacanths or sharks changed more drastically
334000	340000	in the same way that dinosaurs became chickens and tiny mammals became whales?
340000	345000	The answer lies in the mechanism for evolution, natural selection.
345000	349000	It doesn't run on a grand Frankenstein plan to create new creatures,
349000	356000	it's about the best adapted organism passing on its DNA more successfully than the less well adapted organism.
356000	361000	Radical changes to species tend to happen as a result of radical changes in the environment.
361000	369000	A change in climate, a change in food source, a change in predation, a change in prey, a new disease, a new niche.
369000	373000	All of these things force animals to either adapt or die.
373000	378000	But if an animal living in the depths of the ocean doesn't experience much environmental change,
378000	382000	then it won't experience much morphological change.
382000	385000	Let me put it another way, if an environment gets colder,
385000	390000	then a gene that gives thicker hair will ensure better survival and get passed on.
390000	397000	A hundred other traits would also be favoured to radically change a warm environment animal into a cold one.
397000	401000	But if the environment doesn't change and doesn't get colder,
401000	405000	then any animals with a thick hair gene will be at a disadvantage.
405000	407000	The gene won't get passed on.
407000	411000	Why should they change? What's the advantage?
411000	417000	So it's not that evolution doesn't happen in sharks and crocodiles and coelacanths, clearly it does.
417000	423000	It's just that these animals are well adapted to their environment and there's no selective pressure on them to change.
423000	428000	But it's only these more stable organisms that make it into the atlas of creation.
428000	435000	Oktar leaves out all the others, the vast majority, that have undergone much more rapid evolutionary changes,
435000	438000	from horses to cetaceans to bivalves.
438000	443000	Why does he leave them out when these drastic changes are so obvious and so clear?
443000	446000	I think I've just answered my own question.
