start	end	text
469840	476980	We may not live to see the year 2060, but children of today will they'll be the scientists economists and administrators
477400	484480	Of the future who'll have to deal with salination and annual storm surges and the dislocation of island populations
484800	488080	So what could possibly be wrong with teaching this in school?
488680	491360	Not in an alarmist or emotional way
491520	498320	But as sound practical academic study foreign direct investment in the Maldives has more than quadrupled
498920	500920	since the year 2000
501000	506000	This is very strange behavior from people betting with their own money
506360	512640	Don't they know that their money will be under the sea before long, but of course anyone who checks this claim
513080	516280	Including the smart investor knows that that's nonsense
517040	523400	Before long is actually decades away and that's more than enough time to see the fruits of an investment
524080	529400	After all all assets will depreciate over time with or without sea level rise
529920	535920	So to reap the rewards of an investment you either need enough time to see profitability outstripped
536320	541600	appreciation or you need to know that when you sell the investment years from now even with the era of
542120	545200	Undrinkable water and annual inundation getting closer
545520	548860	You'll be able to offload it onto the second type of investor
549120	555160	People who don't bother to fact-check and who believe that this wild and implausible claim the Maldives
555320	560720	May be under the sea by the year 2030 is actually a scientific prediction
561140	562560	So 20 years from now
562560	564960	They'll be very happy to invest in the Maldives
565320	572240	Despite scientific predictions about salty drinking water on the grounds that predictions about the Maldives going underwater by
572480	574760	2030 turned out not to be true
575400	580120	Most of them won't even bother watching this video showing that no such prediction was made
583120	584280	Well, yes
584280	587920	But the real Maldives mystery is why so many self-professed
588440	593320	Skeptics who watched the video didn't bother to spend just a few minutes fact-checking
593940	596480	To find out whether any of this was true
