start	end	text
351700	356700	and concluded that processed meat is strongly linked to an increased risk of colorectal cancer.
356700	363700	Each extra 50 grams of processed meat per day increases your relative risk of cancer by 18%.
363700	371700	When it comes to cancer risk, processed meat is now in the same category as plutonium, asbestos, and smoking.
371700	377700	The WHO highlights that its research is only about the question of whether or not something causes cancer,
377700	379700	and not to what extent.
379700	387700	But processed meat may also significantly increase the chance of suffering from diabetes, strokes, and coronary heart diseases.
388700	393700	It also makes a difference what sort of life our meat lived when it was still part of a living being.
393700	401700	It's common to feed large amounts of antibiotics to livestock in order to prevent diseases which can spread antibiotic resistance.
401700	410700	Combined, a high consumption of both red and processed meat could increase your chance of premature death by up to 29%.
410700	416700	This means if your chance of dying is 3% this year, it's now 4%.
416700	422700	This might not sound like a lot, but tiny percentages have a huge impact on societies of millions.
422700	426700	They also seem harmless until they affect you.
426700	430700	To blame meat alone for bad health would be wrong though.
430700	435700	There is no evidence that the very essence of meat has any negative effect beyond its high fat content,
435700	438700	and even this point is highly contentious.
438700	445700	Just like with many other pleasures in life, sometimes too much of a good thing is harmful.
445700	450700	Most public health agencies suggest cutting meat consumption to 500 grams a week,
450700	455700	while studies suggest cutting down processed meat as much as possible.
455700	460700	So if you feast on meat no more than once or twice a week, you should be good.
460700	465700	For most people this already means a drastic change in their diets though.
465700	470700	The average American consumes around almost 1,600 grams of meat a week.
470700	474700	The average German 1,100 grams a week.
474700	477700	And many of us eat much, much more.
477700	482700	If you're not really sure, make a small note whenever you eat meat for a week or two.
482700	485700	You'll be surprised how much it really is.
485700	490700	So most people watching this video would benefit from cutting down on meat.
490700	496700	Aside from health concerns, there's still the fact that the meat industry is one of the largest contributors to climate change
496700	503700	and has reached a scale where it's impossible to deliver millions of tons of meat and still treat animals with dignity.
503700	507700	We've already discussed that in detail in another video.
507700	513700	All in all, in moderation, meat is not unhealthy and you don't need to become vegetarian overnight
513700	516700	to have a real impact on your health and the planet.
516700	522700	But your lifestyle choices do matter, for yourself and for others.
522700	526700	The key is being open to trying something new once in a while.
526700	528700	Maybe you'll discover your new favorite dish.
528700	532700	Until you try, you'll never know what you'll enjoy or what you're capable of.
532700	538700	Maybe after watching hours of Kurzgesagt videos, you've decided you'd like to learn how to animate.
538700	543700	Now you might not know this, but most of our team actually has a graphic design background.
543700	549700	Learning about design principles first before we got into animation was really key to where we are today.
549700	553700	There's a really great new Skillshare class on using Adobe Illustrator,
553700	559700	the software we use to create artwork, by graphic designer Erin Draplin and we can personally recommend it.
560700	565700	It's full of great tips to help understand and simplify a very complicated program.
565700	571700	If you want to do more afterwards, we have three animation courses of our own on Skillshare too.
571700	576700	Skillshare offers over 25,000 classes on topics like film and video editing,
576700	580700	writing, design and technology from an array of skilled experts.
580700	585700	With the premium membership, you can access all of them for only $10 a month.
585700	592700	And as a bonus, the first 1,000 Kurzgesagt viewers to use the link in the description will get their first two months of Skillshare for free.
