start	end	text
505300	508100	because the justice system isn't perfect, you know.
508100	512900	Sometimes guilty people go free, and sometimes innocent people get convicted,
512900	518300	and of course, Black people are more likely to be convicted of the same crimes than white people,
518300	523300	and they receive harsher punishments than white people, and that has an effect on the stats too.
523300	528100	So we'll say that Black people are more likely to be found to be criminals,
528100	532900	because that's something that is actually measurable with a degree of confidence.
532900	535100	And there's something else to be considered here.
535500	538900	What is considered a crime changes over time.
538900	543100	You know, certain things that were illegal become legal and vice versa,
543100	547900	and some of those things can disproportionately affect different races.
547900	552100	You know, for instance, what happens to that inflated number of Black people
552100	556700	considered criminals for marijuana possession if marijuana possession gets legalized?
556700	560500	Suddenly, you're looking at a completely different set of statistics.
560500	564100	So you really need a time scale in there as well.
564100	567300	And I'm sure there are other things we could talk about, like...
567300	571700	consider one guy who's a banker who defrauds the country of millions.
571700	574100	He only counts as one criminal.
574100	578500	The same as a guy who gets busted for shoplifting counts as one criminal.
578500	582300	And more realistically, the banker probably counts as no criminals,
582300	587900	because he donates huge amounts of money to the people who get to decide if he's a criminal or not,
587900	591100	but we're kinda getting off topic a bit there.
591300	594500	So for the sake of sanity, we will take a break here.
594500	599300	And if you haven't noticed by now, I really don't like statements like the first one,
599300	604900	and I'm very keen on people giving the full context when they're talking about things like this.
604900	606300	Why is that?
606300	612100	Well, coming back to Jason Todd for a minute, he answers this in a comment, where he says,
612100	616900	I apologize if the you-cannot-debate-this seemed harsh and assuming,
616900	622700	but in my mind, it's near impossible to debate the validity of statistics that have proper citation.
622700	628500	Maybe you mean arguing or making statements on the implications of such averages.
628500	630900	And yet, that's pretty much it.
630900	636300	You see, if you just say this, a lot of people are gonna start making assumptions,
636300	640300	often genetic, racist assumptions.
640500	643700	And of course, a lot of the times you do see a sentence like this,
643700	648500	it's because the person saying it wants people to make those assumptions.
648500	652500	You know, this statement isn't good enough by itself.
652500	658700	And my opinion is the same for what we'll call the positive statements that Jason wrote in.
658700	665300	On average, blacks make better basketball players, and on average, Asians score higher on the SAT.
665300	670100	Because both of those things are only true in certain regards.
670100	675300	You know, if we look at something like, on average, Asians score higher on the SAT,
675300	680300	now, the assumption a lot of people will make there is that this means Asians are, on average,
680300	683100	genetically smarter than black people.
683100	686500	And that is a lazy and unscientific deduction,
686500	692100	when there could be lots of other reasons behind why Asian people tend to score higher on the SAT.
692100	694500	And let's think about a few of those.
694500	701100	Now, first off, a huge predictor of your own academic success is your parents' academic success.
701100	704300	And another is your parents' financial status.
704300	710100	Now, it follows that richer, better educated parents have richer, better educated children.
710100	711900	And now, here's the thing.
711900	719500	A considerable amount of American black people alive today either remember having to go to segregated schools,
719500	723500	or they are the children of people who went to segregated schools.
723500	731100	You know, it really wasn't that long ago that black people legally had to go to worse, underfunded schools,
731100	733900	and get a worse education than white people.
733900	735500	It's not ancient history.
735500	739700	That little girl in the Norman Rockwell painting, you know, she's still alive.
739700	744100	She's a teacher, and she's not even that old, really. It's...
744100	751700	You know, these sorts of things take a lot of generations to shrink to the point where they're statistically insignificant.
751700	758300	Now, on the other hand, Asian people are comparatively much more likely to be college-educated,
758300	760700	and there's a few reasons behind that.
760700	764500	Now, it's going back a ways here, but there's a few things you could read up on,
764500	768100	like the Chinese Exclusion Act of 1882,
768100	771700	the Immigration Act of 1924,
771700	773700	the National Origins Act,
773700	776300	the Asian Exclusion Act, and whatnot.
776300	780300	But you can probably guess right now from the names that, for a long time,
780300	784700	the US government didn't want Asian people coming to America.
784700	788700	And these acts were all repealed around the time of the Second World War.
788700	792900	Now, recent legal Asian immigration into the US is voluntary,
792900	799300	and, of course, requires a certain skill set, or a certain amount of wealth, or both.
799300	802100	And the population of China, for instance, is massive,
802100	807100	and there's always relatively rich, educated people looking to move to the US.
807300	812300	Now, the majority of recent Asian immigrants into the US have bachelor's degrees,
812300	819700	and their children and grandchildren will grow up with relatively rich, college-educated parents.
819700	824100	And they are the Asian people who are taking the SAT.
824100	827700	You know, a bunch of impoverished North Korean farmers,
827700	831100	they are not going to be taking the American SAT.
831100	833900	And if they did, they would do shit.
833900	837100	You see, this statement is just not enough by itself.
837100	840900	It's technically correct in one regard, but to really understand it,
840900	844700	you need to know the history and the context and all that good stuff.
844700	849700	Now, one good point of comparison here is that young black children who are adopted
849700	853700	tend to do better on tests than other non-adopted black kids.
853700	859300	And that's because, to adopt a kid, you need to prove a certain level of financial security,
859700	864500	safety, and stability that a lot of non-adopted kids don't have.
864500	868900	Adopted kids are generally growing up in richer, safer households,
868900	872700	and as a result, they do better in early academic tests.
872700	877300	You see, if you change the circumstances, you get different results.
877300	881900	However, we can only get so far looking at this scientifically,
881900	887900	because we're missing a key part of the scientific process, and that's a control test.
887900	892300	You know, we don't have another America that's free of racial bias,
892300	896300	where all races are economically equal to compare to.
896300	899500	We can't do the SATs over one year and say,
899500	904100	okay, guys, this time we're gonna try it without a history of racial oppression
904100	908300	and where everyone grew up in a financially secure, stable household.
908300	910100	You know, it's just not possible.
910100	915700	So, it's a bit irresponsible to be throwing out unscientific ideas like this one,
915900	920300	just because they happen to be technically right in one regard.
920300	925100	And I think there's a point to be made here about technically being right.
925100	927100	People love being right.
927100	929300	A little aside before I end the video.
929300	932700	I remember a series of Richard Dawkins tweets
932700	938900	where he was ranking how bad different types of rapes are and saying things like,
939100	941300	Mild pedophilia is bad.
941300	944300	Violent pedophilia is worse.
944300	945900	Date rape is bad.
945900	949500	Stranger rape at knife point is worse.
949500	952700	And, like, I'll disagree with Richard Dawkins on that point,
952700	956100	but even if he's right, and he might even be right,
956100	958300	you know, shut up.
958300	960300	Shut up, Richard Dawkins.
960300	963700	Being right isn't an excuse for being a prick.
963700	968500	I hope Richard Dawkins' wife never asked him if her ass looked fat in a dress.
968500	973100	Actually, he just got divorced recently, so who knows, maybe she did.
975100	977100	That's so unfair.
977100	980100	So anyway, guys, thanks for watching.
980100	985500	I know this is a bit of a weird, boring, talky video with not much going on,
985500	987700	but, uh, let me know what you think.
987700	989700	It's a little experiment.
989700	993700	And, uh, thanks to Jason Todd, who, even though we disagree,
993700	998500	you know, he was relatively nice about it, and he didn't call me any horrible names or anything,
998500	1001300	so that was a refreshing change.
1001300	1002900	Thank you, Jason.
1002900	1005900	Although, he did end his comment by saying,
1005900	1007900	You gotta be careful with stuff like that.
1007900	1011900	I'm sure you don't want alt-right storefronters flooding your videos.
1011900	1014900	And that's just not true. I do want that.
1014900	1016700	That sounds like it'd be funny.
1016700	1021300	So, please share this video to a bunch of racist people.
1021300	1023500	You have my blessing.
1023500	1024500	To do that.
