start	end	text
239000	243000	But they'll do the groundwork to enable humans to stay permanently.
243000	248000	Our first crew will consist of scientists and engineers who will study the composition of the moon
248000	253000	and whose experiments will explore ways of using the available lunar material,
253000	257000	say, purifying lunar ice and turning it into water for human use.
257000	260000	And water is important for far more than drinking.
260000	264000	They can use it to experiment with growing plants for food.
264000	269000	Hydrogen fuel cells will store power through the long night, extending astronaut stays.
269000	275000	And most importantly, it can be split into hydrogen and oxygen, rocket fuel.
277000	280000	By harvesting water from the moon and putting it into orbit,
280000	287000	the moon base will supply an orbital depot where scientific missions to Mars and the outer solar system can refuel.
288000	294000	Compared to the Earth, it's much easier and cheaper to get things off the moon into orbit.
294000	298000	Colonizing Mars may mean starting from the moon.
298000	302000	But this isn't a true colony. Not yet.
302000	305000	The base will be abandoned if funding stops.
305000	309000	If we want our base to grow into the third phase, into a true colony,
309000	314000	it must become self-sufficient, supporting itself via exports to Earth.
314000	320000	Now, private contractors arrive, looking to get rich off lunar resources and support services.
320000	325000	If it's cheaper to produce rocket fuel in space, what else can they get rich on?
325000	332000	They could extract precious metals, abundant in impact craters and other raw materials from the lunar regolith.
332000	336000	One promising possibility is the mining of helium-3,
336000	340000	an isotope that could one day be used in nuclear fusion reactors,
340000	345000	something the Chinese Lunar Exploration Program is currently looking into.
345000	352000	Future colonists may export helium-3 back to Earth, providing us with cheap and clean fusion energy.
352000	356000	Asteroids could be pulled into the moon's orbit and mined.
356000	364000	With commercial exports to Earth, the colony is fully in its third phase, self-sufficient and economically productive.
364000	369000	Our base will begin using lunar material in its construction projects if it's to continue growing.
369000	374000	Fortunately, lunar soil has all the necessary ingredients to make concrete.
374000	378000	Robotic mining rigs can sift the lunar dust for organic molecules
378000	383000	and could be used to build huge structures way too massive to be brought from Earth,
383000	390000	while advances in 3D printing will make it possible to produce almost everything else the crews need.
390000	395000	It's hard to say when exactly the colony becomes self-sustaining.
395000	399000	Growth is gradual, experiments are replaced by industry,
399000	404000	and the population steadily reaches the hundreds, encompassing more than just scientists.
404000	410000	Engineers, pilots and contractors representing countries and corporations will be present.
410000	416000	Two of these people will make a breakthrough, not scientific, but social.
416000	419000	They will have the first extraterrestrial child.
420000	428000	Throughout history, the birth of the first child was celebrated as a moment where the seed of a colony finally and irreversibly took root.
428000	432000	Here, it means that the moon is not just a place for scientists and engineers to work,
432000	436000	it's a place for people to live, to raise a family.
436000	440000	Once this transition happens, the colony grows rapidly,
440000	446000	building more habitats and schools and farms and all the things needed to support the growing population.
446000	452000	As our colony grows, all kinds of new technologies will be invented to sustain it.
452000	458000	They might develop crops that efficiently recycle carbon dioxide or that grow with very little water.
458000	466000	They might find ways to recycle and reuse 100% of their waste, technologies that are extremely valuable for Earth.
466000	470000	They could even build the first space elevator in the solar system.
470000	479000	With a space elevator, spacecraft, astronauts and raw materials could be brought back and forth from lunar orbit without needing to use rockets at all.
479000	485000	The moon may become a hub for economic activity on a scale that's hard to imagine right now.
485000	489000	It's hard to say who will own the colony at this point.
489000	493000	Will the first person born on the moon take the national identity of their parents,
493000	498000	or will a new generation melt together into a new lunar society?
498000	507000	And when existing treaties that bar any nation from owning the moon are inevitably rewritten, will the colonists be given a say?
507000	511000	Will they declare independence from the Earth?
511000	517000	However it happens, the moon is a perfect sandbox to learn how to colonize the solar system,
517000	525000	the perfect project to unify nations, and the only way to guarantee our survival as a species should something tragic happen on Earth.
525000	530000	If we ever want to colonize the Milky Way, we'll have to start somewhere.
530000	534000	So why not start there? Why not start now?
538000	548000	While unfortunately you can't jump on a spacecraft and go to the moon right now, you can learn more interesting things about space and our universe.
548000	550000	And we can even help you with that.
550000	557000	Kurzgesagt and Brilliant are collaborating on a six-part video series about our favorite science and space topics.
557000	561000	Kurzgesagt has worked with Brilliant for a while now, and we love what they're doing.
561000	565000	In a nutshell, Brilliant teaches you science and maths with a hands-on approach.
565000	571000	By solving puzzles yourself, you learn to understand concepts instead of just memorizing facts.
571000	577000	If you'd like to think more like a scientist, go to brilliant.org slash nutshell and sign up for free.
577000	585000	The first 688 people to use the link get their annual premium membership at a 20% discount and also support our collaboration with Brilliant.
