start	end	text
269760	271760	Hexagon is the bestagon.
271760	274480	From the largest down to the smallest.
274480	277280	Say, for example, this tiny snowflake I happen to have.
277280	280080	That has six sides as all snowflakes do.
280080	281600	Gee, what could cause that to be?
281600	284160	Let's zoom down to the atomic realm and see.
284160	286560	When water molecules join together to make a flake,
286560	289200	the sturdy shape they prefer is the hexagon.
289200	292400	As more molecules join, they extend the flake fractally up.
292400	294720	The beauty of the snowflake on the monkey scale
294720	298720	is but an extension of the hexagonal perfection on the atomic scale.
298720	301840	Okay, yes, you will sometimes find snowflakes with 12 sides,
301840	304400	but this happens when two growing snowflakes get stuck together,
304400	305280	so it still counts.
305280	308880	And the hexagon isn't just for snow, but for all ice 1h,
308880	311120	which means basically all ice on Earth.
311120	312560	Yeah, there's a little ice 1c,
312560	314720	which we don't talk about because it's made of cubes
314720	317360	and cubes are boring and there's a bit of ice 9.
317360	318080	No, don't touch that.
318080	319520	But if there is ice in your drink,
319520	322080	give thanks to the hexagon for keeping it cool.
322080	323200	And it's not just water.
323200	326240	Lots of atoms use hexagons because, take a note,
326240	328240	hexagons are the bestagons.
328240	329600	Oh, using a pencil?
329600	333520	Get ready to have your mind blown about the hexagon here too.
333520	334240	The lead.
334240	336240	Well, it isn't lead lead, it's carbon.
336240	338560	And you know what carbon atoms think is the bestagon?
339120	340160	The hexagon.
340160	343040	Pencil graphite is a whole bunch of hexagonal carbons,
343040	346160	and when they happen to be in a straight sheet, that's graphene,
346160	350480	which happens to be the strongest atomic material in the universe,
350480	352240	some of which is in that pencil.
352240	353840	To tear a sheet of graphene apart,
353840	357600	you would need a hundred times more force than to do so with steel.
357600	359440	Hexagon is strong-agon.
359440	361440	This is because when hexagons come together,
361440	364800	they form three-sided joints 120 degrees apart.
364800	368560	This, for the least material, is the most mechanically stable arrangement.
368560	371360	Pull on one joint, and the other two equally pull back.
371360	374880	Push in, and the other two are the most able and stable to resist.
374880	376960	Now look anew at a tiling of hexagons,
376960	380240	and you see it is composed of nothing but these max stable joints,
380240	384000	each arranged perfectly to help the others be stronger and stabler.
384000	387360	This is another reason hexagons show up everywhere.
387360	390480	The universe blesses stability in her physics,
390480	392640	from those basalt columns to bubbles,
392640	394160	which, as soon as they can,
394160	398800	ditch their spheres to become as close to hexagonal perfection as they can.
398800	399760	That's so cool.
399760	400480	Oh right, yes.
400480	404560	So if your pencil lead contains some of the strongest material in the universe,
404560	405600	how can you write with it?
405600	406320	Okay, okay.
406320	408880	This is going to get even more exciting.
408880	411120	While hexagons are super strong this way,
411120	413040	they aren't super strong this way.
413040	417040	On a small scale, that means your pencil can break off in layers to leave a mark.
417040	421520	But on a big scale, hexagons can be flexible while keeping their strength,
421520	424640	letting us construct some totally unreal materials.
424640	427840	Print out a grid of hexagons in whatever from aluminum to cardboard,
427840	428880	make a little sandwich,
428880	431120	and pow, you've got honeycomb paneling,
431120	435840	a redonkulously tear-resistant material that's also super light and flexible.
435840	439200	It's used everywhere, but particularly in aviation.
439200	441280	Rockets need to be strong yet light,
441280	442400	same for aircraft,
442400	445840	with wings that really can't tear but also need to bend.
445840	449280	And only the magic of the honeycomb panel can do both as well.
449280	452160	Give thanks to the hexagon for blessing our flight,
452160	456800	and we still haven't yet discussed the most important application of the hexagon.
456800	457440	Games.
457440	460880	For centuries, there has been great debate over boards.
460880	462560	Squares or hexagons?
462560	464160	Spoiler, hexagons wins.
464160	467680	Square boards are the first thing an unenlightened species would think of.
467680	470080	They look sensible and are easy to implement,
470080	473760	but they are terrible, ineffective boards that cause spatial suffering.
473760	478240	On a square board, move horizontal or vertical one space and you've moved one space.
478240	482320	But move diagonal and the distance is the square root of two spaces.
482320	483040	Gross.
483040	485520	Diagonals warp the distance pieces move.
485520	488480	Square boards look even and tidy, but it's deceit.
488480	492000	They're diagonals corrupting the meaning of space and time.
492000	496480	And of course they must, because a square only has four true neighbors.
496480	500160	Hexagons, however, have six, which is more than four, which is better.
500160	504160	And the distance from one space to the next is the same in every direction.
504160	505200	One space.
505200	506480	Just as it should be.
506480	508960	If you are a game based on squares, I'm so sorry.
508960	510320	But there is hope.
510320	514400	With thought and effort, you can hexagon yourself into a better place.
514400	516320	As we all should aspire to do.
516320	518960	Spreading order and hexagonal enlightenment.
518960	521600	For hexagons are the bestagons.
521600	524240	And now that you agree, with your eyes you will see
524240	526880	there's six-sided perfection in all things.
526880	529840	And you will say to yourself as part of the order,
529840	532080	hexagons are the bestagons.
536480	539840	Uh, thanks for stopping by for communicator coffee.
542640	543120	Now go.
543680	555200	Share the enlightenment of the order with others.
