start	end	text
359700	364700	Singapore has now fully vaccinated over 80% of its population,
364700	367700	one of the highest rates in the world!
367700	369700	No, he's gone again.
369700	374700	Now he's back up here, having expertly dodged multiple separate instances of the article
374700	378200	directly praising Singapore's high vaccination rate.
378200	383700	The best that Jimmy Dore manages is showing this one reference to quote,
383700	386200	But he does not make clear, as the article does,
386500	390500	that this widespread immunity is due in large part to the high vaccination rate.
390500	393500	And this is how Jimmy reads out the rest of the article.
393500	396500	Well, no, he's not reading the article, really.
396500	401500	He's picking particular sentences out of it in order to present a biased view of it.
401500	406500	This is an article about how Singapore's high vaccination rate has kept deaths low
406500	410500	even as virus cases increase as the country eases lockdown restrictions.
410500	412500	It's a success story.
412800	416800	Jimmy Dore, by refusing to mention the positive effects of vaccination,
416800	420800	turns it into a scaremongering article about an increase in cases
420800	422800	in order to make the vaccine look ineffective.
422800	424800	Now, further down the article,
424800	428800	Jimmy Dore does something even worse than simply selectively quote the article.
428800	432800	He actually changes the text in order to better suit his argument.
432800	436800	So, first, let's read the relevant part of the article.
437100	441100	Throughout July and August, cases in Singapore ticked up to over 100 per day
441100	447100	after nearly a year of almost no infections due to the city's previous zero tolerance policy.
447100	451100	That policy included stay-at-home orders, intensive testing and contact tracing,
451100	453100	and a ban on foreign visitors.
453100	457100	This month, cases have risen exponentially from 180 on September 1st
457100	461100	to roughly 500 by mid-September and to nearly 1,500 this week.
461100	465100	On Monday, Singapore said that it would reintroduce some social distancing measures
465400	468400	including reducing dining groups from five to two people at restaurants
468400	471400	and directing companies to allow employees to work from home.
471400	474400	Singapore's government said the measures will be in place for at least one month
474400	476400	to prevent the healthcare system from being overwhelmed
476400	480400	and to allow the city to scale up services to help infected patients recover at home.
480400	483400	So what's happened here, according to this article anyway,
483400	486400	is that Singapore had very strict lockdown measures
486400	489400	and a low number of coronavirus cases.
489400	492400	Once a large percentage of the country was vaccinated, however,
492700	494700	they started easing those lockdown measures
494700	498700	which led, of course, expectedly, to an increase in cases.
498700	501700	But since the country has a very high vaccination rate,
501700	503700	the number of deaths remained low.
503700	507700	The vaccine, of course, does not make you completely immune from catching the virus
507700	511700	but it does make it much, much less likely that you will develop serious symptoms
511700	514700	or die as a result of catching the virus.
514700	518700	However, Singapore is still wary of overloading its hospitals
518700	521700	so is planning to reintroduce lockdown measures as needed
521700	524000	in order to control the number of cases.
524000	526000	This all makes perfect sense.
526000	529000	Very strict lockdown orders, then a high vaccination rate,
529000	532000	then a lifting of those orders leading to increasing cases
532000	537000	with some orders reintroduced in order to avoid overwhelming healthcare capacity.
537000	540000	This is not too hard to follow, you'd think.
540000	544000	But Singapore's growing caseload has raised alarms, nonetheless,
544000	548000	because of the speed at which cases have climbed.
548300	551300	Despite policies including stay-at-home orders,
551300	554300	intensive testing and contact tracing,
554300	557300	and a ban on foreign visitors,
557300	560300	and 80% of them are vaccinated,
560300	562300	they're having the biggest outbreak ever.
562300	565300	Now, sharp-eyed viewers will have noticed
565300	569300	that what Daw just read out is not what the article says.
569300	571300	And let's look at them side by side here.
571300	572300	The article says,
572600	576600	Throughout July and August, cases in Singapore ticked up to over 100 per day
576600	579600	after nearly a year of almost no infections
579600	582600	due to the city's previous zero tolerance policy.
582600	585600	Emphasis on the word previous there.
585600	586600	Then it goes on to say,
586600	589600	That policy included stay-at-home orders,
589600	591600	intensive testing and so on.
591600	593600	Jimmy Daw's text says,
593600	597600	The speed at which cases have climbed despite policies
597600	601600	including stay-at-home orders, intensive testing and so on.
601900	603900	He snips out the sentence,
603900	606900	making it clear that these policies were the previous policies,
606900	608900	the policies that were lifted,
608900	611900	and he puts the word despite in there.
611900	614900	Now, the word despite is not in this paragraph in the original article,
614900	618900	and this makes it seem like these policies are current, ongoing policies.
618900	623900	He's rewriting what the article says to make it say something different.
623900	625900	Now, I'd like to pause here and ask a question
625900	629900	to any fans of Jimmy Daw's content that might be watching this video.
630200	632200	Now, I know that the response to me saying
632200	635200	Jimmy Daw produces anti-vaccine content will be to say,
635200	636200	No, he doesn't.
636200	640200	Daw doesn't directly tell anyone not to get the vaccine.
640200	641200	He got the vaccine.
641200	644200	And he says that you can get the vaccine if you like.
644200	646200	You know, he's not anti-vaccine.
646200	648200	He's just asking questions.
648200	650200	He's just got some concerns.
650200	652200	He's just reporting the vaccine news.
652200	654200	Now, my question is, if this was true,
654200	657200	if Jimmy Daw really was just innocently asking questions
657200	659200	and provoking debate,
659500	661500	why does he need to lie?
661500	663500	Why is he selectively quoting the article
663500	666500	to avoid mentioning the positive effects of vaccination?
666500	669500	Why is he editing the text of the article
669500	671500	to make lockdown measures seem ineffective?
671500	673500	If he was just reporting the news,
673500	676500	he would just read out the article in full, right?
676500	678500	If he's just asking questions,
678500	679500	why not ask,
679500	683500	Why does Singapore have one of the lowest COVID death rates in the world?
683500	685500	And the answer is because Jimmy Daw
685500	688500	is trying to present a biased view of vaccines.
688800	690800	He is producing content specifically
690800	693800	to attempt to draw in an anti-vaccine audience.
693800	696800	He's just doing it with plausible deniability,
696800	698800	because he doesn't want to be banned by YouTube.
698800	700800	But let's be fair here.
700800	702800	Maybe you're thinking,
702800	704800	Well, okay, the way Jimmy Daw read out that one article
704800	706800	was a bit dodgy,
706800	708800	but I'm not ready to brand him a liar over it.
708800	710800	I need more evidence for that.
710800	712800	So, okay, how about this?
712800	714800	On the 14th of October,
714800	716800	the site healthfeedback.org
717100	719100	published an article that was critical
719100	721100	of Jimmy Daw's statements about COVID-19.
721100	723100	And in particular here,
723100	725100	we're interested in their criticism of his statements
725100	727100	about the drug ivermectin.
727100	729100	They say,
743100	745100	While it is true that ivermectin is used in humans
745400	747400	and that the scientist who discovered it
747400	749400	won a Nobel Prize,
749400	751400	what Daw didn't tell his viewers
751400	753400	was that neither of those facts have any bearing
753400	755400	on whether ivermectin is effective against COVID-19,
755400	757400	specifically.
757400	759400	Reliable studies haven't shown that ivermectin
759400	761400	is effective against COVID-19.
761400	763400	So, apparently, Jimmy Daw has been spreading
763400	765400	inaccurate information about ivermectin,
765400	767400	telling his audience
767400	769400	that ivermectin is effective in treating COVID,
769400	771400	which would be very irresponsible.
771400	773400	However,
773700	775700	in a video posted to YouTube on the 19th of October,
775700	777700	Jimmy Daw defended himself
777700	779700	against the claims in this article
779700	781700	by saying that they're all made up.
803400	805400	So, according to Jimmy Daw,
805400	807400	he's never said anything like the claims in the article.
807400	809400	He's never said ivermectin is effective in treating COVID.
809400	811400	However,
833400	835400	Uh-oh.
835400	837400	Now, if you go looking for that video
837400	839400	on Jimmy Daw's YouTube channel,
839400	841400	you won't find it.
841400	843400	It's actually specifically against
843400	845400	YouTube's content policies to post videos
845400	847400	that feature, quote,
847400	849400	categorical claims that ivermectin
849400	851400	is an effective treatment for COVID-19.
851400	853400	So, did YouTube delete that video?
853400	855400	Did Jimmy Daw take it down,
855400	857400	perhaps in preparation for COVID-19?
857400	859400	So, did YouTube delete that video?
859400	861400	Did Jimmy Daw take it down?
861400	863400	Perhaps in preparation to claim
863400	865400	that he never said exactly
865400	867400	what he did say in the video?
867400	869400	I don't know.
869400	871400	What Jimmy can't take down, though,
871400	873400	is his appearance on Joe Rogan's show.
873400	875400	So, what about, uh, like,
875400	877400	can we talk about ivermectin?
877400	879400	Yeah, sure.
879400	881400	So, I covered it,
881400	883400	what they did in Mexico City,
883400	885400	and ivermectin seems to be
885400	887400	a drug that not only treats it,
887400	889400	but it will prevent you from getting it.
889400	891400	Well, now, according to Jimmy Daw,
891400	893400	ivermectin doesn't just seem
893400	895400	like it treats COVID,
895400	897400	it will actually stop you from getting it
897400	899400	altogether. Now, if you watched that clip,
899400	901400	it's quite funny, because by making
901400	903400	such a direct medical claim,
903400	905400	he clearly worries Rogan a bit,
905400	907400	who starts saying, well, we need more studies,
907400	909400	you know, I'm just an MMA guy,
909400	911400	don't listen to me about health stuff.
911400	913400	Rogan's clearly also worried about the
913400	915400	wrath of the YouTube censors.
915400	917400	And speaking of, Jimmy Daw's
917400	919400	last video, YouTube's new censorship
919400	921400	rampage over vaccines,
921400	923400	starts out with Daw making a rather
923400	925400	embarrassing error.
925400	927400	And I wish I had Glenn Greenwald on to talk
927400	929400	about this with me, but the irony here
929400	931400	is that
931400	933400	inside this article,
933400	935400	talking about how YouTube's
935400	937400	gonna stop misinformation about vaccines,
937400	939400	it includes misinformation
939400	941400	about vaccines.
941400	943400	This is from the AP,
943400	945400	this will not be censored at
945400	947400	Twitter, this will not be censored at,
947400	949400	this is misinformation.
949400	951400	That is not true.
951400	953400	Scientists do not say
953400	955400	that the vaccines will end
955400	957400	the COVID-19 pandemic.
959400	961400	That is not what they say.
961400	963400	Do you want to know what they say?
963400	965400	COVID-19 won't be
965400	967400	eradicated. Who says that?
967400	969400	The who? The WHO.
969400	971400	The World Health
971400	973400	Organization says that.
973400	975400	The AP is misinforming
975400	977400	you. So do you understand
977400	979400	why there shouldn't be censorship ever?
979400	981400	So Daw first shows this article
981400	983400	from the AP which states that scientists
983400	985400	say public acceptance of
985400	987400	free immunizations will end the
987400	989400	COVID-19 pandemic.
989400	991400	Then he shows this article from TheHill.com
991400	993400	which states global health experts
993400	995400	say COVID-19 won't
995400	997400	be eradicated. Now Daw
997400	999400	treats these quotes as if they're contradictory
999400	1001400	and goes on for several minutes about
1001400	1003400	how this proves the press is lying to you
1003400	1005400	and you can't censor independent voices
1005400	1007400	like his, and so on.
1007400	1009400	However, he's made a mistake here
1009400	1011400	because these two quotes are not contradictory.
1011400	1013400	Ending the current
1013400	1015400	COVID-19 pandemic can be done
1015400	1017400	without eradicating COVID-19
1017400	1019400	because the word pandemic describes
1019400	1021400	the state, not the existence
1021400	1023400	of the virus. With sufficient
1023400	1025400	resistance to the virus, the worldwide pandemic
1025400	1027400	would end, even if the virus
1027400	1029400	itself continues to circulate.
1029400	1031400	And one of the best ways to increase a population's
1031400	1033400	resistance to the virus is
1033400	1035400	widespread vaccination. Now you'd
1035400	1037400	think Jimmy Daw would know this, since
1037400	1039400	as we saw earlier, he stated last
1039400	1041400	year that distributing the vaccine to
1041400	1043400	all citizens as soon as it's available
1043400	1045400	would stop the pandemic. Now this
1045400	1047400	either means that Jimmy Daw believes that
1047400	1049400	ending the pandemic necessarily entails
1049400	1051400	entirely wiping out the virus,
1051400	1053400	and I don't believe he's that clueless,
1053400	1055400	or it means that he did understand
1055400	1057400	that widespread vaccination could end
1057400	1059400	the pandemic as he stated, and he's
1059400	1061400	just decided to forget
1061400	1063400	that information, for some
1063400	1065400	reason. Next up, I want
1065400	1067400	to give an example of how bad scientific
1067400	1069400	practices can give rise to
1069400	1071400	anti-vaccine myths. So let's
1071400	1073400	start with the Jimmy Daw video study
1073400	1075400	Vaccines Being Administered Incorrectly,
1075400	1077400	and we will track this claim back
1077400	1079400	to the source. So in this video,
1079400	1081400	Jimmy Daw is arguing that the way
1081400	1083400	COVID-19 vaccines are administered
1083400	1085400	is incorrect and dangerous,
1085400	1087400	and he does this by watching and repeating
1087400	1089400	the arguments of a different YouTube video
1089400	1091400	that being inadvertent intravenous
1091400	1093400	injections from a YouTuber
1093400	1095400	called John Campbell. In that
1095400	1097400	video, Campbell is reading out the study
1097400	1099400	Intravenous Injection of Coronavirus
1099400	1101400	Disease 2019 MRNA
1101400	1103400	Vaccine Can Induce Acute
1103400	1105400	Myopericarditis in
1105400	1107400	Mouse Model. So what did this
1107400	1109400	study investigate? Well, the COVID-19
1109400	1111400	vaccine is an intramuscular
1111400	1113400	or IM injection,
1113400	1115400	meaning it's injected into a muscle,
1115400	1117400	typically the deltoid. This
1117400	1119400	study attempts to discover what would happen with
1119400	1121400	an intravenous or IV
1121400	1123400	injection of the vaccine, meaning it's injected
1123400	1125400	directly into the bloodstream.
1125400	1127400	So they injected some mice with
1127400	1129400	the vaccine, some with IM
1129400	1131400	injections, some with IV injections.
1131400	1133400	Later, they dissected
1133400	1135400	the mice, the poor
1135400	1137400	mice, and they report that they found
1137400	1139400	myopericarditis in the IV
1139400	1141400	group, myopericarditis
1141400	1143400	being an inflammation of parts of
1143400	1145400	the heart. So the conclusion this
1145400	1147400	far would seem to be that IV injection
1147400	1149400	of the vaccine can be bad for the heart.
1149400	1151400	Emphasis on seem
1151400	1153400	to be. Please do not actually
1153400	1155400	make any conclusions right now. Stick with
1155400	1157400	me to the end of this bit. Trust me, there
1157400	1159400	is a twist up ahead. Now of
1159400	1161400	course, in humans, the vaccine is
1161400	1163400	injected in a muscle and not
1163400	1165400	intravenously, so we might say
1165400	1167400	what's the problem, right? Just don't
1167400	1169400	inject it intravenously and we're okay.
1169400	1171400	But what the authors of this study
1171400	1173400	are concerned about is the possibility of
1173400	1175400	an accidental intravenous injection.
1175400	1177400	So the person administering
1177400	1179400	the injection aims to inject the vaccine
1179400	1181400	into a muscle but accidentally injects
1181400	1183400	it into the bloodstream. And
1183400	1185400	they recommend blood aspiration as a way
1185400	1187400	to avoid this possibility. Now
1187400	1189400	aspiration is the drawing back of the syringe
1189400	1191400	plunger after insertion to
1191400	1193400	check if any blood flows back into the
1193400	1195400	needle, basically. They recommend this
1195400	1197400	as a way for the person administering the vaccine
1197400	1199400	to make sure they're injecting in the right place.
1199400	1201400	However, the World Health Organization
1201400	1203400	and the Centers for Disease Control
1203400	1205400	and Prevention do not recommend
1205400	1207400	aspiration during the administration of the
1207400	1209400	vaccine because the size of the needle
1209400	1211400	and the size of the blood vessels at the site
1211400	1213400	of injection mean that it's an unnecessary
1213400	1215400	practice, they say. The CDC
1215400	1217400	guidance on vaccine administration
1217400	1219400	states that aspiration before
1219400	1221400	injection of vaccines or toxoids
1221400	1223400	is not necessary because no large
1223400	1225400	blood vessels are present at the recommended
1225400	1227400	injection sites. If this is
1227400	1229400	true, it means that there is no way to
1229400	1231400	accidentally replicate the sort
1231400	1233400	of intentional intravenous injection
1233400	1235400	seen in the experiment with the mice.
1235400	1237400	So since they consider it unnecessary
1237400	1239400	and it also leads to more painful
1239400	1241400	injections, they recommend against
1241400	1243400	it. Now it needs to be made very clear
1243400	1245400	here that this study did not find evidence
1245400	1247400	of accidental intravenous injections
1247400	1249400	of any COVID-19 vaccine.
1249400	1251400	That's not what the study was about.
1251400	1253400	They treated it as a hypothetical possibility
1253400	1255400	and then sought to investigate what would happen
1255400	1257400	as a result. For evidence
1257400	1259400	of the possibility of accidental
1259400	1261400	intravenous injection, they point to a study
1261400	1263400	called Blood Aspiration During
1263400	1265400	IM Injection, a self-reporting
1265400	1267400	study of nurses who were asked
1267400	1269400	questions about blood aspiration.
1269400	1271400	But I find this kind of tenuous.
1271400	1273400	That study concerns all
1273400	1275400	intramuscular medical injections,
1275400	1277400	not just vaccine injections,
1277400	1279400	in different parts of the body, not just
1279400	1281400	where vaccines are usually administered,
1281400	1283400	and it had an incredibly small
1283400	1285400	sample size, being quote,
1285400	1287400	limited to nurses in one small community
1287400	1289400	hospital and one state university.
1289400	1291400	The study did not survey all
1291400	1293400	the nurses in these settings. As a
1293400	1295400	result, the sample may not represent the
1295400	1297400	population of nurses practicing and
1297400	1299400	cannot be generalized. So what
1299400	1301400	do we have here then? Well, we have
1301400	1303400	one study arguing in favor of
1303400	1305400	aspiration during vaccine injections
1305400	1307400	versus the generally accepted guidelines
1307400	1309400	stating that it's unnecessary.
1309400	1311400	Phrasing this extremely generously
1311400	1313400	to the authors of the study, we could say that
1313400	1315400	some medical professionals recommend
1315400	1317400	aspiration for vaccine injections
1317400	1319400	and some don't. So how do we
1319400	1321400	get from here to Jimmy Dore stating
1321400	1323400	outright that they're administering
1323400	1325400	the jabs incorrectly?
1325400	1327400	And now we find out they're administering
1327400	1329400	the jabs incorrectly.
1329400	1331400	Jimmy Dore
1331400	1333400	has taken it upon himself to settle the
1333400	1335400	argument here, and he's done it seemingly
1335400	1337400	at random. He's picked the side that
1337400	1339400	agrees with him, funnily enough,
1339400	1341400	and said they're the ones who are correct
1341400	1343400	here, based upon no evidence
1343400	1345400	other than what he would like to be true
1345400	1347400	it seems. Now it might shock
1347400	1349400	you to hear this, but I disagree
1349400	1351400	with Jimmy Dore here. By itself
1351400	1353400	I don't find this study
1353400	1355400	credible, but unlike Jimmy Dore
1355400	1357400	I have an actual reason
1357400	1359400	for thinking that. So this
1359400	1361400	paper was linked on pubpia.com
1361400	1363400	which is a website for discussion and
1363400	1365400	review of scientific publications.
1365400	1367400	And the top comment is from Elizabeth
1367400	1369400	M. Bick. Now Elizabeth
1369400	1371400	Bick has a Wikipedia page, and allow me
1371400	1373400	to quote briefly from that.
1373400	1375400	Elizabeth Bick is a Dutch microbiologist
1375400	1377400	and scientific integrity consultant.
1377400	1379400	Bick is known for her work detecting
1379400	1381400	photo manipulation in scientific publications
1381400	1383400	and identifying over 4,000
1383400	1385400	potential cases of improper research
1385400	1387400	conduct. So Elizabeth Bick
1387400	1389400	and the other commenters on pubpia have some
1389400	1391400	concerns about this paper.
1391400	1393400	And allow me to relay a few of those.
1393400	1395400	Firstly, there's some discussion about
1395400	1397400	the amount of vaccine that the mice
1397400	1399400	were administered, with Bick estimating
1399400	1401400	that the mice received a dose that was
1401400	1403400	relative to their body weight between
1403400	1405400	50 and 500 times the
1405400	1407400	dose which is given to a human. However
1407400	1409400	another comment points out that due to
1409400	1411400	the metabolic differences between mice
1411400	1413400	and humans, the relative difference in
1413400	1415400	dosage wouldn't actually be that extreme.
1415400	1417400	However they still estimate that it would
1417400	1419400	be multiple times the dose given to a
1419400	1421400	human. Now I don't know anything
1421400	1423400	about the relative metabolic rates
1423400	1425400	of mice and men, I'm afraid.
1425400	1427400	So I'm gonna call this one a wash.
1427400	1429400	You know, it's a possible overdose. But I can't
1429400	1431400	say conclusively because I just don't
1431400	1433400	know. I have no way to fairly
1433400	1435400	decide one way or the other here.
1435400	1437400	So next up, and more conclusively,
1437400	1439400	the commenters claim the strain of
1439400	1441400	lab mice that were used in the study are
1441400	1443400	apparently prone to the sort of heart problems
1443400	1445400	that the study was looking for. And I quote
1445400	1447400	Pericardial fibrosis and
1447400	1449400	mineralization is a common background
1449400	1451400	finding in healthy Balb C
1451400	1453400	mice, as any pathologist with mouse
1453400	1455400	experience can attest.
1455400	1457400	The lesions shown in figures 1 and 2
1457400	1459400	show pericardial fibrosis and
1459400	1461400	calcification 1 or 2 days
1461400	1463400	after vaccination, which seems incredibly
1463400	1465400	fast. It usually takes 5
1465400	1467400	days to see this extent of fibrosis.
1467400	1469400	And other commenters chimed
1469400	1471400	in supporting these claims, with one
1471400	1473400	stating, this paper reports what appears
1473400	1475400	to be naturally occurring pericardial
1475400	1477400	lesions in Balb C mice.
1477400	1479400	It's essentially impossible to get such
1479400	1481400	advanced lesions in 1-2 days
1481400	1483400	post-injection. Now, if this
1483400	1485400	were true, if this study really is
1485400	1487400	just showing what were already existing
1487400	1489400	heart issues in these mice,
1489400	1491400	why is the study reporting that they were found
1491400	1493400	more often in the intravenous
1493400	1495400	group? What a mystery
1495400	1497400	we have here. Well, let's attempt to solve
1497400	1499400	it. And we'll start with a very basic
1499400	1501400	hypothesis.
1501400	1503400	What if the authors of this study
1503400	1505400	just mixed the mice up?
1505400	1507400	You know, what if it was that simple?
1507400	1509400	So, let's investigate, if
1509400	1511400	only to disprove this hypothesis.
1511400	1513400	Now, this study includes lots
1513400	1515400	of pictures of dead and dissected
1515400	1517400	mice, which do not worry, I will not
1517400	1519400	be showing here. What I will
1519400	1521400	be showing is scans of their heart
1521400	1523400	tissue, such as this one, figure
1523400	1525400	2, which shows, quote, blue
1525400	1527400	stained thickened visceral pericardium
1527400	1529400	over the right atrium and
1529400	1531400	ventricle at 1 dpi of IV
1531400	1533400	vaccine, which became more prominent
1533400	1535400	at 2 dpi, that's days
1535400	1537400	post-injection there. So,
1537400	1539400	this scan in figure 2a shows a
1539400	1541400	heart from the group which was given the intravenous
1541400	1543400	mRNA vaccine, and
1543400	1545400	the authors identify what they say are
1545400	1547400	problems with it. So, let's take
1547400	1549400	a look at how this compares to a scan of a
1549400	1551400	heart from the group of mice who were given the
1551400	1553400	intramuscular injection.
1553400	1555400	So, this is figure 5, from the section
1555400	1557400	titled, IM mRNA Vaccine
1557400	1559400	Administration Only Induced Mild
1559400	1561400	Myocardial Congestion and
1561400	1563400	Edema. And this particular scan
1563400	1565400	in figure 5c is from a mouse
1565400	1567400	who received an IM injection
1567400	1569400	instead of an IV injection
1569400	1571400	and thus has fewer heart problems
1571400	1573400	apparently. And let's take a look at these
1573400	1575400	side by side. So, IV
1575400	1577400	mouse on the left, IM
1577400	1579400	mouse on the right. Except,
1579400	1581400	and I've always wanted to
1581400	1583400	do this, computer
1583400	1585400	enhance, rotate
1585400	1587400	right image 115 degrees,
1587400	1589400	combine.
1589400	1591400	And, would you look at that,
1591400	1593400	this is the same image
1593400	1595400	right here. These heart scans are cited
1595400	1597400	both to show the damage caused by
1597400	1599400	intravenous injection and
1599400	1601400	the relative lack of damage caused by
1601400	1603400	intramuscular injection, but it's
1603400	1605400	the same scan. This is the
1605400	1607400	same mouse. So,
1607400	1609400	what happened here then? Well,
1609400	1611400	to put it in scientific terms,
1611400	1613400	they balled it up. This
1613400	1615400	same sample is marked both IV
1615400	1617400	vaccine 2dpi and
1617400	1619400	IM vaccine 2dpi,
1619400	1621400	which were the two groups the study was
1621400	1623400	seeking to compare. So, they've
1623400	1625400	mixed something up somewhere, clearly.
1625400	1627400	And props to Elizabeth Bick and
1627400	1629400	the commenters over at Pubpia for
1629400	1631400	spotting this, of course. Now, what
1631400	1633400	this means is that the results of this
1633400	1635400	study are suspect now.
1635400	1637400	How many other samples did the authors
1637400	1639400	of this study accidentally put in the wrong
1639400	1641400	groups? I don't know,
1641400	1643400	and nor does John Campbell or
1643400	1645400	Jimmy Dore. All we can conclusively
1645400	1647400	learn from this study is that the study should
1647400	1649400	probably be performed again.
1649400	1651400	Now, to be fair, you might argue
1651400	1653400	that maybe I'm overplaying this
1653400	1655400	one mistake. After all, it is
1655400	1657400	only one mistake, and
1657400	1659400	another counterargument could be that the
1659400	1661400	strain of mouse doesn't matter too much either,
1661400	1663400	even if they are prone to heart
1663400	1665400	problems, because with a large enough sample
1665400	1667400	size, those problems and
1667400	1669400	the occasional mistake wouldn't
1669400	1671400	impact the overall data
1671400	1673400	too much. It would all come out in
1673400	1675400	the wash. So, what
1675400	1677400	sort of group sizes are we
1677400	1679400	looking at with these mice? Well,
1679400	1681400	six
1681400	1683400	mice, for instance, in the
1683400	1685400	2DPI-IM group.
1685400	1687400	So, and this is something
1687400	1689400	important to remember beyond this one study
1689400	1691400	by the way, if you ever hear that
1691400	1693400	this or that was found in 50%
1693400	1695400	of tested mice, that
1695400	1697400	could be only three mice,
1697400	1699400	one of which in this particular study
1699400	1701400	ended up in the wrong group somehow.
1701400	1703400	What we're seeing here is bad science
1703400	1705400	getting picked up and repeated by
1705400	1707400	anti-vaccine propagandists.
1707400	1709400	Jimmy Dore and John Campbell
1709400	1711400	between them have 2 million YouTube
1711400	1713400	subscribers, and their videos using
1713400	1715400	this study to claim vaccines are being
1715400	1717400	administered incorrectly have hundreds
1717400	1719400	of thousands of views. And
