start	end	text
221000	224000	That year of failure was... not a great time,
224000	228000	and what I thought would be my molymere with which to forge my new life
228000	230000	was instead a cursed object.
230000	233000	This original MacBook Air.
233000	235000	The laptop sold on its thinness and lightness,
235000	238000	the machine I spent a significant portion of my savings on,
238000	241000	as it seemed perfect for the life of peregrination before me.
241000	244000	This laptop was a disaster,
244000	248000	with catastrophic thermal problems making it run painfully slow.
248000	252000	And during this dark time, I lived in Hawaii with family to save money.
252000	255000	Now, Hawaii doesn't believe in air conditioning,
255000	259000	because the island is paradise and the weather is perfect. It isn't.
259000	264000	I have such a visceral memory of being inescapably hot and sweaty,
264000	268000	trying to work while heat poured out from the keyboard,
268000	271000	melting me, melting my dreams.
271000	276000	I thought I had long gotten rid of this totem of the absolute failure of a younger man.
276000	278000	But it's weird. Now that it's been so long,
278000	282000	I kind of want to mount it on my office wall as hashtag never forget.
282000	285000	I don't think I really will, but I haven't thrown it out yet.
285000	287000	What is one topic you will never discuss?
287000	290000	How am I to answer this question?
290000	292000	Is there still hope for the Catan video?
295000	296000	No.
296000	298000	What are your tips on improving one's ability to read?
298000	301000	Spend less time on the Tweetbooks and Snapstagrams.
301000	305000	I kind of left a lot of the internet temporarily a while back.
305000	306000	I don't know if you've heard.
306000	309000	I've only made a vlog and talked about it repeatedly on my podcasts.
309000	313000	Anyway, I think internet comments train my brain to have a short attention span.
313000	316000	So less of the Reddit equals more of the books,
316000	318000	which I think is a net positive.
318000	321000	But I do miss the wild west of the internet.
321000	324000	Sometimes I can hear the memes calling me.
324000	327000	Now, anything you want to have more of in your life, like reading,
327000	331000	also try to decide ahead of time what you're going to have less of to make space for it.
331000	336000	Saying you want to do more X without also saying what you want to do less of is a recipe for failure.
336000	339000	In life, there are no solutions, only trade-offs.
339000	341000	How come you don't mention D&D more often?
341000	346000	Despite, as you might imagine, the child me being right in the demographic for D&D,
346000	349000	I never played it, so that's why I don't mention it.
349000	353000	The closest I ever got was Baby's first D&D, Hero Quest,
353000	356000	which I loved playing as the Dungeon Master.
356000	359000	Does it frustrate you how all the months have different numbers of days?
359000	361000	It makes spreadsheets very untidy, so yes.
361000	364000	Have any answers from the previous Q&As changed?
364000	367000	Man, every time this gets asked, I have more videos to check.
367000	370000	This time through, I noticed I previously mentioned a proportional Senate
370000	373000	as one of my top three changes to the Constitution,
373000	376000	which was totally surprising to current me to see.
376000	379000	Maybe past me meant a Senate run by MMP?
379000	381000	If so, I didn't make that very clear.
381000	384000	Anyway, I'm still pretty firmly against the Electoral College,
384000	387000	not because of the original idea, but because of what has changed in the last centuries.
387000	390000	But the House and Senate system seems like a pretty good way
390000	393000	to try to balance the power of the states and the people.
393000	394000	What's your favorite exit?
394000	395000	The exit of my people.
395000	396000	The Irish exit.
396000	398000	Goodbyes are uncomfortable.
398000	399000	When you're done, you're done.
399000	400000	Just go.
401000	402000	Poof.
417000	420000	Poof.
