start	end	text
155340	157920	So this time on the increasingly infrequent
157920	161140	cries for help my family refuses to believe is my job,
161140	162920	I'll be exploring the problems that started
162920	164920	in the early years of the show's development,
164920	166300	how they set the tone for a show
166300	168220	that never quite ended up where it could have been,
168220	170180	why it matters that such a promising thing
170180	171100	turned out this way,
171100	174140	and exactly how and why so many decent ideas
174140	175760	can often get misunderstood
175760	178600	when writers simply borrow them from other shows they like.
178600	180800	I'm focusing primarily on the first three seasons
180800	181940	of the show in this video
181940	183860	because RWBY can be pretty neatly divided
183860	185320	into two separate eras
185320	187180	with two different sets of problems
187180	188600	that don't fully overlap,
188600	190060	and for the purposes of criticism,
190060	191940	I intend to treat them as distinct entities
191940	192780	in most cases.
192780	193820	If you're a fan of the show,
193820	195520	you're probably dreading the worst here,
195520	197480	although if you're a fan of the second half of the show,
197480	198780	you probably already agree
198780	200120	with most of what I'm going to say,
200120	201820	but in any case, if you like RWBY
201820	203320	and you still watch this video,
203380	205800	I love you and thank you for joining me on this journey.
205800	208840	My goal isn't to make anyone think less of a show,
208840	210920	just to think more about it.
210920	213560	It's important to be critical of media you enjoy,
213560	215260	and there is a lot to enjoy about RWBY,
215260	217180	so I hope to give credit where it's due,
217180	218600	and in the places that aren't as good,
218600	220100	well, that's way more interesting.
220100	221680	It's often said that failure
221680	223600	is one of the best learning experiences,
223600	224720	and in that respect,
224720	227400	RWBY has a lot of good things to teach.
227400	230900	Oh, do we not have a cool animated intro for this video?
230900	233900	It's about an anime. It would've been kind of cool.
233900	235400	Are we just going with the standard?
235400	238080	What? It's fine. I mean, it's a bit underwhelming, but...
238080	239820	Hey, do you all remember Rooster Teeth?
239820	242240	No, I don't mean AT&T's, Warner Media's,
242240	243700	Otter Media's Rooster Teeth,
243700	245200	the company with hundreds of employees
245200	248340	that makes podcasts and shows and movies and games.
248340	251540	Rooster Teeth is starting video game development.
251540	253800	It's a company that's been around for a long time.
253800	255800	It's a company that's been around for a long time.
256780	258780	It's a company that's been around for a long time.
258780	259780	It's a company that's been around for a long time.
259780	261280	I mean, Rooster Teeth,
261280	262880	the five or so people who made
262880	264660	Red vs. Blue in their bedroom.
264660	266840	Hey. Yeah?
266840	268540	You ever wonder why we're here?
268540	269960	It's one of life's great mysteries, isn't it?
269960	272880	Popular on the web in the early years was machinima.
272880	275880	People would pose and act characters in games,
275880	279340	effectively using video games as a medium for making movies.
279340	281800	Not in my diner, you don't know Lumberjacks.
281800	284020	The new city design, it just say no Lumberjacks.
284020	285180	Oh, yeah, I didn't see that sign.
285200	286940	Red vs. Blue wasn't the first attempt
286940	288200	to make something like this,
288200	290200	but it was far and away the most popular one.
290200	292700	All right, here's the plan.
292700	295460	And it was shockingly successful.
295460	297960	People who had no idea what machinima was
297960	299500	knew about Red vs. Blue.
299500	301880	How many people could make a show half as good as this
301880	303680	using what amounts to a microphone
303680	304840	and a copy of Halo?
304840	307340	I certainly couldn't, and I know because I tried,
307340	309140	and I'm so glad no one saw that.
309140	311880	I was saved by not knowing how to upload videos
311880	312980	when I was 12.
312980	316360	YouTube would simply not accept my Windows Movie Maker file.
316360	318200	As a business, 2000's Rooster Teeth
318200	320740	were incredibly smart, a tiny team producing
320740	323500	a fairly simple show made in a video game engine
323500	325540	but managing to promote it and build it
325540	327880	into a recognizable brand of its own.
327880	329080	The show had merch.
329080	332000	Not Halo merch, but Red vs. Blue merch.
332000	335080	Rooster Teeth had done what was basically impossible
335080	338540	and successfully built a business making machinima.
338540	340760	Not even machinima did that.
340800	342580	So yeah, well done to Bernie Burns
342580	343620	and the rest of the team.
343620	345000	Anyway, then it kept going for, like,
345000	346920	a decade while I wasn't looking.
346920	349140	No, really. They're still making Red vs. Blue
349140	350380	over at Rooster Teeth.
350380	351380	Did you know that?
351380	352980	Can you conceive of the idea
352980	354880	that a show you had fun with in your bedroom
354880	357860	when you were in high school is 17 seasons deep?
357860	359900	I found that out while I was working on this video
359900	362360	and a friend told me that they're on season 17.
362360	364240	It's still hitting me.
364240	366020	Why haven't they stopped?
366020	368660	Well, it's not because the creators of Red vs. Blue
368680	370800	had 17 years of ideas in them.
370800	373060	Rooster Teeth isn't a small company
373060	375740	whose people can do what they want creatively anymore.
375740	376940	They've been bought.
376940	378900	They're part of a large conglomerate now
378900	382660	and their work isn't just a show they like making for fun
382660	384040	because they had a nice idea.
384040	387460	It's an intellectual property with a capital I and P,
387460	389320	and they're gonna keep making it for as long
389320	391040	as it theoretically makes money
391040	393740	no matter how little anyone wants to make it.
393740	395660	As Bernie has always said,
395660	398080	as long as people like it, we will keep making it.
398080	399380	Yep, so shut the fuck up.
399380	400760	And even once you hate it,
400760	402720	even once you're totally fed up with it,
402720	404640	you're like, just stop. We'll still be there.
404640	405640	We're gonna milk the shit out of it.
405640	407100	Every penny is worth it.
407100	409340	Meanwhile, in another corner of the internet,
409340	412440	another form of early web hashtag content
412440	413720	was being produced.
413720	416680	A guy named Monty Oum was putting 3D animations
416680	419060	of some incredibly cool fights on the internet
419060	421560	on places like early YouTube and DeviantArt
421560	422600	and game trailers.
422600	424360	God, remember game trailers?
424360	425700	Oh, I feel so old now.
425740	428700	His most long-running work was the Dead Fantasy series,
428700	430620	short fights featuring the female characters
430620	432280	from Dead or Alive and Final Fantasy.
432280	434400	These animations are still really cool.
434400	435860	They're basically just characters you know
435860	438460	from stuff fighting, but that's all they have to be.
438460	441000	The fights feel desperate, violent, impactful,
441000	443200	cool, fast, and incredibly technical.
443200	445300	There's nothing quite as good as these
445300	446800	at the things these are doing,
446800	449040	but perhaps the most well-known Monty animation
449040	450920	was released in 2007.
450920	452840	It was called Haloid.
452840	454500	Haloid is utterly fantastic.
454520	457400	Halo Man beats up hundreds of Halo aliens,
457400	460060	but then Metroid Man turns up and they fight,
460060	462820	but then it turns out Metroid Man is a girl
462820	464280	and then they fight each other again
464280	467200	and also more aliens in a big sequence so epic
467200	470160	only music taken directly from the Matrix Reloaded's
470160	472820	Burly Brawl scene could possibly do it justice,
472820	474460	and they even pay homage to some scenes
474460	475620	from that fight while they're at it.
475620	477380	They blow all the aliens up and escape,
477380	478700	reenacting another cool scene
478700	480540	from the Matrix Reloaded in the process,
480540	484840	but then it turns out that Halo Man was also a girl.
484840	485840	Oh, my God!
485840	488220	And then they watch the sun set.
488220	490140	Ah, that's nice.
490140	491800	Maybe I'm being overly sentimental
491800	493260	about some animated fights,
493260	496520	but the late, great Monty Oum was basically a genius
496520	497520	at what he did.
497520	499280	The guy passed away really tragically
499280	500940	and suddenly in 2015,
500940	502820	but the body of work he left behind
502820	505560	is genuinely fantastic and inspirational.
505560	508480	It's fascinating to me that stuff Monty made for fun,
508480	510240	for free in a couple of weeks
510240	513280	is infinitely more dynamic and fun and engaging
513280	516020	than stuff real, big-budget animation productions
516020	517020	have put together.
517020	518900	I can barely think of a handful of things
518900	520400	that even remotely compare.
520400	522360	For a time, Rooster Teeth and Monty Oum
522360	524780	were just their own things off in their own corners
524780	528500	of the Internet, but then, 2010, PAX.
528500	531120	Rooster Teeth premiere a new episode of Red vs. Blue.
531120	532960	It's standard fare for the show, really.
532960	535580	Familiar characters, familiar engine limitations,
535580	537960	cute meta jokes about how nerfed the pistol was
537960	538960	in the new Halo game.
538980	540520	You know, these things aren't quite as effective
540520	541520	as they used to be.
541520	542980	We're robbing...now.
542980	543980	But then...
543980	545980	Do you want to hear a...
545980	549980	♪♪
549980	550980	More?
550980	552700	♪♪
552700	554700	How much longer does it take, asshole?
554700	558040	-♪♪
558040	559380	I wasn't there when this happened,
559380	561960	but I remember going as wild as this crowd did
561960	563460	when I saw this episode online.
564420	565420	Oh, my God!
565420	569100	-♪♪
569100	571800	The limitations of the Halo games had been broken.
571800	572800	Who could be behind it?
572800	574520	Oh, who am I kidding? You know who's behind it.
574520	575520	You've guessed this bit.
575520	578440	We saw a short film called Haloid
578440	580560	by a gentleman by the name of Monty Oum.
580560	583480	-♪♪
583480	586400	And we were extremely impressed by what we saw.
586400	587560	This is, if you haven't seen it before,
587560	589940	it's a piece where Master Chief fights Metroid.
589940	591080	Wow, Bernie.
591080	593120	Video game knowledge check fail.
593160	594740	It's Sergeant Metroid.
594740	596740	Have some respect for the troops.
596740	599820	Monty had been hired in secret by Rooster Teeth
599820	602580	to work on animation for the new season of Red vs. Blue.
602580	604780	For almost 10 years now, I've been so in love
604780	606080	with how they introduce him.
606080	607880	He's literally in the audience and they say,
607880	610000	hey, Monty's here now, and he just gets up
610000	612000	and joins in as the fourth panelist.
612000	613340	It's excellent showmanship
613340	615000	and also just really kind of beautiful.
615000	616720	So now in Red vs. Blue,
616720	618460	there were suddenly tons of interesting
618460	620420	and creative animated sequences
620420	622180	and when some kind of fight was going to happen
622200	623940	instead of being in-engine characters
623940	625740	standing and shooting at each other
625740	628540	and being kind of boring, it'd be a Monty-Ohm fight.
628540	630920	These sequences really added a lot to the series.
630920	632760	All right, now you're just showing off.
632760	634460	Well, that's a big thing. We like doing team-up stuff, right?
634460	636000	And we found Monty on the Internet.
636000	637800	Here's something he's doing that's really cool
637800	639920	that we can't do so we're just gonna come together
639920	641040	and make something cool.
641040	642920	As they grew, they expanded their production
642920	646100	of other shows and podcasts and became a media entity
646100	648520	which would eventually be worthy of the ultimate prize,
648520	650560	being bought and turned into a subsidiary
650560	652020	of a larger media conglomerate.
652020	654600	However, their biggest show and Monty's animations
654600	656600	were still technically just fan works
656600	658640	of someone else's intellectual property.
658640	661020	Monty and the others clearly wanted to paint
661020	663680	on a bigger canvas and have a fresh start.
663680	666020	Monty wanted to create something as expressive
666020	668900	and unique and stylish as the anime and video games
668900	670020	that had inspired him.
670020	672020	Like, Monty and I are working on right now
672020	674140	a whole series that's just not machinima at all.
674140	675400	It's just animation stuff.
675400	677320	Right. And we're throwing around ideas for that.
677320	680280	This show would turn out to be called RWBY
680280	682160	and the first of four trailers for the series
682160	683460	was released with the conclusion
683460	685080	of Red vs. Blue season 10.
685080	687460	But, uh, RWBY, which we finally showed a trailer for
687460	689960	at the conclusion of Red vs. Blue season 10 last night.
689960	692120	Fuck yeah. We're fucking excited.
692120	693500	It's, it's awesome.
695780	698580	Now, obviously, I'm kind of biased against this show.
698580	701280	I'm making a whole video about why I didn't like it.
701280	703040	Keep this in mind when I say that
703040	705780	RWBY's Red trailer fucking owns.
705780	709780	["RWBY's Red Trailer"]
709780	712280	It's an extravaganza of violence,
712280	714580	visual style, speed, timing,
714580	718000	and this is one of the most fantastic things ever.
718000	721000	Everyone who saw this flipped the fuck out.
721000	724540	Holy shit, it's a scythe that turns into a gun.
724540	728460	Oh! The Red trailer has 15 million views on YouTube.
728460	730960	That's more than any episode of RWBY.
730960	733500	That's more than any episode of Red vs. Blue.
733500	735700	The first episode has 14 million views
735700	739580	and just for the record, uh, the second episode has 6.8.
739580	741680	The only things on Rooster Teeth's channel
741680	743880	with more views are the really cool Monty fight
743880	746220	from Red vs. Blue season eight which I already showed
746220	748640	which they uploaded on its own separately from the show
748640	750100	because they knew it was amazing,
750100	752140	a joke Angry Birds movie trailer
752140	754520	that went viral twice, you know, once when it came out
754520	756360	and then again when actual trailers
756360	759060	for the actual real Angry Birds movie started coming out
759060	761860	and, uh, Minecraft Let's Play because of course.
761860	763020	The trailer is very simple.
763020	764740	This Red character visits a grave
764740	766360	then gets accosted by werewolves
766360	768400	before fighting and killing dozens of them
768400	769760	but it's so much more than that.
769760	772900	It's so cool looking, so good feeling to watch
772900	774780	and just so alive with motion
774780	776700	that it sells the show right away.
776700	778360	You immediately want to see more of it
778360	780440	and know what's going on in this world.
780440	781940	Welcome back, by the way.
781940	784160	I'm saying that because half the people watching this video
784160	786160	remembered the Red trailer while I was talking about it
786160	787500	and paused to go watch it again.
787500	789200	Another thing I want to bring up while we're here
789200	791000	is that this is the best piece of music
791000	792800	Jeff Williams has ever composed.
792800	794540	Jeff had been doing music for Rooster Teeth
794540	796460	since early in the Red vs. Blue days
796460	797960	and while he was clearly talented,
797980	799900	there wasn't much room in Red vs. Blue
799900	801820	most of the time for his music to shine
801820	804120	and this trailer really gives him the chance to do that
804120	806960	and he clearly latched onto it like a limpet.
806960	808360	The song in this trailer introduces
808360	809660	a really powerful motif.
809660	810660	It's this bit here.
810660	815840	["Limpet"]
815840	817840	It has a surprising amount of versatility.
817840	819460	It gets used later in this fight
819460	821300	in a much more intense variation.
821300	826760	["Limpet"]
826780	829240	This sound will basically be Ruby's,
829240	831200	both the show and the characters,
831200	833240	central theme for the rest of the series.
833240	835080	They knew they had something great with this
835080	836460	and they just went with it.
836460	838740	The White trailer introduces us to a character
838740	841000	called Weiss who appears to be a singer
841000	842740	and intercuts her singing with a sequence
842740	844760	where she fights a giant knight with a rapier
844760	846080	with a revolver in the handle.
846080	848800	She has more of a magic-oriented fight style
848800	849840	and the fight's pretty good.
849840	851840	I really like how expressive the visuals are
851840	853000	in these first two trailers.
853000	856100	The world is stark colors and the lighting is harsh.
856100	858060	The backgrounds here are blacks and whites.
858060	860340	It's hard to tell if the events of the trailer are literal
860340	862220	or if this is a liminal space
862220	863680	and the knight represents something.
863680	866100	I like the red on the inside of her dress and boots too.
866100	869060	It really pops out and makes the whole visual design work.
869060	871680	They've really committed to making the character one color
871680	873600	but giving them just enough of other stuff
873600	875340	that it stands out even more.
875340	878100	Weiss's singing is done by Casey Lee Williams,
878100	881380	Jeff Williams's daughter, who was 15 at the time.
881380	883720	Casey's clearly pretty talented so it works.
883720	885680	Weiss wins and it fades back to her singing
885680	887760	for the audience but the wound she got in the fight
887760	888840	fades to a scar.
888840	891800	Did she get it in this fight or from something else?
891800	892920	Ooh, mysterious.
892920	895600	The black trailer introduces us to...
895600	898420	writing and voice acting.
898420	901460	Blake, it's time.
901460	904000	I'm sorry, what? I'll turn that up for you.
904000	907040	Blake, it's time.
907040	908340	Oh, God, I shouldn't have turned it up.
908340	910680	They anime ninja run over to catch a train
910680	913180	snaking through this beautifully designed red forest.
913180	916220	Inside the train is a cool fight with evil robots.
916220	918000	Yeah! The fight's pretty good.
918000	920140	Blake's weapon is a sword whose holster
920140	921840	is another bigger sword
921840	924100	and they're connected by a string or something.
924100	925720	Also, it can turn into a gun.
925720	927600	Uh, it looks neat but I couldn't tell you
927600	929420	exactly what it does.
929420	930220	I like it though.
930220	931920	The music in this trailer has lyrics too
931920	933840	sung again by Casey Lee Williams.
933840	936140	The singing is, well, this time she's being pushed
936140	938600	to sing aggressive anime fight music.
938600	941220	♪ A boy with a knife and a chain ♪
941220	943840	♪ A boy with torture and a pain ♪
943840	946340	♪ A boy with ridicule and hate ♪
946340	948300	Oh! The fight is cool though.
948300	950220	I don't think it's as cool as the red trailer
950220	952300	because it's set in or on a train
952300	954720	so the fight sequences are in a rectangular box
954720	956260	or basically just a straight line.
956260	957840	It's hard to have creative movements
957840	959180	and camera work in that setup.
959180	960340	It's a bit of a limitation.
960340	962980	Halfway through, we get the first proper story beat
962980	964420	of our whole show.
964420	965380	Perfect.
965380	967300	Ugh, I'll set the charges.
967300	968960	What about the crew members?
968960	970300	What about them?
970300	972660	Oh, I think he might be a bad guy.
972660	974420	This is the beginning of a writing problem
974420	977200	which starts here and continues to plague the show
977200	979960	until, uh, actually it hasn't stopped yet.
979960	981340	When you have a character straight up say,
981340	983300	I don't care about killing civilians,
983300	985000	to someone's face, what you're doing
985000	986700	is having a character openly admit
986700	988700	they've been written to be the bad guy
988700	990840	and that's incredibly weird because they've written
990840	993840	monsters into the setting that are just generically evil
993840	997080	and want to destroy humanity because that's in their nature
997120	1000080	so it's very weird that the actual characters
1000080	1002320	that you wrote behave like that too.
1002320	1003580	Anyway, they get attacked by a robot
1003580	1006620	and the guy cuts it apart in a genuinely really cool shot
1006620	1008080	but then he gets to the front of the car
1008080	1010580	and Blake says goodbye and cuts the car free,
1010580	1012740	leaving him behind, obviously having a problem
1012740	1015200	with his being okay with killing innocent people
1015200	1016360	and I guess this is the first time
1016360	1017580	she's noticed this about him
1017580	1019580	and as she disappears into the distance
1019580	1021500	and the colors really beautifully fade away
1021500	1023120	so she's alone in a void
1023120	1024700	and we're given a meaningful impression
1024700	1026120	of her emotional state,
1026120	1029540	the audience is struck with one lingering thought.
1029540	1030700	He can make that jump.
1030700	1032820	In the yellow trailer, we're introduced to Yang,
1032820	1034620	a character based on Goldilocks
1034620	1038740	so we have Red Riding Hood, Snow White, Goldilocks
1038740	1041580	and, uh, this one isn't really clear yet
1041580	1043400	but trust me, we'll get to it.
1043400	1045160	It's...we'll get to it.
1045160	1046740	Yang goes to a bar whose soundtrack
1046740	1048540	is a remix of the theme from the red trailer.
1048540	1051900	["Red Riding Hood Theme"]
1051900	1053660	It's neat. She beats up the manager
1053660	1055780	over whether he's seen someone in a picture
1055780	1058100	and she's written like two adult men
1058100	1060520	who've never written anything professionally before
1060520	1063860	except for Red vs. Blue trying to write a teenage girl.
1063860	1065860	Weirdly specific impression there.
1065860	1068020	Oh, Junior, I was just playing with you.
1068020	1069480	Don't be so sensitive.
1069480	1071640	Come on. Let's kiss and make up, okay?
1071640	1073240	But after two minutes, she punches the guy
1073240	1075320	and a fight starts and the trailer gets really good.
1075320	1078560	Her weapons are gloves that unfold into fist guns.
1078560	1080480	Yang's design and basic fighting style
1080480	1083440	seem very evocative of Tifa from Final Fantasy VII,
1083440	1085600	a character Monty previously liked to use a lot
1085600	1087300	in Dead Fantasy. It kind of makes sense
1087300	1089380	that some of the characters are designed around characters
1089380	1090800	he previously liked animating,
1090800	1092380	but now they're his own characters
1092380	1093880	that he has total control over.
1093880	1096460	Yang has three back-to-back cool fights
1096460	1098960	against a gang of guys who all dress like Jim Sterling,
1098960	1101300	two ladies who I guess are bodyguards or something,
1101300	1103000	and then against the guy she punched earlier.
1103000	1104640	She punches him with so much power
1104640	1106880	that the screen gets a Photoshop filter over it
1106880	1108380	and when she lands outside the bar,
1108380	1109380	Ruby is there.
1109380	1111760	Yang? Is that you?
1111760	1113300	Oh, no. Is that how she talked?
1113300	1114920	The writing and voice acting could do
1114920	1117960	with some refining and some of Jeff's musical decisions
1117960	1119920	could be dialed back just a little bit,
1119920	1122700	but basically these trailers are some of the coolest
1122700	1125240	possible trailers for a cartoon ever.
1125240	1128380	Like, if you showed me every trailer for every cartoon
1128380	1131160	and asked me which one I'd want to see at the end of that,
1131160	1133280	of course I'd pick Lunatics Unleashed.
1133280	1136000	I mean, seriously, this is fucking insane.
1136000	1138820	Why would anyone make this? I have to know!
1138820	1141160	But at a very close second, I'd pick this one.
1141160	1144040	Literally millions of people have gone back
1144040	1145580	to watch the red trailer again,
1145580	1147240	and looking at view figures, they've done that
1147240	1149740	instead of watching more of the actual show.
1149740	1152040	They're not just amazing teasers for a show.
1152040	1153240	They're just good.
1153240	1155660	It's so hard not to be on board
1155660	1157620	for the show these trailers are pointing to.
1157620	1160360	They imply a show that's going to be utterly,
1160360	1162320	fantastically tremendous.
1164200	1165860	But then it came out and it was bad.
1165860	1167860	["Lunatics Unleashed"]
1167860	1169440	Oh, you're still here. Right.
1169440	1172620	So Ruby isn't as simple as a bad show, is it?
1172620	1175320	It's a bad show which could have been something,
1175320	1177120	something truly amazing,
1177120	1179620	and that makes its problems infinitely more interesting
1179620	1181360	and important to explore,
1181360	1182980	and it's especially worth doing
1182980	1184980	because the show's creators do try
1184980	1187100	to be receptive to criticism.
1187100	1190640	Well, they try, but this manifests in a strange way
1190640	1192220	I'd like to discuss real quick.
1192220	1194140	The writers have talked on podcasts,
1194140	1196300	commentary tracks, panels, and so on
1196300	1198940	about the ways people have been shitty about the show
1198940	1200860	and how important it is to not be an asshole
1200860	1202280	when you're criticizing something.
1202320	1203320	People will make a comment.
1203320	1204680	Maybe it's, like, a criticism or something,
1204680	1207600	and you go, oh, okay, yeah, that's a fair critique,
1207600	1208440	but you don't want to listen to them
1208440	1209520	because of the way they said it,
1209520	1212120	which is something I think most people agree with.
1212120	1215520	It's really tough when you get a criticism
1215520	1218160	that you actually agree with
1218160	1219820	but you think was expressed
1219820	1222660	in an incredibly insensitive and rude way
1222660	1223920	because you never want to know
1223920	1225340	what the writer has to say about that.
1225340	1227960	That's not the way you get things.
1227960	1228800	It's just not.
1228800	1230380	I really get what he's saying here,
1230380	1232660	and, yeah, plenty of criticism of the show
1232660	1234820	is worthless dog shit.
1234820	1237220	For some reason, this show seems to attract people
1237220	1240740	who need excuses to yell at cartoon women,
1240740	1242100	but I'm having a hard time
1242100	1245220	finding more than one or two decent examples
1245220	1247460	of times they've really explored
1247460	1249860	actual criticisms of the show,
1249860	1252740	and the fact the show keeps making the same mistakes
1252740	1254820	implies they kinda don't.
1254820	1256460	I've seen the writers sometimes, quote,
1256460	1258580	retweet someone being shitty about the show
1258580	1260180	and responding to this behavior,
1260220	1263100	and, again, often what they're saying is correct.
1263100	1265660	If you have a point but you're an asshole about it,
1265660	1267700	no one will want to listen to you.
1267700	1271340	I basically agree completely with what Miles is saying here,
1271340	1274420	but he appears to spend a significant amount less time
1274420	1276220	responding to the kinds of criticism
1276220	1278180	he says he wants to see,
1278180	1280380	and there is good-faith criticism out there,
1280380	1283700	so stepping over them to point at bad-faith criticisms
1283700	1286100	and complain about how they're not helpful
1286100	1288180	means that, functionally, all you're doing
1288180	1291380	is rewarding shitty people with time and attention
1291380	1294020	you then don't spend engaging with the people
1294020	1296580	who make the decent criticisms of your work,
1296580	1300220	and as a lifelong fan of Rooster Teeth and Monty Oum,
1300220	1303140	I certainly hope it's clear that my criticism
1303140	1305180	comes from a well-meaning place.
1305180	1307380	I'm only here because I really thought
1307380	1308900	the show could have been great,
1308900	1311180	and I still think that maybe it could be.
1311180	1312100	Hey, see?
1312100	1314100	The chapel wasn't just here to be a reference
1314100	1315500	to that scene from Kingsman.
1315500	1317900	It was also a clever metaphor for my intent
1317900	1320420	to make a good-faith criticism.
1320420	1323220	Hey, come on. I thought it was clever.
1323220	1325620	Wait. Is that...
1325620	1328020	Is an intro playing now?
1328020	1330820	Hasn't it been, like, 20 minutes?
1330820	1333020	-♪ Deep down inside a voice cries ♪
1333020	1336820	♪ That tells you what's inside your heart ♪
1336820	1339220	♪ The world is frozen, you've been chosen ♪
1339220	1342820	♪ We must all now try to make a start ♪
1342820	1346020	♪ It's time for revolution, tear it all apart ♪
1346140	1348640	♪ So please tell me...
1348640	1350940	♪ Please tell me why each bomber guy's
1350940	1352940	♪ Disappointed by an anime
1352940	1354940	♪ Reach for the sky, each bomber guy's
1354940	1356940	♪ Gonna tell us why RWBY is lame
1356940	1358940	♪ Please tell me why each bomber guy's
1358940	1360940	♪ Disappointed by an anime
1360940	1362940	♪ Reach for the sky, each bomber guy's
1362940	1364940	♪ Gonna tell us why RWBY is lame
1364940	1368440	♪ RWBY, RWBY, RWBY, RWBY, RWBY sucks!
1370240	1372780	RWBY is about a girl who goes to anime warrior school
1372780	1373940	after getting invited
1373940	1376360	by the ominous and enigmatic headmaster,
1376360	1377660	Sephiroth Dumbledore,
1377660	1380160	and RWBY and her sister and new friends
1380160	1382160	mess about doing plot lines
1382160	1384280	that don't go anywhere for a few years
1384280	1387620	while the show decides what its story actually is.
1387620	1389120	Okay, wait, we're getting ahead of ourselves.
1389120	1391120	I wanted to start this video by doing the thing
1391120	1393740	all the smart video essayists are doing nowadays
1393740	1396040	where they sum up the plot of the thing they're analyzing
1396040	1397920	in a funny way that lays the groundwork
1397920	1399880	for future critique, but trying to delve into
1399880	1401920	and describe the deeper story problems
1401920	1403420	misses the surface problem
1403440	1405440	that there basically isn't one.
1405440	1406820	There's a really telling scene
1406820	1408120	at the end of the second season
1408120	1409820	where the main characters sit around
1409820	1411740	discussing the events of the show so far
1411740	1413820	and conclude that they don't really know
1413820	1415500	what's happening or why
1415500	1417200	and haven't figured anything out yet.
1417200	1418700	We didn't solve everything.
1418700	1419880	A lot of people were hurt,
1419880	1422720	and we still don't even know why they did this
1422720	1424540	or who that mystery girl was.
1424540	1426540	The show attempts to justify this, though.
1426540	1428880	Not every story has an eaten tidy ending.
1428880	1432520	Stories don't have to make sense or go anywhere.
1432540	1435540	Now, to a certain extent, this is an okay point to make.
1435540	1437740	Like, in real life, things don't have arcs
1437740	1439660	or necessarily lead anywhere,
1439660	1442420	but if 28 episodes into your story,
1442420	1443960	you're ending a season on a character
1443960	1445960	giving what amounts to a justification
1445960	1447540	for the story not mattering,
1447540	1450140	maybe the plot could have done with some more work.
1450140	1452840	The dog mimicking Yang is really cute, though,
1452840	1454180	so at least there's that.
1454180	1455640	Uh, time for bed?
1455640	1457380	Oh, please. Absolutely. Yes.
1457380	1459520	This is the season two finale.
1459520	1462100	We don't know what the story is.
1462180	1463180	Nap time.
1463180	1465140	Almost all of our main characters
1465140	1468440	don't find out what the actual story that's going on
1468440	1472280	actually is until about halfway through season four
1472280	1475620	where someone tells them while sitting around a campfire.
1475620	1477400	Ruby's story is one of those stories
1477400	1479860	that I like to call theoretically interesting
1479860	1481700	where, like, if you read it on Wikipedia,
1481700	1482960	it would sound really cool,
1482960	1484580	and in the show, there are plenty of times
1484580	1485960	where the characters sit you down
1485960	1487300	and tell you what the story was,
1487300	1490000	and you go, oh, that's actually really interesting.
1490000	1491500	I wish I'd seen some of that,
1491500	1494080	but in the actual episodes of the show you get to see,
1494080	1495580	not much happens at all,
