start	end	text
300560	301840	I'm on a watch list now.
301840	304500	After a lot of running past things and killing bosses,
304500	305960	they gather the four Lord Souls
305960	307420	required to open the big door
307420	309140	to the remnants of Great Uncle Gwynn's
309140	311000	mega weekend barbecue and kill him
311000	313460	so someone can finally call the fire department,
313460	317280	and they do it in an hour and 26 minutes in in-game time.
317280	321160	This is an ungodly fast speed to finish Dark Souls,
321160	323500	but there was a lot of improvement to make.
323500	325340	What I think is interesting about the early runs
325340	327540	through the game is that they weren't just improving
327540	329500	on execution of the same route
329500	331660	or finding slightly more improved paths,
331660	334500	but the nature of the entire route from the very start
334500	335920	was still up for debate.
335920	337280	Nothing was set in stone,
337280	340160	even what type of character you chose to play as,
340160	342620	and it wasn't clear what the fastest way would really be,
342660	344740	and that's a really fun experimental period
344740	346240	in the development of a speed run.
346240	348200	This is where Dark Souls runs excel
348200	349820	in the spectatorship aspect.
349820	352400	In lots of other games, you don't have as much choice
352400	355280	or freedom in where to go or what sort of character to play
355280	356700	or what weapon to use.
356700	359120	There are so many other paths or decisions
359120	360940	that could have been made in a Souls game
360940	364020	that the next run threatens to be completely different,
364020	365660	and, well, it was.
365660	367940	The next world record was set three months later
367940	370620	and has gone on to be the longest standing world record,
370660	372660	lasting 13 months.
372660	375240	It was set by another Japanese runner, Keita.
375240	376480	I hope I'm pronouncing that properly.
376480	379740	Ke, and then it's a neon gate, so Keita.
379740	380620	KEITA.
380620	382280	All right, what's really fun about this run
382280	385120	was it diverged from Twilight's path immediately.
385120	387540	Not only do they start the game with a different class
387540	388660	right out of the gate,
388660	390400	but once they make it to Firelink Shrine
390400	392580	and you assume their run is gonna be similar looking
392580	393740	but with slight improvements,
393740	397280	they get up and immediately head in the opposite direction.
397280	398040	KEITA.
398040	400580	Goes to parts of the game Twilight never even sees
400580	401420	in their run.
401420	403000	Firstly, they go to the Valley of Drakes,
403000	404280	dodge between the drakes,
404280	405820	and grab the Red Tearstone Ring,
405820	407420	which boosts the player's damage output
407420	410580	by roughly 66% when they're below 20% health.
410580	411960	By playing more riskily,
411960	414240	KEITA becomes much more dangerous.
414240	416540	This is the kind of improvement I love seeing in speedruns,
416540	418660	learning to abuse a risk-reward mechanic
418660	421620	to just get the rewards by simply playing really well.
421620	423540	In a speedrun, a risk-reward item
423540	426660	can very frequently become a reward.
426660	428240	Then they run into Darkroot Basin
428240	429860	and encounter the Black Knight there.
429860	432180	Now, Black Knights are tough enemies in the early game.
432180	433320	They don't take much damage
433320	435320	even when you riposte or backstab them.
435320	436780	You can see this is gonna take quite a-
436780	438100	Oh, he's pushed him off the cliff.
438100	440400	Is rewarded with the Black Knight Halberd.
440400	442240	You only get this weapon for killing the knight
442240	444060	like 20% of the time,
444060	446140	and these knights don't respawn.
446140	448780	This halberd forms the basis of KEITA's strategy,
448780	450560	so if they don't get the halberd here,
450560	452480	they would have to start the run again.
452480	454640	There are definitely countless runs
454640	457240	on the cutting room floor that ended here just because.
457240	459240	You can slightly increase the chance of it dropping
459240	461160	if you have more humanity on you,
461160	463020	but it's still like a crapshoot.
463020	464900	Now, there's a reason the last thing you fight
464900	467940	before the final boss is a Black Knight with a halberd.
467940	469480	Gwyn knew what was up.
469480	472900	This weapon absolutely mashes most enemies and bosses.
472900	475320	Then they just keep going and run all the way around
475320	477740	to the Darkroot Basin entrance to the Undead Parish,
477740	479700	skipping several areas completely.
479700	482280	After beating the gargoyles with a regular old axe,
482280	483520	they use the souls they've gained
483520	485820	to level up enough to equip the halberd,
485820	488820	which they can now just about wield if they two-hand it.
488860	490860	Cairta had precisely figured out
490860	493140	the most efficient way to get the souls they needed
493140	495180	to use this weapon as early as possible.
495180	497360	This means they're able to utterly destroy
497360	500180	the fire bosses that Twilight had to skip completely
500180	501440	because of their weapons.
501440	504820	It's literally faster for Cairta to run through all this
504820	506640	and kill all these bosses
506640	508520	than it is to gather the materials
508520	510280	required to just skip them.
510280	513680	Overall, Cairta saved 15 entire minutes over Twilight
513680	515900	while killing more bosses.
515900	518060	Most of the current record holders in Dark Souls
518060	519880	use this basic strategy now,
519880	521340	but they've saved even more time
521340	523380	by discovering new holes in the game to exploit,
523380	525180	like by messing with the camera system
525180	527520	enough to go out of bounds and enter Sen's Fortress early.
527520	529180	They've improved the strategy so much
529180	531720	that they don't even use the Master Key anymore.
531720	534600	Instead, they use black fire bombs to...
534600	536020	Oh, no.
536020	537800	Black fire bombs?
537800	541720	What a garbage option.
541720	547020	Why would anyone ever pick that?
547800	551140	I just shouldn't be allowed to talk about Dark Souls anymore.
551140	553020	Someone should just fucking come and stop me
553020	556440	before I make him another fucking idiot of myself.
556440	559100	Could someone ever please stop me talking about Dark Sou-
559100	561860	♪♪
561860	563320	-♪♪
563320	565900	This just goes to show how much a run can develop.
565900	568480	The once really obvious main choices
568480	571060	of Pyromancer, Master Key, and Drake Sword
571060	573260	have all, in turn, been superseded.
573260	575260	The creation and development of new runs through games
575340	577340	is really, really fun to watch,
577340	579960	but in a way that's hard to describe.
579960	583540	It's a kind of logistical fun.
583540	584800	Is that a kind of fun?
584800	587380	That doesn't sound like a kind of fun.
587380	591180	It reminds me of the feeling I got when I had my GPS out,
591180	593380	and it told me to take a route through a park
593380	594680	that I knew really well, and I was like,
594680	596600	nah, I can go through that faster,
596600	600020	and I walked a different route, and I got through it faster.
600020	601260	It just felt amazing.
601260	603760	It's a bit like the feeling I got
603760	606380	when I decided I was gonna do my taxes eight months early.
606380	608380	Have you ever done your taxes early?
608380	611420	♪♪
611420	613180	Speedrunning is for you.
613180	614800	♪♪
614800	616680	W-welcome, friend!
616680	619100	♪♪
619100	620960	Wha-?
620960	624680	I have a script for this bit, but I forgot all the words.
624680	627840	Part two, categorization and arbitrarin-
627840	630600	No one I showed this script suggested better titles,
630600	632560	so I'm just gonna have to go with these ones.
632560	635140	Now, I have to admit, I've so far deliberately
635140	637560	not mentioned something about the Dark Souls run.
637560	639680	The progression I described is actually only one
639680	642520	of several different categories of run through the game,
642520	645020	one known as any% no wrong warp.
645020	647060	Like I said before, most of the normal run
647060	649060	is spent killing all the major bosses
649060	651560	to get the Lord Souls to unlock the big door,
651560	653520	which is why it was kind of a big deal
653520	656480	when players figured out a way to teleport right here
656480	659760	on the other side of the door without having to open it.
659760	661600	The game's DLC added an arena
661600	663480	where players could fight each other online.
663480	665300	Swang into tomorrow!
665300	666600	After beating Artorias,
666600	668480	who incidentally was my favorite boss fight
668480	670940	in the series until Bloodborne's DLC came out,
670940	674640	you gain access to the Battle of Stoicism gazebo,
674640	677020	which presumably sounds better in Japanese.
677020	680020	When they join the arena through the gazebo,
680020	682100	players receive a purple coward's crystal,
682100	683400	which they can use to quit a fight
683400	685020	and teleport back to the entrance.
685020	687180	It does this by telling the game to move you
687180	689140	to a certain map and position,
689140	691360	the map being the main DLC area,
691360	693700	and the position being the entrance to the arena.
693700	695120	Now, there are other items in the game
695120	696200	which work similarly,
696200	698440	like the Homeward Bonio or the Dark Sign.
698440	700160	They tell the game to take you to the map
700160	701980	where you last rested at a bonfire
701980	703860	and the position of that bonfire.
703860	706200	So let's say you last rested at the bonfire
706200	707400	in front of the big door.
707400	709160	Barring specific circumstances,
709160	711520	using one of these two items will take you back here.
711520	714400	Now, you can't normally use the purple coward's crystal
714400	716360	outside of the arena. It's grayed out.
716360	717900	Trying to use it makes your character
717900	720060	have a panic attack and think about all the times
720060	722020	they said, you too, when a waiter told them
722020	723940	to enjoy their food, but there's a glitch
723940	725560	that allows players to use items
725560	727060	even when they're not intended to
727060	728720	by trying to use it,
728720	730260	switching to an item they can use,
730260	731260	like the Estus flask,
731260	733360	while holding down the Use button still,
733360	735680	running off an edge while toggling weapons,
735680	738560	and pressing the Use button again on an exact frame,
738560	741860	causing the player to drink the item along with the flask,
741860	745180	which uses it even if you're not supposed to be able to.
745180	746440	What a handy item.
746440	749060	You can visit the gazebo whenever you like.
749060	750220	But here's the thing.
750220	751760	Using the crystal in the main game
751760	754480	has a fancy long animation where you can't do anything
754480	756360	as the game fades to a loading screen,
756360	757860	but when you use it this way,
757860	761060	you can still walk around and use items before it fades,
761060	764360	so what if we used another item that teleports us
764360	766820	while this other effect was going off?
766820	768940	Well, to put it simply,
768940	771260	the game gets confused.
771260	774400	It tries to load you to the map of the last used bonfire,
774400	776900	which in our case is the bonfire before the big door,
776900	779120	which we cleverly napped at before coming here,
779120	781740	but the position of the arena entrance.
781740	783740	The arena entrance the game is looking for
783740	785580	doesn't exist in this map, though,
785580	787900	so instead it takes you to the pre-programmed
787900	789700	default position in the level,
789700	792660	and it turns out that the default position for this area
792660	795040	is inside the Kiln of the First Flame,
795040	798820	so now all players need to do to beat the game
798820	802580	is gain access to this bonfire and the DLC battle arenas,
802580	805620	and then they can warp directly to the last area.
805620	806880	Oh, and also they have to perform
806880	808760	an absurdly precise set of inputs
808760	810960	with barely even a frame of lenience.
810960	813620	Seriously, it's really hard getting this footage alone.
813620	815260	Took me, like, 25 minutes,
815260	817180	but if you can execute this consistently,
817180	819540	which speedrunners are really good at learning to do,
819540	821800	this method saves a lot of time.
821800	824080	However, it was decided by the community
824080	826420	to be so different from the other runs,
826420	828120	since you have to both own the DLC
828120	829920	and abuse a pretty major glitch,
829920	832620	that all runs prior to the discovery of this glitch
832620	834760	and after the discovery but which don't use it
834760	837060	should be split off into their own separate category.
837060	839260	At this point, the Dark Souls speedrun community
839260	842060	has split the game into at least 14 different categories
842060	843900	ranging from extra difficult challenges
843900	845300	such as killing all the bosses
845300	847760	or completing the entire game without leveling up
847760	850140	to absurdist challenges like completing the game
850140	852800	after collecting one of every ring item in the game.
852800	854760	The Lord of the Rings run.
854760	855760	That's a clever name.
855760	857400	This kind of separation of a run
857400	860180	into distinct categories also happened in Bloodborne.
860180	861640	When the game was initially released,
861640	863100	a glitch in some of the architecture
863100	864180	for the game was discovered,
864180	866020	resulting in the player being able to leap off
866020	867600	at an angle from a coffin
867600	869480	and get onto a raised section of wall,
869480	871480	then do an attack at another part of a wall
871480	872480	to clip through,
872480	874320	skipping a whole bunch of the game.
874320	876060	For example, the fight with Ghasgwagni
876060	877680	and leading to the creation of a route
877680	879400	which, supplemented by other tricks,
879400	881900	would eventually only take about 20 minutes,
881900	883480	which is utterly absurd.
883480	885780	However, Bloodborne was pretty heavily patched
885780	888180	after release, making lots of changes and fixes
888180	890400	including that error in the architecture
890400	892900	and also, incidentally, much better load times.
892940	894660	This makes this run impossible to do
894660	896700	on a properly patched version of the game.
896700	898320	It also means the version of the game
898320	900780	you would play today on an online PS4
900780	903320	would be unable to do the fastest speedruns,
903320	905660	which puts you at a pretty major disadvantage.
905660	908400	The solution was for new categories to be created,
908400	910320	so runners could run the original version
910320	911540	of the game if they wanted,
911540	914160	but runners could also compete using the current patch.
914160	916280	The current fastest patched run of the game
916280	917700	is slower by eight minutes,
917700	920160	although, incidentally, because of the massive fixes
920160	922500	to load times, despite the in-game timer
922560	924560	telling you it's almost eight minutes slower,
924560	927680	it's a minute faster to watch in real time.
927680	930020	Bloodborne was messed up when it came out, wasn't it?
930020	931560	Bloodborne's a really interesting game
931560	933640	to run as well in general for a lot of reasons,
933640	935400	one of them being the beast blood pellet,
935400	937120	which adds a meter filled by dealing
937120	939160	certain types of damage, and the higher the meter,
939160	941860	the more damage the player both deals and receives.
941860	944000	It's a bit risk-reward in normal play,
944000	945620	but it's a godsend for speedrunners,
945620	947660	and in some ways, it makes the game easier
947660	951040	for speedrunners by specifically rewarding fast play.
951040	953420	The diverging any% categories in these games
953420	956120	raises interesting questions about the hobby.
956120	958620	In games with multiple categories,
958620	961000	which one is the real speedrun?
961000	964060	Why are some glitches and tricks permitted and others not?
964060	967140	Shouldn't the goal be to create the fastest singular run
967140	969480	and agree on one standard set of rules
969480	971560	for what the speedrun should be?
971560	974280	And how does one decide when something is allowed
974280	977280	and when something should be a separate category or banned?
977320	981060	Well, it depends on both the game and its community.
981060	982860	A game that's impacted by these questions
982860	984900	in a big way is Mirror's Edge.
987400	989480	Mirror's Edge is a game very close to my heart,
989480	991540	to the point that I've speedrun it before as well.
991540	994280	If I'd bothered to submit the run to speedruns.com,
994280	999340	I'd officially be in 201st place.
999340	1001260	The thing about Mirror's Edge is it's a game
1001260	1002840	about moving very quickly.
1002840	1004460	The player character is very mobile,
1004460	1006640	has a diverse set of moves across surfaces,
1006660	1008460	and for picking up speed, and different ways
1008460	1010740	of jumping onto, off of, and across things.
1010740	1012840	There are also a lot of little ways the mechanics
1012840	1015080	can be manipulated to go even faster.
1015080	1016840	This makes it an ideal speed game.
1016840	1019380	This runner just executed a trick so quickly
1019380	1021420	at the beginning that you probably didn't even see it.
1021420	1024000	Right as they loaded in, they turned to the side
1024000	1026260	and did a side hop, which immediately gets them
1026260	1027340	up to top speed.
1027340	1028800	This is one of my favorite tricks right here.
1028800	1031300	Normally, this pole, like, you have to slowly
1031300	1033440	do a balancing act as you walk across it.
1033860	1035860	You're taking your sweet old time.
1035860	1038080	Runners have reached the point where they leap onto it
1038080	1039540	in a straight line and don't fall off,
1039540	1041120	and then turn and do another jump off of it,
1041120	1043040	so they never have to do it. It's incredible.
1043040	1044920	Playing Mirror's Edge as fast as you can,
1044920	1046920	and then going online and checking out a speedrun
1046920	1048300	is a really fun experience.
1048300	1050220	There are so many nuances and specifics
1050220	1052300	to the game's level designs and movement mechanics
1052300	1054600	that it's just a joy to see how much extra speed
1054600	1056060	can be teased out.
1056060	1058600	But the game's parkour focus and aesthetic
1058600	1060400	also poses a question for runners.
1060400	1062640	What does it mean to speedrun?
1062680	1064680	What does it mean to speedrun Mirror's Edge?
1064680	1066440	There's a variety of interesting glitches
1066440	1068140	available to exploit if you want to beat
1068140	1069600	Mirror's Edge as fast as possible,
1069600	1071560	but some of them significantly impact
1071560	1073980	the way the game is played and what the experience
1073980	1075280	of watching it is like.
1075280	1077160	Take, for example, the out-of-bounds glitch,
1077160	1078280	or OOB.
1078280	1080540	Plenty of games let you get OOB of the level
1080540	1082740	and use this to get to places meant to be reached
1082740	1084500	through slower or harder means.
1084500	1086280	This can be used very egregiously
1086280	1088920	to bypass large chunks of several levels,
1088920	1091380	and this is technically much, much faster
1091420	1093240	than playing the game the normal way.
1093240	1096540	But it also runs counter to the sort of principles
1096540	1099300	that make Mirror's Edge the game you'd want to see speedrun
1099300	1100720	in the first place, doesn't it?
1100720	1102680	It's a game all about motion, finesse,
1102680	1104680	clever use of controls and timing
1104680	1107260	to skirt along the edge of the proverbial mirror,
1107260	1110140	not to clip through it and then just win.
1110140	1112640	Part of the fun of speedrunning is watching a game
1112640	1115220	being played very skillfully and very quickly,
1115220	1117600	and some tricks rub up against what some people
1117600	1120440	would define as skillfully playing the game.
1120460	1122260	So Mirror's Edge has multiple categories
1122260	1123460	for the main run through the game,
1123460	1126000	including Any% and Glitchless.
1126000	1128800	In Any%, you can be treated to a faster run of the game
1128800	1130340	using a lot of technical trickery
1130340	1133300	to run across surfaces in weird and impossible ways,
1133300	1136220	accelerate far faster than was probably ever intended,
1136220	1139400	abuse a bizarre mistake in the wall-run kick programming
1139400	1142180	that allows you to jump on one frame right afterwards
1142180	1144020	like Faith had a double jump or something,
1144020	1147020	slide into parts of the world you were never meant to see,
1147020	1149700	have an LSD trip nightmare as every frame
1149700	1152280	of Faith's movement is suspended before her eyes,
1152280	1154040	and climb through moving elevators
1154040	1156080	to shoot up into darkness.
1156080	1158460	This run is really interesting and showcases
1158460	1160300	some amazing tricks and moves,
1160300	1162760	but it's also maybe not the sort of stuff
1162760	1165300	it's fun to see specifically in a speedrun
1165300	1166560	of this type of game.
1166560	1168480	This is obviously highly subjective, of course,
1168480	1171260	but the community seems to agree with me, so I win.
1171260	1174360	In around 2013, they introduced the Glitchless category,
1174360	1176860	which specifically prohibits using major glitches
1176860	1178820	that alter the flow of the game in this way.
1178820	1180940	Glitchless runs don't go out of bounds,
1180940	1183320	don't abuse the weird extra jump you can get
1183320	1184400	from kicking off a wall,
1184400	1186400	and prohibit a few other specific tricks
1186400	1189160	that some people might deem against the spirit
1189160	1190200	of Mirror's Edge.
1190200	1193660	Glitchless has never and will never be faster than any percent,
1193660	1197000	but to me, at least, it's even more entertaining to watch.
1197000	1198660	Runners in this category are navigating
1198660	1201040	through more of the intended world of Mirror's Edge,
1201040	1204120	which, for someone who played and really liked the game,
1204120	1206180	is a way more interesting challenge.
1206180	1208420	All kinds of segments that are completely avoided
1208440	1210400	by fairly easy tricks in any percent
1210400	1213520	have to actually be played and routed properly in Glitchless.
1213520	1217120	Let's compare just one jump across both categories.
1217120	1219740	Here's the entrance to the RPA building in the second level.
1219740	1222240	This jump is one of the first properly tough jumps
1222240	1223620	in the game. It's a long distance,
1223620	1225580	but also involves downward traversal.
1225580	1228420	You have to approach it at speed and jump really late,
1228420	1231120	but also roll when you land or you get hurt.
1231120	1233720	Either rolling or taking damage is really slow.
1233720	1236600	A runner doesn't really want to do either of those things.
1236600	1238380	In the current Glitchless world record,
1238400	1241400	the runner Wreck executes an incredibly skillful maneuver
1241400	1243680	to take full advantage of this rail here,
1243680	1246520	so they land on the rail instead of the regular ground,
1246520	1248820	which prevents them having to roll or take damage,
1248820	1252620	but they also turned in midair and executed a side jump
1252620	1255400	to immediately get back to top speed when they landed.
1255400	1257000	This is really, really cool.
1257000	1259120	It's really difficult to do. I can't do it.
1259120	1261820	Here's the same part in the current Any% world record
1261820	1263160	by Philotrax.
1263160	1264920	Trax abuses the wall kick jump
1264920	1267960	to effectively fly over this challenging gap,
1267960	1270140	landing safely on some of the game's trademark
1270140	1272520	white plant furniture stuff.
1272520	1275060	Extrapolating tricks like this across a full game run
1275060	1278020	makes for two very different and uniquely interesting paths
1278020	1279260	through the game to watch.
1279260	1281480	Earlier, I asked the question of which category
1281480	1284280	should be considered the real speedrunner of the game,
1284280	1287060	but I don't think there's an objective answer,
1287060	1288360	at least for most games.
1288360	1289700	Even in Bloodborne's case,
1289700	1291780	using bugs that were patched out later,
1291780	1294240	this is a version of Bloodborne that was released,
1294240	1296420	and it beats the game as fast as possible,
1296420	1298460	and in Mirror's Edge, maybe clipping through walls
1298460	1301580	should be seen as just as valid a strategy as not doing so,
1301580	1303800	but everyone gets to decide for themselves
1303800	1306000	how to figure out what a speedrun needs to be,
1306000	1307640	and usually there's gonna be enough people
1307640	1309520	who feel that way that it's gonna end up
1309520	1310720	as a speedrun category,
1310720	1312220	and the Mirror's Edge community has come up
1312220	1314440	with quite a lot of categories over the years.
1314440	1316720	I've only talked about one of the extra ones so far.
1316720	1318400	There's also Any% in bounds,
1318400	1320680	which specifically avoids out-of-bounds glitches
1320680	1322320	if you think going oob is wrong
1322320	1323780	and are okay with the more advanced
1323780	1325440	wall kick jump tricks and stuff.
1325460	1326880	There's much more healthy competition
1326880	1329440	when there are multiple agreed sets of rules to choose from.
1329440	1331680	I imagine if there had only been one ruling
1331680	1334100	for how to speedrun Mirror's Edge,
1334100	1336520	it would be a lot less satisfying for a lot of runners
1336520	1338480	and wouldn't have seen quite as many runners
1338480	1339860	come and go over the years.
1339860	1341820	One runner eventually got a job at DICE
1341820	1343240	and worked on the sequel,
1343240	1345900	which apparently some people even played,
1345900	1346740	so that's nice.
1346740	1349160	Speedrunning is a completely arbitrary challenge,
1349160	1352160	one that most developers never even think to account for,
1352160	1354340	so it's totally fine to have multiple ways
1354360	1355740	of categorizing runs,
1355740	1357700	different kinds of challenge and so on
1357700	1360540	because some types of run are more interesting than others
1360540	1362700	and none are really any more valid
1362700	1365340	because they're all ultimately just silly things
1365340	1367880	some people do for the sake of fun and competition.
1367880	1370260	I think it's cool that even what it means
1370260	1373300	to play a game quickly can be up for discussion sometimes.
1373300	1374920	My favorite type of Mirror's Edge run
1374920	1378100	is the 69 stars category, which is very nice.
1378100	1379940	It's the category for running through all the game's
1379940	1381480	optional time trials in one sitting
1381480	1382760	and getting all the stars.
1382780	1384860	It really embodies the things I enjoy the most
1384860	1386280	about the Glitchless speedrun.
1386280	1388820	It's just great performances utilizing mechanics
1388820	1391120	mostly intended by the game's developers.
1391120	1393960	Runners do awesome stuff like ignore the game's
1393960	1395620	in-built run-ups for big jumps
1395620	1398580	and instead make really precise movement over them
1398580	1401660	to jump manually at the edge and make it further and faster.
1401660	1402660	It's awesome.
1402660	1406040	The current number one record is by Voatiem?
1406040	1407680	Voatiem? I'm not sure,
1407680	1411000	who got in just a teeny smidge over 21 minutes
1411000	1413080	due to a couple of minor mistakes.
1413080	1414540	You're kidding, right?
1414540	1417460	Someone is going to beat 21 minutes in this category,
1417460	1418960	and I can't wait. It's gonna be awesome.
1418960	1420960	And because Mirror's Edge seems to inspire
1420960	1423840	utter obsession in its fans, myself included,
1423840	1427060	speedrun.com also has a category extension leaderboard
1427060	1429600	for even more weirder and specific runs.
1429600	1432220	Uh, speedrun.com slash memeem.
1432220	1433680	Heh heh. It's pretty great.
1433680	1435440	There's a true Glitchless category here
1435440	1438140	for weirdo purists like me who just want to see
1438140	1440780	the actual game played near perfectly.
1440800	1442800	There's categories that often only even have
1442800	1444480	one or two submitters where, like,
1444480	1446400	runs where one runner uses the mouse
1446400	1447780	and another uses the keyboard
1447780	1450520	or where two runners each use half of one controller.
1450520	1452280	Honestly, this is just getting silly now.
1452280	1453860	What about a New Game Plus category
1453860	1456240	where players chapter select the last segment
1456240	1458000	and beat it in 13 seconds
1458000	1461000	and people are genuinely down to counting milliseconds
1461000	1463120	to figure out who was actually the fastest?
1463120	1465840	What about RBO, reverse boss order,
1465840	1468420	where runners chapter select to each boss in the game
1468440	1471240	in reverse order and time beating each of them?
1471240	1474860	What about reverse RBO, where they do RBO backwards?
1474860	1476280	Why would you do it like that?
1476280	1478080	That's just boss. Why is it called that?
1478080	1480660	How about Any% x 25,
1480660	1482820	where one runner has decided to run the game
1482820	1485080	25 times in a row,
1485080	1487660	which took over 17 hours
1487660	1490720	and which they openly declare no one will ever beat?
1490720	1492720	What the fuck are your sidesteps right now?
1492720	1496600	I told you I'm not even paying attention anymore.
1496620	1498540	Why would you do this, Hekigan?
1498540	1501460	Was your 60-millisecond lead in New Game Plus
1501460	1504000	not enough anymore? Did you need something stronger?
1504000	1505800	What are you doing to yourself?
1506800	1510100	This is also where the segmented speedrun lives
1510100	1512860	with various runners including the aforementioned Hekigan,
1512860	1515640	Votime, Votime,
1515640	1518600	Philotrax, and Wreck all contributing small segments
1518600	1521100	to produce an absolutely incredible run.
1521100	1523940	It's a fabulous expression of a community's commitment
1523940	1525660	to beating a game as fast as possible
1525660	1527620	and their years of developing skills
1527620	1530320	and learning more and more about how the game works.
1530320	1531960	I love it. Link in the description.
