start	end	text
737100	740740	But if that's the case, then why didn't the interviewer ask him?
740740	743080	After all, that's the whole point of the interview.
743080	747580	It's the one thing the show and its audience want to know.
747580	751820	The result of this clever editing is that a lot of bloggers, completely oblivious to
751820	758480	the cutaway, are quoting Santa as if this is what he actually said.
758480	763140	And even adding things they thought he said.
763140	765260	That's the power of television.
765260	770320	Producers know what their target audience wants to hear and the film can be edited accordingly.
770320	775180	If you want to make a TV series called Quest for Lost Civilizations, for example, then
775180	779260	you really have to give your audience lost civilizations.
779260	782000	This one I have some personal experience with.
782000	787400	In 1999 I was asked by New Scientist magazine to investigate a strange underwater structure
787400	790880	called the Yonaguni Monument in the western Pacific.
790880	795360	It had featured in a television series by the author Graham Hancock, who postulated
795360	800520	that the structure, which consists of horizontal steps and occasional holes, could be man-made.
800520	803160	Here's how he introduced it.
803160	807460	On the other side of the Pacific Ocean there's exciting evidence of a civilization that could
807460	811320	have been lost in the cataclysm.
811320	816000	It lies off the most southerly Japanese island of Yonaguni.
816000	819480	Of course, Hancock isn't an expert, he's a journalist.
819480	828160	So for his documentary he consulted three real experts, Egyptologist John Anthony West,
828160	842960	geologist Dr Robert Schoch, and geologist Professor Masaaki Kimura.
842960	844800	When do you think that man made it?
844800	852800	Based upon the sea level change, the age is older than 9,000 years.
852800	855720	Somewhere between 9,000 and 10,000 years?
855720	856720	Yes.
856720	861840	So from the film it seems the experts and amateurs agree that Yonaguni is largely man-made
861840	867520	and built more than 9,000 years ago, thus supporting the idea of a lost civilization.
867520	869340	Or do they?
869340	872980	The reason I remember this story is because when it was published it caused quite a bit
872980	874560	of consternation.
874560	879040	Hancock complained to new scientists that my story unfairly cast doubt on the conclusion
879040	881080	of his documentary.
881080	885500	But as with the videos I make on this channel, I wasn't expressing my own opinion in the
885500	889800	new scientist's story, I simply consulted two experts.
889800	895560	Two of the same experts that Hancock had used in his film, Robert Schoch and Masaaki Kimura,
895560	899060	and I reported what they said based on their research.
899060	902940	Kimura told me he thought it was a natural rock formation that had been worked on by
902940	909260	humans when it rose above sea level due to tectonic uplift, between 5 and 2,000 years
909260	910260	ago.
910260	915180	And he sent me a review of his book, giving an age of just over 2,000 years based on carbon
915180	916180	dating.
916180	920900	Schoch thought the structure was entirely natural, and that the steps and holes were
920900	922840	erosion features.
922840	927340	And although I didn't interview or quote John Anthony West, he had already written about
927340	933820	the structure soon after visiting it, and also concluded that it was entirely natural.
933820	936600	So this was quite an editing feat.
936600	940180	Hancock consulted three experts about the Yonaguni monument.
940180	945160	One of them thought it was most likely worked on by humans a little over 2,000 years ago,
945160	948700	and two of them thought the structure was entirely natural.
948700	951940	Yet none of this expert opinion was conveyed to the viewer.
951940	957500	Instead, we're led exclusively to Hancock's conclusion that Yonaguni was probably carved
957500	960820	12,000 years ago by a lost civilization.
960820	967460	Its presence here suggests a very sophisticated civilization at an impossibly early date.
967460	971780	But one thing, didn't we hear Kimura tell Hancock quite clearly that humans made this
971780	974180	structure more than 9,000 years ago?
974180	976180	Actually, no.
976180	978060	When do you think that men made it?
978060	986060	Based upon the sea level change, the age is older than 9,000 years.
986060	988660	Somewhere between 9,000 and 10,000 years?
988660	989660	Yes.
989660	991980	The question put by Hancock was...
991980	993460	When do you think that men made it?
993460	998140	We then cut to something rather fuzzy from Kimura about sea level change, and then we
998140	1004380	see another cut, and Kimura talking about something being older than 9,000 years.
1004380	1006140	Then Hancock adds another date.
1006140	1008860	Somewhere between 9,000 and 10,000 years?
1008860	1009860	Yes.
1009860	1014580	Whatever we think we heard, a lot is obviously missing between the question at the beginning
1014580	1016900	and the answer at the end.
1016900	1021420	If I ask people whether they trust what they see on television, I usually get a resounding
1021420	1022880	no.
1022880	1027500	Everyone seems to know that most television programs are in the business of entertainment.
1027500	1031460	Everyone knows TV producers can make you think you've seen something that never happened
1031460	1033980	or heard something that wasn't said.
1033980	1038060	Yes, we all know it, but boy, we still fall for it.
