start	end	text
1148400	1152960	you did understand that's absolutely fine with me and and that's what i would like to talk about so
1153600	1163760	um what i've got um is um is is what you what you said uh about um about my video i mean i'm
1163760	1168640	i'm happy to talk about one of the papers if you want to if you want me to talk about which paper
1168640	1174400	did you think i misunderstood well here's the thing i wasn't i was not attempting to represent
1174400	1182000	the conclusions of the papers i was not attempting to do that i know but let's go with what you
1182000	1187680	actually said you you were you were doing let me just play you this this clip and this is from your
1187680	1193040	your video okay cold fresh water and various atmospheric connections send us spiraling into
1193040	1199200	an ice age thereafter just this month we learned that part of that process may include that extra
1199200	1205120	cold fresh water creating a stratification in the oceans that halts convection not to mention the
1205120	1217120	golf stream so um all that this was all i was meant to do and um this may help you understand
1217120	1227440	a lot um i put i put huge faith in observations i put much less faith in interpretations and
1227440	1233200	conclusions based on those and um frankly i have the track record to back that up
1233760	1239040	um this the only thing i cared about was we have been looking and waiting for the story that says
1239040	1244720	that there is an increased freshening of that water and the reason we've been waiting for that
1244720	1249440	is because we've been waiting for the Beaufort Gyre to release we've been waiting for that for
1250320	1253520	three times longer than we've ever supposed to have waited for that before
1254560	1260800	and it's not like people are just stationed up there taking measurements of the current all the
1260800	1266240	time it's not like you can put buoys okay so basically this paper you're you're saying this
1266240	1273680	paper doesn't support what you were saying about uh the um this this cold water being part of the
1273680	1282800	process that leads into an ice age you agree that it doesn't support that it it supports my overall
1282800	1289760	thesis that we could have a mini ice age like event this century and all we were looking for
1289760	1295920	was the increased freshening of the surface water all right so this is your theory this
1295920	1299920	is something you've come up with this has been what this whole thing is about the notion that
1299920	1307200	hey look we are we're about to see pollution take a dive while there are everywhere you look
1307200	1314560	signals that cold is coming or at least cold yeah yeah but no no it doesn't it doesn't sorry
1314800	1320800	this is where this is where i'm i'm i can actually begin to disagree with what you're saying here
1320800	1328560	because um you say cold is coming you're talking about global cold i'm talking as you know are you
1328560	1336480	not i'm talking about another mini ice age like event we had in the 1400s to 1600s but something
1336480	1341120	like that okay that's okay that was called the little ice age which is global cold you are
1341120	1348320	talking about global temperatures getting cooler rather than warmer yes okay right now that we've
1348320	1353520	established that you agree that these papers don't support that but this is basically just your idea
1353520	1358560	we've already established in fact i did play in my video the part where you do say that they don't
1358560	1363840	support it so i'm not trying to misrepresent what you said but you did say that we learned
1364800	1371200	this month and um in fact you were showing this paper uh suggesting that we learned from this
1371200	1375200	paper so all i'm saying is well we didn't learn it from this paper this is something that you
1375200	1380720	have come up with and you would agree uh all this paper does is show that there will there is
1381520	1388080	cold fresh water coming down from the arctic and it's hovering above the saline water the
1388080	1393520	more saline water of the overturning circulation and possibly cutting it off so that's basically
1393600	1398880	what the paper says the rest of it is is all your interpretation i think we're agreed on that are we
1399520	1406160	yes but that has never been something i so is this whole thing going to be about like you didn't
1406160	1412560	realize that i was giving my my hypothesis and my things about this and you don't think i have
1412560	1419760	the chops to do it should we just skip to where i no no no no not at all not at all i'm just trying
1419760	1426640	to establish um uh that one of the one of the things you said was that somehow i had misled
1426640	1434720	people uh in to saying that you were claiming that these papers uh somehow uh did not support
1434720	1440000	the warming or something like that i can play you the clip but but basically what i'm showing is
1440000	1446000	that uh there was a slight misrepresentation in that you did say that we're learning from these
1446000	1452160	papers that this is part of the process that leads into it i think that was a very i think
1452160	1457360	that was a kind way of saying it if you were just to walk into this seminar week nine in this video
1457360	1463840	the whole thing seems like of a wild misrepresentation i think okay well that's
1463840	1469920	fine so i didn't misread anything no but what you did you you would agree but what you did was
1469920	1475120	even you would agree that if you just watch this video and you haven't watched the entire series
1475120	1479200	of which most people when they watch youtube videos they watch a video because it's got an
1479200	1485040	interesting headline they read they watch it and they get kind of taken in by it now if they
1485040	1490800	haven't seen the previous seven they wouldn't know uh what this video is saying so when you say well
1490800	1494960	you know you're misrepresenting what i said actually i'm just taking exactly what you said
1494960	1500000	now that maybe that there were a lot of thoughts behind that that you didn't put out in the video
1500000	1503600	there were a lot of things that you'd said earlier that were not in this video that's fine
1504080	1508160	uh i'm just saying that this is what you were putting out in this video which a lot of people
1508160	1513680	would see without having seen the entire series i i strongly disagree the only reason why so many
1513680	1519520	people are going to see this is because of what you did i am not discoverable easily unless you
1519520	1525520	type my name in i am intentionally hard to discover on youtube no no i've seen your name
1525520	1530640	before yes you've seen my name before because it pops up on on a lot of your videos and we've
1530640	1535920	talked about the same kind of thing a lot of times but it's not like somebody could
1535920	1540320	go type in climate change and my name would ever come up in a million years
1542000	1547760	but even so i think i think we we all have a responsibility to represent if that is the case
1547760	1552160	you had i think you had a responsibility to send me an email and say hey what are you doing or at
1552160	1557920	least go and try to find some of my other videos on on the climate because what ended up happening
1557920	1564000	is a bunch of people hundreds of people didn't know what happened and they came and my god some
1564000	1572880	of your viewers were so horrendously vulgar listen i can't i'm sorry i i had a lot from yours as well
1572880	1578080	so i can't be responsible for what people post on your videos but and i'm sure you can't be
1578080	1585440	responsible for what people uh know but but the idea let's not get in but can we talk about the
1585440	1589920	science yes because i'm not getting into an argument about what i was talking somebody posted
1589920	1594240	something that you found offensive what i was talking about and what offended me was the notion
1594240	1601520	that this was portrayed to be something it wasn't this was portrayed to be then that's what that's
1601520	1606640	what this discussion is about then that's what this discussion is about so let's get to the bottom
1606640	1614160	of whether this this was fair enough or not um now you you did say um you need to go to the studies
1614160	1620560	on this right uh uh the um the study that you're talking about is this one by altman's you've read
1620560	1628080	this study have you yeah if you're going to ask me to remember specific lines out of it i i'm not
1628080	1633600	i'm not but you did obviously read the study um you know because you're quoting the study and you
1633600	1638800	did advise people to go and read the study rather than just the summary so i'm just establishing that
1638800	1646400	you actually did read that study yes sir okay um now it doesn't and and i think we can agree it
1646400	1651280	doesn't concur with your idea that uh this is going to lead into an ice age we've already
1651280	1657840	established that how about whether it concurs that the cold water coming south is likely to freeze is
1657840	1662560	there anything in the paper that suggests that i did not suggest that that is where that information
1662560	1668000	came from that was something that people already you did no no i didn't say that i was just asking
1668000	1673200	no nothing in this paper says that but as long as people realize i didn't say it did
1674320	1679760	i didn't say this paper said that no but does it does it contradict that though um
1681680	1687600	maybe i i don't remember uh exactly that's not really the reason i was reading this paper like
1687600	1694560	for example i didn't pay much attention to the methods section of this paper okay no i very
1694560	1700320	rarely do either but um what do you think um i mean do you disagree with the paper put it that
1700320	1706080	way is there anything in the paper that you disagree with i think they got you know i i do
1706080	1710720	remember the answer is yes but i don't remember what that was exactly at this time and frankly
1710720	1716880	the the majority of my problems with these papers is the fact that you know because of how many
1716880	1721840	papers come out in the climate realm even though we have known what solar forcing is going to be
1721840	1728720	for cmip6 for a year now um and even though there have been hundreds of papers that are going to be
1728720	1735040	included in the next update when it comes out there is nobody who's using anything but cmip5
1735040	1742640	for these studies and it this is by necessity you couldn't expect you know even these three people
1742640	1749040	and if they had 10 students working with them to go and figure out what the what all the new
1749040	1753360	variables would be in their model between the time they submitted the paper and it got published
1753360	1759120	bunch of those variables would change you know okay what was the conclusion of the paper dude
1759120	1762800	i know it's been a while since you read it but basically what was its conclusion
1765680	1775200	um man i i'm racking my brain here this uh was this the one that was talking about um
1775840	1780560	the accumulation versus uh the accumulated retention versus the release amount
1781440	1786240	the paper we're looking at is the one ben mentioned here and that he's citing it's the
1786240	1792160	paper from which ben said we learned that part of the process of glaciation may include extra cold
1792160	1797920	fresh water creating a stratification in the oceans the paper does say that fresh water will
1797920	1803840	be injected into the atlantic but it does not say that that is part of the process of glaciation
1803840	1808480	so we did not learn this from the paper if you want to check this i've cited the paper
1808480	1813840	in the video description this is the one that was talking about an increased uh risk well are you
1813840	1819120	seeing the the screenshot in front of you i'm seeing it but it's a little blurry in terms of the
1819120	1826000	words okay the headline of the paper is increased risk of a shutdown of ocean convection posed by
1826000	1831520	warm north atlantic summers okay um which pretty much says it all you know that that was the one
1831760	1838880	that um i just played on your clip that you suggested showed that this would stop the
1838880	1846720	overturning circulation of the uh atlantic and it would keep the cool fresh water on top and and the
1846720	1852560	saline water underneath stop the circulation now your your theory is that that would lead to
1852560	1860640	freezing of this um top layer of cold water not all it's not like it's going to freeze down off
1860640	1869920	the coast of north carolina man but as more ice enters the water and as it loses its saline
1869920	1877200	its saline profile we will see spikes in ice i mean but how did we get record high Antarctic
1877200	1884160	ice all right all right let's deal with that then if we're going to see spikes in ice you do you
1884160	1889680	know that the conclusion of the paper was the complete opposite i am aware of that the reason
1889680	1895600	but we have seen the opposite happen in both the north and the south over just the last decade
1895600	1902560	in 2013 and 2014 there was record high Antarctic ice and then we didn't have record high arctic
1902560	1908640	ice but we saw uh what they called a record recovery of the arctic just a couple years
1908640	1914160	ago i think you you you misunderstand me when i say that its conclusion is the complete opposite
1914160	1919120	i'm not saying it's the complete opposite of your your theory i mean that's that's something else
1919120	1926320	we're talking about specifics you say that the uh the water on top will freeze now in fact what
1926320	1932320	the paper concludes and the paper is is quite clear on on the quantity of heat coming out
1932320	1936480	have you got um can you see now the middle of the paper which i'm showing you with
1936480	1944240	two red boxes one left one left and one right right um they talk about um regressing on the
1944240	1948720	left-hand side regressing the results on both summer indices we find that the salinity anomaly
1948720	1955360	accounts for an energy surplus of around 2.8 times 10 to the 8th joules per square meter
1955360	1962400	after fresh erminia sea summers and around 4.8 times 10 to the uh power of 8 joules per square
1962400	1967280	meter after fresh labrador summers now we can go on and and look at their conclusions
1968080	1975200	and their conclusions actually say that the that the reason uh the bit because we've got this
1975200	1980240	this layer of fresh water on top the reason it's not sinking is not because it's too cold
1980240	1987840	but because it's too warm and if it got colder it would sink because of course uh colder colder
1987840	1993680	water does sink and then the circulation would would be okay the reason the circulation is not
1993680	1999440	working is because the water is too warm so in fact those figures which um i haven't heard you
1999440	2005520	disputing uh show that in fact this water is too warm it wouldn't freeze it would simply drop and
2005520	2011360	cause the circulation to continue um this is not just my interpretation of the paper and i i read
2011360	2017200	the paper uh new scientist says exactly the same thing um and this is a clip from new scientist
2017200	2022320	which i'm showing you now um the fresh water poses the threat to convection it has been
2023040	2031200	water it has to be cool um so i'm very aware of this conclusion but oh you are okay
2033280	2035200	i thought you didn't know what the conclusion was
2036560	2040560	well i mean i i remember it now but that would be the part i disagreed with
2042560	2049520	because why do you disagree with them because we have actually seen observations of the physical
2049600	2055760	world that show the exact opposite i want to know specifically sorry specifically what do
2055760	2060880	you disagree with do you disagree that cool water would sink no i don't the fresh water got colder
2060880	2068640	it would sink you disagree with that no what i am saying is this same excuse of oh the the you know
2068640	2077040	this is the same thing that they said caused the record high antarctic ice back in 2013 and 2014
2077040	2083040	when all those websites were using the record high antarctic ice to try to slam climate science
2083040	2087680	what was the proper answer yeah but but you're talking you're talking about this paper and
2087680	2092160	you're talking about the north atlantic so can we get back to what i'm saying is and the north
2092160	2098320	atlantic and this is the thing that you keep cutting me off you keep cutting me off man i i'm
2098320	2103920	just trying to get the full thought out and you keep cutting me off and it's okay your accent your
2103920	2109040	accent is so charming that it's like i i'm thrown off i don't know what to do about it
2109040	2117120	but so what i'm saying is the reason given for the record high arctic recovery when it happened
2117120	2124960	a couple years ago was that so much cold fresh water had melted off into it the explanation
2125680	2133760	for the record high antarctic ice in 2013 and 2014 was that cold fresh water had melted off
2136240	2142640	into the into the water cooled it off slightly it changed the salinity those were the i mean
2142640	2147760	i wasn't part of that battle back and forth but i saw one side of the debate yelling hey like look
2147760	2153120	at this we've got record high antarctic ice back then and like hey look we've got a record recovery
2153120	2158080	in the arctic and i saw the other side saying well you just put a bunch of cold fresh water
2158080	2164400	in there chilled it off and increased i'm sorry and and decreased the salinity what did you expect
2164400	2170080	was going to happen and here we have this other paper that it observes the same thing and then
2170080	2180320	uses and then uses a you know what is i suppose very good math um you know repeatable you know
2180320	2186880	math can be replicated to show that something is going to happen but we have seen this exact same
2186880	2194960	thing and the exact opposite happens on the planet this was the that that that water the
2194960	2202800	the freshening on top and the melting of the ice that was what was supposedly causing that
2203760	2209520	and it will this not have an effect on the gulf stream as well i mean i actually don't know as
2209520	2215120	much about its effect on the gulf stream and the keroshe current but i mean would it not disrupt
2215120	2221280	those as well eventually first of all let me apologize for interrupting you um you you're
2221280	2227680	right that that was rude and i'll tell you why i did it because i i felt when we're on a track
2227680	2232560	and we're on a subject um i had the experience as a journalist and i've interviewed a lot of
2232560	2238720	politicians and i'm not saying you're a politician but but people do tend to to get away to other
2238720	2244320	subjects and the antarctic and the arctic are completely different situations completely
2244320	2250800	different so you can't say well no i wouldn't say they're completely different situations it's it's
2250800	2256880	both when what i'm talking about the surface freeze it is about the temperature and the
2256880	2262320	salinity profile of the water which is affected by the melting ice that is not i mean it's not
2262320	2267520	like you've got different chemistries at work and you've got different laws of physics at work in
2267520	2273920	the north and south poles right okay but but there is there is a difference in in ocean
2273920	2279440	circulation there's a huge difference in the amount of warming and and sorry but but i think
2279440	2284480	let's focus on the thing that we're talking about because once you start saying yeah but in another
2284480	2288400	situation it's completely different yeah in another situation it is completely different
2288400	2293600	i think we can both agree on that there are reasons there are reasons why things happen
2293600	2302400	in antarctica for example it happened in the arctic too let's deal with the arctic then and
2302400	2308640	the north atlantic and the paper that is now the one that's under discussion what i'm interested
2308640	2313680	in knowing is that you disagree with the the paper and i'm what i'm trying to get at is
2313680	2319280	what is it you disagree with when they say that the fresh water on top is staying on top because
2319280	2325440	it's warmer because it has a heat content whereas if it cooled as we know from basic physics cool
2325440	2330880	water tends to sink and so you disagree with the conclusions of the paper and i'm trying to find
2330880	2337120	out why you think that cool water would not sink and restart the ocean circulation what is it that
2337120	2342160	you know that these researchers don't know because this is the exact same thing that happened
2342160	2346320	when the arctic had its record ice recovery
2348320	2353920	with respect it's not um the the arctic doesn't have the same overturning circulation
2355120	2361040	we are talking about the other the other thing is the arctic is a lot colder the ant sorry i
2361040	2366080	wasn't sorry i might have missed something you you say that again i'm sorry that was probably my
2366080	2371680	fault all right so yes okay i did include that thing about the about the antarctic
2371680	2378000	but during that same time they had what up north what they called a record recovery
2378000	2383440	of the arctic ice there was a spike back up and during that brief period and of course it's all
2383440	2388080	gone now we're at record low now but if you'll recall and i don't remember if it was exactly
2388080	2392800	at the time when antarctica was at record high or it was slightly after but there was that period
2392800	2400240	where there was the uh the record recovery from the low point in summer to where it was in winter
2400240	2408800	and it had a great winter and the explanation for that was more cold fresh water melted off
2408800	2415520	into the ocean so i emailed him after the discussion and asked him to cite the study that
2415520	2421120	said the explanation for that record recovery was more fresh water melted off into the ocean
2421920	2428080	his response it didn't come from a scientific study it was on a social media site ben doesn't
2428080	2434320	remember what year it was but he remembers there was a post from michael man and some guy from noah
2434320	2439600	whose name he can't remember he doesn't remember which ice recovery was being referred to but he
2439600	2445360	says it was in the last 10 years and it was a record recovery so that can only be the record
2445360	2453280	ice advance of 2012-2013 unfortunately ben didn't keep a copy so i have no idea what was actually
2453280	2460000	written in that post or what study it was based on if any so let's go to the actual study which
2460000	2466720	shows the scientific explanation they don't say the recovery was due to ice melting into the ocean
2466720	2472880	they say the opposite it was caused by a lack of melt a definitive study published in nature
2472880	2479360	geoscience concluded that the increase was driven by the retention of thick sea ice northwest of
2479360	2486000	greenland during 2013 which in turn was associated with a five percent drop in the number of days on
2486000	2491120	which melting occurred so we moved on to other issues which i'll have to put in part two of this
2491120	2495840	conversation when i get around to mixing it with the graphics i go on assignment in the middle of
