start	end	text
417080	419600	But fish eggs come from fish.
419600	423720	This could very well be the stupidest person on the face of the earth.
423720	429120	Look, Mohan, as I've explained, the oldest egg fossils are over 500 million years old.
429120	431380	That's long before they were even fish.
431380	434440	So you can take your argument further back to the Cambrian.
434440	439340	Or further still to when one cell entered another cell and shared DNA, creating the
439380	444780	first proto-egg, and then ask which came first, the bacterium or the egg, in which case it
444780	446420	was the bacterium.
446420	450660	And then you can ask where bacteria come from, and I'd refer you to my video The Origin of
450660	452700	Life Made Easy.
452700	458100	Eggs have evolved alongside the organisms that carry them, so asking which evolved first
458100	462820	is rather like asking which came first, the human or the human ear.
462820	466420	So I guess this means that one of them had to be created.
466500	471220	No, it means that you didn't bother to look up the answer, which in this day and age takes
471220	474020	no more than a few clicks of the mouse.
474020	479220	Now which came first is a fair question when asked by a six-year-old with a genuine inquiring
479220	480220	mind.
480220	485020	But this was a question asked in the arrogant belief that there's no possible answer.
485020	490260	And what makes this nonsense doubly funny is that the video is called Atheism Destroyed
490260	492000	with One Question.
492000	495320	So Moan, you're a worthy winner of this year's bill.
495320	496920	I mean, cock.
