start	end	text
344700	351020	innocent pale buttocks, awakening my inner goddess and dissolving me into a deliquescent
351260	359140	paradise of shuddering orgasms. No, I just don't see anything arousing about that. Okay. Well,
359140	363900	if I didn't know any better, I'd say at the very least you seem a little bit curious. Well,
363900	368540	so what if I am curious? There are plenty of victims whose sexual fantasies are shaped by
368540	372980	their own traumas, but that doesn't make it okay. Are you a victim of trauma? Hey, well no,
372980	377740	but here you go. Can you please try to be civil? Don't ask intrusive questions. I'm sorry,
377780	381580	I just resent the implication that sexual kinks are the result of trauma. Well,
381580	385620	it was still out of line. I'm just saying that it's a false and harmful misconception about kink
385620	389320	that you shouldn't be propagating on your show. All right. Well, fair enough. Anyway,
389320	393380	we're running out of time. Let me just say for the record that my kinks have nothing to do with
393380	399900	any past trauma. I'm really completely fine. I'm fine. I'm fine. I'm completely fine. I hate my
399900	405940	job. I got involved with kink in the most innocent possible way. You see, when I was a boy, my family
405940	411180	had a Japanese governess who used to dress me up in my sister's clothes. Every day when I came
411180	417020	home from school, she would pick out a new frilly dress for me, and she would brush my hair. I can
417020	423060	still remember the way the stockings felt as she unrolled them up my legs. Never had I known such
423060	435700	rapture. At least, until one day when father came home early. Oh no. Oh no. Honey, I'm home. What
435700	449740	is the meaning of this? Oh god. It's all rushing back, man. Oh no. I'm a sissy bitch. I'm a sissy
449740	461160	bitch. Bad. Bad. Bad. Bad. Bad. Bad. Bad. Bad. Bad. Bad. Well, thank you both for coming on. Tonight,
461800	467240	we learned that on this stage we call the world, men, women, and the rest of us actors
467240	472400	are all just kinda fucked up. So, it's best not to think too much about these things,
472400	477240	because rational discourse leads nowhere and introspection only uncovers the terrible traumas
477240	482160	of your past which you wish you had remembered to forget. In fact, I suppose sometimes it's
482160	487960	better to just get drunk and leave a comment on a YouTube video. So, from the ContraPoint
487960	497640	studio here in Baltimore, I bid you all good night. Alright, whose hand is on my thigh?
497640	509540	Special thanks to Ben Palmer, Romy Goya, Emanuel Mwangi, Jessica Hazard-White,
509540	522580	Julius Niepore-Golison, Ewan, Sarek, Pofo, Thea Williams, David the Benevolent Malevolence,
522580	534740	Michael C. Johnson, J. Michael Comfort, Nick Wolf, Garrett Lathy, Slimeball Baitlin,
534740	547380	Elias Jackson, Arielle Elliott, Man Silverblattstunstrum, Gorb, Jonathan Masino,
547380	564500	Rob Hotz, Jason Wolter, Pharaoh Kimchi, Max, Krista Svanlund, Butz Epps, Unknown Email,
564500	577220	Ludmila Marsova, Percy Steamboat, Eris, Carter Kalchick, Robert Phillips,
577220	588340	Your Friendly Neighborhood Anarchist, Erin Ho, Neil Dax Dealer of Souls, Forone, NoNoNo,
588340	600420	Raymond Einrich, Heterodox, Roman Ulyashev, Kat Stas, and the other patrons who make me jingle.
600420	610700	It's 5.30am, what the fuck am I doing?
