start	end	text
289160	291160	the Bachelor, the Haruspex, and the Changeling,
291160	293160	aren't simply chosen by a menu.
293160	296160	So it's all about trickery to you?
296160	297660	Wherever have you come from?
297660	300660	No. No.
300660	302660	I detest trickery,
302660	306160	but if we ourselves are to suffer deception,
306160	308660	our hands are no longer tied.
308660	310160	Where are we?
310160	311660	We open in a theater,
311660	313660	which you actually visit in the game world later,
313660	315160	looking down on all three characters
315160	317660	as they argue on stage over who is best suited
317660	318660	to solving the problem.
318660	320660	I can do miracles.
320660	322160	Just let me.
322160	324160	Will you please be quiet?
324160	327160	The dialogue gets across each character's basic viewpoint.
327160	329660	It's also written in a strangely theatrical way.
329660	331160	The truth is my shepherd.
331160	333160	I will perform the operation.
333160	335160	Medica morbo adhibe.
335160	338660	Don't you go all bossy on me, clever clogs.
338660	341660	This calls for the gentle hand of a surgeon.
341660	345160	Your gentle hands are used to killing,
345160	347160	not giving life.
347160	350160	You will inevitably do harm.
350160	352160	As for Brainy,
352160	355160	he has no regard for casualties at all.
355160	356660	It sounds written.
356660	358660	It's not even trying to be natural.
358660	360160	It's like you're watching bad actors
360160	361660	stumbling through their lines
361660	363160	while rehearsing for a play,
363160	364660	which you are.
364660	366160	The actual play is about to begin
366160	368160	with you playing as one of them.
368160	369660	They conclude they can't work together
369660	371160	and time is of the essence,
371160	372660	and the house lights go down.
372660	374160	We won't ever get along.
374160	376160	I suggest we be on our way.
376160	377660	The sooner the better.
377660	379160	Off we go then?
379160	380160	Let's go.
380160	382160	The clock is ticking.
386660	388160	When you go to leave the theater,
388160	390660	then you get to choose which one you play.
390660	392160	Even before the game started,
392160	394160	the presentation is strangely off-kilter
394160	396160	and brings in ideas of performance
396160	397160	and the theatrical.
397160	400160	It's definitely the weirdest character selection process
400160	401160	I've ever experienced.
401160	402660	You can't play as the changeling
402660	403660	until you've finished the game
403660	404660	as one of the first two,
404660	406160	but frankly, if you're actually going
406160	407660	to play the game more than once,
407660	409660	you should play both of the first two first
409660	411160	and really you ought to start with The Bachelor.
411160	414160	He's regarded as the default pathologic experience.
414160	415660	He's slightly easier,
415660	417660	and his character is an outsider from the town,
417660	419660	so you learn more about it from that perspective,
419660	420660	and that's really helpful.
420660	422160	The Bachelor, Daniil Dankovsky,
422160	423660	is a bachelor of medicine
423660	426160	and is working on the ultimate utopian project
426160	427660	a doctor can aspire to,
427660	429160	defeating death itself.
429660	431660	It's not going well.
431660	434160	The powers that be, and the government I guess,
434160	435160	are shutting down his lab
435160	437160	unless he can come up with something substantive
437160	438660	to back up his ideas.
438660	440160	He's come to the town because he's heard
440160	442160	that a man who lives there, Simon Cain,
442160	444660	has lived a remarkably long life,
444660	446160	so maybe he can learn something
446160	447660	about defeating death from him.
447660	450160	Your quest log has the main mission for that day,
450160	451660	the side quests for that day,
451660	453160	and your overall mission,
453160	455160	which for The Bachelor is saving his career
455160	456660	and maybe all human life
456660	459160	by learning how to defeat death from Simon.
459160	460660	So you go to meet him,
460660	462160	and you learn from Simon's brother Georgie
462160	464160	that he died right before you got there.
464160	465660	Oh.
465660	467660	Well, Georgie asks you to help him find out
467660	469160	who or what killed him.
469160	471160	Luckily, you think you have a lead on how he died
471160	473160	because he met with a town community leader,
473160	475160	Isidor Burakh, right beforehand,
475160	477160	and he was a respected local cultural figure
477160	479160	and the town's head doctor of sorts,
479160	481160	so they might have discussed his health
481160	482660	or who might have wanted him dead.
482660	485660	So you go to meet him, and he's dead too.
485660	488160	People are speculating about a serial killer
488160	490160	or a demonic step creature of myth,
490160	492660	the Shabnackadir, being responsible,
492660	495660	and then you start to notice signs of a plague,
495660	498660	and it becomes clear it probably killed both of them
498660	500660	and is about to kill everyone else.
500660	503660	For days and days, as the lives of people in the town
503660	505660	and your own odds of survival get worse and worse,
505660	507160	that original quest,
507160	509160	Dankovsky's bright-eyed, naive mission
509160	512160	to defeat death itself on his way to meet a dead man,
512160	514660	will stare you in the face every time you open your menu
514660	516160	and check your mission.
516160	518160	For Dankovsky, this message doesn't update
518160	520660	when saving himself or the town become his priority.
520660	522660	For the rest of your sad life,
522660	524160	you have to deal with being reminded
524160	526660	that you came here for something completely unrelated.
526660	529160	So, yeah, get used to that.
529160	531660	Pathologic's not a game about getting answers
531660	534160	or resolutions to your personal quests
534160	536160	or even about being heroic.
536160	539160	It's not a game about feeling safe or having fun.
539160	541160	It's a game about part two,
541160	543160	futility and disempowerment.
543160	545160	You might be wondering why I'm reading the words out
545160	546160	when they're on the screen,
546160	547660	and that's because some people like to listen
547660	549160	to these videos instead of watch them.
549160	551160	I put a lot of effort into my visuals,
551160	553660	but, you know, that's fine.
553660	555160	So I think an important way of explaining
555160	557160	the features and effects of this game
557160	558160	is to talk about the first thing
558160	560160	that'll probably happen to a new player.
560160	561660	You start the game in the house of Eva Yan,
561660	563160	who's letting you sleep upstairs.
563160	565160	She tells you that she's heard noises outside
565160	567160	and there's some strange men hanging out in her garden.
567160	570160	Oh, I know how games work. This is a tutorial quest.
570160	572160	RPGs sometimes have easy early quests
572160	574660	that act as a sort of microcosm of the game,
574660	577160	a tutorial for how various mechanics work.
577160	578660	So you go outside and you're greeted
578660	581660	by these strange boys.
581660	584160	These aren't the characters hanging out in her garden.
584160	586660	These are more tutorial figures.
586660	589160	These are characters that pop up a lot in the game,
589160	590660	tragedians and executors.
590660	592160	These are their costumes.
592160	593660	They're actors at the local theater
593660	595160	performing plays and so on,
595160	597160	but executors also perform important roles
597160	599160	during the plague, like getting posted up
599160	601160	outside the houses of important sick people
601160	602160	to relay messages.
602160	603660	Given that the game is already being framed
603660	605660	as one large theater performance
605660	606660	with you as an actor,
606660	608160	sometimes they break the fourth wall,
608160	610160	like right now where they're telling you,
610160	611660	a living human person,
611660	613660	how to live in the world.
613660	616160	These characters teach you how the basic mechanics work.
616160	617660	Time advances no matter what,
617660	619160	so if you don't do the important things
619160	620660	you're supposed to be doing,
620660	622160	other people will have to do them for you
622160	623160	and might get sick,
623160	624660	and you might need them not to get sick,
624660	626160	so maybe don't let that happen.
626160	627660	Your reputation is important,
627660	629160	so don't start too many fights.
629160	631660	Eat food so you don't starve and die,
631660	632660	and so on.
632660	634660	This game came out in, like, 2004,
634660	636660	so the idea of having to eat to not die
636660	638660	and time mechanics was actually pretty unique
638660	639660	for the time.
639660	641660	This is executed in an awesome way.
641660	643160	Look at how this tutorial is framed.
643160	645660	This conversation won't take too much of your time,
645660	648160	especially since time stops during dialogues,
648160	650160	and our dialogue is extremely important.
650160	652160	You need to know how to play, after all.
652160	653660	What are you talking about?
653660	655660	I'm neither a gambler nor an actor.
655660	658160	He doesn't understand what the Tragedian means by play.
658160	660660	The Tragedian is talking past him to you
660660	662160	so that you know the mechanics,
662160	665160	but the Bachelor has no idea why someone's telling him this.
665160	667160	Need I remind a wise man like you
667160	669660	of the fact hunger is sated with food?
669660	671660	Food can be found in shops.
671660	674160	The Bachelor is having the weirdest conversation
674160	675160	of his life.
675160	676660	The fourth wall-breaking stuff in this game
676660	678160	is genuinely the best.
678160	679660	Anyway, what's next?
679660	681660	Ah, yes, the side quest.
681660	684160	So you go around to see about the men in Eva's garden
684160	685660	and get a cutscene showing them,
685660	688160	and you realize one of them is a creepy-looking,
688160	690660	inhuman worm-man.
690660	693660	Great, another thing I'll have to figure out later, I guess.
693660	696160	If you try to make them leave in a threatening way in dialogue,
696160	697160	a fight starts.
697160	698660	The way fights work in this game
698660	701160	is you get beaten to death in a matter of seconds
701160	702660	and the game is over.
702660	705160	♪
705160	706660	Oh.
706660	707660	Oh, jeez.
707660	709160	Hello again, you two.
709160	710660	Ah, no need to be so dramatic.
710660	712660	Actually, no, that's your job, isn't it?
712660	716660	In Pathologic, combat deliberately feels off.
716660	718160	The game has fighting mechanics
718160	721160	in the same sense that a car being driven off a cliff
721160	722660	has flight mechanics.
722660	725160	Punching is slow and plays a random animation
725160	727660	with a different length before the attack actually goes off,
727660	729660	and its range is highly deceptive.
729660	731660	The range enemies have with their attacks
731660	733160	is hard to decipher as well.
733160	737160	It's very swimmy, like there's lag in a single-player game.
737160	740160	You have to learn to intuit exactly when to close in
740160	741660	for your attack to hit
741660	743660	and when to step back and not get killed.
743660	746160	It's quite hard to be good at fighting in this game.
746160	747660	The game does everything it can
747660	750160	to stack the deck against you if you get in a fight.
750160	752660	The muggers who spawn at night open their combat with you
752660	754160	by throwing a knife at your face,
754160	757160	which, no joke, deals, like, 90% of your health
757160	758160	in a single hit.
758160	761160	No one gets distracted by guards once they pick a target.
761160	762660	They just keep going for you
762660	765160	while the guards chase them and hit them in the back,
765160	767160	and they seem to only reliably drop loot
767160	768660	if you're the one who kills them.
768660	771160	You can right-click to trigger a blocking animation,
771160	772160	which is pretty cool.
772160	773660	It doesn't actually do anything, though.
773660	775660	Guns are eventually an option.
775660	777660	They kill in one or two hits,
777660	779160	but bullets are super rare.
779160	781660	They're really expensive, and you have a tendency to miss
781660	784660	even when you're pointing the gun right at someone's head.
784660	786660	I don't know. It just feels a little weird,
786660	788660	but this actually works in the context of the gameplay
788660	790660	because it further disincentivizes you
790660	792660	in doing combat because even sure bets,
792660	794660	like bringing a gun to a knife fight,
794660	796160	are never really that sure.
796160	798160	Fighting always feels like a risk,
798160	800160	and it instills that you're not really supposed
800160	803160	to live through this game while getting in tons of fights.
803160	806660	You're never handed satisfaction or enjoyment from fighting,
806660	808160	which normally is the sort of thing
808160	811160	that's the most visceral part of a game experience.
811160	813660	The game knows this, too, and likes to throw challenges
813660	815660	designed to hurt you and not be satisfying
815660	817160	right in your face.
817160	818660	Once you're past the point in the game
818660	820660	where you're very likely to have a revolver,
820660	822160	a weapon with six shots,
822160	824660	before a very slow and vulnerable reloading animation,
824660	827660	a side quest pits you against seven guys,
828160	830160	and you have to stand still to open the menu,
830160	831660	which doesn't pause the game,
831660	833660	to unequip it to switch to anything else.
833660	835660	It's like the creators are laughing at you,
835660	838160	seeing what deliberately weird, difficult thing
838160	841160	they can put in front of you and have you still actually do.
841160	842660	This whole fight is optional,
842660	845660	so really it's your fault if you decide
845660	848160	to try a dozen times to shoot seven people
848160	849660	with a gun with six chambers.
849660	851660	Remember how I said early quests in games
851660	853160	are like a tutorial?
853160	855160	The lesson of this tutorial is you're gonna die
855160	856660	if you make bad decisions.
856660	858160	Heck, you're still probably gonna die
858160	859660	if you make good decisions.
859660	861660	Fighting is hard and punishing,
861660	863660	especially against more than one person,
863660	865660	and realistically you wouldn't be seeking out
865660	866660	fights like this.
866660	869160	You should be trying not to get killed first.
869160	871660	A two-on-one fight in the first two minutes of the game
871660	873660	before you know all the quirks of its combat
873660	875660	is a death sentence, and the developers know it.
875660	878160	They put this fight in here to teach the player lessons
878160	879660	about how they should be thinking
879660	881660	about the idea of fighting
881660	884160	or on the whole taking unnecessary risks.
884160	887160	Death is cheap and your health is expensive.
887160	888660	I mean that literally, too.
888660	890160	How do you get health back?
890160	893160	Simple, just rest in a bed for a few hours and...
893160	894160	Oh.
894160	895660	No, that does nothing.
895660	897160	Actually, it just made everything worse.
897160	898660	My hunger meter's gone up now.
898660	901160	Okay, I'll eat an egg and...
901160	903660	Oh, no, that's not gonna close my wounds.
903660	905160	It's an egg.
905160	907160	It made my hunger go down,
907160	910160	but wait, it only made it go down a tiny amount,
910160	912660	and that was all the food I could afford.
912660	913660	Oh, I'm fucked.
913660	915160	The only reliable way to heal
915160	917660	is to take a painkiller like Meridorm or Novocaine.
917660	919660	These are expensive, but they cause you to regain health
919660	921660	over the course of a few in-game hours
921660	924160	which is agonizingly slow, but it works.
924160	926160	They also cause a lot of exhaustion
926160	928160	which also raises over time while you're awake
928160	930660	and causes you health damage if it maxes out
930660	931660	just like hunger.
931660	934160	There are items that heal you without any downsides,
934160	935660	tourniquets and bandages,
935660	937160	but they don't heal you that much.
937160	938660	They're pretty hard to acquire,
938660	940160	and they're worth enough money
940160	941660	that you might as well just sell them
941660	945660	and buy some more delicious eggs.
945660	948660	Basically, in this game, taking damage hurts.
948660	950160	After retrying a few times,
950160	952160	if you manage to kill the two people in this fight,
952160	954160	the items they drop are barely worth
954160	955660	the health you lost to get them.
955660	957160	You get a couple of bullets,
957160	958660	like literally a handful,
958660	961160	and you don't even have a gun to use them with yet.
961160	963660	If you used the weapon you started with in the fight,
963660	966160	your scalpel, it's taken durability damage
966160	967660	and is now already less effective,
967660	969660	and you'll have to pay to get that repaired.
969660	971160	Oh, yeah, weapons lose durability
971160	972660	and effectiveness in this game,
972660	974160	and they do it super fast.
974160	976660	This fight is barely worth doing.
976660	978160	When I was playing, I just reloaded
978160	980160	and let the guys get on with whatever they were doing.
980160	981660	They're on the run from the law.
981660	983160	Whatever. They'll be on their way soon.
983160	984660	It's their problem, and they're not interested
984660	986160	in you or Eva anyways.
986160	988160	You can even ask them what the deal is with this guy.
988160	989660	He's just one of the locals.
989660	991160	Some of the people of this culture
991160	993160	are just physically different for some reason.
993160	995660	For me, the canon choice my bachelor made
995660	997160	was to leave these guys alone
997160	998160	and just let them go away.
998160	999660	It's fine. It's not worth it.
999660	1003160	This opening is an exercise in disempowerment.
1003160	1005160	You're not the main character of the story.
1005160	1006660	I mean, first of all, there's literally two
1006660	1009160	of the main characters, but on a deeper level,
1009160	1010660	you're not special,
1010660	1013160	and sometimes you have to keep your head down to survive.
1013160	1015160	You are nobody's hero.
1015160	1017660	Your character's stats page is a really helpful way
1017660	1019160	of keeping up with all eight
1019160	1021160	of the chokeholds the game has you in.
1021160	1023660	Reputation goes down when you start fights,
1023660	1026660	kill people, or other generally immoral things,
1026660	1028160	and goes up when you do good things
1028160	1030160	like in quests or killing muggers
1030160	1031660	or giving money to the poor
1031660	1033660	or medicine and alcohol to the sick.
1033660	1036660	Not to cure them, but to help ease their pain
1036660	1038160	so they can die in peace.
1038160	1040660	A pretty morbid way of doing good.
1040660	1043160	Despite being an RPG where you can get into fights
1043160	1044660	with anyone you want in the street,
1044660	1046660	a la Fallout or Elder Scrolls,
1046660	1048660	the game has a very powerful ability
1048660	1052160	to strongly incentivize that you don't do whatever you want.
1052160	1053660	Not only do fights hurt,
1053660	1056660	but your survival relies on you being accepted by society.
1056660	1058160	If your reputation is too low,
1058160	1059660	shopkeepers won't sell to you,
1059660	1062160	and then you're kind of doomed to starve to death
1062160	1065160	or to get sick to death or die to death.
1065160	1066660	Exhaustion just goes up over time
1066660	1068160	and is reduced by sleeping,
1068160	1070660	but there are things like raw coffee beans and lemons
1070660	1072660	which reduce exhaustion and give you more time
1072660	1074160	to do things other than sleeping,
1074160	1075660	but lemons increase your hunger
1075660	1077660	and coffee decreases your health
1077660	1078660	just like in real life,
1078660	1081660	but what's immunity and infection?
1081660	1084660	Well, immunity is your ability to resist the plague.
1084660	1086660	Kind of? Not really.
1086660	1088160	When the plague becomes a factor,
1088160	1089660	if you walk into a cloud of plague
1089660	1091160	or get touched by a plague carrier
1091160	1093660	or bitten by a rat, you get the plague.
1094660	1096660	Your immunity defaults to 50%.
1096660	1098660	There's expensive medicines you can take
1098660	1100160	which increase it temporarily,
1100160	1102160	but these also hurt you to use,
1102160	1103660	and you have to use quite a few
1103660	1105660	to raise your meter a useful amount.
1105660	1107160	If the meter's absurdly high,
1107160	1109160	and I mean close to 100%,
1109160	1110660	and you're wearing a couple of clothes
1110660	1112160	that protect from infection,
1112160	1113660	if you get hit by the plague,
1113660	1116660	you might, might not get infected.
1116660	1118160	It'll just lower your immunity a bunch
1118160	1120660	so you get infected the next time you touch something.
1120660	1122660	Hooray!
1122660	1124660	Hooray!
1124660	1131660	♪♪
1131660	1133160	If you get infected,
1133160	1134660	you start to lose health over time,
1134660	1137160	and occasionally your camera gets all wobbly and distorted,
1137160	1139660	and your infection level starts to raise nonstop,
1139660	1141660	and as it gets higher, the effects will get worse,
1141660	1143160	and if you get too infected,
1143160	1145660	some NPCs will try to kill you with fire.
1145660	1148160	There are antibiotics which decrease your infection level,
1148160	1150160	but these also hurt you to take
1150160	1151660	and are also expensive
1151660	1154660	and don't actually stop the plague once you're infected.
1154660	1156160	How do you cure the plague?
1156160	1157660	You can't. Fuck you.
1157660	1159660	Don't catch the plague, shithead!
1159660	1161160	That's not really up for discussion, is it?
1161160	1162660	It's a fucking plague.
1162660	1164660	Plagues are really bad.
1164660	1168160	Statistically, in Europe from 1200 to 1800,
1168160	1172160	roughly 100% of all living people died of the plague.
1172160	1174660	Okay, there are items that can cure the plague,
1174660	1177160	but you really want to not be wasting those.
1177160	1179160	The game's about curing the plague,
1179160	1181160	so you kind of might want to not use those
1181160	1183160	on your personal status effects.
1183160	1185160	If you get infected, either load a save
1185160	1188160	or prepare to have one extra thing to worry about
1188160	1190160	for the rest of the entire game.
1190160	1191660	There's one other important meter
1191660	1193660	you'll need to keep a close eye on as well.
1193660	1196160	Time. The clock doesn't wait for you.
1196160	1198160	Every day has a main quest,
1198160	1200160	and you have to complete the quest on time
1200160	1203160	or someone else has to do your job for you,
1203160	1205160	and they're not as good at your job, so...
1205160	1207160	The night has come.
1207160	1209160	The most pressing endeavors of the day
1209160	1211160	were fulfilled at the expense
1211160	1213160	of several lives of your bound.
1213160	1215160	If you don't complete a quest in time,
1215160	1216660	the story advances without you
1216660	1218160	and one of your friends gets sick,
1218160	1219660	which means you won't be able to talk to them
1219660	1221660	unless you give up some of your medicine at the door
1221660	1223160	to keep them upright for the day.
1223160	1226160	Some quest lines take place at certain times, too,
1226160	1228160	so you need to keep an eye on things and plan ahead.
1228160	1229660	Between all this and reputation,
1229660	1232660	the game imposes a horrible feeling of dread on the player,
1232660	1234660	a pressure that never really lets off.
1234660	1237160	There are so many things to manage, to think about,
1237160	1238660	just to stay alive,
1238660	1240160	and that's not even getting into the story
1240160	1242160	you're trying to progress while you do all this.
1242160	1243660	You're always on the clock
1243660	1246160	and almost always need to be in two places at once,
1246160	1247660	and as you navigate the town
1247660	1249660	to get where you're supposed to be going,
1249660	1253160	you get more and more aware of how slowly you walk.
1253160	1257160	♪♪
1257160	1258660	You can't run.
1258660	1260660	♪♪
1260660	1263660	It's just this.
1263660	1264660	It's horrible.
1264660	1266660	You're not a character in a fun RPG.
1266660	1268660	You're a person traveling
1268660	1270660	at frustratingly person-like speeds
1270660	1273660	trying to outrun about eight different ways of dying.
1273660	1277160	This is one of the first truly divisive things about the game.
1277160	1279160	The walk speed is slow,
1279160	1282160	and most of the game is about walking from place to place,
1282160	1284660	walking to buy food, walking to buy medicine,
1284660	1287160	walking to the trash can to find things to trade,
1287160	1288660	walking to talk to people,
1288660	1290660	and walking to the theater to see it predict
1290660	1292160	all the walking you're gonna do.
1292160	1294160	Speaking of the theater, every day after midnight,
1294160	1295660	they rehearse a new play.
1295660	1297660	These often comment on what happened that day
1297660	1300160	or predict the future in quite interesting ways.
1300160	1303160	People only fear bloodshed
1303160	1308160	when it's their blood and their shed.
1308160	1310160	Yeah, that's right. Stay out of my shed.
1310160	1311660	What the fuck are you talking about?
1311660	1313160	And as the plague spreads,
1313160	1315160	you start having to either take longer routes
1315160	1317160	to avoid infected districts
1317160	1319660	or start risking infection and having to load saves
1319660	1321660	and lose even more time.
1321660	1325160	This is not fun or pretty.
1325160	1326660	It's just walking.
1326660	1329160	I've had people tell me that walking is what turned them off.
1329160	1331660	It takes so long to get anywhere.
1331660	1333660	Even if you're not in immediate danger
1333660	1335160	because things are going well,
1335160	1337660	you're still giving up a lot of your time going places,
1337660	1339660	and the clock is still ticking down,
1339660	1341660	so you're always racing,
1341660	1343660	and you're always racing slowly.
1343660	1346660	But this is also the point of the game in Microcosm.
1346660	1349160	It's not supposed to be fun on its own.
1349160	1350660	Here's a head-scratcher.
1350660	1353160	Are games supposed to be fun?
1353160	1356660	Maybe, but should they always be?
1356660	1358660	Is that the only reaction games can
1358660	1361160	or should explore creating in their players?
1361160	1363160	Well, I think it's useful to at least experiment.
1363160	1365160	This boredom isn't a bug.
1365160	1366660	It's a feature.
1366660	1369660	It adds even further to this sense of disempowerment.
1369660	1372160	It also has a profound emotional effect.
1372160	1375160	As you get increasingly aware of your impending doom
1375160	1378160	and how limited your abilities to get things done really are,
1378160	1381160	even walking around becomes tense and stressful.
1381160	1384160	Pathologic is the subtlest survival horror experience
1384160	1385660	I've ever played.
1385660	1388660	The act of standing still in the game makes me nervous.
1388660	1390160	I'm wasting time.
1390160	1394660	Oh, shit, it's 3 o'clock. I have to be somewhere.
1394660	1397160	After a while, even the process of the travel
1397160	1399160	starts to really get its hooks in you.
1399160	1401660	Once you get used to it, there's nothing quite like it.
1401660	1404160	As the story deepens and becomes more complex,
1404160	1405660	the travel becomes an opportunity
1405660	1407160	to think about what's happening.
1407160	1408660	If you're being played,
1408660	1410160	why you're being asked to do this,
1410160	1411660	who it really benefits,
1411660	1414160	whether someone's messing you around to waste your time
1414160	1416160	and stop you figuring out what's really going on.
1416160	1419160	The walking becomes the most engaging thing in the world.
1419160	1421660	I've never been more alone with my own thoughts
1421660	1423160	than when I was playing Pathologic.
1423160	1426160	I'm one of the two remaining defenders of No Man's Sky.
1426160	1428160	The others were lost in the Great Purge,
1428160	1430160	but when it came out, I liked it at the time
1430160	1432160	almost primarily because it came closer
1432160	1434160	than any other game to doing this.
1434160	1435660	In fact, I made a reference to Pathologic
1435660	1437660	in my little video about it, but in reality,
1437660	1440160	Pathologic is still the absolute greatest of this
1440160	1441660	and puts No Man's Sky to shame,
1441660	1443160	especially when all the patches made it
1443160	1444660	much more like what everyone else wanted
1444660	1446660	and much less like what I had enjoyed.
1446660	1448660	Man, I should revisit that game.
1448660	1450160	Imagine a game holding your attention
1450160	1452660	not because anything in particular is happening
1452660	1455160	but entirely because it's got inside your head.
1455160	1456660	Oh, and then, just to make sure you're paying attention,
1456660	1458660	a plague cloud made of screaming skulls
1458660	1459660	flies at you and you go,
1459660	1460660	AHH!
1462660	1465160	The constant racing against the multitudinous clocks
1465160	1467660	of time, exhaustion, and hunger,
1467660	1469660	trying to get enough surplus stuff done
1469660	1471160	to afford to manage it all,
1471160	1473660	and the many ways you can be killed easily or survive
1473660	1475660	but with the game made even harder
1475660	1478660	by taking damage or losing time or getting infected
1478660	1480660	or getting so desperate you decide to kill a guy
1480660	1482160	in a dark alley for his food
1482160	1485160	is the exact opposite of a heroic fantasy story.
1485160	1488160	At all times, the player feels powerless.
1488160	1490160	Instead of the player being free,
1490160	1492160	but with some survival mechanics to keep track of,
1492160	1493160	it's flipped.
1493160	1495160	The game is a large collection of things
1495160	1497660	that will kill you unless you submit yourself
1497660	1498660	to their whims.
1498660	1500660	You're free, but you should be doing
1500660	1503160	what you're supposed to be doing or you'll fail and die.
1503160	1505160	You're placed under a level of constant stress
1505160	1508160	maintaining your frail body while racing against time
1508160	1510160	to actually get anything else done.
1510160	1512660	You're always technically in control,
1512660	1514660	but it's hard not to avoid the feeling
1514660	1517160	that you're the one being played by the game,
1517160	1519160	constantly reminded of all the things
1519160	1520660	you don't have time to do,
1520660	1522160	all the things you need to avoid,
1522160	1524160	and worrying maybe the game's gonna come up
1524160	1526660	with something new to stab you with on the next day,
1526660	1528660	which, uh...
1528660	1531660	Part 2.2, day two.
1531660	1535160	I came up with the titles in this video to amuse myself.
