start	end	text
411680	414520	So the question is, is it growing faster?
414520	419740	In other words is the amount of snow being added every winter increasing?
419740	422940	Well that's an easy one, yes it is.
422940	427540	One of the predictions attached to global warming is that warmer air holds more moisture
427540	433220	and more moisture in the air means more precipitation in areas where rain and snow falls, like the
433220	436060	highlands and interior of Greenland.
436060	439780	So every winter more and more ice is added.
439780	443820	At this point that's all the bloggers and the Daily Telegraph will tell you.
443820	448340	But as the man who inspired me in my radio career, Paul Harvey, used to say...
448340	451020	Now the rest of the story.
451020	456360	The rest of the story is what happens in summer when there's net ice loss.
456360	460940	According to predictions, global warming will cause accelerated ice loss in summer just
460940	467980	as it causes accelerated ice accumulation in winter and that prediction matches observations.
467980	473620	This study published in Nature Climate Change shows ice accumulation in red and ice loss
473620	474620	in blue.
475140	480380	Both are increasing every year but as you can see from the graph, Greenland's ice loss
480380	484620	is increasing faster than ice accumulation.
484620	489220	Now it's possible Homewood didn't read the Nature Climate Change study but he says he
489220	495340	did read the DMI statement and that also says ice loss is greater than ice gain.
495340	500000	I know a lot of people won't believe me so read it for yourselves.
500000	505360	The DMI statement says over the year it snows more than it melts but carving of icebergs
505360	509040	also adds to the total mass budget of the ice sheet.
509040	514000	Satellite observations over the last decade show that the ice sheet is not in balance.
514000	518540	The carving loss is greater than the gain from surface mass balance and Greenland is
518540	522800	losing mass at about 200 billion tonnes a year.
522800	525800	And it even repeats that further down.
525800	530240	Satellites have observed a loss of around 200 billion tonnes a year.
530240	535080	So it's not as if this wasn't spelled out in the DMI report that Homewood's using as
535080	537880	its source.
537880	541640	Next claim, the satellites now show in recent months global temperatures have plummeted
541640	544240	by more than 0.6 degrees.
544240	547520	Yes and there is the plummeting global temperature.
547520	553320	It plummeted because there was a temperature spike in 2016 caused by El Niño.
553320	557240	There are lots of these temperature spikes and temperature rises and of course they're
557240	561880	followed by temperature falls because temperature doesn't go up in straight lines.
561880	567240	The question is do these ups and downs change the long-term temperature trend?
567240	571440	No of course they don't as a look at any temperature trend shows.
571440	574440	But Booker doesn't even accept the trend.
574440	578760	He writes, this means the global temperature trend has now shown no further warming for
578760	580360	19 years.
580400	585760	Yeah I hear this a lot and we've had claims of no temperature rise for 15 or 20 or 19
585760	591920	or 18 or 17 years and yet all the temperature measurements show clearly that there has been
591920	592920	warming.
592920	598080	So in the space of three short paragraphs that's six claims out of six battered out
598080	599840	of the ballpark.
599840	603120	And if you don't agree, well the DMI report is right there.
603120	607880	I've given a link to it in the video description so you can read it for yourselves.
607880	610960	The thing is you don't need to be a genius to do this.
610960	616920	I came bottom of my class but even I can click on a link and compare the claim with the source.
616920	621480	A lot of people tell me they've started doing that now and it clears up a lot of confusion
621480	624360	about what to believe on the internet.
624360	628920	The only thing the bloggers got right is that for a lot of people this accelerated melting
628920	632280	of the Greenland ice sheet is their worst nightmare.
632280	636800	It's what scientists were warning about as far back as the 1950s and now it's happening
636800	638300	for real.
638300	641640	You can say you don't care or you can say you're happy about it.
641640	643080	That's up to you.
643080	648000	But what you can't do is cherry pick or change the conclusion of a scientific study that
648000	652240	says it is happening in order to support your belief that it's not.
