start	end	text
285000	290000	I find it as insulting as saying that you sound like Nephilim 3.
290000	292000	That's how ridiculous it is.
292000	295000	Well, we're not going to tell Thunderfoot that you said that.
295000	297000	Hey, at least you're not Welsh.
297000	302000	You can always thank yourself for that.
302000	303000	Or are you Welsh?
303000	307000	Maybe you are and I just insulted you.
307000	310000	People from Canada are all the same, though.
310000	311000	It's all right.
311000	312000	The Sarahan.
312000	314000	Yeah, well, that's good.
314000	317000	So we can start with the Welsh jokes now.
317000	319000	Bring on the Welsh jokes.
319000	322000	Bring it on.
322000	323000	How do you know about Welsh jokes?
323000	324000	You're American.
324000	327000	You're not supposed to know anything outside of America.
327000	329000	They mostly involve leaks, if I'm not mistaken.
329000	330000	You're English.
330000	332000	You're not supposed to know anything about bread.
332000	334000	And sheep fucking too.
334000	342000	Sheep fucking and leeks.
342000	346000	Are we going to get some more music videos?
346000	347000	Nicotine?
347000	348000	Yeah, that's...
348000	350000	We're going to get a few more...
350000	352000	Nicotine's going to rap.
352000	355000	That's not going to happen.
355000	356000	That would be awesome.
356000	358000	Sorry, I missed the answer.
358000	360000	Maybe play some Christmas carols or something.
360000	362000	Yeah, we'll see about that.
362000	365000	No jingle bell rock, though.
365000	367000	I'd rather shoot myself.
367000	368000	That's serious.
368000	370000	I thought that you were...
370000	373000	Scholastic, however you pronounce it.
373000	374000	I'm sorry, I'm dyslexic.
374000	376000	I thought that was absolutely beautiful.
376000	377000	Thank you.
377000	379000	Yeah, I'll probably do more of those.
379000	381000	Unfortunately, I don't have...
381000	384000	The keyboard that I have here is useless.
384000	386000	I wish I had a real piano.
386000	389000	I'd have him, I'd say, entertain us.
389000	392000	Play piano and entertain the crowd.
392000	398000	But no, I don't have any such keyboard.
398000	399000	We played...
399000	401000	Cathy did this beautiful singing.
401000	405000	Bonnet was a holy moe.
405000	410000	So what's Santa Claus going to bring everyone for Christmas?
410000	412000	Kittens, I think.
412000	414000	Oh, yeah, yeah, yeah.
414000	419000	I don't want Santa Claus in the house anymore after last Christmas.
419000	426000	He tried to judge my no-no spot, so...
426000	428000	I have a restraining order against him.
428000	429000	How much wine is that?
429000	437000	No-no spot.
437000	440000	Well, there were two wonderful answers there.
440000	446000	Sarah Hawn's getting her football, and Shelly Simmons is getting another cup size.
446000	459000	I'll probably just get some very small amount of money that will be spent on food, because I'm starving.
459000	463000	Sorry, you're not going to eat before Christmas?
463000	464000	No, I'm just...
464000	467000	Didn't you find a gentleman offered to take you out for dinner this evening?
468000	470000	We had some pizza before.
470000	472000	It was fucking amazing pizza.
472000	474000	Yeah, it was really good pizza.
474000	477000	And I pretty much ate most of it.
477000	479000	I don't think so.
479000	482000	We're like, oh, we're going to order a small and a large.
482000	484000	We're going to eat the small and take the large home.
484000	488000	And we wound up leaving with three pieces left.
488000	490000	Well, one for each of us.
490000	494000	Did nicotine eat any? Because he's a skinny fucker, isn't he?
494000	496000	Aw, he did eat.
496000	499000	But then he went and threw it up in the bathroom afterwards.
507000	508000	Aw, my stuff.
508000	510000	I know you because of the crazy lot you've said here.
510000	511000	Ah, thank you.
511000	515000	I'm sure in one of your blog programs you showed what a skinny fucker you were.
515000	520000	What are you, about six foot two, and about eight stone or something?
520000	522000	He probably weighs about as much as that.
523000	528000	You don't use that language in America-land, you know?
528000	530000	Like eight stone, like what?
534000	537000	Can you do some doctor?
537000	539000	Can I do what?
539000	540000	Sums.
540000	542000	Sums, I guess.
542000	544000	Multiplication.
544000	547000	Um, I went to public school, so let me roll it first.
547000	549000	Eight by fourteen.
549000	552000	Eight times fourteen?
552000	554000	Mm-hmm. It's quite easy.
554000	558000	Times it by ten, you get 240, and then take off 28.
561000	562000	240?
562000	564000	That's the way I would do it in my head.
567000	568000	Who uses stones?
568000	570000	That's how many pounds eight stone is.
570000	573000	Debate Crusher is trying to reach you.
573000	576000	In order to contact this user, you must close tabs.
576000	578000	Do we want to contact Debate Crusher?
578000	582000	Yeah, let's see what Debate Crusher has to say.
582000	584000	It's so funny he just appeared.
584000	586000	Eight times fifteen.
586000	588000	It's 120.
588000	591000	Did you say eight times fifteen?
591000	592000	Fourteen.
592000	593000	Fourteen?
593000	595000	Oh, Jesus Christ.
595000	598000	It's like fucking pulling teeth.
598000	601000	Fourteen pounds in a stone, right?
601000	603000	Eight stones.
604000	606000	Eight times fourteen.
606000	608000	It's 112.
608000	610000	There you go. Did you just do that on your...
610000	614000	I'm sorry, I'm sorry, I went to fucking public school, alright?
614000	617000	You went to public school to work out how to...
617000	618000	I don't understand what the question is.
618000	621000	No, you're from England, you don't understand what that means.
621000	627000	Like, when I say I went to public school, it means I was educated worth a shit.
627000	630000	It's still better than homeschooling, like...
630000	633000	Can we add fat to the call?
633000	635000	Yeah, let's add her to the call.
635000	637000	Would you add her, or should I...
637000	639000	Three way call.
639000	640000	It's my call, so I'll add her.
640000	641000	Okay, good.
641000	643000	Because I still...
