start	end	text
342720	349040	starters everyone now has to contend with surface gravity that is more than three times stronger so
349040	353440	if you're not a champion weightlifter who's used to carrying around a few times your body weight
353440	357760	on your shoulders you're probably going to be slammed to the ground by your own weight
358960	363840	depending on where you were when earth turned into gold this alone could seriously hurt or even kill
363840	369360	you trees and artificial structures collapse under stress they were never meant to sustain
369360	374160	while birds and planes and all things that were able to fly or float splash to the ground all
374160	379440	around you and you're not the only thing weighed down by the greater gravity the weight of the
379440	385200	atmosphere and also atmospheric pressure nearly quadruples which is a bad thing if you like living
385200	390080	on its own this won't kill you scuba divers can comfortably breathe air at these pressures for
390080	395680	a while but unfortunately squeezing the atmosphere this much raises its temperature to 150 degrees
395680	402320	celsius which is like the insides of an oven the entire earth's surface bakes roasting anything and
402320	408960	everything there is no escape gold may be a metal but it's about three times weaker than steel
408960	414400	and also very malleable which makes it very bad mountain material the tallest mountains that can
414400	420000	be supported are now only about two kilometers high so whole ranges compress as their own weight
420000	425920	basically crushes their base it's hard to say what happens here we're probably in for giant
425920	430720	earthquakes and landslides as the planet is squeezed into a new shape and it's not just
430720	435520	mountain ranges the differences between the continents and the ocean floor level out causing
435520	442160	the ocean basins to overflow sending massive tidal waves over the earth's surface what remains is a
442160	448480	planet made of gold entirely covered by an ocean three kilometers deep a super hot atmosphere and
448480	456800	a lot of dead people hmm okay there may be a lesson to take away here but we're not sure what
456800	462160	it is we did all the maths though it's in our sources document if you want to take a look if
462160	468800	you learned anything in this video let us know what it was so as you might know the things we
468800	473680	sell in our shop are the reason we're able to publish videos for free but it's way more than
473680	480880	that for us here's a short story and a making of a while ago we posted this image on social media
480880	486400	just to post something nice looking immediately a lot of people were quite upset about it because
486400	493040	it was wrong and you guys take what we put out that seriously so we deleted it and contacted
493040	499280	experts to make something new and better we spent hundreds of hours on research and illustration
499280	506240	and created this new extensive map of evolution a new visualization of the relationships between
506240	512720	living things that didn't exist before and while this was obviously a lot of work and stress it
512720	519120	sort of exemplifies why working on this channel is so satisfying because you people care and this
519120	525920	makes us work harder and learn things we didn't know before so thank you for supporting our crazy
525920	532800	ideas and our sometimes crazy merch because of you we can continue to release our videos for free
532800	539680	for everyone and drop hundreds of hours into new concepts we are super grateful for that you can
539680	555440	check out the new evolution poster among many other things made with love in our shop
