start	end	text
599840	604880	by getting a graph off the internet and not fact checking what the temperature data referred to.
605600	609600	So that led to his mistaken belief that these are global temperatures.
609600	613840	In fact, they're Antarctic temperatures, which he now accepts he got wrong.
614480	616720	This is the graph he was referring to.
616720	618880	It's not really very hard to find this graph.
618880	623040	It's the first thing that comes up when you type in Antarctic ice core graphs.
623840	626320	He tries to make it sound like I'm hiding something,
626320	629440	but this is just the standard data from the ice cores.
629600	632000	I just assumed that he knew how to use Google.
632000	635680	Tony's right in saying it's not hard to find this graph, as I showed.
636240	641120	What requires a bit more intelligence, or knowing how to use Google, as Tony puts it,
641120	644160	is finding out where this graph originated.
644160	646960	In my last video, I showed how I tracked it down.
647600	650000	When I got to the source data, I found that
650000	653200	Tony's assumption that these are global temperatures was wrong.
654080	656560	I'm not suggesting you're hiding anything, Tony.
656560	660480	I'm prepared to accept that you didn't know how to fact check this graph,
660480	663200	or didn't realize why fact checking is important.
663840	668240	But I hope you now do appreciate that by not tracking down the source of the data,
668240	670240	you made a mistake in interpreting it.
670240	673280	This graph is from the 1990 IPCC report,
673280	678160	and it shows about a 5C swing in temperature between ice ages and interglacials.
678160	681120	That's about half of what the Antarctic ice cores show.
682000	687280	Using even the highest estimates of climate sensitivity from the IPCC report,
687280	690720	you can only account for about 1C swing in temperature
690720	694320	from the 100 parts per million change in carbon dioxide.
694320	698720	So the vast majority of the change can't be due to carbon dioxide.
698720	700640	It has to be due to something else.
700640	703440	But as we've seen, it's not carbon dioxide alone.
704320	707520	But I'm glad that this time Tony's not claiming that I said that
707520	712320	five degrees of warming was caused by a 100 parts per million increase of CO2,
712320	713600	because of course I didn't.
714240	716640	I'm going to explain this again very simply,
716640	720320	and hopefully this time even Potholer will be able to understand.
720880	724800	Methane only has three small narrow spectral spikes,
724800	727280	and only two of any significance.
727280	731200	And both of these small narrow spectral spikes of methane
731200	736480	overlap with the very tall broad spectrum of water vapour.
736480	742400	Water vapour is a much more potent greenhouse gas than nearly irrelevant methane.
742400	746480	But all the measurements and studies show exactly how relevant methane is.
747040	749440	Repeating your unsubstantiated claim,
749440	753920	even when laced with sarcasm, is still just an unsubstantiated claim.
754880	758720	If science was just a question of saying you believe something isn't true,
758720	763040	I could just as easily say yes it is, and you could say no it's not.
763040	768080	I can say yes it is, and we can keep batting back and forth until one of us gives up.
769040	772720	I showed the actual figures for methane's radiative forcing,
772720	776640	the figures for its absorption wavelengths for infrared radiation,
776640	778640	the figures for its longevity,
778640	782000	and the figures for its comparative concentration in the atmosphere.
782720	785280	And I showed the sources of all these figures,
785280	789440	so if Tony thinks they're wrong it's no good just saying I think they're wrong,
789440	793040	he needs to cite studies that also show facts and figures.
793600	795920	Because that's how science is done.
796720	798160	And here's the kicker.
798160	802240	Even the Indiana University website that Tony used as a source
802240	804960	lists methane as a significant greenhouse gas.
806080	809600	If carbon dioxide feedback produced a gain of more than one,
809600	811520	it would become the driver of climate.
811520	815280	It would go out of control and you'd never be able to get out of an ice age.
815280	817040	Or when you started out of an ice age,
817040	819600	you'd never be able to stop and you'd end up like Venus.
819600	822160	Well I already explained this in my last video.
822720	827440	Not because this is my theory, but because this is what researchers have found.
827440	831440	Their conclusions are based on some fairly basic principles of physics.
831440	835360	Once again Tony's only response is to claim that he's right and they must all be wrong.
836000	838320	So that doesn't really advance things very far.
838320	841840	If he can come up with a study that says we should have had runaway warming
841840	845200	and the oceans should have boiled, then I'll be very glad to look at it.
845840	848400	So where do we now stand on the remaining issues?
848960	852640	Forcing duty CO2 and methane did not contribute to Glaze Hill cycles.
852640	857680	Well, the paper that Tony said was junk science was the result of him misreading it.
857680	860000	All the scientific studies I've cited,
860000	863600	even the source of one of the graphs Tony cited, say they did.
864480	869360	Tony's argument that this wasn't part of Milankovitch's theory over 90 years ago
869360	874160	is very interesting history, but researchers have discovered a lot more since then.
874560	879440	His claim that I blew over Al Gore's misleading speech about CO2 correlation,
879440	882080	as we've seen for the second time, I didn't.
883200	885840	Methane is not a significant greenhouse gas.
885840	889520	Again, all the scientific studies I've cited show otherwise,
889520	893520	and the authors of these studies have measurements and figures to back that up.
893920	896880	Tony hasn't cited any studies that contradict this.
898000	902080	Tony, you're now suggesting you want to end this online fact checking debate
902880	905440	about the things I supposedly got wrong,
905440	908800	which of course is your prerogative because you began it.
908800	912080	I'm very glad that by digging up sources and fact checking,
912080	915840	we'd been able to see that the list of things I supposedly got wrong
915840	917600	turned out to be errors on your part.
918240	923520	Misquotes of what I said, claims that I didn't show things in my videos that in fact I did show,
923520	927440	your misreading of scientific papers, and your misunderstanding of graphs.
927440	933600	I do understand why you see citing sources and fact checking as punishment.
933600	938080	It is a bit tedious, it takes more time, but it does expose errors.
938720	941760	So please look on it as a positive, not a negative.
942400	946560	You say that you don't have time to respond in this fact checking format,
946560	949280	so why not take a few days to do it like I do?
949920	954480	Instead of rushing out a video in a single day and getting your facts wrong,
954480	957760	why not take the time to fact check the sources I give,
957760	961520	and more importantly, take the time to find sources for your claims
961520	964240	so that everyone watching can fact check them also?
964880	968400	Hate to say it, but that is how science is done.
