start	end	text
362460	366900	diagnosis is based almost entirely on the subjective self-reports of patients, or, in
366900	369860	the case of children and teenagers, on the reports of their parents.
369860	373980	Meaning that, if you know what words to say, you can kind of get the diagnosis you're
373980	376540	looking for, or that your parents are looking for.
376540	380380	Now you might think that we can improve this with more advanced neuroimaging or with genetic
380380	384820	testing, but even if that were possible, it wouldn't eliminate some fundamental doubts.
384820	388880	The decision to treat a pattern of thoughts and emotions as a disease can never be a fully
388880	390420	scientific one.
390420	395620	Even if my emotions are statistically abnormal, to call them diseased is inevitably to pass
395660	400220	a kind of value judgement on them, and value judgements lie beyond the scope of science.
400220	403780	I think there are clearly cases of depression and anxiety so debilitating that treating
403780	407740	them as diseases is the best approach, and I don't want to discredit the experience
407740	411460	of anyone who feels that their depression or anxiety is a disease.
411460	415700	However, when I look at the current state of psychiatry, what I see are a lot of drugs
415700	421260	on the market that make you fat, impotent, and possibly suicidal, only to alleviate your
421260	426620	depression to an extent barely greater than, say, inundating your colon with homeopathic
426620	429780	crystals and intoning a sincere prayer to Moloch.
429780	433300	And that, along with the fact that I couldn't afford to see a psychiatrist even if I wanted
433300	439340	to, is the reason that I now prefer not to see my sadness and anxiety as a disease.
439340	445580	Instead, I prefer to think of it as just this perpetual dusk that shrouds my life in a shadow
445580	449380	of harmless, mild despair.
449380	454380	So hail Moloch, hail darkness, let's whip out these crystals, huh?
479380	502220	You may literally be keeping me off the streets, and that is really what's best for everyone,
502220	508900	so thank you.
