start	end	text
287880	288880	bad guys.
288880	289880	Right.
289880	293720	Yeah, so they're trying to, I mean, I guess it's the skillful means, is that right?
293720	296800	The right director knows how to do it the right way, I suppose?
296800	297800	Yeah.
297800	298800	Right.
298800	299800	Yeah.
299800	300800	Okay.
300800	306960	Well, so I guess, where else can we go with ethics?
306960	308360	Ethics is a big thing.
308360	313000	We don't have to abandon it so far, I mean, a lot of people get into serious arguments
313000	316080	about ethics and when do we put in relativism?
316080	321160	How big of a postmodern kind of world view do you adapt?
321160	324800	What's healthy in your view before it goes to mushy, mushy, gushy, gushy?
324800	330480	Well, I mean, that's a difficult question because you do have these striking examples
330480	334440	of other cultures where things are completely different, like am I allowed, for example,
334440	341720	to condemn someone, an Islamic extremist who kills their own daughter because she left
341720	345920	the religion or something and I almost can't help condemning them, but on the other hand...
345920	350280	That seems like an easier question to answer, I mean, when it's taking someone's life, but
350280	352920	what about like, you know, the headscarves and whatnot?
352920	355360	Do you think women should be explored dressed like women?
355360	362360	Oh, yeah, well, that stuff, I mean, that's relatively minor, I mean, I don't have any
362360	364760	huge objection to women wearing headscarves.
364760	371120	The burqa is a little more up in the air because a lot of times the women wearing those things
371120	375560	are not doing so their own, you know, they're not making a fashion statement, they have
375560	378720	a man and a life enforcing this.
378720	383800	Where was it in, was it Lebanon recently that a woman was wearing pants in public and she...
383800	386360	Yeah, was sentenced to death wearing pants, right.
386360	388360	Was it death or just lashings or something?
388360	393840	No, it was like the lashing equivalent of a death sentence, like 40 lashings or something.
393840	394840	Oh, yeah.
394840	397640	There's a part of you that just says, what the fuck is going on?
397640	398640	That's ridiculous.
398640	403640	I think that's, I mean, but see, just if we can all agree that that's ridiculous, another
403640	408600	moral question is, should we actually go to Lebanon invading it and actually try to change
408600	409600	it?
409600	414000	That's, I'll cover up with Professor Anton actually is the concept of, and you're going
414000	419880	to get a lot of people hissing and moaning at this, a one-world type of governing system
419880	420880	body.
420880	426160	But it's also, to try to fix the problem would cause, at least initially, more violence and
426160	429480	death than the problem itself.
429480	430480	This is also seen in movies.
430480	432360	I mean, more absolute power, would that corrupt?
432360	433360	Absolutely.
433360	436160	I mean, I think, I've seen a video where you've actually quoted that and tried to explain
436160	438600	about that, but it just seems like, what do you do?
438600	443480	This is just this dilemma, do we just let them be or do we go absolute, Ron Paul, libertarian,
443960	448600	you know, you guys go for it, how about it, you know?
448600	453480	So what, I mean, how do you deal with some of these questions where you see the truth,
453480	457160	the grain of truth that they bring to the perspective?
457160	461080	Like there's a party that nods, like, yeah, it makes sense, but at the same time, it conflicts.
461080	462080	This is strange.
462080	463080	Yeah.
463080	469000	Well, let me ask you, Nikitin, do you think that there is in any way a good, a capital
469000	474280	G good that's greater than any particular cultural good that sort of has authority over
474280	477720	what any particular world you may think is good?
477720	480480	Or do you think that that's just an illusion?
480480	481640	I don't think so.
481640	483200	I don't think that exists.
483200	488240	I think good is a creation of our own minds and our own minds are, of course, running
488240	491080	a lot of cultural software that are influencing it.
491080	497760	I mean, I think there are some basic ideas that are so a part of who we are, biologically
497760	504160	speaking, that pretty much all of us, with the exception of, say, sociopaths, have these
504160	511880	intuitions and feelings, but I don't think there's like a good floating out in the way.
511880	512880	Yeah, yeah, yeah.
512880	513880	Right.
513880	514880	Right.
514880	518400	Well, I think someone else watching this might interpret that, like, you take the stance
518400	519400	of amendum.
519400	522680	He thinks there's an objective, you know, it's a fact of suffering, so not suffering
522680	524600	would be objectively good for him.
524600	525600	Right.
525600	530000	And you try to say, well, that does a subjective spin, not that it's wrong, or an intersubjective
530000	535320	spin, but he says, no, you're fucked-hearted, it has to be, it is an objective kind of thing.
535320	536320	Yeah, you're right.
536320	537320	Yeah.
537320	538320	Amendum, he said suffering is fucking objective.
538320	543320	You know, I've never been able to figure out what he means by that, because to me, it seems
543320	548840	like suffering, pleasure, color, all of that is fairly subjective.
548840	551640	So I can't even figure out what he's trying to say.
551680	557840	I agree with the underlying message that he's trying to convey, just not the way he tries
557840	558840	to convey it.
558840	564880	I usually agree with the inclusions he draws, but the way he comes to conclusions is weird.
