start	end	text
236000	243000	As the species expanded southwards to the west of California's Central Valley, it progressively changed.
243000	248000	But despite the differences, each type of Encirtina could still interbreed with its neighbours.
248000	252000	The Hovins would call this a classic example of microevolution.
252000	255000	Animals change, but they're still the same kind.
255000	256000	They can still interbreed.
256000	259000	See, if they can bring forth, they're the same kind.
259000	261000	Simple definition, can they bring forth?
261000	266000	The same thing happened with the Encirtina that spread southwards to the east of the Central Valley.
266000	269000	As they adapted to their new environments, they changed.
269000	275000	But each type of Encirtina could still interbreed with other Encirtina from neighbouring groups.
275000	279000	Then the two lines came together at the southern end of the Central Valley.
279000	282000	And that's where the creationist theory comes unstuck.
282000	290000	Because by now, each line has evolved so much and become so different to the ancestral Encirtina left behind in Oregon,
290000	292000	that the new neighbours can't interbreed.
292000	297000	So according to the biblical definition, they must be different kinds.
297000	304000	Let's just see what a mess this makes of Johnson's logic as we follow the evolutionary trail of these salamanders southwards.
304000	307000	Same kind, same kind, same kind.
307000	308000	Whoops!
308000	312000	If they're all the same kind, why can't these two interbreed?
312000	314000	That would make them a different kind.
314000	319000	But we know this one can interbreed with this one, so they must be the same kind.
320000	322000	Let's follow the trail back again.
322000	326000	Same kind, same kind, same kind, same kind, same kind.
326000	327000	Oh!
327000	328000	We've hit the same problem.
328000	333000	These ones at the end can't be the same kind, because they can't interbreed.
333000	334000	So back we go.
334000	337000	Same kind, same kind, same kind.
337000	343000	If this has creationists going round in frustrating circles, it's because this phenomenon is called ring species.
343000	349000	Even if creationists believe these salamanders were magically spoken into existence by a deity out of nothing,
349000	355000	that still doesn't explain why each neighbouring group can interbreed and these neighbouring groups can't.
355000	357000	Are they the same kind or not?
357000	360000	And it's not restricted to salamanders in California.
360000	365000	A bird called the greenish warbler has evolved as it moves around the Tibetan plateau,
365000	369000	and the gradual morphological changes between the groups can be seen.
369000	374000	Again, each group can interbreed with the neighbouring groups, so they all must be the same kind.
374000	381000	But where the two evolutionary trails meet and overlap in Siberia, the greenish warblers here can't interbreed.
381000	384000	So how can they all be the same kind?
384000	386000	Confusing, huh?
386000	390000	Actually, it's only creationists who are confused by ring species,
390000	394000	which is why you won't find any explanation of them in Creation Wiki,
394000	397000	and no answer to them in Answers in Genesis.
397000	403000	Biologists aren't confused because the existence of ring species is perfectly compatible with evolution.
403000	407000	In fact, we'd expect to get ring species, according to the theory of evolution.
407000	414000	This is because, in the real world, evolution doesn't produce neat little boxes dividing organisms into kinds.
414000	419000	Evolution is a gradation, a slow change from one type of organism into another,
419000	423000	and that's why a dog can never give birth to a non-dog.
423000	428000	It would be like a man coming out of a lump of clay, or a woman coming out of a rib.
428000	434000	I'm sure Johnson would agree with me that these are just as impossible as a non-dog coming out of a dog.
434000	436000	Or maybe not.
436000	442000	Having gone on at length about the impossibility of a supernatural event like a dog producing a non-dog,
442000	448000	Johnson then turns around and professes his belief in the supernatural. Huh?
448000	455000	I can provide evidence of the Bible being true and logical evidence of a Creator,
455000	461000	but I cannot prove it scientifically because science only deals with the physical and material world.
461000	463000	It can't test supernatural things.
463000	465000	Well, allow me to retort!
465000	468000	Of course, science can test supernatural things.
468000	471000	When this supernatural phenomenon was tested by science,
471000	475000	it was found to be caused by the refraction of light in water droplets.
475000	479000	Johnson once thought there was a supernatural flood that covered the Earth.
479000	482000	That was also tested by science and found to be wrong.
482000	486000	And the supernatural belief that we all appeared out of nothing 6,000 years ago
486000	489000	has been tested and falsified many times over.
489000	493000	Johnson himself shows that he believes stars are supernatural
493000	496000	because there's no possible way they could have formed on their own.
496000	498000	How does he reach that conclusion?
498000	501000	Well, once again he copies a Hovind argument.
501000	506000	They say, well, gases form together to make a star.
506000	509000	The idea of that is unscientific and unlogical
509000	512000	because Boyle's gas law would prevent that from happening.
512000	516000	Boyle's gas law is if you have a bunch of dust out in space like that
516000	519000	and they would condense to form something,
519000	524000	the closer together they get, the more energy, or the heat is increased,
524000	527000	kinetic energy drives them back out again.
527000	529000	Boyle's gas law would prevent that from happening.
529000	532000	So they don't have any explanations on how a star could even form.
532000	535000	Now, of course, Johnson isn't eligible for the coveted golden crocoduck
535000	540000	by going on and on and on and on about how dogs produce dogs.
540000	544000	That's like proclaiming that an ice cream factory produces ice cream.
544000	547000	It's hardly a breach of the ninth commandment.
547000	551000	But there's so much nonsense in his videos, the choice is just too enormous.
551000	553000	So I've plumped for this one.
553000	558000	Johnson's assertion that stars can't possibly form because of Boyle's law.
558000	563000	Generally speaking, it's true to say that these gases should be driven apart,
563000	567000	but for reasons more complex than Boyle's law, which only applies to ideal gases.
567000	571000	So how can they possibly come together and stay together?
571000	576000	If, as Johnson states, these balls of gas shouldn't exist, and yet they do,
576000	581000	then some invisible force must be counteracting the force that's pulling them apart.
581000	584000	Johnson can't think of any force capable of doing this,
584000	589000	so he assumes that this must be the work of the supernatural, i.e. God.
589000	596000	The question is, has science discovered some force in the universe that attracts matter together?
596000	597000	Hmm.
597000	602000	OK, this is so easy for anyone watching this video that I won't waste your time by explaining it.
602000	606000	I'll just play the response I played when a similarly dumb assertion was made
606000	609000	about how God must have made all the planets round.
609000	611000	Sign us out, Chris.
611000	613000	OK, Boyle's gas law would prevent that from happening,
613000	616000	so they don't have any explanations on how a star could even form.
616000	619000	I just want to say one word to you.
619000	622000	Just one word.
622000	623000	Yes, sir.
623000	624000	Are you listening?
624000	625000	Yes, I am.
