start	end	text
560600	565680	mirror, like fucking clocked, and for a second I'm like fuck, I'm gonna die in the back of
565680	566800	this car.
566800	571120	And of course I didn't die, the rest of the ride was quiet, but it was fine.
571120	576240	I mean I'm gonna be fine, because white middle-class transsexuals don't get murdered in this country.
576240	580760	The murder issue exists at a specific intersection of gender, class, and race, and it's really
580760	582560	not my oppression to claim.
582560	586200	You know, I sometimes hear white, bougie, middle-class, computer programmer trans women
586200	590040	be like, we're getting murdered in the streets, who's we?
590040	592120	It's not white, middle-class trans women.
592120	596640	So the trans panic murder issue is really not my lane, it exists at this intersection
596640	600640	of masculinity and race, and that's really not a conversation that should be led by a
600640	607440	white woman, especially when there's so, so, so many things to critique about white masculinity.
607440	609640	Let's talk about some now.
609640	610640	3.
610640	611640	Taking Offense
611720	614000	Okay, back to traps.
614000	615400	Now this is my lane.
615400	617800	I'm not sure anything's ever been more my lane.
617800	622480	Ah, the exquisite pleasure of being entitled to the soapbox.
622480	627640	So boys, I've showed you how trans women's freedom is abridged by our need to navigate
627640	633440	around men who view our gender presentation, in fact our very existence, as a kind of trap.
633440	637760	I think it should therefore be pretty clear why trans women are not the biggest fans of
637760	641240	you using that word for us, or for foodinari, or cross-dressers, or whatever.
641240	647160	I mean to be honest, if someone calls me a trap, my response is more like, wow, a transphobe
647160	648480	thought I looked like a woman.
648480	652320	But that's because I'm so pathetic I have to go dumpster diving for validation, but
652320	656480	the rest of the trans women out there, the ones with dignity and self-respect, you should
656480	658320	definitely not call them traps.
658320	661760	Of course, some trans women will overstate the case and say the word trap is literally
661760	666680	getting trans women killed, which, I can't find any examples of the word trap being connected
666680	671680	to a murder, but why don't we stop using the word before someone dies, hmm?
671680	675280	Because what you're doing when you call trans women traps is you're showing that you think
675280	679200	of us the exact same way as the men who try to justify attacking us.
679200	683360	When a man kills a trans woman, literally the argument he trots out in court is that
683360	684640	he was trapped.
684640	689120	And that's what you're reminding us of when you use that word, and that's why trans women
689120	690360	are getting triggered over it.
690360	694360	You know, sometimes people have good reasons for being triggered by things, and this is
694360	695720	one of those times.
695760	699720	So, if I were a different kind of creator, I could really end this video now.
699720	703880	I think I've made a pretty convincing case that trans women are justifiably offended
703880	705160	by the word trap.
705160	710200	But, if I leave it at that, and this is for you Twitter, this is why I'm making this video,
710200	714600	if I simply argue that rTrapsK is offensive, then here's what happens.
714600	717080	First, a lot of people simply don't give a shit.
717080	720760	In fact, me telling them it's offensive only makes them want to say it more, because they
720760	725960	feel on a deep level that they are by nature superior to trans people, so an uppity tranny
725960	729400	telling them what words they're allowed to say completely enrages them.
729400	733800	So they'll comment, traps are gay, lol, just to reaffirm their superiority over me and
733800	737680	that I have no power or influence over them, and there's really nothing I can do about
737680	738680	those people.
738680	744560	But, another group of people, the socially progressive liberals, they'll say, okay,
744560	748160	so since you're offended by it, I won't say the word trap anymore, and they'll be super
748160	752400	woke about it, and they'll post Twitter callouts canceling anyone who uses the word trap, and
752400	757440	they'll be very respectful and compassionate toward trans people in public, so long as
757440	762960	it makes them look good to indulge and pity this tragic third world country of a gender minority.
762960	768160	But then, they'll go home at night, and in that twilight between consciousness and sleep,
768160	772080	their inner voice will whisper, but rTrapsK.
772080	776720	And then, years later, when their son brings home a transgender girlfriend, we'll suddenly
776720	781400	watch all that shallow wokeness vanish like so much politically correct vapor.
781400	785280	Real acceptance has to be built on real understanding.
785280	792320	So it's not enough for me to argue that rTrapsGay is offensive, I also have to argue…
792320	795080	whether traps are gay.
795080	797360	So… rTrapsGay?
797360	800400	Let's watch an instructional video to learn more.
800960	815400	🎵
815400	819400	4. The Philosopher
819400	824120	Hello boys, it is I, the half-queen, points.
824120	829160	After thirty days and thirty nights, the Philosopher descended from the mountaintop into the gathered
829200	831080	villagers, thus spake.
831080	836040	R. Traps. Gay, said he, to whom the half-queen thus replied.
836040	840640	Hmm, let's see, let me think about it, oh.
840640	846320	I'm gonna stop saying trap now, because it's not a good word, as has been explained,
846320	848560	in fact it's really best to read it like a slur.
848560	853040	So what we're really asking here is if a man is attracted to or has sex with a trans
853040	854760	woman, is that gay?
854760	859800	Well, the simple answer is no, because trans women are women, and a man having sex with
859800	866040	a woman is, um, let's see here, according to the experts I've consulted, it is not
866040	867040	in fact gay.
867040	870760	But that's not the most persuasive answer, because in order to find it convincing, you
870760	873640	already have to believe that trans women are women.
873640	877560	And unfortunately if you ask the average person about this, what they say is something like
877920	884720	Sure, I think trans women are women, but they shouldn't expect men to want to date them
884720	887400	unless they're into that sort of thing.
887400	888400	Oh?
888400	892000	And what sort of thing is that?
892000	895320	Usually when a man tells you he's dating a woman and you say oh what's she like and
895320	901760	he says she's from Cincinnati, your response is not, oh David, I didn't realize you
901760	904480	were into that sort of thing.
904480	909720	In other words, these people tell you trans women are women, but, and then they say something
909720	913600	that shows they don't really think trans women are women at all.
913600	918880	So since test audiences have proven shaky on that point, it would basically be circular
918880	923680	reasoning for me to try to argue that attraction to trans women isn't gay because trans women
923680	928960	are women, since the womanhood of trans women is precisely the point that's being disputed.
928960	934120	So maybe the observational approach is better, the facts are indisputable, many heterosexual
934120	937800	men are attracted to trans women, and comparatively few gay men are.
937800	942160	Now to trans women, this is just an obvious fact about our everyday experience in the
942160	943160	world.
943160	948320	We know who's attracted to us and who isn't, so to us this completely unnecessary debate
948320	952400	is as impractical as the question of whether the sun will rise tomorrow.
952400	957320	Sure, philosophers can say, but how do we know the sun will rise tomorrow, to which
957320	962240	the correct response is shut the fuck up nerd, stop playing 3D chess against your own brain,
962240	963720	and find a real thing to worry about.
963720	967600	It's just a basic fact of experience that the sun rises every morning, and to trans
967600	972080	women it's a basic fact of experience that the people who are attracted to us are people
972080	973960	who are attracted to women.
973960	978480	Of the cis men I've been with since I started my transition, all identify as straight and
978480	982320	all had only ever been with cis women until this tran came along.
982320	986900	Am I really so powerful a seductress that lifetime heterosexuals are turning gay over
986900	988120	these tiny tits?
988120	991480	Let's not get cocky.
991480	995800	I mean if a man is attracted to women and not to men, and he perceives me as a woman
995800	1000040	and is attracted to me as a woman, and he sleeps with me, and then he continues being
1000040	1004760	attracted to women and not to men, in what world is that anything but a straight man?
1004760	1009000	What wild maze of reasoning do you have to invent to argue that this man is really gay?
1009000	1013200	Well we all know exactly how this maze of reasoning goes, beginning with the obvious.
1013200	1014920	What about the penis?
1014920	1017600	Ah yes, the penis.
1017600	1020080	Look baby we'll get to the penis, don't you worry about that.
1020360	1025320	But first I should remind everyone that a lot of trans women do in fact have vaginas,
1025320	1026320	because they got five.
1030320	1034320	In fact I've been thinking of signing up for a vagina myself, but the thing is I make too
1034320	1039440	much money for Medicaid now so I have to form an LLC, become my own employer so I can give
1039440	1042240	myself health benefits, and ugh it's so much paperwork.
1042240	1046000	You have to become an unincorporated legal entity in this country just to get a fucking
1046000	1047000	cunt.
1047040	1051120	Because transphobic radical feminists will say it's not a real vagina, just a fuckhole,
1051120	1053640	because a real vagina is a sacred passage.
1053640	1057840	And that's fine by me, what am I gonna do with a sacred passage anyway, get fingered
1057840	1058840	by the Pope?
1058840	1059840	Pass.
1059840	1063560	Straight men don't get hung up on this, I guarantee you no straight man has ever thought
1063560	1067800	of a vagina as a sacred passage, they're either grossed out by it or they're trying to climb
1067800	1068800	inside.
1068800	1072360	What I'm trying to say is, in the past I've been a little uncertain about getting a vagina
1072360	1077040	because my genital dysphoria isn't that bad and besides, chicks with dicks are very in
1077040	1081760	right now, very 2019, very trending, and being a dick girl it's kind of like being a legendary
1081760	1083200	Pokemon, you know?
1083200	1087040	People take interest, people pay attention to you, and isn't that what we all want?
1087040	1092240	But unfashionable though it is, I do think I want the surgery because, well, guys can
1092240	1094240	I confess something kind of dark to you?
1094240	1101160	I have this really fucked up fetish where I want a boy to put his penis in my vagina.
1101160	1102160	Crazy right?
1102160	1105520	I mean I like anal, but the gross thing about anal is you have to eat well.
1105520	1106520	Ew.
1106520	1109560	I don't want to eat well, I want to shove garbage into my mouth hole and get dicked,
1109560	1110560	is that a crime?
1110560	1113280	It is kind of a scary surgery though, like what if my vagina sucks?
1113280	1117920	I'm afraid I have some bad news, the tests are back and are showing that, in the medical
1117920	1121480	terminology, your vagina does indeed suck.
1121480	1125360	The point is, the easy sell version of the argument I'm making is that there's nothing
1125360	1129960	homosexual about a man's attraction to a trans woman who's been on hormones a couple years,
1129960	1135280	she has female skin, she smells like a woman, she has breasts, she's giving hair body face,
1135280	1137040	she's post-op and has a vagina.
1137040	1141080	Now even in this situation, people will still say it's gay because of the chromosomes.
1141080	1146080	But look, human beings have five senses, and none of them can detect chromosomes.
1146080	1150520	Sexual attraction is not based on some chromosomal metaphysics of gender, it's based on perception.
1150520	1154720	And if you're a man, and you perceive someone as a woman, and you're attracted to her as
1154720	1158120	a woman, then you are having a heterosexual moment my dude.
1158120	1159720	Congratulations, you're a breeder.
1159720	1164920	Now the argument people make is, okay fine, it's straight if you mistake her for a biological
1164920	1170600	woman, but if you know she's a man and you're still attracted, then it's gaaaaaaaaaaay.
1170600	1174640	So look, if you believe that trans women are men, then that belief might interfere with
1174640	1178360	your perceptions, and it might change the relationship between your perceptions and
1178360	1179800	your sexual response.
1179800	1184360	But more likely is that you still will feel attraction to the trans woman, only if you
1184360	1188760	value your identity as a straight man, you'll feel ashamed of your attraction, and you'll
1188760	1192640	try to fight and deny it, and you'll probably end up treating trans women like absolute
1192640	1193640	garbage.
1193640	1198000	Now if I wanted to make the SJW one-on-one type response here, I would say trans women
1198000	1200960	are women because they identify as women.
1200960	1206000	And so, every heterosexual man who's experiencing attraction to a trans woman is necessarily
1206000	1211560	experiencing heterosexual attraction, because of the way the person he's attracted to identifies.
1212360	1215840	But that's just replacing the black and white thinking of a biology dogma with the
1215840	1218240	black and white thinking of an identity dogma.
1218240	1223360	But human sexuality is not black and white, it's not even shades of grey, it's a multi-color
1223360	1227680	acid trip, it's centaur Donna Summer charging at you with a spanking paddle.
1227680	1232520	So sexual attraction is not based on chromosomes, but it's not usually based on psychological
1232520	1233920	identity either.
1233920	1238400	Most of the time, initial attraction anyway is based on what I'd call presentation, how
1238400	1239400	you look and act.
1239640	1243080	And I think that's especially true of men, they get turned on by that initial visual
1243080	1244080	pop.
1244080	1245720	They see, they conquer, they cum.
1245720	1248080	I mean you have to admire the simplicity of it.
1248080	1250280	Sometimes I wish I were a man.
1250280	1255240	So look, if what you want is a woman who pops, then rest assured there are plenty of trans
1255240	1256400	women who pop.
1256400	1260200	Maybe you don't think I pop, but you'd be hard-pressed to argue that any number of trans
1260200	1263880	models and actresses don't pop as much as any cis woman pops.
1263880	1266960	So the pop is undeniable, no one's questioning the pop.
1266960	1271000	In fact, without the pop, it never would've occurred to men to call trans women traps,
1271000	1274720	because they wouldn't be trapped if they weren't attracted in the first place.
1274720	1279120	But a lot of men seem to think that the pop, the visual presentation of a trans woman,
1279120	1283600	is some kind of illusion or facade that at some point will be dropped, revealing that
1283600	1286240	our womanhood is a sham and that we're really men.
1286240	1290100	Now here's a big difference between dating a trans woman and dating a drag queen.
1290100	1294240	If you date a cis drag queen, at some point, you're getting a manhoney.
1294240	1297160	As explained by the only good YouTuber, Jasmine Masters.
1297160	1300640	I don't want to date nobody who want to date me like this, because this comes off.
1300640	1303720	And you're not doing nothing with this.
1303720	1308120	But if you date me, there's no de-dragging, there's no moment where I become a man.
1308120	1310520	Baby, what you see is what you got.
1310520	1313200	At least on this side, this is my natural side.
1313200	1315520	And this is my biological side.
1315520	1318520	When we're discussing people who are trans, we immediately say in the first paragraph
1318520	1321520	trans woman, and then we're personified by their biological pronoun, because biology
1321520	1324120	is the nature of the pronoun, so.
1324120	1328040	Everyone's always hating on trans women for being stereotypically feminine, so why
1328040	1330840	do you think that in the bedroom we'd be any other way?
1330840	1334400	Part of it is that people are really ignorant about hormone replacement therapy and what
1334400	1335680	it does for trans women.
1335680	1340560	It feminizes our skin, our smell, our body fat distribution, it makes us grow breasts.
1340560	1344640	That's right, these are my very real, very biological titties.
1344640	1347960	I mean I'm wearing a push-up bra, but at least there's something to push up now.
1347960	1349160	Here, I'll show you.
1349160	1354800	I mean they're small, but it's not by any measure a male chest, and what I have
1354800	1358840	is very real, very biological, and very female.
1358840	1361760	You people think everything to do with trans women is fake.
1361760	1364000	Fake voice, fake boobs, fake hair.
1364000	1366120	But that's prejudice more than observation.
1366120	1370080	Like I've noticed that whether or not I actually wear a wig in a video has exactly
1370080	1374000	zero effect on how many people comment to call me a man in a wig.
1374000	1375000	So I may as well just wear wigs.
1375000	1378720	And I may as well get my boobs done too, since people are gonna call them fake either way.
1378800	1382680	But for what it's worth, this is my real hair, at least on this half, and these are
1382680	1383680	my real boobs.
1383680	1388200	And if I bring home a gentleman, or a lady, all that stays on in bed, and it's there
1388200	1389520	when I wake up in the morning.
1389520	1391280	But what about the penis?
1391280	1393200	Alright, alright, look.
1393200	1395600	If the penis is feminine, how is that gay?
1395600	1396600	I rest my case.
1396600	1397600	Roll credits.
1397600	1402720	You can't make me you.
1402720	1403720	6.
1403720	1405200	The Feminine Penis.
1405200	1407960	Look, some guys want the Ts and the D.
1408200	1409200	And that's the T.
1409200	1414040	Now a lot of people assume that the involvement of a dick, even a lady dick, makes any sexual
1414040	1415920	interaction with a man gay.
1415920	1422960	But isn't male homosexuality usually understood as attraction to men, and not merely to penises
1422960	1424360	wherever they may arise?
1424360	1429320	I think there probably are some gay men who really just like dick.
1429320	1432000	And I'm not judging, I'm not here to attack anyone's preferences.
1432000	1436960	But being a straight man, I don't really think that's best understood as a man attracted
1436960	1437960	to vaginas.
1437960	1442640	You call women pussy, but then you're always like ew, period, I'm a straight man, I'm
1442640	1446200	not used to putting a towel down when I fuck, I don't know how to use a condom because
1446200	1449520	I expect cis women to be on birth control and do everything for me.
1449520	1453920	And then you have straight incels online calling labia roast beef and generally putting on
1453920	1455680	a show of vaginal disgust.
1455680	1459440	I mean if you're gonna date cis women or post-op trans women, I think you owe it to
1459440	1461840	them to be a little more vagina positive.
1461840	1464840	Cause even though straight men are like ew dicks, that's gay.
1464840	1467000	You guys also kinda love dicks?
1467000	1468280	You're always drawing them?
1468280	1469960	Your buildings look like dicks?
1469960	1471640	Your porn all has dicks in it?
1471640	1473240	So what about dicks on chicks?
1473240	1477280	Well men like chicks and men like dicks, so what's the problem officer?
1477280	1480600	I think the booming popularity of t-girl porn speaks for itself.
1480600	1485960	On Pornhub, the shemale category contains more videos than other such popular categories
1485960	1490960	as rough sex, orgy, and webcam, and it's mostly straight men who watch it.
1490960	1495640	When AdultEmpire.com moved their t-girl content from their gay site to their straight site,
1495640	1496640	views increased 50%.
1496640	1501920	In 2016, the same year North Carolina passed a transphobic and discriminatory bathroom
1501920	1507240	bill, the adult site GameLink's top-selling titles in North Carolina were My Transsexual
1507240	1512720	Teacher, Shemale Shenanigans, and Joey Silvera's Transvisions 6.
1512720	1517400	A lot of straight men first find out about trans women through porn, which isn't great
1517480	1523360	since most t-girl porn is not trans-positive and uses dehumanizing slurs like shemale and
1523360	1526760	tranny, which is how you end up living in a country full of people who will jerk off
1526760	1529040	to you but won't give you rights.
1529040	1532120	So to a lot of men, that's the representation we have.
1532120	1534360	Shemales, trannies, and Caitlyn Jenner.
1534360	1535360	Great!
1535360	1536360	I love that for us.
1536360	1540560	Now there probably are some men who will always be put off by a woman's having a dick,
1540560	1541560	and you know what?
1541560	1542560	That's fine.
1542560	1546720	Not every man can be a poet, a visionary, a sage.
1546720	1547720	You like what you like.
1547720	1549600	I'm not here to police anyone's desires.
1549600	1551000	In fact, quite the opposite.
1551000	1556240	I'm here to liberate men of sophisticated taste from society's cruel and unjust prejudice
1556240	1558120	against their t-girl-loving ways.
1558120	1560520	But liberation begins with understanding.
1560520	1562880	So who are the men who love trans girls?
1562880	1566880	Well, according to trans women I've talked to and my own personal experience, the men
1566880	1570080	who date us can be divided into three general groups.
1570080	1575320	Group 1 are men who, to be honest, are actually kinda put off by the dick, but they're so
1575360	1579680	attracted to the woman it's attached to that they're willing to work around it, or wait
1579680	1582200	for it to grow on them.
1582200	1587520	Group 2 are men who are attracted to trans women including their penises, but they don't
1587520	1592280	specifically fetishize the penis, so they wouldn't mind if their trans lover had genital
1592280	1593880	reassignment and got a vagina.
1593880	1598720	And then group 3 are men who specifically fetishize chicks with dicks, and often want
1598720	1601160	to worship the penis or be penetrated by it.
1601160	1604520	Now group 3 are what the trans community calls chasers.
1604520	1609200	I think chasers is generally a bad idea because their attraction to us is based around fetishizing
1609200	1613300	our genitals, which is often the part of us that we're most uncomfortable with.
1613300	1617480	So if you're a t-girl who likes men, group 2 is really Goldilocks perfection unless you
1617480	1620280	really like topping or you've had the surgery.
1620280	1624080	Now I should say that group 2 does include some bisexual men, and bisexual people of
1624080	1626720	either gender can be great partners if you're trans.
1626720	1630920	You like girls, you like dick, I'm a girl with a dick, let's make this happen.
1630920	1634520	That said, if someone views that part of me as male, and wants me to do with it what
1634520	1636600	men do with it, then pass.
1636600	1637600	Not interested.
1637600	1642480	Now, you might be wondering, what is this post-modern neo-Marxist SJW insanity?
1642480	1644520	How could I view it as anything other than a male part?
1644520	1646080	It's a fucking penis!
1646080	1647440	Well I'm glad you asked.
1647440	1653000	I always jump at the opportunity to enlighten someone about the ecstasies of the feminine penis.
1653000	1655960	You see, there are three factors that make a penis feminine.
1655960	1658680	Context, usage, and physiology.
1658680	1660440	So first, context.
1660440	1663040	Picture in your mind's eye a feminine woman.
1663040	1665040	Now, picture her with a penis.
1665040	1667960	That's not a man's penis, that's a woman's penis.
1667960	1670800	It's feminine because of the context that it's in.
1670800	1672320	Second, usage.
1672320	1674520	A lesson in penis etiquette.
1674520	1677960	A gentleman need not be coy about his penis.
1677960	1682320	He may flaunt, he may brandish, he may tug, he may penetrate, he may order you to get
1682320	1686440	on your knees like a good girl and f***.
1686440	1693840	Whereas, it is a truth universally acknowledged that a lady of good breeding never brandishes
1693840	1694840	her penis.
1694840	1699840	When she rises from the bath, she covers it gracefully with a demure hand, and when not
1699840	1702760	in use, she keeps it carefully stowed away.
1702760	1706280	Here's how to tuck your penis like a lady.
1706280	1710880	The first step is to put on a set of vicious stiletto claws.
1710880	1714760	This doesn't make things any easier, but it does build character.
1714760	1720720	Next, you wanna take not one, but two pairs of cotton-lined, poly-spandex, bikini-cut
1720720	1726080	panties, at least one size too small, and pull them most of the way up your legs.
1726080	1729920	Now, there's just no way to put this delicately, my dears.
1729920	1734520	You're gonna take your claw, and you're gonna grab your scrotum, and you're gonna yank that
1734520	1736440	bubblegum back into your peach crease.
1736440	1741280	Now hold it back with one hand, and with your other hand, push your penis back, pressing
1741280	1743960	those little eggs up into your pelvis.
1743960	1748240	Bring your thighs together to hold everything in place, and then pull your panties up, front
1748240	1753480	first, then back, run your hand over it to make sure nothing's seeping out the sides,
1753480	1755160	and then voila.
1755160	1756880	It's like it was never there.
1756880	1761040	For more information, you can purchase my book, Tuck Your Penis, with a new foreword
1761040	1762880	by Dr. Jordan B. Peterson.
1762880	1767440	I've now explained both the context and the usage of the feminine penis, so let us now
1767440	1769140	turn to physiology.
1769140	1773360	Most people don't realize that taking feminizing hormones actually changes the anatomy and
1773360	1778320	functionality of the genitals, shrinking everything down and softening everything up.
1778320	1783280	That means changes to a little thing not a lot of people are talking about, but something
1783280	1788200	I've been trying to raise awareness of, you know, start a conversation, open a dialogue,
1788200	1793200	really get people talking about 7, the mouthfeel.
1793200	1803320	Oh hi, it's me, Natalie Wynn, your tasting specialist.
1803320	1812440	I have tasted everything, the royal flush of oral sex, girl dick, boy dick, girl pussy,
1812440	1816800	and let us not forget about the masculine clitoris.
1816800	1820880	But today, we amuse the palate with the feminine penis.
1821040	1826800	Now, with respect to flavor, the feminine penis has more sweetness than the masculine
1826800	1835280	penis and fewer truffle notes, while retaining the fundamental dick umami.
1835280	1840800	With respect to mouthfeel, the feminine penis is of course softer and smoother than the
1840800	1844360	masculine penis and does not become as turgid.
1844360	1851800	And as for the cum taste, well, it is a known fact that girl cum is clear, liquid, and tastes
1851800	1857840	of saline, whereas boy cum is milky, viscous, and more acidic.
