start	end	text
684000	687000	It's Robocong who does the climbing of Man's hubris in this one,
687000	690000	so I guess that metaphor kind of falls apart.
690000	693000	Kong just kind of follows him to get his lady friend back.
693000	697000	And although Kong is known for scaling various New York monuments,
697000	702000	it has to be said he has by this point scaled a fair portion of Tokyo as well.
707000	711000	Ah, the movie that nearly killed Jessica Lange's career in its crib
711000	714000	in the same way Star Trek nemesis nearly killed Tom Hardy's.
714000	717000	Yes, I will find a way to work him into anything.
717000	721000	A story that doesn't belong in the 70s any more than Captain America did.
721000	725000	Everything is wrong and nothing will ever be right again.
725000	728000	And I think I might love this version.
728000	732000	For you goddamn show-bitters, pig ape!
732000	737000	This might be the most clumsy update in the history of reboots.
737000	740000	Carl isn't a filmmaker, he's an oil man,
740000	744000	which is the most 70 things that ever 70s and makes no sense.
744000	747000	I promise you, you'll never get another booking in your life.
747000	750000	Said the oil CEO.
750000	753000	This group goes to Kong's island because drill, baby, drill,
753000	757000	but then oil CEO sees Kong and can drive some marketing-related reason to take him,
757000	762000	because it's the 70s and, you know, colonialism is kind of dying, and so...
762000	763000	this.
763000	766000	Even an environmental rapist like you, even you...
766000	767000	Oh, 70s.
767000	770000	Kong climbs not the recently-constructed Empire State Building,
770000	774000	but the recently-constructed Twin Towers, because 70s.
774000	777000	And that's the symbol of man's hubris du jour,
777000	780000	something-something oil, something-something stock market.
780000	781000	Fine.
781000	785000	But trying to sex this movie up is the most bewildering failure.
785000	788000	It's like a more boring Showgirls.
788000	793000	To make sure the allegorical sexuality isn't missed on even the most dents,
794000	799000	Kong has a stand-in who does a sexy dance before Anne's sacrifice.
799000	802000	It's an animal, a beast, that tried to rape you.
802000	804000	He risked his life to save me.
804000	806000	He tried to rape you, honey.
806000	809000	Ah, just what audiences wanted in their King Kong.
809000	812000	Thank you, movie. Thanks for that.
812000	815000	The movie clearly does not know how to update the gender thing,
815000	818000	because second-wave feminism might give them a frowny face,
818000	820000	so this will have to do.
820000	822000	You goddamn chauvinist pig ape!
822000	824000	Girl power?
824000	828000	Dwan is a narcissistic airhead because theme.
828000	832000	The movie ends with some dumb non-comment about celebrity or something.
832000	835000	Is this not what you want, actor lady?
835000	838000	Where the 05 remake loves the original maybe too much,
838000	841000	this version seems to hate it.
841000	844000	It doesn't shy away from the whole rape-of-the-natural-world subtext,
844000	847000	but it doesn't do anything with it either.
847000	850000	I can't decide if I love or hate this version.
850000	852000	On the one hand, it sucks.
852000	855000	On the other hand, it did give us one of the most, frankly,
855000	860000	wonder-terrible, awesonine additions to the entire Kong legacy.
872000	874000	Hot?
874000	876000	Moving on.
876000	878000	Only one thing can save Kong.
878000	880000	What's that?
880000	881000	A miracle.
881000	884000	King Kong Lives has the implied subtitle,
884000	886000	at the end of the last movie.
886000	890000	It even starts with footage from the end of the 76 version.
890000	893000	Linda Hamilton plays a doctor who is desperately, desperately
893000	896000	trying to save Kong's life for reasons?
896000	900000	To the point where they engineer this enormous, giant, artificial heart
900000	903000	to save his life because a huge fall equals...
903000	906000	the heart's the problem...
906000	908000	I don't know.
908000	911000	But then, out of the random, they find a lady Kong,
911000	914000	and some competing university takes her,
914000	917000	and captures her, and takes her back to the States
917000	919000	because that went so well the first time.
919000	921000	And it's like, yay!
921000	924000	We can get a blood transfusion for the dying Kong.
924000	927000	So, in this one, the man's hubris seems to be,
927000	931000	oh no, another institution of learning will have the only other giant ape,
931000	935000	and that's why man is the real monster.
937000	942000	Linda Hamilton does not get Konged in the tradition of her lady predecessors.
942000	945000	In fact, she doesn't seem to register to him at all.
945000	948000	Mostly it's about Kong and She-Kong.
948000	951000	A huge portion of this movie is just watching a couple of people in monkey suits
951000	953000	fuck around.
953000	957000	A lot of shots of people in monkey suits looking sad.
957000	961000	Somehow or other, they find time to gestate a baby Kong
961000	963000	in the runtime of the movie.
963000	966000	At the end of King Kong Lives, King Kong Dies.
966000	968000	Moving on.
968000	970000	Visiting hours are over, ma'am.
970000	972000	Permanently.
972000	975000	So before we get into this one, let's go back to that fake-ass proverb.
975000	977000	Note the difference.
977000	980000	And lo, the beast looked upon the face of beauty,
980000	983000	and beauty stayed his hand.
983000	988000	And from that day forward, he was his one death.
988000	990000	Nice thing about totally bogus proverbs,
990000	992000	you can just change them to fit your meaning.
992000	996000	In this case, it supports the premise that Ann Darrow is not a passive beauty
996000	1000000	that Kong reacts to, but an active agent that does things.
1000000	1002000	And in this case, befriends him.
1002000	1005000	This is the key difference between this version and the original.
1005000	1008000	That is not to say that it is superior, necessarily.
1008000	1011000	It is just noteworthy.
1011000	1015000	The cliche criticism of this movie is that it's too long.
1015000	1016000	You know, which it is.
1016000	1020000	But really, it's like, at two hours, it would have felt too long.
1020000	1022000	But at three hours, it almost feels too short.
1022000	1024000	Like all post-Lord of the Rings Jackson,
1024000	1029000	almost all of the bad comes from Jackson's inability to ever cut anything.
1029000	1031000	And yet, clearly a lot has been cut,
1031000	1035000	because there are so many dropped plot threads in this movie.
1035000	1037000	And so much that's just...
1037000	1039000	Why is this even here?
1039000	1041000	So much that the movie could have cut,
1041000	1043000	except for the scenes between Kong and Ann.
1043000	1045000	Those are great. Keep those.
1045000	1047000	Yes, even this one.
1048000	1050000	Whee!
1050000	1053000	Because there is so much love in this version.
1053000	1055000	It's kind of awkward, really.
1055000	1058000	Like, Jackson loves everything about the original.
1058000	1060000	He's remaking too much.
1060000	1062000	That's the thing you come to learn about, Kong.
1062000	1066000	His unfailing ability to destroy the things he loves.
1066000	1069000	It's both hyper-sincere and kind of meta.
1069000	1070000	Cooper, huh?
1072000	1073000	I might have known.
1073000	1076000	Jesus Christ, it's just so loving.
1076000	1079000	This movie is kind of worse, and better,
1079000	1082000	and also kind of worse than earlier versions.
1082000	1086000	For instance, at least it's not like the natives see Ann
1086000	1089000	and just inherently know white woman is superior,
1089000	1091000	that Ann screams,
1091000	1094000	and that's what makes the Kong happen.
1096000	1097000	And the natives are like,
1097000	1100000	oh, okay, that's what he wants, let's give him this woman.
1100000	1103000	That said, the natives kind of make me physically ill.
1103000	1106000	Like, at least in earlier versions, they were somewhat humanized,
1106000	1110000	and they are way more humanized and sympathetic in the 30s version.
1110000	1112000	Like, you see them dying, and you're like,
1112000	1116000	oh, humans, humans are sad and dying, they have babies.
1116000	1119000	Here they are so othered, they may as well be aliens.
1119000	1121000	But on the other hand, Kong,
1121000	1124000	who is mo-captain of this version by Andy Serkis,
1124000	1128000	got dehumaned and is much more overtly a gorilla.
1128000	1131000	Like, sure, like a smart gorilla with pathos,
1131000	1135000	but they dropped the sexualized neither beast nor man aspect.
1135000	1137000	He's just a big gorilla.
1138000	1140000	And I realize that Peej is a little boy,
1140000	1143000	but honestly, thank God.
1143000	1146000	Make a three-hour romp about a misunderstood lady
1146000	1148000	and her misunderstood gorilla friend,
1148000	1151000	and they're going wee on the ice in Central Park,
1151000	1155000	and it's weird, but at least you're never really worried
1155000	1159000	that Kong is going to, you know, get handsy.
1159000	1162000	In this version, Beauty is an active participant,
1162000	1164000	which, given that she's our protagonist this time,
1164000	1168000	like, indisputably, makes the film a lot more compelling.
1168000	1171000	That said, it also makes it a lot less tragic.
1171000	1173000	The thing about the original is that
1173000	1176000	Anne doesn't feel anything for Kong at the end.
1176000	1178000	And in the end, he's more interested in petting her
1178000	1180000	than defending himself.
1180000	1182000	And she feels nothing.
1182000	1184000	Who cares? Nobody. Certainly not Beauty.
1184000	1186000	But honestly, I still find this character arc for Anne
1186000	1188000	way more compelling since our lead character
1188000	1190000	gets to be something other than a ragdoll.
1190000	1192000	And watching a character dynamic grow and change
1192000	1195000	over the narrative is just more gratifying.
1195000	1197000	But I think for everyone's money,
1197000	1200000	maybe just seek out one of those two-ish hour fan cuts
1200000	1202000	instead of this one.
1205000	1207000	There are a couple of non-movie versions
1207000	1209000	that at least merit mention.
1209000	1213000	Did you know that there was, for instance, a musical?
1213000	1218000	Let the night surround you
1218000	1220000	It was limited to a run in Australia,
1220000	1222000	and although the music wasn't great,
1222000	1225000	and it's pretty easy to poo-poo on the mere idea
1225000	1227000	of a King Kong musical,
1227000	1230000	that animatronic is actually pretty badass.
1230000	1234000	And also next year, there is a new Netflix series
1234000	1236000	in the works, set in the future,
1236000	1239000	in which Kong must save humanity
1239000	1242000	from an army of robot dinosaurs.
1243000	1245000	I kind of wish I had known about that
1245000	1246000	when I chose this topic,
1246000	1248000	or I might have done this later.
1249000	1251000	Anyway, that's it for this episode.
1251000	1253000	You can support this show here,
1253000	1256000	and also that you can help me decide on themes
1256000	1258000	for what my next voting round will be.
1258000	1260000	In this case, I've been getting a lot of requests
1260000	1262000	for X-Men characters,
1262000	1263000	and you know what?
1263000	1264000	It's time to get hype,
1264000	1266000	because Apocalypse is coming out next year,
1266000	1269000	so here are three characters
1269000	1271000	that are slated to appear in that movie.
1271000	1273000	Pick the one that you want me to do.
1273000	1275000	Here is the URL where you can vote,
1275000	1277000	and it's also in the link below.
1277000	1279000	As always, thank you for watching,
1279000	1281000	and always ask permission
1281000	1283000	before foisting your lady friends
1283000	1287000	up any given symbol of man's hubris.
1288000	1290000	Because I'm sitting, sitting on top
1290000	1293000	Of the world, way on top
1293000	1299000	Rolling along, I'm rolling along
