start	end	text
392000	399000	So he did something completely out of character for a creationist and didn't come clean about what he wanted to do with the sample.
399000	405000	Unaware that his precious bone specimen was about to be destroyed in a pointless exercise for the creationist cause,
405000	413000	James King, the director of the Carnegie Museum, warned Miller that the bones had been covered with shellac and other unknown preservatives.
413000	423000	Shellac, of course, is an organic material chock full of carbon. To a real chemist preparing to carbon date a sample, this would have rung alarm bells about the danger of contamination.
423000	431000	But not Miller. He sent his samples to the University of Arizona's Laboratory of Isotope Geochemistry for carbon dating.
431000	443000	Then a second alarm bell was sounded. Austin Long, professor of geochemistry at the University of Arizona, told Miller that there was no collagen in the bones and therefore no carbon.
443000	447000	But Long said, there is a lot of carbon in the shellac.
447000	456000	Look, Miller, do you need this spelt out? If you carbon date this sample, you won't get a date for the fossil, because there's no fucking carbon in it!
456000	460000	You'll get a date for the preservative, and that's exactly what he got.
460000	465000	Carbon dating also popped up in this video, which was nominated for a Golden Crocoduck.
465000	472000	Hello YouTubers, Big Jerry here, ready for round two of answering an evolutionist and atheist's questions.
472000	476000	I have to be quite strict about the criteria and say it doesn't qualify.
476000	483000	Big Jerry's video is a bit like a sitcom pilot for NBC, an answer guy who doesn't actually have any answers.
483000	489000	So you may think I'm simply putting him in here for a bit of comic relief, but I'd say, yeah.
489000	497000	Number nine, how do you explain carbon dating and radiometric dating showing the Earth not as 6000 years old, but billions of years old?
497000	501000	Now this is another one of those I actually had to stop what I was doing and do some research on.
501000	508000	A lot of it I already knew, but I just thought I'd read some of this stuff off for you, because a lot of it is actually pretty interesting.
508000	514000	Honestly, I don't trust radiometric and carbon dating at all.
514000	520000	But bear with me here, here's a little article from an article.
520000	527000	When a date differs from that expected, researchers readily invent excuses for rejecting the result.
527000	532000	The common application of such posterior reasoning shows that radiometric dating has serious problems.
532000	543000	Now I'm not doubting Big Jerry's abilities as the answer guy, but it seems that the extent of his research is simply to type in the words radiometric dating into ChristianAnswers.net
543000	548000	and then read whatever it says off the screen without necessarily understanding it.
548000	549000	Am I right?
549000	569000	The authors decided that was too old according to their beliefs about the place of the fossils in the evolutionary grand scheme of things, so they looked at some basalt further removed from the fossils and selected 17 of 26 samples to get an acceptable maximum age of 4.4 million years.
569000	581000	That's all the time I have for this edition of Answering an Evolutionist. Hope you all stick around with me for part 3. Be back soon.
