start	end	text
377440	382940	So, while I've got you here, I just thought I'd defend myself by saying it's just a joke.
383440	385440	You know, like those things PewDiePie does.
385940	396440	Uh, surely, in the name of freedom of speech and expression and being able to joke about anything, nothing's off-limits, surely I can jokingly say PewDiePie's a Nazi, right?
396440	406440	And while I'm being super obvious about what the point is of this video, I do think it's a little bit disingenuous for Felix to imply that, uh, the Wall Street Journal put Disney in a corner
406440	409440	and forced them to sever ties with them.
409440	420440	Disney are a, you know, big company, they can make their own decisions in life, and they're also a little bit afraid of looking like anti-Semites because it's bad to do that.
420440	425440	And also they have a history of maybe making a couple of mistakes on that front and they kind of want to correct that.
425940	433440	No, I think Disney severed their ties with them because they saw what he was doing and thought about it using critical thinking.
433440	441440	If I recall, a similar thing happened with Levi's, where they saw that PewDiePie was making a bunch of rape jokes and they stopped wanting to advertise on his videos.
441440	445440	That's a business decision, that's not repression or censorship.
445440	450440	That's a company saying, hey, maybe we shouldn't advertise on this guy's page.
450940	453940	Maybe it makes us look bad. That's just a business decision.
454440	456440	Disney have something of a reputation to protect.
456440	459440	They make films that are usually for almost all ages.
460440	466440	I'm pretty sure at no point in a Star Wars film does a character pay someone to hold up a sign saying death to all Wookiees,
466440	474440	or at least if they do they turn out to be the bad guy, or in the midst of a massive nervous breakdown, in which case I am really sorry, Felix.
474440	480440	It's pretty clear from how the discussion is unfolding on YouTube that the real problem isn't some impending corporate monopoly.
482440	483440	Sorry, there's a train.
483440	486440	The actual monopoly is inherent in how the discussion is being had.
487440	494440	For example, look at the treatment Jacksepticeye, another gaming YouTuber, is getting for daring to say that he thinks maybe Felix got some things wrong.
494440	497440	Jack is a fan of Felix. The two have known each other for a very long time.
497440	503440	He very clearly looks up to him, and he makes some fairly light criticism, but the internet is calling him a backstabber.
503440	510440	Like, the most subscribed person on YouTube can't even be mildly criticized by someone who admits they look up to him,
510440	516440	without them being accused of backstabbing him and a massive shouting match emerging between their respective fanbases.
516440	519440	And from what I can gather, that's the real problem here.
519440	524440	Comedy on YouTube, as well as most forms of discussion, can't really develop beyond a fairly juvenile stage
524440	529440	because it's impossible to provide a nuanced critique without being regarded as a threat.
529440	536440	Suppose that attempts to defend freedom of speech have ended up being defenses of the most popular person's speech from other people's speech
536440	538440	because they're using it to criticize them.
538440	542440	In place of fighting for some actual freedom or some genuine discussion,
542440	549440	people are basically arguing for a pseudo-populism in which the most subscribed person has to be right because he has the most.
549440	554440	In the words of Keemstar, and I actually wrote this down when I saw it because it was ridiculous,
554440	561440	if we decided as a community that PewDiePie was wrong, then he would have a million dislikes, not a million likes.
561440	562440	He then goes on to say,
562440	567440	We have already decided that PewDiePie has done nothing wrong, that he is innocent.
567440	570440	Already decided he's innocent.
570440	572440	Because of likes.
572440	576440	I certainly hope it goes without saying at this point that the idea that a person can't be wrong
576440	580440	because a lot of people clicked a like button on their favorite gaming YouTuber
580440	583440	is a really bad idea for speech and discussion.
583440	588440	Freedom of speech is a very important thing, and it should be defended from people who seek to limit it.
588440	591440	For example, actual, literal fascists.
591440	593440	But who in this equation needs defending the most?
593440	597440	The guy with the most subscribers and the farthest reach on the fucking platform?
597440	603440	Or the smaller people who actually dare to criticize him and are being treated like dog shit for it?
603440	607440	Somehow I think this video with a bunch of dumb jokes in it and a couple of bits of like criticism
607440	611440	where Jacksepticeye says he thinks Felix got some things wrong
611440	617440	are somehow more revolting than a video of someone paying people to hold up a sign saying death to all Jews.
617440	619440	Doesn't something seem wrong about that?
619440	623440	Just in case it wasn't obvious, no, I don't think Felix is actually a Nazi.
623440	627440	Which, admittedly, is a pretty low bar.
627440	632440	But then again, I have quite a lot of experience with Swedish fascists, so maybe I just know what they look like.
632440	636440	I didn't think the Wall Street Journal thought he was either, though. I've read their article.
636440	639440	They just pointed out that he relies on one joke too often,
639440	645440	and that's because when people criticize him for overusing jokes or relying on sloppy joke editing as a crutch,
645440	649440	people jump down the throat and call them a backstabber.
649440	654440	The structure of YouTube doesn't just hurt people who happen to not be as popular as PewDiePie and have different opinions.
654440	658440	It also is bad for PewDiePie, because his comedy can't evolve
658440	662440	because people can't criticize him without being called backstabbers, so they don't bother.
662440	666440	Unless we actually raise the discourse by treating everyone in the equation better,
666440	670440	especially the people who criticize PewDiePie and have less of an audience,
670440	674440	then we're going to keep encountering this same problem over and over again
674440	676440	because nothing will actually change.
676440	680440	Also, I really have to reiterate, I don't think Felix is a Nazi. Now I've said it, you can't sue me.
685440	691440	Thank you very much to all my patrons for helping to validate this dumb garbage that I make.
691440	695440	In addition to the names scrolling past the screen right now, I'd especially like to thank
695440	699440	Commissar Taco, Get Dunked On, The Cameo,
699440	703440	Joseph Greco, Jakucha Boris, Evan Ritchie,
703440	707440	Elliot Soden, Aidan Bradley, Daniel Stewart,
707440	712440	Cam Kensai, Dylan Tompkins, Dipshit Chris, Feral Kimchi,
712440	716440	Paul Yowin, Jan Anders Bremer, A Mysterious Benefactor,
716440	721440	Sarek, Casey Explosion, Lauren Tacticos,
721440	725440	Clementine, Requene, Apilius Bulge,
725440	728440	Garand, Skeptical Frog, Nathan Hoare,
728440	731440	Corwin Light-Williams, Justin Conkerbeard,
731440	735440	Sean Higgins, Richard Pearson, René Larchaug,
735440	739440	Prokor, Ryan Klaus, Disciple of Kierkegaard,
739440	743440	a pair of huge googly eyes on a flaccid penis and knuckles,
743440	747440	Aislinn, Poggington Jones, unknown underscore email,
747440	751440	Shadowbag, Brock Barber, Three-Fifths of a Brain,
751440	755440	Thomas Kistner, David DeMarselou, Felix Meyer,
755440	758440	Ricard Heversmar, Julius Niborg-Olesen,
758440	762440	Zachary Clark, Jerry Terry, Gary Marshall,
762440	765440	Tom Martel, Gabrielle DeBelfeuil-Giriguria,
765440	769440	Kayden Patine, Anna S., Kay Plays Dota,
769440	771440	Daniel Vincent Chilton, Mike Stanley,
771440	775440	Philip Huber, George Alder, Lissy Roberts,
775440	778440	Scarthrax, Lord of the Roaches, Mr. Clonam,
779440	782440	Mackenzie Cockerill, Monsilverplatt-Thunstrom,
782440	785440	Sammy J., Eugene Butler, Jordan Tullis,
785440	789440	Billy Layden, Neverminder, Owen Piper,
789440	792440	Bill Mock, Recovering Zombie, Emily O.,
792440	796440	Young Cowrie, Jason Walter, Caleb McMurphy,
796440	799440	Jay Logan, Findlay Bowick-Copley,
799440	803440	Femininja, Parker Anderson, Silas Pumpkins,
803440	807440	Ash Stryker, Sean Kemp, David the Benevolent Malevolence,
807440	811440	Aimee Lech, Brennan Arts, Alexander Corbett,
811440	814440	Olivia Mello, John Cantwell, Marco Shard,
814440	818440	Luke Gould, Malarkey Bingo, Eric Hunter,
818440	821440	Lady Naga, Spilt Coffee, Zachariah Scott,
821440	825440	Siegfried Pinzer, Robert Phillips, Rebecca Washam,
825440	829440	Hirara War, Kaphzile, Alex Lemkevich,
829440	832440	Graphen Blackpaw, Jeffrey Theobald,
832440	835440	Jack Harvey, Casey Schneibel, David Rose,
835440	838440	Samael, Scott Gertin, Thad Wazielewski,
838440	841440	Alicia Parker Martell, Cav P.,
841440	845440	MK, Kevin M. Knieppy, Jenny Angel, and Kieran.
855440	857440	Don't forget to subscribe!
