start	end	text
765840	769200	And Steven Crowder was correct to identify him as such.
769760	773120	However, Taylor has been described as a white nationalist,
773120	775840	white supremacist, and racist by civil rights groups,
775840	779120	news media, academics studying racism in the US, and others.
779840	781280	Many sources.
781280	784720	Taylor has strenuously rejected being called a racist
784720	789920	and maintains that he is instead a racialist who believes in race realism.
789920	790720	That's a good one.
791280	793920	He's also said that he's not a white supremacist,
793920	796560	describing himself as a white advocate,
796560	800000	and contends that his views on nationality and race are moderate,
800000	804400	commonsensical, and fully consistent with the views of most of the great statesmen
804400	806320	and presidents of America's past.
806320	809760	Yeah, mainly the ones who own slaves, I think you'll find.
809760	810960	Well, what's my point here?
810960	815200	Well, Steven Crowder clearly has no objection to calling a racist a racist
815200	817680	when he believes the term to be accurate,
817680	821840	even if they themselves would prefer the term racialist or whatever else.
821840	825200	He feels entitled to make that judgment call there,
825200	829520	and that's the same judgment call he's criticizing those on the left for making.
829520	831520	Now, given that Steven, in his video,
831520	836240	complains about people calling him a white supremacist or nationalist or whatever,
836240	839440	let's take a look at some possible reasons that might be.
839440	842160	And we'll stick with Jared Taylor here for a second.
842160	846960	So, we have on the line, and I guess for those of you video-based,
846960	848720	on the screen, Jared Taylor.
848720	851520	Now, Jared Taylor is the editor of American Renaissance,
851520	853440	the president of the New Century Foundation,
853440	856720	and the author of many books on race relations.
856720	858400	We're going to put links to those below.
858400	859440	I highly recommend them.
859440	864800	It's very data-driven, not ideological, very fact-based, and very eye-opening.
864800	869360	It's sort of chilling when you realize the degree to which essential information
869360	873040	for the improvement of race relations is kept hidden from people.
873040	878080	And the New Century Foundation recently released an updated version of,
878080	879520	I guess you could call it a pamphlet,
879520	882480	but a very data-driven presentation on the color of crime.
882480	884720	It's a report on differences in crime rates by race,
885280	888720	an examination of questions of bias in the justice system,
888720	891440	and, of course, interracial crime statistics.
892720	896960	So, that clip was of Jared Taylor being featured on Stefan Molyneux's YouTube channel,
896960	899520	with Stefan sharing Taylor's work with his audience
899520	902480	and linking in the description to his various websites.
902480	904880	Now, Stefan Molyneux is a white nationalist,
904880	907600	or at least a white nationalist sympathizer,
907600	912160	coming out as such in a documentary about a trip to Poland he made late last year.
912160	915360	First of all, I've always been skeptical of the ideas
915360	919680	of white nationalism, of identitarianism, and white identity.
920640	925120	However, I am an empiricist, and I could not help but notice
925760	932400	that I could have peaceful, free, easy, civilized, and safe discussions
932400	935280	in what is essentially an all-white country.
937600	941440	I've spoken out against white nationalism, but I'm an empiricist.
943200	943920	I'm listening.
945040	947600	I'm listening to my experiences, can't argue with the facts.
948160	950000	So, that's pretty blatant there.
950000	951840	He does do the whole, of course,
951840	954800	I've always been very skeptical of white nationalism routine,
954800	957680	so we can back away from it later if he's called out.
957680	961840	It's a wordier version of, I'm not a racist, but, you know.
961840	963920	He also calls himself an empiricist,
963920	966800	and then offers only anecdotal evidence for now thinking
966800	969600	that white nationalism is good, which is pretty funny.
969600	971680	So, why am I talking about Stefan Molyneux?
971680	975840	Well, if we can't always trust what people say when they tell us who they are,
975840	980480	how can we tell who is a white nationalist, or racist, or whatever else?
980480	986160	Well, we can ask ourselves, what sorts of things would we see a secret racist do?
986160	989040	Well, how about platform other racists,
989040	993200	and sell their work to your audience to financially support them?
993200	996080	And following on from that, Stefan Molyneux has been a guest
996080	998240	on Steven Crowder's show multiple times,
998240	1001120	and here's a clip of Molyneux advertising a book he wrote
1001120	1003360	on Steven Crowder's YouTube channel.
1003360	1005680	So, a note for YouTubers here.
1005680	1007920	Even if you totally disagree with someone,
1007920	1011920	and were planning to completely destroy them in debate with facts and logic,
1012560	1014480	you don't need to do this.
1014480	1018080	You know, have them on the show and let them advertise their merch.
1018640	1023120	You can debate Stefan Molyneux's opinions without once involving him.
1023120	1028240	This is never necessary, unless your goal is to support him financially.
1028240	1031360	So anyway, Steven calls Taylor a white nationalist,
1031360	1034880	but supports Stefan Molyneux financially and shares his work,
1034880	1038240	who then supports Taylor financially and shares his work.
1038240	1042880	The link from Steven Crowder to someone Steven Crowder considers a white nationalist
1042880	1046080	consists of one other white nationalist there.
1046080	1048560	Let's not draw any premature conclusions here, though.
1048560	1050160	Let's be a little more thorough.
1050160	1051200	So, okay.
1051200	1054560	The next behavior we might see a secret racist engage in
1054560	1058320	is downplaying the danger of white supremacy and white nationalism.
1058320	1061520	You know, you could say, I disavow it, of course,
1061520	1063760	but it's not really that big of a deal, is it?
1064400	1066800	What do you make of the whole white supremacy thing?
1066800	1069760	The idea that we even have to talk about this seems sort of ridiculous.
1069760	1074000	I just don't think, yes, I think there are some white supremacists,
1074000	1075680	as there always have been.
1075680	1077680	I don't think that there are Nazis running around.
1077680	1080960	Nazis were a political party in Germany in the 1930s.
1080960	1082160	They're not really running around now.
1082640	1085920	Yeah, and like half the people on sites like Stormfront are feds.
1086480	1088720	Like, it's a big joke online.
1088720	1092400	If you go, I spend a lot of time like in tons of different political communities,
1092400	1093760	on Facebook, just like reading it.
1093760	1096400	And if you go into any alt-right Facebook groups,
1096400	1099760	the joke is always if you post anything super Nazi or anything,
1099760	1101680	they're like, oh, fed, are you a fed, right?
1102480	1104080	They're like, no one does that in real life.
1104080	1106240	No one runs around with Nazi tattoos in real life.
1106240	1107040	You don't see it.
1107760	1110320	That's Dave Rubin and Lauren Southern there,
1110320	1112960	asking where on earth all the Nazis are
1112960	1116720	just a few months prior to the Unite the Right rally at Charlottesville.
1116720	1120320	You don't see people with swastika tattoos running around anymore.
1120320	1122720	Oh, no, there they are, there.
1122720	1124240	And they killed someone.
1124240	1126800	We don't know what we're talking about, clearly.
1126800	1128560	We were fatally incorrect.
1128560	1132160	We apologize and quit because we're obviously incompetent.
1133040	1134640	Now, that's my own fantasy.
1134640	1137280	There, I should make clear they didn't actually say that.
1137280	1139920	So how does this relate to Steven Crowder's video?
1139920	1142960	Well, firstly, his own website goes in pretty hard
1142960	1145360	on the Unite the Right attendees and organizers.
1145360	1148560	It here calls them the Charlottesville supremacists.
1148560	1153200	It calls Richard Spencer an asshole and an unapologetic white supremacist
1153200	1156320	and refers to his smug little Nazi face.
1156320	1158880	That article was shared by Steven Crowder on Twitter,
1158880	1161040	so we can assume he agrees with those statements.
1161600	1165520	So, okay, Steven Crowder has identified a Unite the Right attendee
1165520	1167520	as an actual white supremacist
1167520	1171440	and ran an article that called the organizer of the event a smug Nazi.
1172240	1173280	All good so far.
1174160	1177920	Returning to Lauren Southern, however, she would appear to disagree.
1178720	1180960	Well, you would agree that some of it exists, right?
1180960	1183200	Like, there's something there somewhere, that's right.
1183200	1185280	Yeah, even the Richard Spencers of the world,
1185280	1189440	like, even them, they're kind of misrepresented as well.
1189440	1192560	Like, Richard Spencer is not a white supremacist.
1192560	1193760	He is a white nationalist.
1193760	1195360	He believes in a white ethnostate.
1195360	1197920	He doesn't believe in whites being superior.
1197920	1202000	So Richard Spencer is not a white supremacist, apparently.
1202000	1204640	He's a white nationalist, according to Lauren Southern.
1205520	1206400	However...
1206400	1208400	And I don't identify as a white nationalist,
1208400	1211280	just to, you know, let that be known.
1211280	1213760	History is often a zero-sum game.
1213760	1217360	History is often about subordination and domination.
1217360	1220160	And it's about patronage and so on.
1220160	1222000	And if we want to try to get away from that
1222000	1223920	in order to be ideologically pure,
1223920	1226640	like, oh, every ethnicity will have its little state,
1226640	1228080	we're not going to really go anywhere.
1228080	1231840	So why would Lauren Southern lie about Richard Spencer's views?
1232480	1237360	Well, because she's trying to downplay the seriousness and danger of white supremacy,
1237360	1240000	because that furthers her political goals.
1240000	1243120	If more people believe there are no more white supremacists,
1243120	1247040	that's fewer people who could recognize her as a white supremacist.
1247040	1250480	You see, Lauren Southern pals around with various, air-quote,
1250480	1252320	identitarian groups,
1252320	1256800	most famously to interfere with migrant rescue operations in the Mediterranean.
1256800	1260480	She shared false information about the Quebec City mosque shooting on Twitter,
1260480	1263440	incorrectly identifying the shooters as Syrian refugees
1263440	1265920	when it was actually a far-right white nationalist.
1265920	1270880	She made a video popularizing the white supremacist Great Replacement conspiracy theory,
1270880	1274720	the same conspiracy theory that inspired the Christchurch mosque shootings
1274720	1277040	that killed more than 50 people in New Zealand.
1277040	1281120	The shooter titled his manifesto The Great Replacement, even.
1281760	1286160	And Lauren Southern is a frequent guest on Steven Crowder's show.
1286160	1290720	So again, we have someone who all but calls themselves a white nationalist,
1290720	1294240	who downplays the existence of Nazis and white supremacists
1294240	1296960	while sharing their conspiracy theories,
1296960	1299360	being supported by Steven Crowder.
1299360	1302800	But again, let's not jump the gun here, we'll keep going.
1302800	1306400	So this is Milo Yiannopoulos, a former Breitbart contributor
1306400	1310400	who was fired from everything after he said child abuse was okay.
1310400	1313600	Here he is serenading a bunch of neo-Nazis in a bar,
1313680	1316400	including Richard Spencer throwing a Hitler salute.
1316400	1319440	Now in 2017, a bunch of Breitbart emails were leaked,
1319440	1323840	which included, among other things, a leak of Milo's password for his email account,
1323840	1326720	which was Long Knives 1290.
1326720	1329360	Now that's a reference to both the Night of the Long Knives,
1329360	1332160	which was a Nazi purge carried out by Adolf Hitler,
1332160	1334880	and the 1290 Edict of Expulsion,
1334880	1338160	a royal decree issued by King Edward I of England,
1338160	1340800	expelling all the Jews from his kingdom.
1340800	1342560	Well, you know the punchline by now.
1342560	1346640	Milo Yiannopoulos has appeared several times on Steven Crowder's show.
1346640	1349040	Moving on, this chap is Gavin McInnes,
1349040	1351760	founder of the far-right gang The Proud Boys.
1351760	1353360	And this is an easy one.
1353360	1356800	Here's a clip of Gavin McInnes calling himself anti-Semitic
1356800	1359200	and sympathizing with Holocaust deniers.
1360000	1362160	This is basically a brainwashing trip.
1362160	1365440	I mean, I think the Israeli government paid for this,
1366000	1369200	and we had donors too, but I think they were mostly Israelis
1369200	1372880	that assume that we're going to listen to all this shit, we get fed.
1373600	1377120	And that is having the reverse effect on me.
1377120	1380800	I'm becoming anti-Semitic, like at the Holocaust Museum,
1381680	1384160	or as I call it, the Holocaust Museum.
1384160	1384880	No, I'm just kidding.
1386720	1388480	Yeah, like at one point the tour guide goes,
1388480	1391040	you know, and there are people who think that this didn't happen.
1391680	1397520	And I felt myself defending the super far-right Nazis,
1397520	1400080	just because I was sick of being so much brainwashing,
1400080	1404080	and I felt like going, well, they never said it didn't happen.
1404080	1407040	What they're saying is that it was much less than six million,
1407040	1410880	and that they starved to death and they weren't gassed,
1410880	1413040	that they didn't have supplies.
1413040	1417440	Notice how Gavin downplays the actual beliefs of Holocaust deniers there,
1417440	1421440	because of course there are people who think the entire Holocaust was a hoax,
1421440	1426080	including Andrew Anglin from the white supremacist website The Daily Stormer,
1426080	1428080	who wrote about this clip saying,
1428080	1431920	I completely 100% endorse these statements.
1431920	1435200	Obviously I disagree with the Holocaust happened part,
1435200	1437600	but we can't really expect him not to say that
1437600	1440400	while he's literally still in Israel filming this.
1440400	1444720	Everything else is totally and completely on point and awesome,
1444720	1447280	which is not a sentence you want The Daily Stormer
1447280	1450000	to ever say about any of your opinions.
1450000	1454080	Gavin McInnes also wrote about Richard Spencer back in 2016 saying,
1454080	1458560	I've known alt-right pioneer Richard Spencer since he got me the job at this magazine,
1458560	1464000	and even he, the head of the snake, comes across as perfectly reasonable in conversation.
1464000	1467680	He doesn't think non-whites can be included in a harmonious America,
1470480	1470980	but...
1473280	1476080	everything else on his plate is relatively civil.
1476080	1479680	Gavin McInnes has also provided a platform to Jared Taylor.
1479680	1482640	The main researcher on this is Edward Rubenstein.
1482640	1485760	He's a very well-known economist and researcher.
1485760	1488240	He did a really fantastic, thorough job.
1488240	1488740	So...
1488740	1491040	Sounds like, uh, hee-hee!
1492240	1494240	What's this?
1494560	1497760	That's my, uh, Jew, uh, finger thing.
1497760	1503120	And of course, Gavin McInnes is a frequent contributor to Steven Crowder's show.
1503120	1507520	All right, next up we have Owen Benjamin, who is a comedian, apparently.
1507520	1510960	Now, Owen has been on Steven Crowder's show multiple times,
1510960	1515440	even filling in as host of the show when Steven Crowder wasn't available.
1515440	1518880	So you'd imagine he's a pretty trusted person around those parts
1518880	1521200	if they let him in the driver's seat, right?
1521200	1526720	Now, Owen Benjamin also does his own internet web streams on YouTube,
1526720	1529520	and let's take a peek at one of those.
1529520	1531040	But it wasn't gas chambers.
1531040	1533760	It wasn't extermination based on race.
1533760	1539440	What if it literally was work will set you free work, motherfucker,
1540000	1540720	and they died?
1542160	1544400	That's infinitely more probable.
1544400	1546400	If you're a dictator, right?
1547280	1549120	Why would you kill your slaves?
1549120	1551680	Well, I have another artist that I'm a big fan of.
1551680	1552180	Hitler.
1552640	1553840	He was a great artist.
1553840	1555200	He was also a great writer.
1555200	1556880	Mein Kampf and all his paintings.
1557440	1560080	Really, what he was trying to do is clean Germany.
1560080	1562560	Clean it of the parasites, of the fleas.
1562560	1564480	He was not, he did not hate Jews.
1564480	1565440	He hated filth.
1565440	1566880	And he was trying to clean up.
1566880	1569920	And I'm not sure there's much I need to say about that.
1569920	1572640	So, to Steven Crowder, I'll say this.
1572640	1575680	If you want people to not call you a racist,
1575680	1579520	maybe stop inviting racists onto your YouTube show that you do.
1579520	1584560	And if you're confused about who is and is not a white nationalist or white supremacist,
1584560	1586720	maybe before whining about the left,
1586720	1591600	you should ask the various guests who come on your show to define those terms.
1591600	1594560	Because if sympathizing with white nationalism,
1594560	1598960	platforming racists, sharing white supremacist propaganda,
1598960	1600560	questioning the Holocaust,
1600560	1606240	and outright saying Hitler was good don't make you a racist or white supremacist,
1607200	1608320	what does, man?
1609200	1610800	A big swastika tattoo?
1610800	1612480	That's, that's it, isn't it?
1612480	1615360	It's just the big swastika tattoo.
1615360	1620480	Now, I'm certain some Steven Crowder fans will protest my last two examples there,
1620480	1622720	Gavin McInnes and Owen Benjamin,
1622720	1625760	because they've quite recently been in trouble with Blaze TV,
1625760	1628800	the network that hosts Steven Crowder's show.
1628800	1632160	So if the network doesn't want to work with those people anymore,
1632160	1638000	surely that's them being disciplined for their racist behavior and all is well, right?
1638000	1640720	However, Steven Crowder was apparently worried
1640720	1645680	about being made out to be some network stooge following Blaze TV orders.
1645680	1648720	So he addressed both of these controversies publicly.
1648720	1650000	Listen, this is Mug Club.
1650000	1651440	We're funded by you, the viewer at Mug.
1651440	1655120	So let me tell you, I had no idea about a lot of this stuff going on, okay?
1655760	1657360	I've never worked for the Blaze.
1657360	1658560	I don't work for the Blaze.
1659200	1660560	This is something that is separate,
1660560	1663520	where we actually allow you to get more value for your, for your buck,
1664320	1666560	in agreement with CRTV, I guess now the Blaze,
1666560	1668080	where you get more content.
1668080	1671360	I didn't know about the Gavin McInnes situation until you did.
1671360	1672400	And let me be really clear,
1672400	1677200	Gavin McInnes has an open seat and invitation to work on a permanent basis here on this show,
1677200	1678080	if he wants to.
1678080	1680560	He knows, and by the way, also do his own show.
1680560	1682560	And by the way, it has, I want to make sure this is really clear.
1682560	1684880	Owen was never let go from this show.
1685520	1688640	Owen could still write for this show, and I, I love him.
1688640	1690160	Owen's a brilliant writer.
1690160	1694240	So Steven Crowder is happy to keep working with these people, apparently.
1694240	1697440	Gavin McInnes is still guesting on his show.
1697440	1700320	So, you know, make of that what you will.
1700320	1704160	I'd like now to talk about Steven's various comparative statements
1704160	1707520	he makes throughout the video, so let's have a listen to a couple.
1708080	1712400	"...is believing that the United States is believing that America is superior to Mexico.
1712400	1713200	White supremacy.
1714000	1717280	What if I were to say that white people, on average,
1718080	1721760	have higher IQ scores than black people, on average?
1722560	1724320	Is that white supremacy?"
1724320	1729600	So then, did those statements what Steven Crowder said make him a racist?
1729600	1734560	Well, I've actually explained my thoughts about such statements in a fairly old video of mine,
1734560	1736640	but I'll give the short answer here.
1736640	1739920	It depends on the context in which the statements were said.
1739920	1741760	So let's take the statement,
1741760	1745680	black people, on average, have lower IQ scores than white people.
1745680	1749040	Now, I'm gonna say that again in two different contexts,
1749040	1750960	and we'll see if we can spot the difference.
1751600	1752560	So, okay.
1752560	1756400	Black people, on average, have lower IQ scores than white people.
1756400	1761200	However, lacking equal access to education and economic equality,
1761200	1764880	this statement by itself can tell us nothing about any possible differences
1764960	1768480	in cognitive ability inherent to black and white people.
1768480	1773360	Without accounting for social influences, this statement is practically useless.
1773360	1777040	I could also go into the problems with IQ as a measure of intelligence here,
1777040	1779520	and especially the problems with the book The Bell Curve,
1779520	1782960	which is the study mentioned in the screenshot that Crowder shows.
1782960	1786560	However, I have a whole video dedicated to The Bell Curve in the works,
