start	end	text
365000	373000	The crews will probably have to rotate every few years, after being stuck indoors in tight spaces without windows with the same people,
373000	380000	performing the same routines day in, day out with little contact from the outside world and a lot to worry about.
380000	391000	Like Antarctic scientists or submarine staff, they will undergo intense psychological screening to make sure they are mentally resilient enough to handle this lifestyle for several years.
391000	400000	Establishing the first real infrastructure on Mars will be extremely taxing work that only a group of very determined and competent people can do.
400000	403000	Luckily, we have enough of these on Earth.
403000	409000	And there you have it, a small Mars base that will survive for at least a few decades,
409000	415000	as long as it's getting a constant supply of resources, parts, nuclear fuel, and crews from Earth.
416000	425000	Unfortunately, Mars and Earth are separated by millions of kilometers and orbital periods that leave only a narrow travel window every two years.
425000	431000	If there's an emergency in the colony, Earth wouldn't be able to help until the next travel window opens.
431000	435000	Helpers may arrive on a planet filled with corpses.
435000	439000	Settling Mars will be the toughest challenge we have ever faced.
439000	443000	It will be gruesome work to establish the infrastructure we need.
443000	446000	But we're stubborn, and we like extreme challenges.
446000	450000	If we push through phase two of colonization, anything is possible.
450000	460000	Cities illuminating the dark Martian night, a hub for travel between the planets, industries setting foot in orbit, terraforming, a true multi-planetary future.
460000	464000	Going to Mars is hard, but worth it.
464000	474000	And if we're lucky, we might be around long enough to see it happening and cheer on the people who take on these challenges for the benefit of us all.
476000	482000	Figuring out complex stuff is one of the best feelings ever, especially if you don't have to do it all by yourself.
482000	485000	Our friends from Brilliant can help you out with that part.
485000	489000	Brilliant is a problem-solving website with a hands-on approach.
489000	497000	Instead of just dropping tricky concepts in front of you, they help you unravel them bit by bit and build up to an interesting conclusion.
497000	503000	This way, science becomes something you actually do actively and not only hear about.
503000	510000	With Brilliant, you can bear down on dozens of interesting courses and puzzles about topics like solar energy, gravity, and astronomy.
510000	517000	If you visit brilliant.org slash nutshell or click the link in the description, you can sign up for free and learn all kinds of things.
517000	525000	And as a bonus for Kurzgesagt viewers, the first 688 people will also get 20% off their annual membership.
525000	528000	With Brilliant, you finish your day a little bit smarter.
528000	532000	And no Mars dust to deal with, we promise.
532000	536000	Can't get enough of Mars? We've also made a poster about it.
536000	542000	You can learn some more about the hardships of Mars colonization or just look at the pretty colors.
542000	544000	Go get it here.
547000	551000	Brilliant is a problem-solving website.
