start	end	text
280880	284000	engorged tissue into a woman's lubricated cavity.
284000	285680	And where have we heard this before?
285680	290960	Because at the end of the day, sex, you're gonna be impaling her with your ugly, engorged penis.
290960	293120	It's pretty clear that Roosh is not a hedonist.
293120	294400	He's not pursuing pleasure.
294400	297200	There's an important distinction between a genuine voluptuary,
297200	301360	someone like Casanova who actually seems to like women and enjoys spending time with them,
301360	304480	and a mere list-making maniac like Roosh or Don Giovanni.
304480	308880	Now, on the Don Giovanniian scale of things, I'm not really a very prolific man-slut myself,
308880	312880	but there have been certain periods in my life of, shall we say, definite man-sluttery.
312880	315200	And one of the things I've learned from my experience is that
315200	319200	jackhammering a woman for five to ten minutes is usually not enough to get her off.
319200	322960	If you actually care about female pleasure, you're gonna have to develop some other skills.
334480	345520	This has been an expensive Cunnilingus joke.
346560	348160	Try the wine!
348160	351840	But I guess it's not a big surprise that pickup artists don't care about female pleasure.
351840	355040	The more interesting and surprising thing is that they don't particularly care very
355040	358400	much about their own pleasure either, or at least it's not their primary focus.
358400	362720	The point of sex for Roosh seems to be to prove again and again that he's a real alpha male,
362720	365360	and that he's not a Warcraft-playing beta like he used to be.
365360	369280	He wants to sleep with a lot of women because of the masculine prestige he thinks it brings him,
369280	373040	and he wants the women he sleeps with to be conventionally beautiful for the same reason.
373040	373680	BANG!
373680	377600	It's honestly one of the most depressing books I've ever read, and I'm a Kafka fan!
377600	381920	It's a window into Roosh's soul, which is a void as blank as a stair and as dark as
381920	383360	the cover of the book itself.
383360	387200	To look at the world through Roosh's eyes is to look at a world where no real companionship
387200	391120	between men and women is possible, where sex is a solitary act of self-assertion
391120	393360	that never leads to a connection between minds.
393360	396480	There's no pleasure, and no real eroticism, and BANG!
396480	399200	Only the cold machinations of a man who hates women,
399200	402480	single-mindedly obsessing over his own sexual high score.
402480	405040	This is a miserable view of life, and of sex.
405040	408800	And I say this not as someone who believes sex is sacred and only good when you're in love,
408800	410880	or anything fucking gay like that.
410880	414400	Even a one-night stand can allow you to have some kind of real connection with someone,
414400	417440	but only if you're honest and empathetic toward each other and aren't just using
417440	421040	each other's bodies so you can add another name to your fucking spreadsheet.
421120	422160	God damn.
422160	425680	I always thought one of the benefits of sex is that it allows you to escape the walls
425680	430320	of your own mind prison and enjoy a less lonely existence, even if only for a couple hours.
430320	432000	Of course, it doesn't always work out that way.
432000	436240	I'm certainly not saying unrepentant fuck-sluttery doesn't have some bad consequences.
436240	439920	No matter how honest and careful you try to be, if you have enough BANGS,
439920	443440	there's gonna come a moment when the person you were just totally casually nose strings
443440	446000	attached to banging turns to you and says,
446000	448720	I have feelings for you that I've never felt for anyone before,
448720	449840	and you're gonna think,
449840	452560	oh shit, I fucked up.
452560	454000	I fucked up bad.
454000	457040	And you did fuck up, but it's gonna happen to you too, motherfucker.
457040	460640	You're gonna wake up one morning and the person you were just totally casually nose strings
460640	465200	attached, not a big deal, banging, is gonna walk out the door, and then suddenly,
465200	469680	oh god, you'll feel the fire burning in the depths of your chest, and you'll wonder,
472160	475360	why doesn't she love me?
475360	477840	What are these feelings that are happening to me?
478960	480240	Am I dying?
480960	481680	I hate this.
482320	483920	This is supposed to be casual.
485440	486400	Casual!
486400	490000	I didn't know my soul could tame these depths.
490800	491840	Contrapoints.
492560	494000	Harken to my voice.
495440	496080	What the fuck?
496640	497120	Who are you?
497920	503200	Why, I'm the spirit of the little thing you may have forgotten about called love.
504320	504960	Get out of here!
505360	506560	I don't do that shit anymore.
507280	509120	Well, I'm afraid it's too late.
509120	512400	You see, my child is already inside of me.
513120	514720	Well, I will drown that child.
514720	515600	I will feel nothing!
520880	522400	Oh, god damn it.
522400	523520	God damn you.
523520	524020	That's...
525200	526400	It's just crass.
529760	531280	Try the wine, motherfucker.
531280	532480	All right, give me that.
532480	533760	I'll try the wine.
533840	535360	I'll suck your goddamn cock, too.
537360	538080	Oh, yeah.
543200	544560	No, stop.
544560	545440	We're not ending there.
546320	547520	This video needs a lesson.
548080	549760	Because I'm a moral person, god damn it.
549760	551520	I'm a socialist feminist.
551520	552960	Well, look, I'll say two things.
552960	557280	First, people have this idea that feminism means that men can't be men and sex is over
557280	560400	and it's going to be like the matriarchal version of The Handmaid's Tale.
560400	561920	But no, that's not what it is.
561920	566480	I mean, there's maybe like 1 or 0.1% of feminists who think all sex is rape and men are pigs
566480	567680	and all that stupid shit.
567680	570720	But those women are sad and pathetic and no one listens to them.
570720	573840	Really, the sexual requirements of feminism are very minimal.
573840	575360	Don't rape people.
575360	576480	Don't harass them.
576480	577520	Don't abuse them.
577520	579200	Don't shout at them in the streets.
579200	581200	It's really just not that hard.
581200	585360	Second, for your sake, stop counting how many people you fucking slept with.
585360	589280	Women all seem to mysteriously have no idea how many people they've fucked.
589280	591760	This is charming and adorable and men should emulate it.
591760	595120	Because in the real world, Don Giovanni is a pretty unhappy thing to be.
595120	600480	Without Mozart's intensely erotic music propping him up, the Don would come off as cold and joyless.
600480	604400	If your goal is to live a voluptuous life, then sure, sleep with lots of women.
604400	607680	Sleep with lots of dudes or animals or whatever you're into.
607680	608720	But only if they want to.
608720	609920	And only if you want to.
609920	614880	I mean, you can embrace absolute pleasure with just one partner or even by yourself.
614880	617760	Human life isn't very long and we're all stuck in this together.
617760	620960	So forget about your fucking list and go spread some pleasure in the world.
621760	626320	But to be clear, do not spray your white high pleasure all over anyone unless they want you to.
626320	629280	It's just, it's just not that hard to understand.
630320	630820	Goddamn.
632640	635600	If you liked this video so much, why don't you bang it?
635600	636880	But also click like, please.
637520	643200	Special thanks to Roman Ilyashev, Kat Stass, Johan Michael Comfort, Nick Wolf, Garrett Lathy,
643200	648000	Vorone, NoNoNo, Heterodox, and the other patrons who helped me make this video.
648000	649840	If you'd like to become a patron, check the link in the thing.
650400	652160	Other YouTubers call it the doobly-doo.
652160	653280	Why do they call it that?
653280	654640	Kind of makes me angry.
