start	end	text
405280	406280	Billy!
407280	408280	Fuck it!
408280	410280	I'll take away your smiley face sticker.
410280	412280	Fucking thing sucks!
412280	415280	Okay, Billy's thrown a hissy fit and stormed out of class,
415280	420280	but at least I tried to educate him with kids of his level instead of being condescending.
421280	424280	The difference between Bill O'Reilly and five-year-old kids
424280	427280	is that at least they're willing to listen and to learn.
427280	430280	Listen to me because you'll learn.
432280	435280	So when kids ask a basic question like where the moon came from,
435280	438280	they actually want to know the answer.
438280	442280	If it doesn't make sense to them, they'll question it or argue against it,
442280	446280	but that's good, it shows intelligence and critical thinking.
446280	448280	When Bill O'Reilly asks where the moon came from,
448280	453280	it's in the confident expectation that there's no possible natural explanation,
453280	456280	and it's for asking a dumb question in the confident expectation
456280	460280	there's no possible answer that Bill O'Reilly is in a league of his own
460280	464280	to receive this year's large and glittering cock.
