start	end	text
472220	473300	confident of that.
473300	477380	We're confident we are about the cause of this warming, whether it's due to carbon dioxide,
477380	480480	reflections from the Moon, or Al Gore letting off steam.
480480	486180	The fact is, Jones said that the Earth has been warming since 1995.
486180	492140	Could anyone really think the Daily Mail got that right when it claimed the complete opposite?
492140	500180	It's like watching this, and then seeing the headline in the Daily Mail the next day, or
500180	503740	seeing this headline in 1963.
503740	504740	Or this.
504740	510140	I often wonder just how outrageously wrong a claim has to be before critics of climate
510140	512580	science have the sense to disown it.
512580	516060	If you're going to see science as some kind of a game, does it really mean you have to
516060	520640	defend someone on your team who says the sky is green?
520640	526100	By all means castigate the IPCC for sloppy mistakes like the melting of Himalayan glaciers
526100	529640	or Al Gore's misrepresentation of sea level rise.
529640	534720	But then equally acknowledge the sloppy mistakes by researchers like Sun and Ballyunas, or
534720	538200	fabrications in the film The Great Global Warming Swindle.
538200	542720	If the Daily Mail obviously got something wrong, don't stubbornly insist it was right
542720	547220	simply because it's on what you childishly believe is your side.
547220	551360	We should all be mature enough to want to understand what's happening in nature, and
551360	555320	acknowledge when something's right and when it's wrong.
555320	558760	Another common complaint is that I've ignored something.
558880	563880	Some of the myths people think I'm ignoring are on other videos, like the warming troposphere.
563880	568240	You really have to watch them all before hitting the keyboard and saying I've missed something.
568240	572340	Some of the myths I haven't dealt with yet, and other myths are completely new to me because
572340	575680	they keep popping up on the internet like gophers.
575680	579760	But Zebower, you can debunk a lot of these myths quite easily yourself.
579760	583060	Just go online and find out where the information comes from.
583060	586620	If there's no source for it, chances are it's made up.
586620	589600	If a source is quoted, track that down.
589600	592960	Then find out where that source got the information from.
592960	598700	Track that right back to its origins, then compare the original research with the myth.
598700	602180	And if you think something on Wikipedia, or something you thought up at the breakfast
602180	607540	table, debunks a hundred years of well-researched physics, try to find out why researchers haven't
607540	609580	thought of the same thing.
609580	614260	Or why they do know about it, but don't come to the same conclusions that you do.
614260	618360	I wish I could investigate other mistakes people say I've made in the videos, but for
618360	621940	some reason they seem very reluctant to tell me what they are.
621940	625700	All I get are generalisations like this.
625700	630240	I don't mind being told I've made mistakes in the videos, I've repeatedly invited corrections
630240	634140	because I want to ensure that any errors are expunged from my channel.
634140	638620	So any time people tell me I'm lying or I've made mistakes, I've always asked them to specify
638620	640480	what these are.
640480	644520	The Warhead 3000 kept telling me the videos were full of lies, but couldn't summon up
644520	648600	the strength to tell me where they were, I even posted a form for him to fill out to
648600	650400	make it easier.
650400	654640	So I would welcome the citation of any mistakes, and I don't even mind if they're characterised
654640	655720	as lies.
655720	660320	But if you're going to make accusations like these, do me the courtesy of substantiating
660320	661320	them.
661320	664820	I go to a lot of trouble to ensure that my videos are an accurate reporting of what's
664820	666520	in the scientific literature.
666520	671320	I have to go through dozens of papers, catalogue authors, publications, dates, and make notes
671320	672840	on the evidence presented.
672840	676760	I have to check references to make sure I've found and read every important paper on the
676760	677760	issue.
677760	682440	So if you claim these videos are full of lies and mistakes, then have the balls or the intelligence
682440	686480	or the maturity or the integrity to point them out.
686480	690200	After I've done all this work to present a factually accurate reflection of the science
690200	695880	as best I can, and willingly agree to correct any mistakes, don't just hide behind fatuous
695880	698960	accusations that you refuse to substantiate.
698960	703520	You have no excuse not to follow up my sources, because they're given to you in full.
703520	706040	I've got an open forum on every video.
706040	710920	No comments on my videos get removed unless they breach the guidelines in the channel,
710920	712720	and no one gets blocked.
712720	716600	Saying that my videos are full of mistakes and then not being able to pinpoint a single
716600	722220	mistake doesn't reflect badly on my videos, it reflects on your shallow level of intellect.
722220	726640	It suggests that instead of lifting a finger to check a single fact, you're just sticking
726640	730540	your fingers in your ears and shouting liar, because you've heard something you didn't
730540	732340	particularly want to hear.
732340	736020	This is not sceptical, it's infantile.
736020	741400	Also again to detractors, please try to watch the videos before commenting, because mindlessly
741400	747140	repeating a myth that's already been busted won't make it magically come to life again.
747140	751300	In the fourth video of this series, I cited an analysis of the scientific literature in
751300	756700	the 1970s, showing that the consensus of another ice age was a complete myth.
756700	757700	Remember?
757700	763900	Three climatologists searched scientific journals between 1965 and 1979.
763900	769940	And yes, they found seven papers predicting not an ice age, but global cooling.
769940	775580	The only problem is, they also found 44 articles predicting global warming.
775580	776580	Well guess what?
776580	779060	A good myth never dies.
779060	782980	Thirty years ago, the scientific consensus was that the climate was cooling.
782980	787500	According to scientists of the 1970s, we should be entering a mini ice age, remember that
787500	788500	bit of science?
788500	790500	No, I don't.
790500	791700	And neither do you.
791700	795980	This is either a figment of your imagination, or something you've read, and not being the
795980	800860	least bit sceptical, something you swallowed without bothering to check.
800860	805300	I also rebutted the misconception that an unusual weather event can be linked to climate
805300	806300	change.
806300	811500	Similarly, unusually cold weather doesn't show there's no anthropogenic climate change.
811500	816220	Climate scientists take a moving average of temperatures globally over five to eleven
816220	821460	years, so hands up those who still think we measure average global temperatures by looking
821460	824420	out the bedroom window.
824420	827900	Look I don't mind if you can show that the facts I present are erroneous.
827900	831620	As I've said, I'd welcome that, because I don't like errors in my videos.
831620	837060	So if I cite papers that show the solar system is not warming, and papers that show no significant
837060	841780	solar activity over the last thirty years, then by all means show me how I read that
841780	845260	incorrectly, or cite other research that overturns it.
845260	848220	Don't just repeat the same old internet myths.
848220	850060	Like this.
850060	855660	Unfortunately, times run out, so I'm going to do two separate videos to look at alleged
855660	859880	mistakes in Meet the Scientists and those hacked emails.
859880	862980	These videos seem to have provoked the most vehement responses.
