start	end	text
615640	616920	before you leave the underground,
616920	619880	if you walk all the way to the first screen of the game,
619880	621160	Asriel's right there.
621400	623160	And if you keep talking to him over and over,
623800	626760	eventually, he just keeps asking the same question.
626760	629080	The Genocide Run is essentially one long commentary
629080	630440	on how the player is only doing this
630440	632120	because they want to see what happens.
632760	635080	They want more Undertale content.
635640	638040	And this is what makes them the ultimate monster,
638040	641320	not some simplistic bloodlust or hatred for all life.
641320	644840	This is also Asriel's reasoning for being so antagonistic as Flowey.
644840	646520	He's done everything so many times
646520	649400	that his sheer boredom has led him to want to see the end of everything
649400	651640	just because it's the last thing left to do.
651640	653560	If you do the Genocide Run a second time,
653560	655960	the character, who incidentally are named Brexit,
655960	658760	openly recommends that you really ought to do something else.
659400	662120	You are wracked with a perverted sentimentality.
663080	666520	I think moments like these are the ultimate point of the game's message.
666520	667720	That fandom is fine.
667720	671320	After all, it's ultimately an excuse for real contact with other people.
671320	674920	But it's important not to lose sight of the reasons why you enjoy something.
674920	678840	Undertale's harshest criticism isn't that people are stupid for making this mistake.
678840	681080	In fact, it's important to appreciate the good in people,
681080	682600	even if you think they are stupid.
682600	686360	It merely points out that it's possible to love something unwisely.
686360	689960	It's for that reason that I probably won't play Undertale again after making this video.
689960	691320	In his review of Undertale,
691320	693960	Austin Walker wrote that Undertale has a resonant message
693960	696040	that we can love games without feeling the need
696040	698360	to wring every last ounce of content out of them.
698360	701640	Luckily for me, at least one other game critic noticed the message,
701640	703240	and they happened to be the best one,
703240	705480	who's always right.
705480	708200	Getting too attached to a game about dealing with the problems
708200	710040	that come with certain kinds of attachment
710040	711320	seems like it would be missing the point.
712040	714120	If you tell Toriel you have places to go,
714120	714680	she just says,
715320	716040	see you around.
716040	718600	The ending seems slightly anticlimactic,
718600	720440	but isn't that what life is like?
720440	724200	There are memes out there about people talking about how cool it is to be raised by anime,
724200	725960	and all the cool lessons they learned.
725960	728120	It's really easy to make fun of this notion,
728120	732840	but can you imagine a world where people really did act like the heroes of the stories they liked,
732840	734440	applied all the lessons they'd learned?
735000	737320	I think that would be a magical world to live in.
737320	737960	So you're right.
738680	740280	I do have better things to do.
740280	742200	See you around, Undertale.
742200	765160	Thanks for watching.
765160	766520	Uh, this video hasn't been very funny,
766520	768760	because I'm nowhere near as funny as Undertale,
768760	771000	and I thought it would be wrong to even bother to try.
771000	774440	I started writing, and a bunch of real feelings fell out onto my keyboard.
774440	776520	I'd like to say a very special thanks to
776520	777640	Renslayer,
777640	778280	Rikami,
778840	779960	Robert Phillips.
779960	783480	I moved the credits around so that, uh, I could thank Samuel in this video.
783480	784600	Scarthorax.
784600	786760	LORD OF THE ROUCHES!
786760	788280	Scott Gwertin?
788280	789160	Oh, God.
789160	791080	Oh, I'm gonna look up how his name's pronounced right now.
792920	794600	I'm sure he's mentioned it somewhere.
795480	796760	Okay, I don't know. I can't find it.
796760	799640	So, uh, Scott Gwertin, or Gertin, or Gertin?
799640	800600	I think that's all of them.
800600	802680	If it's another one, I'm—I'm so sorry.
802680	803960	Sean Higgins,
803960	805480	Siegfried Pinzer,
805480	806840	Sticky Hunter,
806840	808280	Thad Wazalewski,
808280	810200	Two Armed Blue and Red Drapes,
810200	811560	the S is—is gone now,
811560	812760	Zachariah Taylor,
812760	813800	iDragonarian,
813800	815000	and I am Turnip.
815800	816840	Oh, I know that look.
818120	820280	That's the look of someone who just realized
820280	822040	that I cooked an entire plate of spaghetti
822040	823640	just for a one-off joke in a video
823640	825640	mostly centered around analyzing the tastes
825640	828360	of a fictional lesbian dinosaur scientist.
829320	831000	But it turns out that kind of thing's all right.
832200	834200	Undertale told me so.
