start	end	text
385420	387740	However, a couple of things irked me about it.
387740	391020	One is how there's this constant need to explain itself to you.
391020	394860	Every new concept, or creature, or enemy in the game is explained to you carefully,
394860	396860	and in an easily digestible manner.
396860	401100	When Stalfosses? Stalfosses? Stalfies?
401100	405180	Spawn to attack you, they appear at a safe distance and then jump away.
405180	408620	When a trap is introduced, it's shown to you in a way where you immediately know
408620	410780	its entire path and what it does, and so on.
410780	413900	The game loves to tell you in straightforward ways how it works,
413900	416620	or what's happening, and let you deal with it how you want.
416620	422780	This is, you know, fine, and I guess it's a masterpiece that I've loved my whole life.
422780	424860	It's very fair on the player.
424860	428060	But what I don't like about fairness is how it impacts the sense
428060	430300	that you're supposed to be on an adventure.
430300	433980	Link is trying to save the world by journeying into the heart of darkness
433980	436060	and delivering the temples from evil.
436060	439420	So why are the enemies taking the time to introduce themselves?
439420	442940	And why are the traps making sure you know where they are and what they do?
442940	447020	Evil is playing fair, and always being careful to show me its weak point.
447020	449740	Nothing is ever quite surprising in Zelda.
449740	453820	Maybe, for some types of games, fairness isn't actually a good thing.
453900	457100	In making itself too clear about what's happening and how it works,
457100	459180	it's probably more intuitive and playable,
459180	461580	but it causes it to lack a truly great dimension
461580	464220	of feeling like you're fighting against unknowable odds
464220	466300	instead of being told them all the time.
466300	470620	Looking back, there's something really weirdly sanitized about Zelda games.
470620	474220	What makes the world of any given Souls game so much more interesting
474220	475900	is that it doesn't play fair.
475900	477980	Take, for example, Mimics in Dark Souls.
477980	481260	The only way of learning that there are enemies in the game who look like chests
481260	483740	and eat you to death if you try to open them
483740	486620	is to find one and try to open it and die.
486620	488300	This isn't bad design, though,
488300	491180	like, oh, how dare they not give me the chance to not die there.
491180	492860	It's good design.
492860	493980	Because they've, quote-unquote,
493980	496940	unfairly sacrificed the player's life that one time,
496940	500780	they've thoroughly instilled a sense of paranoia and awareness
500780	503980	and given you an even greater sense of having the odds stacked against you
503980	506460	in a horrible world full of murder and death.
506460	508380	It's not that the game is unfair to players,
508380	511260	it's that the world itself is unfair to people.
511260	514300	Life is unfair in the world of Dark Souls,
514300	517020	and you learn that the hard way by dying in it.
517020	518940	After you get eaten by one Mimic,
518940	522700	before you know it, you'll be attacking every chest you see just in case.
522700	526460	And in Dark Souls 2, you can accidentally destroy a chest if you attack it too much,
526460	529740	meaning your own paranoia can be bad for you if you employ it the wrong way.
529740	532380	It creates a more full sense of paranoia
532380	534940	and being immersed in a world that wants you dead.
534940	537020	And once you make it past a difficult area,
537020	537900	beat a hard boss,
537900	541020	or successfully predict that a chest is a Mimic and destroy it,
541020	544700	you'll feel like you've gained ground against a genuinely dangerous world.
544700	546780	The Souls games don't always play fair,
546780	549340	but that makes besting them feel all the sweeter.
549340	551180	Like a genuine victory, you know?
551180	553980	And that feeling is worth getting killed,
553980	555580	unfairly, a couple of times,
555580	558540	because it creates the sense of there being great odds to beat.
558540	561260	The feeling of triumphing against adversity is increased
561260	564780	when that adversity has already actually killed you at least once.
564780	567900	This is where the idea of the game's insane difficulty comes from.
567900	569500	Not the game's actual difficulty,
569500	571660	but the way they keep introducing you to new elements
571660	574700	by killing you with them to create a specific sense of mood.
575340	578700	The only way to know there's going to be traps in this area in Bloodborne
578700	582380	is to step on this pile of, in retrospect, really conspicuous wood,
582380	583180	hear the click,
584460	585740	and shit yourself.
585740	589180	Or if you're a badass, you can dodge it and then go about your merry way.
590380	593420	The first time you fall for a trap, you're looking for them everywhere.
593420	594940	You've approached the whole game with a se-
594940	595980	Oh, fuck!
595980	598300	You've approached the whole game with a greater sense of awareness
598300	600220	and appreciation for its design.
600220	601900	You'll still get caught in a few traps,
601900	605340	but they'll always feel a bit like you could have done more to see them coming.
605340	607180	By the time you get to Cainhurst Castle,
607180	611980	the battlements have raised floors that look just a little bit like plates for traps,
611980	614060	so I avoided them at all costs.
614060	616860	Now, it turns out that's just what the floor looks like.
617740	622140	Any game that successfully makes you afraid of a quirky pavement
622140	624540	is unquestionably a masterpiece.
624540	628140	It's bred a sincere, visceral fear of your surroundings
628140	629900	based on how they've treated you in the past.
629900	631500	It's- it's wonderful.
631500	635980	The Souls games get into you, like, inside your head,
635980	639420	and all the gesticulating about crazy difficulty melts away
639420	641580	in the face of a fun, unforgiving,
641580	644060	but enriching series of encounters that test you
644060	645820	in ways games rarely manage to do,
645820	647740	an almost internal level.
647740	650460	You stop doing the maths about how quickly your attack goes off
650460	652460	and trying to figure out an opening to move,
652460	654860	and you start to just know the right time,
654860	657500	because all this stuff is so deep in your head
657500	658700	that you don't even have to think about it.
658700	660140	It becomes like an instinct.
660140	664220	The only experience that comes close lately is a rhythm game called Thumper.
664220	666780	It's dark, it's noisy, it's metallic.
666780	668620	It's a world of jaggedness,
668620	669820	like a journey through hell,
669820	672620	riding directly into the mouth of hell, even.
672620	674060	Like, that thing's a boss.
674060	675420	And it's very unforgiving.
675420	678700	You die in two hits, but at a certain point, you stop dying,
678700	682060	because the rhythm, the sound gets inside you.
682060	685420	The line between player and game feels like it's evaporated.
685420	688060	You begin to sense what notes are coming next,
688060	691260	because the music has got into you on an almost instinctive level.
691260	694380	You can't really sell Thumper or the Souls games
694380	696540	to someone based purely on their mechanics,
696540	698220	because the enjoyable thing about these games
698220	699820	is when all these things are so ingrained
699820	702460	that the mechanics themselves seem to fade away,
702460	705420	and you're fully transported into the salviatic nightmare
705420	707020	of sound and sight.
707020	708300	Salviatic.
708300	710620	I just made up a word
710620	713660	attempting to describe the feeling a game gave me.
713660	717260	Generally, generally that's a sign that something good is happening.
717260	720460	Why am I talking about Thumper, a rhythm game, here?
720460	722140	Well, you'll have to find out.
722140	723980	There's probably a reason.
723980	725100	Oh, God, is there a reason?
725100	726380	Shit, did I write that part down?
726380	728300	Oh, fuck, this page is blank.
728300	729500	I'm just...
729500	732940	I'm just fiddling with paper to make it sound like I wrote a script.
732940	734780	Shit, I forgot where I'm going with this.
734780	737980	And now for the reason this video was made.
737980	740700	I know, I make videos on purpose for a reason.
740700	741420	Who'd have thought?
741420	743980	Okay, so I'm pretty into the Souls series.
743980	745740	I saw lots of people playing Demon's Souls
745740	747740	but couldn't afford a PS3 at the time,
747740	749980	got on board with the PC version of Dark Souls—
749980	751020	yeah, that version—
751020	752140	but I really liked it,
752140	754780	and I also really like Dark Souls 2.
754780	755900	Um...
755900	757180	Okay, come on, it's—it's good.
757180	757820	It's—it's—
757820	759580	I later went back and played Demon's Souls as well
759580	761980	and very briefly delved into the precursor series,
761980	765020	King's Field, before realizing they were a bit crap and stopping.
765020	767180	Generally, I'd call myself a big fan.
767180	769980	I could talk for a long time about why the series is great.
769980	772700	In fact, I fully intend to do that right now.
772700	775500	But up until 2015, the series had a problem.
775500	777980	It's the kind of vague problem that's hard to talk about,
777980	780460	especially because I don't actually have that problem.
780460	783820	A lot of people seem not to really be able to get into them and enjoy them.
783820	785980	There's a pretty large group of people who do really like them,
785980	788060	then another group of people who pick every game up
788060	791100	but don't really get too far before getting kind of done with it,
791100	793660	and another group that probably don't really get them at all.
793660	796300	I have a sneaking suspicion that videos about Souls games
796300	797820	get super popular in the first place
797820	800540	because people watch them so they don't have to play the games
800540	804380	or to try to see why other people play something they don't get for themselves.
804380	806620	I have one friend in particular who tried all of them
806620	808220	and just didn't get them at all,
808220	811900	found them overly esoteric and difficult in a way that wasn't fun
811900	815180	and full of overly defensive, get-good, spouting fanboys
815180	817260	and just not all they were cracked up to be.
817260	819020	But then March 2015 happened.
819660	821020	Then Bloodborne happened.
824140	827260	Like the other games, my friend tried this one expecting to bounce off,
827260	828780	but instead he fell in.
828780	830300	He's played a ton of this game,
830300	832060	and I think it's one of his favorites ever,
832060	835180	at least based on how he seems to have finished it like 12 times or something.
835180	836460	But more importantly,
836460	839260	and this is the impetus behind this whole video, to be honest,
839260	842300	he went back to the other games and finally got them.
842860	845340	All of a sudden, he likes those as well.
846220	848540	And this has happened with a couple of other people too.
848540	850940	Some people just don't get the Souls games,
850940	851820	play Bloodborne,
851820	855900	and then suddenly have this deep and abiding passion for the whole series.
855900	860060	So the main purpose of this video is to try and figure out why exactly that might be.
860700	862620	Let's get down to brass tacks.
862620	864780	Let's dig a little deeper.
867580	870860	Did anyone else think The Princess and the Frog felt kind of like it was phoning it in?
875100	878540	Now I want to get into a rather heated and complex question.
878540	880940	Is it possible to play a game wrong?
880940	883180	I think this is genuinely difficult to answer.
883180	885660	People are going to have different experiences no matter what,
885660	887740	and not everyone has to like something.
887740	891820	But part of me also feels that there are right and wrong ways to approach a game.
891820	894460	But what does that mean for people who want to make good criticism
894460	897020	and attempt to analyze the rights and wrongs of game design
897020	899340	if the results are going to be so subjective anyway?
899340	902620	Does game design even matter if you can create the greatest game ever
902620	905580	but some people will just play it wrong and have a bad time?
905580	907900	Well, to a certain extent, that's always going to happen, isn't it?
907900	911100	There will always be people for whom an experience just isn't for them
911100	913740	or who are too dumb to understand how to play something
913740	917260	or don't realize that something they think is good is objectively bad.
917260	919500	Some people really like Fallout 3,
919500	922140	and they seem to be the specific type of people who think
922140	925500	clicking a dislike button is a decent way of expressing their feelings.
925500	928780	In other words, objectively stupid people like Fallout 3.
928780	931660	And there is a right way to play the Souls games.
931660	933500	You can hide behind the shield a lot,
933500	936060	die over and over trying to memorize every encounter,
936060	939420	or use magic from a distance to avoid having to engage with the game
939420	942300	or wear the heaviest armor and hope that'll save you.
942300	945580	But the reality is it's just more fun playing it as someone who dodges,
945580	947100	who weaves, who parries,
947100	950380	and who uses situational awareness to assess a situation
950380	953420	and maybe get out of it the first time without so much trial or error.
953420	954540	It's not that hard.
954540	956780	The Souls games aren't really all that difficult.
956780	959900	You dodge the attack and then you hit them with the stick.
959900	960380	Done.
960380	962780	I just solved all the Souls games for you.
962780	965660	Everything else is just pretentiousness about preparing to die.
965660	966620	I know, that's stupid.
966620	967660	Ignore all of that.
967660	969740	Oh, you think breathing fire is sexy?
969740	971820	Sorry, that's not in this semester.
972780	974540	I'm gonna have to kick you out of the school.
975660	979340	Is it rude of me to say there's right and wrong ways to have fun with a game?
979980	981900	Well, maybe.
981900	983980	But thanks to the magic of face cam,
983980	986620	I can literally see this in effect.
986620	989180	Here's Patrick Klepek painstakingly muscling his way
989180	990620	through the final boss of Demon's Souls
990620	992940	with his shield raised, a magic shield up,
992940	995100	attacking only when it's utterly safe.
995100	997580	When it's over, he breathes a sigh of relief.
997580	1011820	He's glad it's over.
1011820	1014140	He's glad to be done with the game.
1014140	1015500	Was that fight fun?
1015500	1016940	It seemed torturous.
1016940	1019100	No wonder people think these games aren't for everyone
1019100	1020540	if this is how they're playing it.
1020540	1023340	Now, here's Patrick fighting a boss in Dark Souls 2
1023340	1024860	with no easy magic to help him.
1024860	1026300	He doesn't even have a shield.
1026380	1028220	He's dual-wielding maces.
1028220	1030140	Does he breathe a sigh of relief when it's over?
1030860	1033260	Well, I just came back and totally whooped the pursuer.
1037500	1038380	Of course not.
1038380	1042940	Is Dark Souls 2 such a massively more amazing experience than Demon's Souls,
1042940	1047420	or was he just playing it in a way that was less conducive to actually enjoying himself?
1047420	1051820	More importantly, what leads people to play the game one way over the other?
1051820	1053340	It's a difficult concept to deal with
1053340	1055900	because it doesn't concern the mechanics of the game itself,
1055980	1058460	but rather how the game relates its mechanics to the player,
1058460	1059820	which is far more important
1059820	1063820	and defines how the player deals with these mechanics over the course of their experience.
1063820	1067020	I covered this concept briefly in my Fallout 3 analysis,
1067020	1069900	and I realize in retrospect it was the smartest thing I said.
1069900	1074220	The first lockpick and hacking scenarios are immediately next to the means to circumvent them,
1074220	1077660	which accidentally teaches the player not to bother with these mechanics
1077660	1079180	because there's going to be workarounds
1079180	1081980	and the time or point investment is better spent elsewhere.
1081980	1085340	The lockpicking and hacking mechanics themselves are fine in a vacuum,
1085340	1088940	but you've just hamstrung the player's perception of how they surface in the game.
1088940	1091580	When you find the password in the dresser next to the computer,
1091580	1092460	you're not going to go,
1092460	1095900	oh boy, I can't wait to invest in my character's hacking abilities.
1095900	1097900	You think, wow, hacking is for idiots.
1097900	1099420	I'll just look in people's desks.
1099420	1103100	The lockpicking and hacking mechanics themselves were absolutely fine in my opinion.
1103100	1105260	They were perfectly acceptable for this kind of game,
1105260	1108460	but the actual experience of how they're introduced to the player
1108460	1111660	influences how they behave in their interactions with them,
1111660	1114300	and thereby alters the amount of fun they can have.
1114300	1118460	You play games in the manner dictated by the experience of the game itself,
1118460	1120460	and sometimes that manner isn't great.
1120460	1124540	Now, I haven't really seen anyone else writing about this psychological side of design,
1124540	1125740	and believe me, I've looked.
1125740	1129180	Even Game Feel, Stephen Swink's seminal work on good game design,
1129180	1133500	seems mostly concerned with making mechanics that look and feel and play well,
1133500	1136220	but doesn't really consider how a game causes the player
1136220	1138860	to start engaging with them in a way that's fun.
1138860	1140460	And since, from the sounds of things,
1140460	1142860	I'm basically the discoverer of this concept, right,
1142940	1144460	does that mean I get to name it?
1144460	1148460	Well, uh, I'm gonna call it Play Conditioning.
1148460	1149420	Yeah, sure.
1149420	1151980	If you've got a better name or it turns out there's a large body of work
1151980	1154060	dealing with this concept already that I just missed,
1154060	1156620	let me know and I'll go mope in the corner for a while.
1156620	1159980	This is a little different from a more well-known concept called conveyance,
1159980	1163740	which is how a game tells you what its mechanics are and what things do.
1163740	1165740	Play Conditioning, my new made-up term,
1165740	1169820	refers to how players are led to use those mechanics by how the game is executed.
1169820	1172780	I might just be splitting hairs to make it look like I came up with a new concept,
1172780	1175340	but I do feel that there's an important distinction there.
1175340	1179340	Let's take a look at the conditioning at play in the early levels of Demon's Souls.
1179340	1182060	The first boss you encounter has an unreasonably high amount of health
1182060	1183580	and can kill you in either one hit
1183580	1186620	or one and one-tenths of a hit based on your character.
1186620	1189100	And once he kills you, you don't get another shot.
1189100	1191660	You revive in the Nexus where the story properly starts.
1191660	1193260	But even if you do beat it,
1193260	1195900	you advance to this dragon and he kills you.
1195900	1198620	The lesson, no matter what, is you will die.
1198620	1201260	The game's trying to tell you that you're going to fail sometimes,
1201260	1202780	so you might want to learn from it.
1202780	1204940	It's a warning about the game's intense difficulty
1204940	1206700	and the nature of death in this game.
1206700	1209260	Embrace that it's possible and build on your mistakes.
1209260	1211260	The first time I beat the early tutorial enemies
1211260	1214380	and then pass through the fog door to meet this giant hulking monster
1214380	1216780	was genuinely kind of surprising and terrifying.
1216780	1218140	There's this moment of,
1218140	1220300	oh, shit, it's genius.
1220300	1222780	Your almost inevitable death at this guy's hand...
1223740	1224300	things
1224300	1227980	immediately communicates that you're going to be facing seemingly insurmountable odds,
1227980	1230780	which makes succeeding against them all the more satisfying.
1230780	1232780	You run into versions of this boss later in the game
1232780	1235420	and clowning on them after all the experience and weapons you've gained
1235420	1236940	is a reminder of how far you've come.
1236940	1240460	It's pretty good, but getting there requires playing the game for tens more hours,
1240460	1244380	and that's not a particularly good kind of return on your investment.
1244380	1246940	Plus, being killed no matter what at the start of a game
1246940	1249020	isn't exactly all that encouraging either.
1249020	1251580	It kind of has a negative effect on players, I feel.
1251580	1254700	Not everyone's going to enjoy being led into the game in this manner.
1255340	1257980	Okay, first enemy, first boss.
1257980	1258860	What's up, Vanguard?
1261820	1262700	Yo.
1262700	1266620	Do you think this told Patrick he should be fast and frenetic and take more risks?
1266620	1269180	The first real level also embodies this paradox.
1269180	1271020	It's a testbed for the sort of tricks and traps
1271020	1273020	that will be used against you for the rest of the game.
1273020	1275740	It's probably intended to teach you a lot about the game to come
1275740	1278220	and prime you to know what to look for and how to act.
1278220	1281180	This area here has a really obvious enemy just in front of you
1281180	1282540	that you'll be walking towards,
1282620	1285180	but there's a guy also hiding just behind the doorway.
1285180	1287340	Some games don't show you everything easily
1287340	1290540	because the challenge is to see if you think to look for it.
1290540	1292380	Countless enemies are going to hide in places
1292380	1295820	you can't quite see over the course of this game and its successors,
1295820	1298620	but after this one, you know it can happen,
1298620	1301100	and the real challenge is dealing with that possibility.
1301100	1302220	But the problem is,
1302220	1306060	if all of these ways of showing you the game can kill you do kill you,
1306060	1307980	it does feel kind of shit.
1307980	1309500	The game is still really, really good,
1309500	1313580	but it's hard to imagine a beginner who's just started a Souls game for the first time
1313580	1316300	opening up, dying to this section a couple of times,
1316300	1317980	and having a good time doing it.
1317980	1321740	It's possible that it accidentally imbued players with the lesson,
1321740	1323100	this isn't fun or fair,
1323100	1325900	and you should just give up or play it in the most boring possible way
1325900	1327180	in the hopes you survive.
1327180	1328540	Patrick played the game wrong
1328540	1332460	because he was conditioned by the experience to approach it that way.
1332460	1334540	I have to admit that I played Demon's Souls
1334540	1336780	after playing the first two Dark Souls games,
1336780	1339740	so these early sections weren't nearly as excruciating
1339740	1340860	as they would have been
1340860	1344380	if this was my first ever engagement with the series and its mechanics.
1344380	1346460	Dark Souls has this exact problem, too,
1346460	1347820	but it lessens it somewhat.
1347820	1351020	You start, fight easy enemies with a broken sword, no problem,
1351020	1352060	and then BAM!
1352060	1353180	Asylum Demon.
1353180	1355900	He's huge, and he probably kills you the first time.
1355900	1359180	To survive, you have to run past him and through a door to the side,
1359180	1360460	and then, no joke,
1360460	1363500	the first thing the game gives you is a shield.
1363500	1365740	What lesson does this instill to a player?
1365740	1366540	It says,
1366540	1368300	hide behind this to survive.
1368300	1369900	You loop back around and kill the demon
1369900	1372060	by getting the drop on it and having better weapons.
1372060	1373980	It's definitely improvement over the Vanguard,
1373980	1376380	where you get one shot, and then you're done,
1376380	1379260	because you immediately get the payoff of besting the opponent
1379260	1381420	who probably beat you at least once,
1381420	1385020	but by then the game's already kind of told you that shields are the way to go.
1385020	1386940	So it's not surprising that a lot of early players
1386940	1388620	run around with their shield up constantly
1388620	1391900	and don't really play in the kind of active, action-y way
1391900	1394060	that lends to really enjoying yourself.
1394140	1396860	You can see this play conditioning in effect with, for example,
1396860	1399260	Geopp, who Let's Played the game in 2012.
1399260	1401340	He plays very conservatively and slowly
1401340	1404140	and has his shield up even when nothing's around just in case.
1404140	1406540	He's very careful, and it takes him five videos
1406540	1408460	to get to the bonfire in Undead Burg.
1408460	1410060	And once he gets his hands on a spear,
1410060	1414300	he spends a huge portion of the game attacking safely from behind his shield.
1414300	1415740	In the description of the Let's Play,
1415740	1419020	he explains that he played a small bit of Demon's Souls before giving up.
1419020	1420700	In other words, this play style emerges
1420700	1423260	from when you experience the parts of the first two games
1423260	1427020	that seemingly condition you to play the game in the most boring way
1427020	1428300	in order to survive.
1428300	1430700	Something very telling he does is constantly discuss
1430700	1432060	when is a good time to heal
1432060	1433900	because he wants to conserve his flasks.
1433900	1436380	He learned to treat healing like that in Demon's Souls
1436380	1438540	where you could literally run out of healing items
1438540	1440380	and have none and just be screwed.
1440380	1442380	He takes a little while to fully take on board
1442380	1444540	on the instinctive level people play games
1444540	1446940	that wasting some of your Estus isn't a big deal
1446940	1448380	because it's not gone forever.
1448380	1450460	In other words, he's actually suffering in Dark Souls
1450460	1454060	because of the way Demon's Souls taught him to play this kind of game.
1454060	1456940	Critically, the entire Souls series, even Demon's Souls,
1456940	1458140	have done quite well,
1458140	1460620	but plenty of players didn't like Demon's Souls
1460620	1462300	and a few critics did agree with them.
1462300	1463420	Take, for example, Yahtzee,
1463420	1467340	everyone's favorite fast-talking English sweary man
1467340	1469020	who I'm not jealous of at all.
1469020	1469980	So in conclusion,
1469980	1471260	fuck you, Demon's Souls.
1471260	1472300	A challenge is one thing,
1472300	1474780	but trying to break down a fucking cement wall with your forehead
1474780	1475340	isn't a challenge,
1475340	1477260	it's grounds for getting fucking sectioned.
1477260	1480220	That's a pretty emphatic no to what Demon's Souls is doing,
1480700	1483820	I remember people on forums at the time echoing his feelings about it.
1483820	1484780	It's trial and error,
1484780	1486460	the combat is too punishing,
1486460	1488140	it feels overly hard,
1488140	1489980	you have to take it slow to do well,
1489980	1491580	and that just isn't fun and so on.
1491580	1493180	At this point, it's worth mentioning that,
1493180	1495420	yeah, Dark Souls did gangbusters.
1495420	1498460	It got super popular and had a massively committed following
1498460	1501340	many times the size of the one Demon's Souls ended up with,
1501340	1503340	and even Yahtzee came around on it.
1503340	1504700	But hang on a second.
1505500	1507100	Let's check out why.
1507100	1508860	After watching a decent let's play of the game,
1508860	1509980	gone over the wiki a few times,
1509980	1512540	and a six-week preparation with a team of advisors and physical trainers,
1512540	1514060	I was able to break through the wall.
1514060	1516060	And I suppose that's the first failing of Dark Souls,
1516060	1518300	that you need the fucking Cliff's Notes to get into it.
1518300	1520620	It's hard to recommend a game to someone and say,
1520620	1523260	but first, here's all the research you have to do.
1523260	1524860	Because that person's gonna say,
1524860	1527500	you know, you say this game's more fun than Zelda H-Bomb,
1527500	1530380	but Zelda doesn't require me to read any technical manuals
1530380	1531820	or peer-reviewed journals
1531820	1534380	and watch someone else play it for a few hours first.
1534380	1535900	This doesn't mean the game is bad.
1535900	1537980	Dark Souls is a very fun video game,
1537980	1539980	I hope that goes without saying at this point,
1539980	1543340	but that's a heck of a barrier for entry into that fun, isn't it?
1543340	1545660	I'm gonna quickly list the reasons why Dark Souls
1545660	1547500	does better conditioning than Demon's Souls
1547500	1551180	and helped onboard just enough people for it to get the popularity it did.
1551180	1553420	Firstly, the opening I told you about before.
1553420	1555100	You get killed by the Asylum Demon,
1555100	1556940	but you respawn just outside.
1556940	1558460	The rematch is immediate.
1558460	1561980	Instead of being killed and starting with a sense of loss and failure
1561980	1563500	as the beginning of the game,
1563500	1566540	the player is killed, but then gets to take their revenge.
1566620	1570300	Losing, trying again, and winning becomes the expectation
1570300	1572380	instead of, you know, losing.
1572380	1575340	Secondly, there's loads of great quality-of-life improvements.
1575340	1578220	Being hollow, the equivalent of a spirit in Demon's Souls,
1578220	1579820	no longer halves your life.
1579820	1583660	Demon's Souls was made much harder if you ever died and lost your human body,
1583660	1585500	so the player was punished for failure
