start	end	text
539480	545600	coming out of Beijing. So despite the rather dramatic innuendo in Marksman's opening,
545600	551560	she never said China had a plan to unleash coronaviruses. That part was invented later
551560	557320	along the information trail, which now looks like this. A publicly available book that
557320	562360	looks at the possibility that a foreign country had weaponised SARS and launched it against
562360	569020	China becomes a book discussing weaponising SARS, and that becomes a document obtained
569020	575880	by the US State Department discussing weaponising SARS, and that becomes a leaked document revealing
575880	584100	a sinister plan to unleash coronaviruses. So where in this chain of shame did the information
584100	590460	get changed? Well, Shari Marksman's account of the book is largely accurate and supported
590460	596060	by the authors themselves and by a reader. But she used disembodied quotes to make it
596060	601820	sound as though this had something to do with the current SARS-CoV-2 pandemic without offering
601820	607580	a shred of evidence that it did. The Australian hyped that further and made it sound as though
607580	613700	this was some kind of a secret document. But the real break comes when news.com.au gets
613700	620140	hold of the story and replaces the word book with leaked document and substitutes a discussion
620140	627460	about the weaponisation of SARS with a sinister Chinese plan to weaponise SARS, and that gets
627460	633020	copied and passed round the world. Of course, we had broken the big breaking news about
633020	642480	how the Chinese military had of course planned a biological warfare using the Covid-19 virus.
642480	647660	As you can see on your screens, the article written by an Australian publication, which
647660	653540	says that the Chinese scientists and the People Liberation Army in fact put their heads
653540	659260	together and came out with a document and wrote about how they were going to use the
659260	664620	SARS virus against the world. This kind of misinformation is exactly the
664620	669680	kind of thing you see in China all the time. News outlets that are ordered to follow a
669680	676180	particular line and facts that are ignored or invented in order to push that line. Do
676180	682860	we really want to see Western media descend to the same level of manipulation and propaganda?
682860	685420	Too late, but I think we can do better.
