start	end	text
311000	314000	John got a toe infection after years of eating beef sandwiches.
314000	318000	Mary suffered lockjaw after years of drinking orange juice.
318000	322000	Michael lost the will to live after years of watching Adam Sandler movies.
322000	325000	OK, maybe there's something in that last one.
325000	328000	But what we need, RT, are proper studies.
328000	333000	Independent scientists, meanwhile, overwhelmingly find the most serious problems,
333000	341000	from DNA damage, three times lower sperm counts, 290% more brain tumours, autism and birth defects.
341000	345000	Autism? I thought conspiracy theorists say that's caused by vaccines.
346000	349000	But anyway, is there any science to back all that up?
349000	352000	As always, we have to check Russia Today's sources.
352000	355000	And unfortunately, they don't give any.
355000	359000	Just saying something like, the University of Washington, isn't enough.
359000	363000	We need to know the title of the paper and the date of publication.
363000	369000	But my guess is that RT is referring to this 1995 paper by Lai and Singh,
369000	374000	which comes from the University of Washington and has been cited a number of times as evidence for a link.
374000	378000	And this falls into one category of research, research on animals.
378000	386000	The researchers found that just a two-hour exposure to low-level microwave radiation caused breaks in DNA in rats,
386000	391000	and they cited other research that found breaks in DNA can be carcinogenic.
391000	399000	The problem is that research is over 20 years old, and nearly all the other studies on animals find no effect.
399000	404000	In vitro experiments, that's working on tissue samples, haven't fared any better.
404000	410000	According to a 2011 paper in the Journal of the National Cancer Institute in the USA,
410000	416000	there have been negative findings from virtually all experimental animal and in vitro studies.
416000	419000	The National Cancer Institute itself concludes,
419000	427000	in animal studies, cell phone use has not been found to cause cancer or to enhance the cancer-causing effect of known chemical carcinogens.
429000	435000	Then an animal study burst onto the scene in 2016 that changed everything.
435000	440000	A major US government study on rats finds a link between cell phones and cancer,
440000	445000	an explosive development in the long-running debate over the health effects of mobile phones.
445000	448000	The study was called game-changing, according to Mother Jones.
448000	454000	The Wall Street Journal, the Daily Mail and other media were convinced that a link had now been found.
454000	456000	Natural news went even further.
456000	463000	Decades of denials and attacks by the media, which called people concerned about cell phone radiation tinfoil hat-wearing conspiracy theorists.
463000	470000	A massive multi-year study funded by the federal government now concludes that, yes, cell phone radiation causes brain cancer!
477000	479000	But what did the study actually show?
479000	485000	Well, it showed that tinfoil hat-wearing conspiracy theorists don't know how to read a scientific paper.
485000	494000	They put mice and rats into these specially designed chambers where they could expose them at different intervals of RF energy,
494000	496000	which is the kind of energy that comes off of cell phones.
496000	500000	The results were only released from the rat portion of the study.
500000	502000	We don't know what the impacts were on the mice.
502000	504000	But they were in these chambers.
504000	513000	They were exposed in on-off intervals of 10 minutes on, 10 minutes off for 18 hours a day for a total of 9 hours of exposure a day for about 2 years.
513000	517000	So the same level of cell phone radiation that a human would be exposed.
517000	522000	No, 9 hours a day, 7 days a week is a lot more than most cell phone users are exposed to.
522000	526000	But anyway, let's look at the study itself rather than the media hype.
526000	530000	The study wasn't published in a respected peer-reviewed journal.
530000	532000	It was posted online.
532000	534000	So it hadn't been adjusted for peer review.
534000	542000	The only way you can find out what the peer reviewers thought is to scroll right down to the end of the paper where their conclusions are tacked on.
542000	544000	And they're very revealing.
544000	551000	Several reviewers pointed out that the tumours were mostly found in the male rats, but not the female rats.
551000	557000	So the study could just as easily have concluded that it's safe for women to use cell phones, but not men.
557000	566000	And even in the male rats, one reviewer concludes that there's better evidence for carcinogenic effects in the heart rather than the brain.
566000	571000	Another pointed out that the rate of tumour in the control group was far lower than normal.
571000	577000	The inference is that it may not be the male rats subjected to RF radiation that are getting more tumours than normal.
577000	581000	It's more likely that the control group are getting fewer.
581000	589000	One bizarre result of the study was that the rats that were exposed to microwave radiation lived longer than those that weren't.
589000	596000	In short, this study was neither game-changing, nor did it definitively show that mobile phones are linked to cancer.
596000	604000	It's interesting that in reporting a possible link, the conclusions become more assured the further down the news feeding chain you go.
604000	609000	Respected scientific magazines like New Scientist and Science urged caution.
609000	613000	Most news media put a possibly or a maybe in with the link.
613000	618000	But when we get down to the tabloids, the Daily Mail assumed this was a certainty.
619000	629000	And when you get to the bottom feeders, the bloggers, they not only saw this as absolute proof, they also saw it as a slap in the face for all those who weren't on board the conspiracy train.
629000	638000	This is rigorous science, said Natural News, and it shows a clear dose-related causative link between exposure to cell phone radiation and the development of brain and heart tumours.
638000	644000	For decades the government has actively conspired with industry to downplay any evidence linking cell phones to cancer.
644000	650000	The entire federal government as it operates today is little more than the science propaganda and marketing arm of private industry.
654000	663000	You know, Natural News might have more credibility if it hired a health correspondent with some training in this field, rather than what's called a health ranger.
663000	672000	And his reporting might benefit from actually reading the study, rather than simply grabbing quotes from other media outlets that got the story wrong.
672000	677000	OK, so animal studies didn't show any clear evidence that mobile phones cause cancer.
677000	682000	But there is another way to find out. Do what's called a case control study.
682000	693000	Look at a sample group of people who already have brain tumours and see how many use mobile phones, and compare that with a representative group of people who don't have brain tumours.
693000	698000	There are quite a few important studies. It's a bit of a mixed bag, but let me try to summarise.
698000	701000	The figures, by the way, don't include controls.
701000	711000	A 2008 study of 352 adolescents with brain tumours found no significant difference in brain tumours between those who used cell phones and those who didn't.
711000	721000	A 2011 study of 6420 people with different types of brain tumours also found no increased risk due to cell phone use.
721000	727000	Only among very heavy cell phone users did the researchers conclude there was a possible risk of glioma.
727000	742000	But this was inconclusive. A 2014 study of 1500 patients did find an increased risk of two types of tumour, glioma and acoustic neuroma, for people who use cell phones for more than 30 minutes a day over 10 years.
742000	751000	A 2013 study of 447 people found no link with brain tumours for average cell phone users, but it did find a link with the heaviest users.
752000	762000	So the studies of existing brain cancer patients don't find an association with ordinary cell phone use, but some suggest there may be an association with heavy cell phone use.
762000	774000	And finally, there's one more way of determining if there's a link, and that's to see if brain tumour rates have increased in the phone-using population since mobile phones came into popular use in the mid 1990s.
774000	782000	Well, they haven't, at least according to the research. In Japan, researchers looked at 7000 people in their 20s and 30s.
782000	793000	If mobile phone use did cause brain cancer, then the older participants should have a higher rate of cancer than the younger ones, because they would have used mobile phones over a longer period of time.
794000	802000	In women, there was a slight increase, and in men the association was the opposite. Neither was statistically significant.
802000	807000	And there didn't seem to be an association between brain cancer and heavy use.
807000	821000	Same with a 2016 study in Australia, and a 2011 Danish cohort study of 420,000 people, although that study has been criticised for excluding business people who would be among the heaviest mobile phone users.
822000	836000	In the United States, brain cancer rates have even been in decline since cell phones came into popular use, and although they've increased in the United Kingdom over the last 30 years, most of that increase occurred before mobile phones became popular.
836000	839000	And since then, they've been more or less flat.
839000	851000	Of course, it's possible that it takes more than 20 years for any cancer to manifest itself, but epidemiologists would expect at least some cases to start showing up before then, and nothing's showing up so far.
851000	863000	So the research is fairly clear using three separate methods. There is a possibility that heavy phone use might cause cancer, but most of the evidence shows no such link to any kind of phone use.
863000	869000	That's why nearly every major organisation involved in this field says there's no evidence of a link.
869000	891000	The US Food and Drug Administration, the Federal Communications Commission, the National Institute of Environmental Health Sciences, US Centers for Disease Control and Prevention, the European Commission's Scientific Committee on Emerging and Newly Identified Health Risks, or Exkennihir to give it its short name, all say studies have failed to show a link between cell phones and cancer.
891000	896000	But most do suggest that further research is needed, just to be sure.
896000	905000	Only one relevant body has put cell phones on its list of possible carcinogens, and that's the United Nations International Agency for Research on Cancer.
905000	913000	It's part of the World Health Organization. But it's more a precautionary stance than the result of any definitive study.
913000	918000	But that didn't stop the media hype when the IARC classification was announced.
918000	924000	According to the WHO, dialing your cell phone could be like punching in a cook time and holding a microwave to your head.
924000	927000	No, that's not what the WHO said at all.
927000	929000	It's vibrating the water molecules in your brain.
929000	930000	Not again.
930000	933000	Independent scientists, meanwhile, overwhelmingly find the most serious problems.
933000	940000	Yet, researchers are not overwhelmingly finding problems. They're overwhelmingly finding no problems.
940000	954000	What Russia Today has done is what the media always do when they go on a crusade, which is to cherry-pick only those studies that show a possible link, turn that into a definite link, and then ignore the overwhelming majority of studies that show no link at all.
954000	962000	And, of course, quote one or two scientists who support the crusade, and ignore the majority of researchers whose conclusions don't fit.
962000	965000	We've seen a few examples, but here's another one.
965000	969000	In 2016, there were headlines in The Times and The Daily Mirror.
969000	975000	Men who keep mobile phones in their trouser pockets risk their sperm being cooked, worrying, researchers claimed.
975000	979000	But even in the story itself, there's a clue that this claim may be nonsense.
979000	987000	The Daily Mirror tells us that only 106 people were tested, which is not likely to give a statistically significant result.
987000	992000	And when you read the paper itself, sure enough, it doesn't reflect the media's bold claims.
992000	995000	Even the title of the paper should be a clue.
995000	1000000	Habits of cell phone use and sperm quality. Does it warrant attention?
1000000	1005000	Even the authors aren't suggesting that their results show a link between mobile phones and low sperm count,
1005000	1012000	only that it's an area that should be investigated with a proper study of more than just 106 people.
1013000	1018000	The bottom line is that there may possibly be a link between cancer and heavy cell phone use,
1018000	1024000	but the fact is that there's no known mechanism for such a link, and most studies don't show any such link.
1024000	1029000	So by all means let researchers keep studying the problem, but let's stop swallowing all the media hype
1029000	1033000	and the blogosphere bullshit and follow the science.
1033000	1036000	If you're worried, then use an earpiece.
1036000	1039000	That freaks me out because I don't want cancer.
1039000	1043000	To get all that, it's important to note that mobile phones are dangerous,
1043000	1047000	and numerous peer-reviewed studies have shown that they can kill you.
1047000	1050000	No, they're not going to cook your brain or bake your sperm.
1050000	1058000	These are studies that show people have been killed and seriously injured by using their mobile phones while driving.
1058000	1067000	In the UK, the Department of Transport says that in 2012, distraction due to mobile phones caused 17 deaths in car crashes.
1067000	1075000	The National Safety Council in the USA reports that cell phones were involved in 350 fatal car crashes in 2011.
1075000	1081000	Yet if you believe the blogosphere, we seem to be more worried about a phony danger than a real one.
1081000	1088000	Now be honest, before you watch this video, how many of you were a little concerned that your cell phone might give you brain cancer?
1088000	1092000	And how many of you have talked on the phone or texted while driving?
1092000	1096000	To be honest, before I check the facts, me too.
1096000	1099000	We are a strange species.
