start	end	text
323280	326280	I've heard that from a few conspiracy theorists
326280	330280	but even creationist organisations aren't suggesting anything so absurd
332280	334280	well, no one disputes that
334280	336280	but what species of ape?
336440	339440	there's evidence that some of these apes could light fires
339440	341440	and make tools and hunt with weapons
341440	343440	they walked on two legs
343440	345440	but they weren't human either
345440	347440	they had obvious ape characteristics
347440	349440	like arms longer than legs
349440	351440	what were they all doing in the Garden of Eden?
351440	354440	and why do we see a clear progression through time
354440	356440	of more ape-like creatures disappearing
356440	359440	and more intelligent and more human-like species
359440	361440	appearing in the sedimentary layers above
361440	364440	we never see a species disappearing
364600	367600	but we can see it by something less intelligent and less human-like
367600	370600	that might be true in some cases
370600	372600	but not in all
372600	374600	and skull shape is only one characteristic
374600	376600	that separates humans from apes
376600	378600	a more slender body form
378600	380600	larger brain size, walking on two legs
380600	382600	having opposable thumbs
382600	384600	these are all crucial human features
384600	386600	that we see evolving gradually through time
386600	388600	evolution from ape characteristics
388600	390600	to human characteristics
390600	392600	can also be found in the smallest details
392760	394760	from the shape of the pelvis
394760	396760	to the thickness of tooth enamel
396760	398760	when the field of DNA opened up
398760	400760	paleoanthropology got its first big break
400760	402760	this completely new field of science
402760	404760	would either confirm one of the mythical accounts
404760	406760	of our instant creation
406760	409760	or it would confirm the evidence of slow evolution
409760	412760	and guess which one turned out to be right?
414760	416760	or is it?
416760	418760	when geneticists investigated
418760	421760	they discovered that humans have only 46 chromosomes
421920	423920	and all the other great apes have 48
423920	425920	so we couldn't have evolved directly
425920	427920	from a common ape ancestor
427920	429920	unless
429920	431920	two of the chromosomes had fused
433920	435920	well there's only one way to find out
435920	437920	I'll let Dr Ken Miller pick up the story
437920	439920	so we can scan our genome
439920	441920	and you know what?
441920	443920	if we don't find that chromosome
443920	445920	evolution's in trouble
445920	447920	well guess what?
447920	449920	it's chromosome number two
450080	452080	it shows that our nearest relative
452080	454080	in the animal kingdom is
454080	456080	exactly as the fossil evidence predicted
456080	458080	a great ape
458080	460080	the chimpanzee
460080	462080	and when did we last share a common ancestor?
462080	464080	around 5 million years ago
464080	466080	just before the date of the first ancestral hominid fossils
468080	470080	mitochondrial DNA from a Neanderthal fossil
470080	472080	has also been analysed
472080	474080	it's completely different to every type
474080	476080	of modern human
476080	478080	and it shows that humans and Neanderthals
478240	480240	had a common ancestor around half a million years ago
482240	484240	mitochondrial DNA can only be passed
484240	486240	from mother to child
486240	488240	and it mutates at a fairly regular rate
488240	490240	let's say this woman's mitochondrial DNA
490240	492240	develops a mutation
492240	494240	and let's mark it red
494240	496240	her kids will share the same mutation
496240	498240	but only the girls will pass it on
498240	500240	several generations later
500240	502240	another part of the mitochondrial DNA mutates
502240	504240	let's give this one a blue code
504240	506240	then another one mutates
506240	508240	a green code
508240	510240	then more mutations
510240	512240	thousands of generations later we can see a clear pattern
512240	514240	closely related people share
514240	516240	a lot of similar mutation markers
516240	518240	the less closely related they are
518240	520240	the fewer common mutations they share
520240	522240	but everyone shares the red mutation
522240	524240	which means they can all be traced back
524240	526240	to a common female ancestor
526240	528240	and since geneticists know roughly the rate
528240	530240	at which these mutations occur
530240	532240	they can work out roughly when and where she lived
532240	534240	the result could be that
534240	536240	the result coincided perfectly
536240	538240	with the fossil evidence
538240	540240	around 150,000 years ago
540240	542240	in Africa
542240	544240	she wasn't the only woman around at the time
544240	546240	of course
546240	548240	and we have ancestors going much further back in time
548240	550240	but she is our most recent common ancestor
550240	552240	I've laid out the twists and turns
552240	554240	of the last 150 years
554240	556240	because science doesn't move in a straight line
556240	558240	ideas are constantly being refined
558240	560240	updated and amended
560240	562240	as more evidence comes to light
562240	564240	there are no foregone conclusions
564240	566240	and no preconceptions
566240	568240	instead we feel our way in a darkened room
568240	570240	collecting evidence
570240	572240	and getting closer and closer to an understanding
572240	574240	of the layout
574240	576240	when DNA analysis came along
576240	578240	it was as if a light had been switched on
578240	580240	almost nothing in the DNA evidence
580240	582240	contradicts what we find in the fossil evidence
582240	584240	together they give us the broad picture
584240	586240	of our origins
586240	588240	in the next video
588240	590240	the ancestry of humans made easy
590240	592240	I'll show evidence of who these ancestors were
592240	594240	and how they left their homeland
594240	596240	to conquer the world
