start	end	text
479000	484000	Send us your ideas about gimmick genre, all sorts of fun observation.
484000	492000	Tweet us at shayapocalypse, hashtag 50shadesofgreen, and of course you can follow us at shayapocalypse.
492000	496000	Leave comments at shayapocalypse.com and on our Blip page at 50shadesofgreen.
496000	500000	You can also follow sexyalienbook if you just want to laugh.
500000	503000	Because I will retweet anything I think is funny.
503000	504000	That shit was hilarious.
504000	508000	Be sure to tune in next week when we change our clothes and discuss characters.
508000	511000	What's their appeal? Why do we love these ladies?
511000	513000	Why do we identify with them?
513000	519000	And what makes us so hot about our abusive male love interests?
519000	523000	And why is there always an ethnic third wheel?
523000	525000	We need an ethnic third wheel.
525000	527000	We need an ethnic third wheel.
527000	528000	But that's what's not been done.
528000	531000	Chinese? Too common?
531000	532000	Indian.
532000	533000	Indian!
533000	536000	But the other-no we discussed the other kind of Indian!
536000	539000	In Twilight, he's Native American.
539000	541000	In 50 Shades, he's Mexican.
541000	543000	And so without-no.
543000	546000	Like, no argument on this, he's gonna be from India.
546000	547000	It's-sorry guys.
547000	548000	Sorry guys.
548000	549000	It's India.
549000	550000	It's India.
550000	551000	It's India.
