start	end	text
461320	465720	Because right now it looks like that excuse only runs in one direction.
465720	471160	It looks like the BBC want to use impartiality as a smokescreen to platform bigotry,
471160	475240	whereas protests against that bigotry get ignored.
475240	480360	Now, I don't like this very much, and I want to do something about it.
480360	485960	And what I'm going to do is, and we all know where this is going by now, don't we?
485960	488520	I'm going to submit a complaint.
488520	491800	Now, the deadline to complain about the article has passed,
491800	497560	but the deadline to complain about the lack of BBC coverage of the protest has not passed.
497560	502200	So here's what I, or we, if you feel so inclined, are going to do.
502840	506280	I'm going to go to the BBC complaints page, linked below,
506280	510120	click on make a complaint, where it says what is your complaint about.
510120	512280	I'm going to select general BBC.
512920	515720	Are you contacting us about a previous complaint?
515720	516360	No.
516360	520280	On the next page, where it says select the best category to describe your complaint,
520280	522920	I'm going to select not enough coverage.
522920	525160	And then I'm going to paste the text of my complaint
525160	528760	about the lack of coverage of the protest, which I'll also share below.
529560	532920	Now, I can't tell you what to do with your own time, of course,
532920	535400	but here's a fun fact for you.
535400	540600	The BBC's current complaint record is 110,000 complaints,
540600	544760	which they received in response to their coverage of Prince Philip's death.
544760	548840	Now, this video will probably get over that number of views,
548840	552680	which means if everyone who's hearing this right now goes to the link below
552680	558360	and submits a complaint, we'd break the BBC's all-time complaint record.
558360	561240	Again, I'm not telling you what to do at all.
561240	562280	It's up to you.
562280	564840	I just thought that was kind of interesting.
565480	567800	Anyway, that's all from me today, folks.
567800	569240	I'll see you next time.
