start	end	text
349300	353960	from that and the path I was on was off the path in the canyon. So an untimely crack would
353960	357680	doubtlessly have been game over. It's been suggested that you've developed an increased
357680	362160	caffeine dependence over the years. At this point, do you consider it an asset or an addiction?
363120	366880	If you had to categorize your YouTube career into eras, how would you split it? I feel
366880	370980	like that's more for the audience to decide what is, for them, the blue period of grey
370980	375320	or whatever, because the public perception of creation can often have very little to
375320	379960	do with the perception or intention of the creator. Again, human communication is difficult
379960	384380	and also art is not the artist. But for me, there's really only one important era shift,
384380	389140	and that's pre-Project Liberty and post-Project Liberty, which was, wait for it, the Statue
389140	394080	of Liberty video. Which I think almost no viewer would pick out as a big deal video,
394080	398680	but to me, it's the biggest. It's the video where I feel like I finally got my own writing
398680	403200	process, personally accepting its advantages and disadvantages. That may sound strange
403200	407840	because I'd been writing videos for seven years at that point, but I think this is just
407840	412420	part of what happens when you do something for a long time. Is the 10-year mark an accomplishment
412420	417080	or a reminder of the inescapable passage of time? Porque no los dos. How has the way you
417080	421380	spend your free time changed over the last 10 years? Two clear trend lines. Video games
421380	425860	up, books down. I've learned there's a huge number of books I just can't read because
425860	429980	I'll want to turn them into videos and I can read books faster than I can make videos,
429980	434220	so reading those would be just creating a huge pile of guilt for myself. And when your
434220	438860	job is mostly writing and reading, it's nice to turn that off, and video games are basically
438860	443140	the only thing in my life that truly shifts my brain into neutral. All that said, I think
443140	448000	that Droppin' Books has gone too far in the last, eh, five years? I don't like making
448000	452120	promises or predictions for my future self, but one of the things I'd like to be able
452120	456800	to say ten years from now is that I've inflected the reading curve. Who is sponsoring this
456800	462080	video? The most frightening video I uploaded this decade was the one where I asked you
462080	467320	to support the channel directly through membership instead of having sponsors. Clicking upload
467320	472240	that day, I didn't know what would happen, but I trusted in you, and since then together
472240	476880	we have learned the trouble with tumbleweed after flying across an ocean, we've talked
476880	483260	like a pirate, gone through the ticoi trilogy together, and of course revealed the perfectagon
483260	488760	of the hexagon and more. It is you who let each video flow from start to finish without
488760	493380	me needing to pause and tell you about our sponsor in the middle. It is you who supports
493380	498300	me, my family, and my team. It's you who allows me to explore the forest of all knowledge
498300	504020	and share what I've found. You sponsor my videos. And thank you. Thank you for everything,
504020	508140	internet. Thank you for my whole life. It's been a wild ten years.
528300	530300	You
