start	end	text
375480	377940	Take British comedian Ronnie Corbett.
377940	382080	He's happily married to actress Ann Hart and has two daughters, but if by chance he had
382080	387420	fathered a secret love child, then more people would be able to trace their ancestry to Ronnie
387420	388940	than to Ann.
388940	394980	Patakana's misunderstanding now leads him into a strange twilight zone of human history.
394980	401260	So where does this leave all the people in between the first supposed female ancestor
401260	406180	and the first supposed male ancestor?
406180	413340	If the first female common ancestor was in the past, but the first male common ancestor
413340	422940	was yet to come, then who or what exactly were the people in between?
422940	430100	Were they some kind of not quite human hybrid with the true yin of us, but not the true
430100	431100	yang?
431100	435300	Look, Patakana, our ancestors had yin and yang coming out the yin-yang.
435300	440460	They weren't deformed mutants, descended from a female ancestor and hopelessly confused
440460	443820	as they awaited the arrival of their male ancestor.
443820	448020	They were just as human as Priscilla Presley's parents and grandparents.
448020	453300	We're not related to every human who's ever lived, but that doesn't mean we're any less
453300	454300	human.
454300	458540	I obviously could have done a much better job of explaining all this, so I do take a
458540	463680	lot of the blame for the fact that Patakana, and others, found it confusing.
463680	467520	But if there's something you don't get, do go back over the video and check the wording
467520	471720	of what I said, because I usually say things for a certain reason.
471720	474480	And if something doesn't make sense, by all means, write and ask.
474480	478840	I'll be more than happy to explain it, or to point out a mistake and correct it if I'm
478840	479840	wrong.
479840	483680	Secondly, nothing in any of my videos is my theory.
483680	488520	Everything is based on research done by people with far greater expertise than me, and I
488520	490260	always cite the source.
490260	494860	So it's not my assertion that these male and female ancestors lived at these particular
494860	495860	times.
495860	499620	This is from Spencer Davis's research that I cited in the video.
499620	504320	Of course, if I've misquoted or misrepresented the source, then I do want to know about it,
504320	506980	so message me and I'll be happy to correct it.
