start	end	text
262540	265340	Let's not rag on Paul too much just yet, though.
265340	270040	Alpha-GPC probably is good for you, and even in the dosages in Brain Force Plus,
270040	273000	or perhaps a less overpriced pill,
273000	278840	uh, it has been proven by studies to suggest an increase in, uh, mental alertness and memory.
279800	283180	Alpha-GPC is also most commonly derived from soy.
286380	291180	Probably should have looked that up on Google before you made the video, Paul.
292800	298180	Then again, Google are a leftist cabal that's out to get you, so I can see why you wouldn't trust them.
298180	301100	In this review of Brain Force Plus by a Nootropics website,
301100	305980	aka a place where people actually look at supplements in a little more detail than Paul has,
305980	309120	the author actually is a little bit disappointed by the Alpha-GPC,
309120	312320	citing citricoline as a better chemical for the same job.
312320	316660	The review is, however, a huge fan of the phosphatidylserine in the pills,
316660	318360	claiming, and I quote,
322580	325660	But why didn't Paul mention the phosphatidylserine in the pills?
325660	329160	I mean, if I was trying to justify shilling for overpriced pills,
329160	332200	I'd probably mention the substance that people say is great and
332200	335360	not the bits that people were actually a bit disappointed by in reviews.
336080	338040	But Paul couldn't do that, could he?
339100	342560	Firstly, because phosphatidylserine is too hard for him to pronounce.
342560	346940	But secondly, because phosphatidylserine is derived from soy.
350400	352600	We love seeing it in Brain Force,
352600	356160	although the 81mg dosage is unusual and a little weak.
356160	358200	That's a little bit embarrassing, isn't it, Paul?
358200	361980	Even the positive reviews of Brain Force wish you'd put more soy in it.
361980	364640	Paul. Friend. Love.
364640	366080	Salt of the Earth.
366080	367760	Just come clean.
367760	371360	The soy isn't in there to balance out the good bits.
371360	373520	The soy is the good bits,
373520	376640	and it's commonly used to make the other good bits.
376640	379040	And you're just making it worse and digging the hole deeper
379040	381360	by trying to pass the whole thing off as a joke
381360	383040	while getting very mad,
383040	385360	the way you wouldn't be if it was a joke.
385360	388240	Paul, I know admitting weakness is against your religion,
388240	389520	conservatism,
389520	393120	but it actually takes a tremendous amount of courage to admit that
393120	396560	you can do better and perhaps could have done some more research.
396560	400320	Maybe if you take enough of that Alpha GPC you seem to love so much,
400320	404480	you'll finally be up to the task of admitting that you can do better than this.
404480	408800	Or you can go back to screaming about me in a wig to sell underdosed, overpriced pills
408800	411040	whose prime ingredients are made from soy.
411040	414080	You know, it's your choice, really. It's a free country.
414080	415600	For now.
415600	425440	Please press the subscribe buuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu
