start	end	text
439700	445700	I rejected a nomination of Ian Juby for claiming that an oviraptor laid eggs in straight lines
445700	448700	instead of circles because it was running from a flood.
448700	450700	Ian, that's incredible!
450700	453700	And he's welcome to hold that incredible belief.
453700	456700	The breach of the Ninth Commandment came when he gave his source.
456700	463700	All of this is centralized to run an article by Barnhart in the Creation Research Society quarterly magazine.
463700	470700	I discovered that the magazine based its information on a book which based its information on a scientific paper.
470700	474700	And it turned out the straight line's nest wasn't made by an oviraptor at all.
474700	480700	It was made by a Troodon which lived on the opposite side of the Cretaceous world.
480700	483700	So the oviraptor didn't change its egg-laying practice,
483700	488700	and there's nothing at all unusual about how the Troodon laid its eggs.
488700	494700	Maybe Juby was so excited at seeing the pictures that he forgot to read the text.
494700	498700	Well, Eric Hovind apparently beat me up by a few votes, and YouTuber Potholer54,
498700	503700	who organizes the awards, once again has criticized and accused out of his own sheer ignorance.
503700	506700	Well, I have no problem admitting I'm ignorant.
506700	511700	I had no idea, for example, about the nest-laying habits of the oviraptor.
511700	517700	But I looked it up, using Juby's own source, and that's how I know he got it wrong,
517700	520700	despite my ignorance of the subject.
520700	522700	It's right there in black and white.
522700	526700	He didn't bother to read his own sources. I did.
526700	532700	That's why, if your nominee gives a source, then any claim they make can be verifiably disproved,
532700	535700	and the nomination is much more likely to succeed.
535700	539700	And it helps when they put their own source right there on the screen themselves,
539700	543700	and change it to fit their beliefs as they're reading it.
543700	549700	Now, consider. They just stated, hardened shortly after they died.
549700	554700	Or here's Billy Crone, claiming scientists have no explanation for how polystrat trees form.
554700	557700	Here's an upright tree, petrified tree. This guy was working in the mine,
557700	561700	and he came across a tree going through several layers of rock. They have no answer for this one.
561700	568700	But when I tracked down the illustration he uses, I found it came from a book published in 1868
568700	574700	that explains exactly how polystrat trees form in the very same chapter.
574700	581700	Once again, an example of a creationist who copies the pictures, but forgets to read the text.
581700	584700	Of course, the smart ones are careful not to give a source,
584700	588700	so that you can't check the veracity of their information.
588700	590700	Here's a smart one.
590700	596700	Honestly, I don't trust radiometric and carbon dating at all.
596700	601700	But bear with me here. Here's a little article from an article.
601700	607700	Unfortunately, this guy wasn't quite smart enough to know that if he reads out his mystery source,
607700	612700	anyone can Google the chunks of text and find the creationist website
612700	616700	where he got his scientific information from.
616700	620700	Next, please post nominees on this comment section.
620700	627700	Yes, I will see it in my daily feed. If you post it on another video forum, it'll probably be overlooked.
627700	631700	The great thing about keeping everything on this video comment section
631700	634700	is that people can discuss the candidates here.
634700	637700	Finally, it's no good just posting a link.
637700	642700	I get sent dozens of links every week without any explanation as to what they are,
642700	644700	why I'm supposed to click on them,
644700	649700	or where I'm supposed to find whatever information or offending material they contain.
649700	653700	And YouTube usually deletes links automatically anyway.
653700	656700	So along with the title of the video and the name of the channel,
656700	663700	please tell me what the breach of the ninth commandment is and at what time stamp I can find it.
663700	666700	Your chances of getting a nomination will be greatly enhanced
666700	672700	if the creationist's claim is not only ludicrously stupid, but also widely believed.
672700	678700	So this claim was stupid enough to get through, even though it didn't get that many hits.
680700	687700	I'm going to make a scientific experiment today illustrating what would happen
687700	692700	with the Colorado River for billions of years.
692700	699700	This claim about thermodynamics is widely believed, even though it isn't particularly funny.
699700	705700	And it doesn't matter what the religion is, as long as it uses the Ten Commandments as its basic creed.
705700	709700	Al-Dabang any old crap that fits the Golden Crocoduck criteria?
709700	717700	Who can forget the Iraqi astronomer who thought the earth was flat and the sun is tiny because the Quran says so?
717700	719700	And whatever this is.
723700	727700	This has nothing to do with personal religious belief.
727700	736700	If you practice Christianity, Islam or Judaism or worship any of the millions of deities, saints and spirits out there, no problem.
736700	744700	Just don't start publicly preaching misinformation about science in order to get other people to believe whatever you believe.
744700	749700	If you do, then expect to be challenged as publicly as you evangelise.
750700	756700	Now, as with past practice, I will withdraw any nominee who admits they were wrong or made a mistake.
756700	759700	And that has happened a couple of times.
759700	767700	But it's rare, because creationists seem to have an obsessional, almost pathological inability to admit a single mistake.
767700	774700	I find the same thing with people who disbelieve other aspects of science, from climate change to plate tectonics.
774700	781700	It seems that even the tiniest admission of error will bring their entire belief system crashing down.
781700	789700	Which is the complete opposite of science, where the discovery and correction of errors is part of how science advances.
789700	793700	Come on guys, we all make mistakes, myself included.
793700	798700	Would you rather breach one of your own most sacred commandments than admit you're wrong?
798700	801700	The answer, it seems, is yes.
801700	810700	I was in correspondence with this guy who was nominated for claiming that the shaft of a hammer, known as the London artifact, had turned to coal.
810700	816700	I pointed out that a photo of the hammer in his own videos clearly showed that it hadn't.
816700	818700	Which he didn't dispute.
818700	824700	I offered to give him a chance to admit the error and withdraw his claim, but he simply couldn't bring himself to do that.
824700	837700	And this YouTuber even admitted that his translation of Hitler, proclaiming Darwinism to be the state religion and announcing a plan to exterminate creationists, was completely made up.
837700	843700	He even lied to other creationists who thought the quotes were real and wanted to use them in their own videos.
843700	847700	And you wonder how crap gets passed round the internet.
847700	852700	So it's not always a case of self-delusion or confirmation bias.
852700	859700	A lot of these people are quite happily prepared to lie to further the spread of their own personal beliefs.
859700	864700	I find it highly ironic that they would call upon the laws of a god whom they contend does not even exist.
864700	870700	But you do, Ian. Get it? You are the ones claiming to live by these rules.
870700	878700	Yet you're prepared to breach your own most sacred commandments in order to get people to believe in the very commandments you're breaking.
878700	880700	Now that's irony.
880700	887700	And that sound is the concept of irony and hypocrisy going right over Ian Juby's head.
887700	894700	That's OK. We'll keep showing up your hypocrisy and you keep trying to figure out if the Sun orbits the Earth.
894700	898700	Well, yeah. Because geocentrism would...
898700	901700	I could be wrong on this.
901700	903700	Wait. Don't go yet.
903700	910700	Here's an update from the charity you guys have been supporting, which I ask you to do in lieu of sending me money.
910700	920700	Contributions to date are over $266,000, and I can't tell you how much that's helped expand the work of this charity.
920700	929700	It's an innovative scheme to provide affordable healthcare to people living near national parks in exchange for a verifiable cessation of logging.
929700	934700	The result is better health and a better quality environment.
934700	939700	Thanks to your donations, they've expanded into other countries and are getting great results.
939700	945700	They've been written up in scientific studies and won prestigious awards.
945700	952700	I know many of you have put your hands in your pockets and some have even set up recurring contributions, which is great.
952700	955700	Thank you. Thank you.
955700	963700	So if you're watching my videos for free, even if you get some strange enjoyment from hating them, please consider donating.
963700	969700	Knowing that this channel is doing some good in the world really does keep me going. Thanks.
