start	end	text
476000	479000	I'm going to examine the origin of this myth in a future video,
479000	483000	but of course nothing supports it in the scientific literature.
483000	486000	What strange bedfellows these feelies make.
486000	489000	I'd like to speak to you about global warming
489000	495000	and about what we all can do to make an impact to help protect our planet and save our planet.
495000	497000	Once again, there's nothing in the published research,
498000	501000	you know, where the results of experiments and measurements are shown,
501000	506000	that says climate change will destroy the Earth or flood the Earth or extinguish all life.
508000	509000	And finally, this.
509000	513000	To think that we could affect weather all that much is pretty arrogant.
513000	518000	It's really arrogant for mankind to think he controls the climate of the universe.
518000	519000	That's right.
519000	524000	Carbon dioxide can't have any effect on the climate because that would be arrogant.
524000	526000	Now that may sound like scientific twaddle,
526000	531000	but in the feely world it's cutting-edge, unassailable belief.
531000	532000	And they can prove it.
532000	537000	If we look at another feely graph of global phenomena against lack of humility,
537000	541000	we can see that doubling carbon dioxide levels is much higher up the scale
541000	545000	than the idea that we're polluting the oceans, which is merely self-inflated,
545000	551000	or the assumption that we're destroying tropical rainforests, which achieves the level of haughty.
551000	556000	The more humble the feeling, the more likely it is that a phenomenon is occurring.
556000	559000	By the way, Charlton Heston seems to think that changing the climate
559000	563000	should be at the very top of the scale, intoxicating vanity.
563000	566000	You think man can destroy the planet.
566000	568000	What intoxicating vanity.
568000	574000	But like Kucinich and Shimkus, he's obviously confused climate change with destruction of the planet.
574000	577000	Sorry Chuck, but just look back in geological history
577000	581000	and you'll see that altering the climate doesn't make the Earth blow up.
581000	583000	Even Shimkus can confirm that.
583000	587000	Today we have about 388 parts per million in the atmosphere.
587000	590000	I think in the age of the dinosaurs where we had most flora and fauna,
590000	593000	we were probably at 4,000 parts per million.
593000	596000	OK, apart from the fact that it was more like 1,000 parts per million,
596000	601000	and apart from the rather dubious claim that there was more flora and fauna during the dinosaur era
601000	603000	than at any other time,
603000	607000	Shimkus is at least right about there being a lot more CO2 back then,
607000	610000	about three times as much as today.
610000	613000	And consequently, it was much hotter.
613000	616000	And consequently, there was no ice at the poles.
616000	621000	And consequently, the sea level was about 500 metres higher than today.
621000	624000	Not sure how that helps your case, John.
624000	628000	The predominance of feelings to explain the world around us is nothing new.
628000	633000	In the Middle Ages, doctors felt that bleeding a patient would get rid of sickness.
633000	638000	Medieval scholars felt that there must be some mysterious substance inside combustible material
638000	641000	that caused them to burst into flames.
641000	642000	It was obvious.
642000	647000	And of course it was just common sense that boats made out of metal wouldn't float,
647000	651000	heavy objects fell faster than light ones, and the Sun orbited the Earth.
651000	656000	But in the 17th century, observation and inference quickly established themselves
656000	659000	as the best way to understand the world around us.
659000	664000	People began to do experiments and measure things and make calculations.
664000	670000	Today, no scientist would be taken seriously if he just sat in an armchair dreaming up ideas,
670000	673000	guessing at how he felt the world worked.
673000	678000	But in the Internet age, where everyone gets to comment and everyone has an opinion,
678000	681000	that's how people seem to think science works.
681000	685000	The theory of evolution, plate tectonic theory, and heliocentric theory,
685000	688000	well, they're all just theories, opinions.
688000	693000	And in this democratic age, one person's opinion is as good as another.
693000	696000	Or as someone commented on one of my climate change videos,
696000	701000	there are no facts in observable science, just data and interpretation.
701000	706000	So you've got the evolutionist worldview and the creationist worldview.
706000	710000	Yeah, you've got evolution and creation, two basic worldviews.
710000	711000	You know what the fight is about?
711000	715000	How you interpret the facts, and how you interpret the facts depends upon what?
715000	717000	The beliefs that you have to start with.
717000	720000	Well, it's true for me. You see, I believe...
720000	722000	You mean true for you is different from true for anybody else.
722000	723000	Yeah, absolutely.
723000	728000	I've got very good at anticipating the kind of posts I'll get in response from critics of my videos,
728000	732000	so let me save you the trouble of writing by giving my reply.
732000	735000	It's easy to attack weak arguments like these.
735000	738000	Why don't you address the real problems with climate change,
738000	741000	like the fact that the Himalayan glaciers aren't melting?
741000	746000	Or, to put it in the way it's usually phrased, you stupid pompous dickhead.
746000	749000	Firstly, of course I have addressed these issues.
749000	755000	I've made over 20 videos debunking most of the big myths about climate change, so check them out.
755000	758000	Secondly, these myths are quite easy to debunk
758000	763000	because they nearly all claim to be based on real graphs and papers that can be checked.
763000	769000	A simple comparison shows how their sources have been misinterpreted, misquoted or manipulated.
769000	772000	It's the feelings that are much harder to debunk
772000	775000	because they're not based on anything but thought bubbles.
775000	781000	First of all, they started with global warming because they wanted to focus on CO2.
781000	786000	And then when they realised that the global temperature was going down since 2000,
786000	790000	even though CO2 continued to rise, they moved to goalposts.
790000	792000	And this is one of the things that's a giveaway.
792000	795000	And they started talking about climate change.
795000	801000	Now of course you and I know that the term climate change has been around since at least the Kyoto Protocol of 1997,
801000	806000	and at least since the 1980s when the IPCC was formed,
806000	812000	and at least since the 1970s and the 1960s and the 1950s,
812000	817000	when papers were being written about the link between CO2 and climate change.
817000	823000	So we know the term climate change was used before, during and after the term global warming was coined
823000	827000	to describe one particular aspect of climate change.
827000	832000	Yes, we know that. But remember in the feely world, feelings override observation.
832000	836000	If Timbal was able to show a source for his claim, then that would be easy.
836000	839000	We could just check the source and show him he's wrong.
839000	844000	But if he feels something so strongly that the existence of these papers is impossible,
844000	847000	then how will you ever convince him otherwise?
847000	851000	Instead of name calling, you should blah blah blah blah blah whatever.
851000	854000	I think I've been very polite in my climate change series.
854000	858000	If you don't like the word feely, then by all means suggest another word
858000	863000	to describe someone who derives a conclusion from feelings rather than facts and figures.
863000	868000	I just found that description a bit wordy to keep repeating, so feely is easier.
868000	871000	And if the feelys can suggest a better name for themselves,
871000	877000	at the same time please explain why you think feelings and beliefs should override observation and measurement.
877000	879000	Should be interesting.
879000	885000	Evolution, climate change, is also just a feeling, a belief, a hoax.
885000	889000	Well if you were thinking of posting this, take a look at the video again.
889000	894000	There's a difference between feeling and guessing and observing and measuring.
894000	899000	Every observation can be measured and every measurement is an observation.
900000	904000	Perhaps we're just not doing a very good job of teaching science in schools,
904000	910000	at least a basic understanding of scientific terms like facts, hypotheses and theories,
910000	913000	and an ability to think rather than feel.
913000	914000	Can I get you guys to sign a petition?
914000	915000	What for?
915000	918000	For banning dihydrogen monoxide.
918000	919000	Oh yeah, I'll sign that.
919000	920000	Thank you very much.
924000	927000	And our petition woman was getting signatures left and right.
927000	932000	Okay, mostly left. But ma'am, there's a lot of people against that evil water.
932000	934000	It's everywhere and we just really need to ban it.
934000	935000	Two more supporters.
935000	940000	These passionate, informed people didn't even need to ask what dihydrogen monoxide is.
940000	942000	They didn't even ask.
942000	948000	Perhaps the answer is to give all of those who think they're being conned by scientists the opportunity to separate,
948000	955000	to govern themselves in a world where an understanding of nature is ruled by feelings rather than science.
955000	960000	They could return to the Middle Ages when things were true if they were obvious or common sense,
960000	963000	to a time of wooden boats and bloodletting.
963000	970000	No vaccines in Philandia. Children would be free to develop all those diseases the rest of us will be immunised against.
970000	976000	Answers in school exams would always be marked correct as long as a student felt that the answer was true.
976000	982000	Physics classes could be replaced with finger painting. Churches could take the place of hospitals.
982000	985000	Government policy would be run by astrologers.
985000	990000	It would be an interesting mix because we'd have people like John Shimkus and Bill O'Reilly
990000	996000	sharing their feelings with people like Denis Kucinich and New Age environmentalists.
996000	998000	And this would be their national anthem.
