start	end	text
606960	611600	And they were two Roman politicians who tried to address the economic inequality
611600	616320	brought about by slavery, forcing all the poorer farmers into unemployment.
616320	620320	And Gaius Gracchus passed a grain law in 123 BC
620320	625360	that set aside a certain amount of state grain to be distributed to the poor at a reduced cost.
625920	630560	And this subsidized grain eventually became free grain in 58 BC,
630560	635520	which was about 500 years before the western empire fell,
635520	640640	and indeed about 30 years before the Roman empire even existed.
640640	644240	So if the grain dole was one of the reasons the empire fell,
644240	647200	it took kind of a long time to kick in.
647200	651360	And I'd like to hear Stefan's solution to this apparent grain dole problem.
651360	652560	Earlier he says,
652560	657600	"...the answers are obvious, but political correctness prevents us from talking about them."
658160	659440	Whatever that means.
659440	664720	Stopping the grain dole would mean food riots and starvation in the capital at best.
664720	669600	It's not like those people could just go and get jobs, you know, slaves had all the jobs.
669600	673680	Really, the grain dole was a sensible state expenditure that, you know,
673680	677680	beyond it being generally quite nice to feed the hungry if you're able to,
677680	682640	it was necessary to prevent the poor from getting their torches and pitchforks out.
682640	686720	But Stefan doesn't like state expenditures in general.
686720	688800	Not even sensible ones.
688800	690240	But it wasn't just the Roman army.
690240	691920	Entire layers of bureaucracy grew.
692480	695840	You know, like how we have national governments in Europe,
695840	698640	and then we have the additional layer of the European Union,
698640	701680	I guess except for the United Kingdom recently.
702400	705120	So originally it was just like Rome, province, city.
705120	706880	Boom. One, two, three, that was it.
706880	712160	By the time of Diocletian, 284 to 305 AD, there were four emperors,
712160	716160	four imperial courts, four Praetorian gods, four palaces, etc.
716160	717440	Kind of a lot of overhead.
718000	720080	So let's talk about Diocletian.
720080	724800	Here, Stefan is presenting the Tetrarchy, which is the common name for the time when
724800	730480	Rome had four emperors as an example of the growth of government bureaucracy.
730480	735120	Now what he fails to mention is why the Tetrarchy was instituted.
735120	739280	And since Diocletian's reforms are generally considered to have prevented
739280	743600	the early collapse of the empire, I think this is worth exploring.
743600	745680	So history lesson time again.
745680	750720	In the third century AD, the Roman Empire went through what has been come to be known as
750720	753200	the Crisis of the Third Century.
753200	758320	Which, as you can probably guess, wasn't a terribly fun time for the Romans.
758320	763840	There were invasions, plague, civil wars, assassinated emperors.
763840	767600	The empire split into three separate empires for a while.
767600	770880	It was... it was like Game of Thrones.
771600	777040	Now the ascension of Diocletian and his following reforms typically mark the end of the crisis.
777040	781520	He basically brought the empire back from the brink of collapse and stabilized it
782160	784960	for a while, at least until he resigned.
784960	787760	And, yes, he resigned.
787760	791760	He was the emperor of Rome, the most powerful man in the world,
791760	794960	and he resigned and went to farm cabbages.
794960	798080	So Diocletian was a pretty interesting guy all around.
798800	800960	As long as you weren't Christian, anyway.
800960	805920	And one of the more interesting reforms was the Tetrarchy, the Rule of Four.
805920	807440	So let's talk about that.
807440	814160	Now the Roman emperors, during the Crisis of the Third Century, had a few relevant problems here.
814160	816960	First was the succession of emperors.
816960	824400	The transfer of power from one to another, quite often his assassin, was usually a very dangerous time.
824400	830560	Next was the size of the empire, which made it extremely difficult for one man to rule by himself.
830560	834560	He couldn't be everywhere at once, and you don't want to get attacked on two fronts
834560	838640	when it can take months for a message from one front to reach the other.
838640	844160	And you don't want to give too many troops and too much power to any one of your generals in particular,
844160	848880	because if they end up winning their battles, they might turn around and march on you,
849440	852160	and kill you, and become the new emperor.
852160	856240	Because, after all, that's probably how you got into power as well.
856240	859760	And another problem here is Rome, the city.
859840	866000	Rome was not, as it turns out, all that well situated, at least in certain circumstances.
866000	870000	You know, an emperor based in Rome is going to take a very long time to reach
870000	874480	and respond to anything of note happening near the borders of his empire.
874480	879840	Now Diocletian's response to these problems was first to appoint a co-emperor,
879840	885520	and later they each appointed a junior emperor, and they divided their territory thusly.
885520	890960	Now the result of this was that the empire was able to fight effectively on multiple fronts,
890960	898240	with multiple leaders in regional capitals who all had the ability to exert power with some level of autonomy.
898240	903280	And there was a more formalized line of succession from junior to senior emperor.
903280	906640	And at least while Diocletian was around, it worked.
906640	910160	And yes, it was a massive increase in state bureaucracy,
910160	914160	but it brought an end to the crisis of the third century.
914160	919600	Now Stefan condenses all this history into one sentence about the growth of government.
919600	924400	And this is really emblematic of his oversimplification of history in general.
924400	926400	In Stefan's history it goes,
926400	930880	No Greindoll, Greindoll instituted, Rome collapses.
930880	934720	One emperor, four emperors, Rome collapses.
934720	939600	And this radical simplification of huge stretches of time is misleading,
939600	945760	but it's necessary in order to make the sorts of comparisons to modern times Stefan is making.
945760	950000	And now at one point Stefan offers a more direct contemporary comparison.
950640	955920	As the parasites overwhelm the host, you have huge problems.
955920	960240	So up to a third, about a third of the people in Rome at certain periods,
960240	963600	were dependent on the state for their survival.
963600	966480	And as Mitt Romney pointed out, I think it was in 2012,
967200	969520	it's pretty hard for Republicans to get elected.
969520	972880	Because close to half of the American population rely
972880	975200	on the state for all or significant portions of their income,
975200	978160	so why would they vote for a shrinkage of the state?
978160	980880	And now there's a lot of things wrong with this comparison.
980880	985200	First of all, Stefan mentions it's difficult for the Republicans to get elected.
985200	989680	And well, it was very difficult indeed for anyone to be elected emperor,
989680	991840	because they didn't have elections.
991840	995760	But let's talk about Mitt Romney's 47% comments.
995760	999120	And for those who haven't seen it, here is that leaked recording.
999520	1002720	There are 47% of the people who will vote for the president no matter what.
1003840	1007600	There are 47% who are with him who are dependent upon government,
1007600	1009200	who believe that they are victims,
1009200	1012000	who believe the government has a responsibility to care for them,
1012000	1017200	who believe that they're entitled to health care, to food, to housing, to you name it.
1017760	1019360	These are people who pay no income tax.
1019360	1022160	47% of Americans pay no income tax.
1022160	1024800	So our message of low taxes doesn't connect.
1025360	1028560	And so my job is not to worry about those people.
1028640	1033040	I'll never think they'd say that they should take first the responsibility and care for the last-
1033040	1034480	Now here's the problem.
1034480	1036800	Mitt Romney was full of shit.
1036800	1042240	He claims that this 47% of people will vote for the president no matter what.
1042240	1048320	But if you look at the actual reasons as to why some of that 47% pay no federal income tax,
1048320	1052000	that claim is quickly exposed as delusional.
1052000	1056560	First off, a large part of that 47% are the elderly,
1056560	1059360	who in one sense do depend on state welfare,
1059360	1064320	but certainly did not exclusively vote for Barack Obama, believe it or not.
1064320	1067680	And aside from the elderly, there's also the working poor who,
1067680	1071920	despite having a job, don't earn enough to pay federal income tax.
1071920	1076000	And there's exemptions for things like households with young children.
1076000	1081200	And notably, the rich don't pay federal income tax because they know how to avoid it.
1081200	1085360	And they're certainly not voting overwhelmingly for Barack Obama either.
1085360	1087440	And let's briefly address Stefan's point,
1087440	1091600	where he says that it's hard to get people to vote for a contraction of the state
1091600	1092880	when they're dependent on it.
1092880	1095920	So we can infer from that that he thinks the Republicans
1095920	1099120	are for contracting the state and reducing spending.
1099680	1102000	And I know they say they're for that,
1102000	1106080	but the most recent Republican president, George W. Bush,
1106080	1110560	oversaw an enormous percentage increase in government spending.
1110560	1112080	Way more than Bill Clinton.
1112640	1115120	Wars aren't cheap, it turns out.
1115120	1117440	And if you're for reducing state spending,
1117440	1121040	then the recent history of the Republican Party should turn you right off.
1121600	1125200	Anyway, let's get back to Rome and move on to our next section.
1125200	1128880	So we're going to start off this section by looking at a quote about women
1128880	1131600	from Stefan's conclusion to his video.
1131600	1133600	And then we'll work backwards from that.
1134480	1135840	Now, here's a quote.
1135840	1137680	I put this out there for discussion.
1137680	1142240	I have not figured out all of my perspectives on this.
1142240	1145440	I put this out for our discussion and we'll put the source to this below.
1146960	1149680	An increase in the influence of women in public life
1149680	1151760	has often been associated with national decline.
1152400	1155520	The later Romans complained that although Rome ruled the world,
1155520	1157120	women ruled Rome.
1157840	1161120	In the 10th century, a similar tendency was observed in the Arab empire.
1161120	1165040	The women demanding admission to the professions hitherto monopolized by men.
1166640	1169760	What, wrote the contemporary historian Ibn Bessan,
1169760	1173680	have the professions of clerk, tax collector or preacher to do with women?
1173680	1176720	These occupations have always been limited to men alone.
1177840	1181440	Many women practiced law while others obtained posts as university professors.
1182000	1184960	There was an agitation for the appointment of female judges,
1184960	1187280	which however does not appear to have succeeded.
1187280	1190640	Soon after this period, government and public order collapsed
1190640	1193200	and foreign invaders overran the country.
1193920	1197120	The resulting increase in confusion and violence made it unsafe for women
1197120	1198640	to move unescorted in the streets
1199360	1202480	with the result that this feminist movement collapsed.
1204480	1206160	I leave you to ponder that one
1206160	1207680	and please let me know what you think in the comments.
1208400	1209360	So there you go.
1209360	1213120	Once women are given power, civilizations collapse.
1213680	1214960	I've heard that one before.
1216000	1217120	But it's okay though.
1217120	1219520	Stefan didn't really say that, of course.
1219520	1221920	He just quoted someone else saying it.
1221920	1224880	He just threw it out there totally randomly,
1225600	1227680	just as a topic for discussion.
1227680	1232240	Now this tactic of sneakily hiding behind his source is especially funny here
1232240	1235280	because until that point Stefan had, in his conclusion,
1235280	1238720	been quoting almost verbatim from that same source,
1239360	1242160	which is Sir John Glubb's The Fate of Empires.
1242160	1243680	And let's take a look.
1243680	1245040	Like out of nowhere, boom!
1245040	1250400	Some small group, kind of ignored beforehand, just explodes and grows and spreads
1250960	1253920	and this is sort of the pioneers as they're bursting out.
1254400	1257520	And rather than virtue and action,
1257520	1262000	there is this interminable engagement in intellectual debate.
1262640	1267200	But these intellectual arguments, they rarely lead to any kind of agreement
1267200	1271280	because, and it's kind of tragic, you know, way back in the day,
1271280	1275920	used to have just a very few number of elite intellectual institutions,
1275920	1278080	you know, Harvard and Cambridge and Oxford and so on.
1278720	1282160	And now it's like every city, every town, every block, it sometimes seems them.
1282880	1286640	So through this process of debate rather than action,
1286640	1291280	there tends to be an intensification of hostilities in the political realm.
1291920	1294640	There is an influx of foreigners, right?
1294640	1297760	Because it's a wealthy region, Rome and Greece and the West,
1297760	1300000	it's wealthy so people want to get in.
1300720	1305600	And so there's an end to sort of cultural or ethnic homogeneity
1306720	1309600	and we can just look at New York and just walk around the streets of New York
1309600	1312240	and see how many descendants of the Pilgrim Fathers are around.
1312240	1317680	The heroes of empires in seemingly terminal decline are always the same.
1317680	1319680	You got your athlete, you got your singer,
1319680	1321760	you got your pretty person, you got your actor.
1322640	1325840	And so if we look at way back in Arab empires in Baghdad,
1325840	1328000	in the golden days of Harum al-Rashid,
1328960	1334640	the Arabs were actually a minority in the capital imperial city of Istanbul.
1335600	1340960	And this is in the great days or in the significant or powerful days of Ottoman rule.
1341520	1344640	Now, did you notice that he fucked that last one up?
1344640	1349120	He accidentally read out two sentences as if they were one sentence.
1349680	1354000	And as a result he created a history Frankenstein's monster
1354000	1357200	where Istanbul is somehow the capital of Baghdad
1357840	1364400	and Harun al-Rashid, who lived in the 700s, is now the leader of the Ottoman Empire somehow.
1364480	1367440	Which didn't even exist for another 500 years.
1367440	1372240	So Stefan is about a thousand miles and five centuries out there.
1372240	1376320	And that's the real problem with just reading things out to support your arguments
1376320	1378480	without really understanding them.
1378480	1383520	So anyway, after basically just straight up reading John Glubb's workout,
1383520	1385840	when he gets to the section on women's rights,
1385840	1387760	Stefan picks that point to be like,
1387760	1391280	oh well, this is just a quote here, I'm quoting someone else.
1391280	1394640	It's just food for thought, not my opinion.
1394640	1399120	You know, he's trying to fly the anti-woman part of the argument under the radar there.
1399680	1403840	So what does Stefan himself actually think about women?
1403840	1406160	And this is taken from his video entitled,
1406720	1409440	The Matriarchal Lineage of Corruption.
1410720	1415920	Women who choose the assholes will fucking end this race.
1416720	1418960	They will fucking end this human race.
1419760	1423280	If we don't start holding them a-fucking-countable.
1424240	1429520	Women who choose assholes guarantee child abuse.
1431520	1440320	Women who choose assholes guarantee criminality, sociopathy, politicians.
1441520	1444560	All the cold-hearted jerks who run the world
1445520	1449680	came out of the vaginas of women who married assholes.
1450880	1453440	And I don't know how to make the world a better place
1453440	1457280	without holding women accountable for choosing assholes.
1458480	1464640	If asshole wasn't a great reproductive strategy, it would have been gone long ago.
1464640	1469280	Women keep that black bastard flame alive.
1469280	1472880	They cup their hands around it, they protect it with their bodies.
1472880	1478800	They keep the evil of the species going by continually choosing these guys.
1480400	1484480	If being an asshole didn't get women, there would be no assholes left.
1485360	1488160	If women chose nice guys over assholes,
1488160	1491920	we would have a glorious and peaceful world in one generation.
1492800	1498480	So women are the root of all evil and will end the human race, apparently.
1498480	1499600	And I have a question,
1499840	1503600	why is everything so cataclysmic with these alt-right people?
1503600	1506320	You know, women won't go out with, quote,
1506320	1511040	nice guys, so the human race is facing annihilation, apparently.
1511040	1514800	Why does every problem have to be an extinction-level event?
1514800	1520160	I saw some guy recently say that Black Lives Matter will end Western civilization.
1520160	1522080	Yeah, Black Lives Matter.
1522080	1525120	You know, we survived the Napoleonic Wars,
1525120	1528640	and the breakup of the empires, and the rise of Nazism,
1528640	1532960	but, you know, some black people who are annoyed about police shooting at them,
1532960	1536400	well, that's game over for Western civilization.
1536400	1538720	Anyway, with regards to Rome,
1538720	1543280	Stefan does think women are somewhat responsible for the fall of the city
1543280	1545840	because they just weren't having enough babies, you see.
1546640	1549040	And there's strong evidence of a steady decline in population
1549680	1552480	across the entire empire from the 2nd century CE on.
1553520	1558080	And by the 500s, there were only 6,000 people left in Rome by.
1558720	1560080	A thousand.
1560080	1566880	And why this fairly drastic reduction in population occurred,
1566880	1568640	well, nobody knows for sure.
1570320	1574560	Though the sort of luxurious lifestyle and the fact that a lot of women became
1574560	1578800	less interested in producing and raising children certainly played some part in that.
1579680	1583600	So then, the depopulation of the city of Rome.
1583600	1586400	Stefan says no one knows for sure why it happened,
1587200	1588000	which isn't true,
1588640	1592800	but that loosening of women's morality played a part.
1592800	1598800	So Stefan quotes the low population of the city of Rome by the time of the 500s.
1598800	1602720	And now, I'd say that, as well as the aforementioned plagues,
1602720	1605520	the sack of Rome in 410 by the Visigoths,
1605520	1608400	and the sack of Rome in 455 by the Vandals,
1609040	1612000	probably had more to do with the population decline
1612000	1614240	than the lifestyles of the Roman women.
1614320	1617920	But the real truth here is that the importance of the city of Rome
1617920	1621440	had been waning for a very long time before that.
1621440	1625760	Stefan doesn't mention it here, but by the time Rome was sacked by the Visigoths,
1625760	1628960	it wasn't the capital of the Western Empire anymore,
1628960	1632480	and it hadn't been the capital for at least a hundred years.
1632480	1636640	In 286, Diocletian moved the capital from Rome to Milan,
1636640	1638480	and it was later moved to Ravenna,
1638480	1643520	and it's the fall of Ravenna in 476 that is typically marked by historians,
1644000	1646560	as the end of the Western Roman Empire.
1646560	1650320	Stefan really seems to have the blinders on when it comes to women's rights.
1651120	1654560	Let's take a look at another time he quotes a source talking about women.
1655280	1660240	So by the late Republic, a rich wife, who could divorce and take her wealth with her,
1661120	1664000	had a real threat against her husband and could wield influence over him.
1664000	1669200	This increasing female power manifested in escalating sexual promiscuity and adultery.
1669200	1670880	And I guess the modern equivalent would be,
1670880	1673360	I'm going to drag you through the family court system,
1674160	1680960	and that's how I'm going to have power over you, and so I'm going to be more bullying.
1682960	1684400	And one historian wrote,
1684400	1687360	Roman men deplored the fact that these rich women were more concerned
1687360	1690160	with their own figures and luxuries than with their families.
1690160	1694400	Unlike the good old time matrons, according to the historian Tacitus around 100 CE,
1694960	1698800	these modern women did not spend time with their children and did not nurse their infants,
1698800	1700880	but left them to slave wet nurses.
1701840	1705040	Furthermore, children were handed over to be raised by child minders,
1705040	1707920	usually the most useless slaves of the household.
1707920	1710480	Now, I worked in a daycare and there were some nice people there,
1710480	1712880	but a lot of them are kind of like minimum wage people and so on.
1712880	1718960	They would be the least economically productive or valuable people to have raise your children.
1718960	1723920	So that quote there is from Family Values in Ancient Rome by Richard Sala,
1723920	1727760	and it's some excellent selective quoting by Stefan.
1727760	1733520	Now, first of all, all this text on the screen right here came from the article by Richard Sala,
1733520	1736880	so I don't know why Stefan singles out the last section by saying
1736880	1739840	one historian wrote and put in quotation marks around it,
1739840	1744560	because that one historian also wrote all of these sections as well.
1744560	1747520	But whatever Stefan's motivation for doing that,
1747520	1753840	if we read this article by Sala in its entirety, we see what Stefan chose to leave out.
1753840	1758160	And the two sentences preceding Stefan's quotes here read as follows.
1758160	1761920	The Romans had their own evolutionary story about family mores,
1761920	1764480	and it had nothing to do with the invention of affection
1764480	1767280	which they took to be natural and eternal in the family.
1767280	1773600	However, their story did contain elements of the decline of paternal authority and the stable family.
1773600	1776160	Emphasis on the word story there.
1776160	1780240	And then Sala goes on to write everything that Stefan quotes in this video.
1780240	1785840	Now, it's clear that Sala's presenting what Roman authors thought of family values in ancient Rome,
1785840	1788880	not what those family values actually were.
1788880	1793520	And this is made all the more obvious when later Sala goes on to write.
1793520	1796480	What is interesting about these earliest Latin authors
1796480	1800720	is that they are already deploring the moral decline of their own time.
1800720	1805680	In short, the earliest Latin authors were already writing of the breakdown of the good
1805680	1811360	orderly family in which the Pater Familius maintained authority over his wife and children.
1811360	1816800	If there was ever a better age before the decline, it must have been in the prehistoric era.
1816800	1820880	An alternative interpretation, one that I lean towards,
1820880	1825840	is that the golden age before the moral decline never existed in reality,
1825840	1829040	but was a later invention by Roman authors
1829040	1833920	who certainly had no reliable historical evidence for moral trends.
1833920	1837920	That is to say, the narrative of moral decline of the family
1837920	1843760	was based on a historical mirage of a better past, and it was no more than a mirage.
1843760	1845280	So then, a question.
1845280	1849440	What is it with these alt-right guys and not reading their own sources?
1849440	1854560	I'd say about half the time I go and check a source, it says the opposite of what they say it does.
1854560	1859600	And I really can't tell to what degree they're willfully misrepresenting the sources here, you know?
1859600	1862720	I don't know if it's scarier if they know they're lying,
1862720	1864800	or if they think they're telling the truth.
1864800	1869040	It's either incompetence or malice, and I can't tell which.
1869040	1871760	So, thoughts in the comments, please.
1871760	1875280	Now, Stefan does mention at least one form of moral decline
1875280	1877440	that doesn't have anything to do with women.
1878080	1879280	Let's take a look.
1879280	1884720	And Greece, in its own decline, just collapsed or decayed, I guess you could say,
1884720	1887680	into a pretty lawless and disreputable nation.
1887680	1891760	And then they were conquered by the Romans, 146 BC,
1891840	1896240	because they had decayed and had become selfish and had become lazy
1896240	1898560	and become ridiculously self-critical at the same time
1898560	1900880	as there were these ridiculously high levels of hedonism.
1902000	1905680	And they then were conquered from outside.
1905680	1911600	And there's this grim cycle, which we'll talk more in just a moment.
1911600	1916320	It was a very decadent and brutal society, right?
1916320	1919760	The Colosseum would get so soaked with blood
1919760	1922240	during the battles in there, the gladiatorial battles,
1922240	1925920	that they would shovel new sand on the blood hoping to soak it up
1925920	1928640	so it wasn't too unstable for the next round of fighters.
1929200	1935120	383 AD, captive barbarians were being fed to wild animals in the Colosseum.
1935120	1937600	And that is not good.
1938320	1944400	So that's Rome's moral decay as represented by the violence of the Colosseum.
1944400	1946880	And there's two main problems with this picture.
1946880	1951040	The first is that Rome had been doing horrible things to people in arenas
1951040	1954080	for centuries before the dates the fan mentioned.
1954080	1957200	We can look at Suetonius talking about Caligula,
1957200	1963840	who was only the third emperor of Rome, feeding prisoners to wild beasts without a trial.
1963840	1969040	Now Christians, particularly during the times when Christianity was persecuted in the empire,
1969040	1974720	didn't much like the practice of people being fed to animals in arenas, for obvious reasons.
1974720	1977440	And that matters because in the early fourth century,
1977440	1982320	Emperor Constantine came to power and he was the first Christian emperor.
1982320	1987280	And a relevant lore of Constantine's is quoted in the Codex Theodosianus,
1987280	1993040	which was a fifth century compilation of all the edicts and laws issued under Christian emperors.
1993040	1993920	And I quote,
1993920	1998560	Bloody spectacles are not suitable for civil ease and domestic quiet.
1998560	2001520	Wherefore, since we have prescribed gladiators,
2001520	2006080	those who have been accustomed to be sentenced to such work as punishment for their crimes,
2006720	2009360	you should cause the serve in the mines,
2009360	2012560	so that they may be punished without shedding their blood.
2012560	2014400	Constantine Augustus.
2014400	2018560	Now not that this actually put an immediate stop to gladiatorial combat or anything,
2018560	2024960	but the more violent arena events did generally decline under a succession of Christian emperors,
2024960	2030080	coinciding, oddly enough, with the latter days of the Western Empire.
2030080	2032320	And if I were to play devil's advocate here,
2032320	2035760	I could say that these reformers trying to ban gladiator fights
2035760	2040240	were an early example of liberal, PC, social justice types,
2040240	2044400	who were so pathologically altruistic that they were willing to undermine
2044400	2048560	the centuries-old masculine tradition of gladiatorial combat.
2048560	2053200	The decline of the arena shows an erosion of masculine Roman culture
2053200	2055760	right before the fall of the Empire.
