start	end	text
226720	230440	Wait, these thought germs aren't competing, they're cooperating.
230440	235160	Working together, they reach more brains and hold their thoughts longer than they could alone.
235160	238560	Thought germs on opposite sides of an argument can be symbiotic.
238560	243400	One tool symbiotic anger germs in particular can employ is, you're with us or against us.
243400	246200	Whatever thought germ does leapt to the front of your brain, push it back.
246200	248040	This video isn't about that.
248040	254160	We're just talking about this tool, which makes it very hard for neutral brains to resist.
254160	258160	and its divisiveness also grows its symbiotic partner.
258160	263680	This explains why in some arguments, gaining more allies also gains more enemies.
263680	267600	Because though the participants think they're involved in a fiery battle to the death,
267600	273600	from the anger germs perspective, one side is a field of flowers and the other a flock of butterflies.
273600	276840	Of course planting more flowers will get you more butterflies,
276840	280080	and getting more butterflies will pollinate more flowers.
280120	283960	If there is some argument that splits the population and lasts forever,
283960	287160	and that even the most neutral people find difficult to avoid,
287160	293760	you just might be looking at a super successful pair of symbiotic anger germs that have reached ecological stability.
293760	295600	Now, one final depressing thought.
295600	299520	I mean, one more awe-inspiring point that will reveal the secrets of...
299520	301280	Actually, no, it's just depressing.
301280	304600	When opposing groups get big, they don't really argue with each other.
304600	309160	They mostly argue with themselves about how angry the other group makes them.
309160	312200	We can actually graph fights on the internet to see this in action.
312200	316680	Each becomes its own quasi-isolated internet sharing thoughts about the other.
316680	318320	You see where this is going, right?
318320	321200	Each group breeds thought germs about the other,
321200	326280	and as before, the most enraging, but not necessarily the most accurate, spread the fastest.
326280	332160	The group almost can't help but construct a totem of the other so enraging they'll talk about it all the time,
332160	338280	which, now that you know how thought germs grow, is exactly what makes the totem always perfectly maddening.
338280	340800	Now, all this isn't to say there's no point in arguing.
340800	342120	That's a different video.
342120	346880	Or that the internet isn't amazing or that there aren't things worth trying to change people's minds about.
346880	349040	Thought germs of all kinds come and go.
349040	352680	But it's useful to be aware of how thoughts can use our emotions to spread
352680	355400	and how the more rapidly a thought is able to spread,
355400	360840	the more chances it has to become even better at spreading through random changes that are made to it.
360840	363640	Sometimes that's great, sometimes it's terrible.
363640	365400	But if you want to maintain a healthy brain,
365400	371160	it pays to be cautious of thoughts that have passed through a lot of other brains and that poke you where you're weakest.
371160	373400	It's your brain, be hygienic with it.
