start	end	text
761320	764040	I've decided that he deserves your money.
764040	765640	But if you feel like giving it a shot,
765640	769000	join the official Discord and arrange games through there with other players.
769000	771240	I quite like the community aspect in that regard,
771240	774920	but I don't like how it means everyone's better than me.
775000	776360	It's not an e-sport.
776360	777960	It's an A-sport.
777960	779400	Because it's so good.
780040	783800	I-I-I-I told that joke to Tim Rogers, the creator,
783800	785880	when he was at a convention showing the game off,
785880	788760	and he tried to hide it,
788760	791480	but he very obviously winced a little bit.
792200	793720	Number three, Skyrim remastered.
795240	796680	Number three, Lisa.
796680	798680	Lisa was a late 2014 release,
798680	801160	but I only got around to it in early February this year
801160	803400	because I'm a failed human.
803400	805800	Luckily, failure's what Lisa's all about.
805800	808040	You play a drug addict called Brad in a world
808040	810600	where all the women spontaneously disappeared one day,
810600	813000	so, of course, society completely collapsed
813000	815960	and is now a wasteland where dirty magazines are currency.
815960	818840	Brad attempts to secretly raise a baby girl he finds one day,
818840	821320	but eventually everyone finds out and goes after her,
821320	823560	and Brad undergoes a series of bad times
823560	827080	and hallucinatory relivings of childhood trauma in order to save her.
827080	829560	The game has a very cool but uncanny soundtrack
829560	831960	that adds to a terrific sense of unease.
831960	835320	Not just the feeling that the world sucks and things might not end well,
835320	838120	but that your actions are directly making everything worse.
838120	840680	At numerous points, Brad is presented with critical choices
840680	843320	like which party members to subject to Russian roulette
843320	846360	or whether or not to lose everything he has or one of his arms,
846360	848280	and the consequences are real.
848280	850760	Over the course of the game, you can unexpectedly lose friends,
850760	851960	not even for story reasons.
851960	854360	They can just get ganked by a dangerous world,
854360	857640	and Brad can even end up losing both of his arms.
857640	860760	The tone can be puzzling and take some time to get accustomed to,
860760	865000	but it's worth it, and I had a really good time feeling bad and sad
865000	868440	and like I was only hurting the people I loved by trying to be the hero.
868440	872120	I intend to make a video exploring Lisa in more detail at some point in the future,
872120	873560	but basically, it's great.
873560	875560	Number two, Undertale.
876280	879480	Everything about Undertale has already been said, including by me.
879480	881640	I played it late because I tried to avoid hype,
881640	884040	so for me, it gets to be a 2016 game.
884040	886440	It's really good, and you'd better have played it by now.
886440	887960	Don't leave it like I did.
887960	889720	At this point, it's been talked about so much
889720	891000	that I'd rather just recommend it
891000	893720	and assume you've either heard the reasons before or played it.
893720	895240	Just—just—just do it.
895240	896040	Please.
896040	899800	Undertale only slightly beats out Lisa by having even better music
899800	903400	and, more importantly, more electro swing remixes on YouTube.
903400	905080	I wouldn't rate one higher than the other
905080	909240	if I weren't forcing myself for the purposes of a dumb reductionist game of the year list.
909240	912120	They're very, very different games despite both being RPGs,
912120	913560	and I would recommend both,
913560	917640	but I recommend Lisa more often because far less people seem to have heard of it.
917640	921080	The downside to Undertale's massive popularity and reception by fans
921080	924280	is it's probably immensely damaged Toby Fox's psyche
924280	928040	and led him to believe he can never top it and make him maybe stop making games,
928040	932440	whereas Austin Jorgensen is actively and openly working on his next game, Ninja Tears,
932440	935400	which I can't wait for, so that's pretty nice.
935400	937240	Number one, Bloodborne.
937240	940360	Yes, that game I spent 90 minutes calling amazing over and over
940360	942120	is my favorite game of this year,
942120	946120	and it's my favorite game of this year because I only got a PS4 pretty recently.
946120	948440	It's also the only game I own on the PS4,
948440	950360	and I feel like it was worth the price of entry.
950360	951960	I'm currently working through the DLC,
951960	955160	dying to this guy in five seconds over and over and over.
955160	957880	Expect a video about the DLC at some point in the future.
958440	958920	Maybe.
958920	961400	I'll have to see if I think I have anything worth saying about it,
961400	962760	and if people are interested.
963400	964200	So there you have it.
964200	965960	My favorite game of 2016.
965960	967640	A game from 2050.
967640	968140	Fuck!
969000	969480	Fuck!
969480	970200	This isn't fair!
970200	970920	This isn't right!
970920	971720	I can't! I can't!
972280	972780	It's not!
973320	974040	I can't!
974040	978280	The actual game of the year can't be a game from last year.
978280	978780	That...
979800	980840	That's really stupid.
981640	983960	But luckily, this whole thing's fucking scripted.
983960	985880	I have an actual game of the year from this year.
986520	987480	Number one, or I guess...
988040	990200	Bloodborne is kind of, like, one of my favorite things I did this year,
990200	992680	so I guess the number zero is...
993800	996760	Doom!
996760	997880	Oh my goodness!
997880	999560	What a shock this turned out to be.
999560	1002600	They made another Doom, and it wasn't just average.
1002600	1004520	It wasn't just another first-person shooter.
1004520	1006920	It wasn't just a remake of the original's mechanics,
1006920	1009800	or those of the underrated but not-Doomy Doom 3.
1009800	1012680	And it wasn't just nicking mechanics from other modern shooters.
1012680	1014920	Calling Doom the best first-person shooter
1014920	1017800	implies it's even in the same category as those, and it's not.
1017800	1020200	If anything, it's the first of something else entirely.
1020200	1022760	Not the last of the old, but the first of something new.
1023320	1027400	Fights have a speed, a rhythm, a pace, an ebb and flow of health and ammunition
1027400	1030440	that utterly destroys the mechanical design of early shooters
1030440	1034680	and the regenerating health, take cover, and wait a while nonsense of later stuff.
1034680	1038200	The movement is slick, but just slow enough to feel deliberate,
1038200	1040520	and the glory kills look and feel great.
1040520	1042840	They're integrated well into the rest of the health system.
1042840	1045160	The soundtrack pauses briefly, and it's just...
1045160	1045880	Oh!
1045880	1049400	And there are so many different ones for different angles and height differences,
1049400	1053000	and they never feel anywhere near as bullshit and repetitive as they could have done.
1053000	1053800	Cough, cough.
1053800	1055480	Deus Ex takedowns.
1055480	1059320	There's even a beautiful philosophical approach reflected in the Doom Marine's actions,
1059320	1062280	where he chooses to wordlessly ignore the information that
1062280	1065880	Argent Devil Doom Evil Bad Energy can technically be used for good
1065880	1068360	with only the occasional Nightmare Holocaust.
1068360	1069880	You must stop.
1069880	1073640	The Hell Energy is unusable without the filters.
1077320	1079320	Because it's good to oppose something outright,
1079320	1081640	even if it can supposedly have positive effects
1081640	1085240	if you ignore how it's also causing the downfall of civilization.
1085240	1087400	I hope there's a DLC that's just...
1087400	1090520	the Doom Marine standing in front of robot Steve Jobs
1090520	1093640	and just kicking the shit out of the new iPhone just repeatedly.
1093640	1097240	Entire books have been written about the engine and level design of the first two Dooms,
1097240	1101000	and entire books will, or at least should, be written about this one.
1101000	1105080	A glorious new era of action games is waiting to be brought into existence,
1105080	1108680	and many of the tools for building them are sitting right here.
1108680	1111960	The one downside—the ONE downside to New Doom
1111960	1115080	is Bethesda saw its massive success as proof that it's a good idea
1115080	1119160	to continue to have shitty business practices that promise to only hurt the games industry
1119160	1122920	and reduce its chances of making those potential good games I just talked about.
1122920	1126040	Oh yeah, you voted for it on Twitter, and I didn't forget.
1126040	1128520	I'm just lazy and fat and disgusting.
1128520	1131880	Next time we're going to look into why Bethesda's policies promise to make it
1131880	1135480	one of the worst game development companies ever,
1135480	1138840	long into 2017 and doubtless all the rest of the years,
1138840	1142600	and not for the regular reason of all the bad games that they keep making.
1156840	1159400	Thanks for watching. I just ate three walnut whips.
1159400	1160680	How's your Christmas going?
1161320	1162680	I've got a whole bunch of plans for next year.
1162680	1166200	I've got a whole bunch of bonus material I found on a hard drive that I thought was broken
1166200	1167960	but actually was just not plugged in properly.
1168920	1172920	I want to finish the Dark Souls 2 apologetics video, which is going pretty well,
1172920	1174920	but I thought I'd re-record loads of bits of it
1174920	1177320	because otherwise it's just things I cut out of the Bloodborne video,
1177320	1179160	and I feel like it needs to be even more cohesive.
1179160	1180440	I like to pace things properly.
1181320	1190360	Oh, also, a Swedish bodybuilding Nazi tried to copyright claim one of my videos!
1190360	1192520	So we might have to talk about that at some point, too.
1192520	1193320	See ya!
1198040	1205320	So
1219240	1222280	I realized that I actually have to bring the camera in with me.
