start	end	text
1208400	1211760	And six, cognitive ability is substantially heritable,
1211760	1214800	apparently no less than 40% and no more than 80%.
1215360	1216400	And on that last point,
1216400	1218880	Hans-Nina Murray later writes in a section titled
1218880	1221120	How Much Is IQ a Matter of Genes?
1221120	1223120	For purposes of this discussion,
1223120	1227120	we will adopt a middling estimate of 60% heritability,
1227120	1232960	which by extension means that IQ is about 40% a matter of environment.
1232960	1235680	So, on to part one of the bell curve,
1235680	1238720	which is titled The Emergence of a Cognitive Elite,
1238720	1240880	and introduces Hans-Nina Murray's theory
1240880	1243680	of the cognitive partitioning of society.
1244560	1246240	Since World War II, they argue,
1246240	1250560	colleges in the United States have increasingly admitted people by test score
1250560	1254400	rather than things like social standing or familial connections.
1254400	1257120	Where you could once expect to attend a prestigious college
1257120	1258960	if your father had gone there, for instance,
1258960	1262880	increasingly you now need to have competitive test scores.
1262880	1266480	This has led to high IQ people being found disproportionately
1266480	1270000	in the top institutions and geographically close together.
1270000	1273440	The job market is also increasingly IQ focused,
1273440	1276240	as low IQ jobs are replaced by automation,
1276240	1281360	and the best jobs have apparently become more selective of high IQ candidates.
1281360	1285680	IQ is also apparently a very good predictor of job performance.
1285680	1287120	These high IQ people,
1287120	1291280	economically and geographically segregated from the rest of society,
1291280	1293600	are increasingly partnering with each other,
1293600	1296640	and since we're assuming IQ is largely genetic,
1296640	1299360	are producing high IQ offspring.
1299360	1305120	Society is thus stratifying itself into some sort of intelligence-based caste system.
1305120	1306080	At the end of part one,
1306080	1309040	Hans-Nina Murray summarized their claims by saying,
1309040	1311840	One, the cognitive elite is getting richer in an era
1311840	1314640	when everyone else is having to struggle to stay even.
1314640	1318640	Two, the cognitive elite is increasingly segregated physically from everyone else
1318640	1320720	in both the workplace and the neighborhood.
1320720	1325120	And three, the cognitive elite is increasingly likely to intermarry.
1325120	1326880	Part two of the bell curve is titled
1326880	1329280	Cognitive Classes and Social Behavior,
1329280	1331520	and here, Hans-Nina Murray make the case that
1331520	1336320	intelligence is tied to behavior and predictably determines various things,
1336320	1340160	such as the likelihood of being poor, a criminal, a high school dropout,
1340160	1343360	unemployed, an unwed mother, on welfare, and so on.
1343920	1345200	In order to argue this,
1345200	1348400	Hans-Nina Murray first introduced the source of their data,
1348400	1352400	which is the Armed Forces Qualifying Test, or AFQT.
1353120	1359120	This test was taken as part of the 1979 National Longitudinal Survey of Youth.
1359120	1362320	The subjects of this survey were aged 14 to 22,
1362320	1366080	and were administered the Armed Forces Qualifying Test in 1980.
1366560	1369600	Researchers then interviewed the group over the following decade,
1369600	1372320	asking them various questions about themselves.
1372320	1376080	Hans-Nina Murray used the respondents' scores on the AFQT
1376080	1378400	to determine the IQ of each person,
1378400	1381920	and then used their later interview answers to calculate to what degree
1381920	1385600	a high IQ is correlated with positive life outcomes,
1385600	1389680	and to what degree a low IQ is correlated with negative outcomes.
1389680	1392000	Throughout the rest of this section of the bell curve,
1392000	1394640	Hans-Nina Murray go further than simply arguing
1394640	1398640	for the correlation between low IQ and those negative life outcomes.
1398640	1402960	They make the case that one's AFQT score correlates with them more strongly
1402960	1405520	than socioeconomic status does.
1405520	1409120	Hans-Nina Murray compare the AFQT scores of each respondent
1409120	1414240	against their calculation of the socioeconomic status of the respondent's parents.
1414240	1417600	So, as the book Inequality by Design puts it,
1417600	1420480	roughly in the bell curve statistical comparisons,
1420480	1426320	the parent's class represents nurture, and the AFQT score represents nature.
1426320	1428480	Looking at various negative life outcomes,
1428480	1432160	like being in poverty, being in jail, being unemployed, and so on,
1432160	1436880	Hans-Nina Murray repeatedly find that for the young respondents to the survey,
1436880	1442800	AFQT score and by proxy IQ score is a more accurate predictor of life outcomes
1442800	1445440	than a parent's socioeconomic status.
1445440	1448400	Hans-Nina Murray conclude this section by stating that
1448400	1451040	a smarter population is more likely to be
1451040	1455280	and more capable of being made into a civil citizenry.
1455280	1458560	Part three of the bell curve is titled The National Context
1458560	1461520	and is where things start getting especially controversial.
1461520	1464240	This is the section of the book where they discuss differences
1464240	1468000	in cognitive ability across designated racial groups.
1468000	1471520	They review published literature on differences in racial IQ scores
1471520	1474640	and find substantial differences between the various groups.
1474640	1477040	They discuss the ways in which tests can be biased,
1477040	1479440	culturally and otherwise, but ultimately conclude
1479440	1483120	that these group differences cannot be explained away by bias.
1483120	1486080	In chapter 15, Hans-Nina Murray talk about how they think
1486080	1489360	cognitive ability in the West is declining, stating,
1489360	1492560	Throughout the West, modernization has brought falling birth rates.
1492560	1496160	The rates fall faster for educated women than the uneducated.
1496160	1499440	Because education is so closely linked with cognitive ability,
1499440	1502160	this tends to produce a dysgenic effect
1502160	1505120	or a downward shift in the ability distribution.
1505120	1508320	Furthermore, education leads women to have their babies later,
1508320	1512160	which alone also produces additional dysgenic pressure.
1512160	1514640	Have you ever seen the movie Idiocracy?
1514640	1516800	Because this is just that, basically.
1516800	1520240	Lower IQ people have more children than higher IQ people,
1520240	1524160	so therefore average IQ scores are going down.
1524160	1526800	However, Hans-Nina Murray run into a problem here,
1526800	1530560	which is that IQ scores had been going up, not down,
1530560	1533760	in the decades prior to the publication of the bell curve.
1533760	1535760	This is known as the Flynn Effect,
1535760	1539440	named for intelligence researcher James R. Flynn, who documented it,
1539440	1541520	and we will talk more about the bell curve's attempt
1541520	1544000	to account for the Flynn Effect later on.
1544000	1545920	Part four of the bell curve is titled
1545920	1549120	Living Together and is Concerned with Social Policy.
1549120	1552640	This is where Hans-Nina Murray start proposing political solutions
1552640	1556240	to the various problems they outlined in the previous chapters.
1556240	1558960	They discuss, and ultimately brand as ineffective,
1558960	1563040	all contemporary attempts to help disadvantaged children succeed in life.
1563600	1567440	Things like better nutrition, better schooling, a better home environment,
1567440	1572320	all these things can possibly, temporarily make people smarter, to a degree.
1572880	1576320	But in the end, Hans-Nina Murray conclude that they will all eventually
1576320	1579760	run into a genetic limit that cannot be worked around.
1579760	1583760	Far more money is spent in ineffective attempts to help the disadvantaged
1583760	1586720	than is spent on the gifted, Hans-Nina Murray contend,
1586720	1590400	and we should thus directly shift the resources upwards
1590400	1592560	to support our best and brightest.
1592560	1595680	And this quote is from the introduction to Chapter 18.
1595680	1599680	Some federal funds now so exclusively focused on the disadvantaged
1599680	1602640	should be reallocated to programs for the gifted.
1602640	1606880	Affirmative action in schools, as it stands, should be scrapped, of course.
1606880	1612240	Hans-Nina Murray argue for a sort of race-blind, score-based affirmative action.
1612240	1616560	They still support colleges accepting applicants from disadvantaged backgrounds,
1616560	1620400	but only if they have comparable test scores to the other applicants.
1620400	1623360	Affirmative action in the job market should also be scrapped,
1623360	1626640	with Hans-Nina Murray arguing that in pursuit of equality,
1626640	1629200	we have actually already overshot it,
1629200	1633600	and that black people actually attain better quality jobs than white people,
1633600	1636480	once you account for their IQs, of course.
1636480	1639840	Hans-Nina Murray argue for encouraging low IQ parents
1639840	1642560	to have fewer children in a couple of different ways.
1643200	1647360	Firstly, they argue for making marriage a prerequisite for parental rights,
1647360	1650960	and they also support cutting off welfare for low-income mothers,
1650960	1654000	stating that we urge generally that these policies,
1654000	1657520	represented by the extensive network of cash and services
1657520	1661440	for low-income women who have babies, be ended.
1661440	1664960	They also argue more generally in favor of individualism,
1664960	1667200	concluding Chapter 21 by writing,
1667200	1672240	Individualism is not only America's heritage, it must be its future.
1672240	1675520	Hans-Nina Murray conclude this part of the bell curve with the following.
1676160	1679840	Inequality of endowments, including intelligence, is a reality.
1679840	1684160	Trying to pretend that inequality does not really exist has led to disaster.
1684160	1689600	Trying to eradicate inequality with artificially manufactured outcomes has led to disaster.
1689600	1694880	It is time for America to once again try living with inequality as life is lived,
1694880	1699040	understanding that each human being has strengths and weaknesses and so on.
1699040	1702080	This is the end of the main text of the bell curve.
1702080	1705360	Then follows seven appendices explaining various things,
1705360	1709520	about the data and statistical methods used in the book, among other things.
1709520	1713760	Additionally, newer versions of the bell curve contain an afterword written in response
1713760	1718240	to various criticisms directed at the book by various scientists and journalists,
1718240	1721280	and we will be quoting from that at several points later on.
1721840	1724000	So then, that was the bell curve.
1724000	1726640	And before we carry on here, I think it would be worthwhile
1726640	1730160	to attempt to summarize the general argument of the book.
1730160	1733920	So here is my understanding of it in four points.
1733920	1737360	One, general intelligence, or G, exists.
1737360	1740800	General intelligence is to some degree heritable, innate,
1740800	1744560	unable to be significantly changed and unevenly distributed,
1744560	1747120	both within and across population groups.
1748000	1751840	Two, IQ tests measure G fairly and accurately.
1752560	1756480	Three, one's IQ is more important than one's social background
1756480	1758720	in determining one's life outcomes.
1759280	1762560	And four, given what we can learn from these points,
1762560	1765360	we should implement conservative social policies,
1765360	1768800	such as limiting welfare, incentivizing marriage,
1768800	1771360	abandoning affirmative action, and more broadly,
1771360	1775840	we should promote a return to a more individualistic society.
1775840	1779280	Now, I'm sure someone could disagree with the conservative adjective
1779280	1781600	in this last point and argue that Herrnstein and Murray
1781600	1785520	merely promote whatever policies seem to best address the problems they discuss.
1786160	1788960	They propose better access to birth control, for instance,
1788960	1791840	which is not typically a conservative policy.
1791840	1794320	Overall, though, their policy recommendations
1794320	1796960	definitely lean heavily to the right.
1796960	1800400	So it's now time to begin looking at the counter arguments,
1800400	1802880	and we will begin with point one on this list
1802880	1805520	and talk about general intelligence.
1805520	1808160	So if we want to understand general intelligence,
1808160	1810720	we first need to understand the statistical technique
1810720	1814400	by which it is calculated, factor analysis.
1814400	1816720	And if we want to understand factor analysis,
1816720	1820320	we first need to talk about correlation and causation.
1820320	1822400	Starting with correlation, then.
1822400	1826720	Correlation is basically statistical association.
1826720	1829040	Stephen Jay Gould in The Mismeasure of Man
1829040	1830720	describes it in the following way.
1831520	1834160	Correlation assesses the tendency of one measure
1834160	1836400	to vary in concert with another.
1836400	1840560	As a child grows, for example, both its arms and legs get longer.
1840560	1843840	This joint tendency to change in the same direction
1843840	1845680	is called a positive correlation.
1846240	1850880	Not all parts of the body display such positive correlation during growth.
1850880	1854160	Teeth, for example, do not grow after they erupt.
1854160	1857520	The relationship between first incisor length and leg length
1857520	1862000	from, say, age 10 to adulthood would represent zero correlation.
1862000	1865520	Legs would get longer while teeth changed not at all.
1865520	1867680	Other correlations can be negative.
1867680	1870640	One measure increases while the other decreases.
1870640	1873760	We begin to lose neurons at a distressingly early age
1873760	1875360	and they are not replaced.
1875360	1878480	Thus, the relationship between leg length and number of neurons
1878480	1881920	after mid-childhood represents negative correlation.
1881920	1885520	Leg length increases while number of neurons decreases.
1885520	1888240	And Gould also includes this handy illustration
1888240	1890880	of some example correlation graphs here.
1890880	1894800	Now, of course, leg length and arm length are positively correlated
1894800	1897200	because they share an underlying cause,
1897200	1900320	which is simply general biological growth.
1900320	1902240	However, we can think of plenty of things
1902240	1905680	that are positively correlated and do not share a cause.
1905680	1908080	You might be familiar with the following examples
1908080	1911920	from the page Spurious Correlations, which I will link below.
1911920	1915840	Per capita cheese consumption correlates with number of people who died
1915840	1917920	by becoming tangled in their bedsheets.
1918560	1922240	Number of letters in winning word of Scripps National Spelling Bee
1922240	1926960	correlates with number of people killed by venomous spiders, and so on.
1926960	1929600	Obviously, these things have nothing to do with each other.
1930160	1931120	Probably.
1931120	1933520	So some correlations are just chance.
