start	end	text
337120	342640	I've got no idea what Ben means by cold spreads to low latitudes. Perhaps he's thinking of the
342640	348000	arctic vortex now hitting Europe and New England in winter. But since we now know he's talking
348000	353040	about the end of a glaciation, the fact is that the lower latitudes don't get colder,
353040	359040	they get warmer. The biogeographical and paleontological evidence couldn't be clearer.
360080	365040	So let me just put what I think Ben is trying to say in plain English, correcting his errors
365040	370800	and following a glaciological timeline that's well understood by researchers. If you agree with this
370800	376160	Ben, then this is what you should have written in the first place. If you don't agree, then great,
376160	382240	that can be the basis of our upcoming discussion. The debunking video of this video seemed to
382240	387600	suggest that I was saying the mainstream articles suggested an ice age was coming.
387600	392480	Actually I played the clip where you suggested this. You'd just been describing the process
392480	397840	by which the earth could be plunged into what you call an ice age, by which you mean a glaciation,
397840	403440	and then you say this. Just this month we learned that part of that process may include that extra
403440	409360	cold fresh water creating a stratification in the oceans. And as I pointed out, that's not part of
409360	416320	the process towards a glaciation, and the paper you cite makes no mention of that. Attempting to
416320	422320	make everyone think that I deliberately misled folks about these articles when I specifically
422320	428480	said that none of them individually believes an ice age is coming or anything other than global
428480	433200	warming. And in fact I played the clip where you say that. Here it is again. There's a bit of a
433200	438240	circular problem here where everyone is finding signals of cold but exclaiming that all the other
438240	443680	factors will overcome it to still warm the planet. Nobody is listening to the other group saying the
443680	473120	exact same thing. They are a net cooling factor, not a net heating factor in the
473120	479280	greenhouse sense. As I pointed out, the paper said nothing of the kind. You also claim clouds
479280	487040	have 100% albedo, which is simply not true. By the way, on Sunday someone pointed out an error
487040	492080	in my own video and I didn't make excuses and blame it on the inability of the poster to
492080	498240	understand or call him a liar or foul-mouthed. I checked what he told me and pinned a correction.
498240	504080	It really is as simple and unthreatening as that. So if you understand what leads us into
504080	509120	and out of glaciations, and this is all just a problem of my inability to comprehend English
509120	515440	or focus for more than 60 seconds, I'm happy to hear your explanations if and when we Skype.
515440	518320	But at the moment I'm still waiting for your response.
