start	end	text
1005220	1009780	As I said, Quest for the Lost Civilisation is freely available on YouTube, apparently
1009780	1013180	with Channel 4's and Hancock's blessing.
1013180	1017380	It's just that no one is allowed to use clips to critique the programme.
1017380	1022620	As I learned from my experience with the New Scientist story, Hancock is very touchy about
1022620	1026300	any criticism of his lost civilisation fantasy.
1026300	1031780	If we dare show how he ignored expert opinion to sell his programme, heavens, people might
1031780	1035060	start thinking there is no lost civilisation.
1035060	1038100	And what would happen to all those books?
1038100	1042620	If I ask people whether they trust what they see on television, I usually get a resounding
1042620	1044080	no.
1044080	1048700	Everyone seems to know that most television programmes are in the business of entertainment.
1048700	1052900	Everyone knows TV producers can make you think you've seen something that never happened,
1052900	1055180	or heard something that wasn't said.
1055180	1059260	Yes, we all know it, but boy, we still fall for it.
