start	end	text
712800	727800	That's what was probably most unfortunate about the way it played out, is it went from one group pushing for better workers' rights, suddenly became the film's about to go away, don't worry if we just change these labour laws, now we can save the film.
727800	730800	I think by that stage equity had lost.
730800	732800	And then politicians were like, hey.
736800	740800	In New Zealand there are two major parties, left and right.
740800	743800	Labour had been replaced by a national, a right-wing government.
743800	756800	To encourage that business to come to New Zealand, the government of Prime Minister John Key had in place a tax trade-off.
756800	765800	The impact of this will mean an additional rebate for the Hobbit movies of up to US $7.5 million per picture.
765800	769800	John Key also happens to be a former Merrill Lynch executive.
769800	774800	They did everything but literally roll out the red carpet for Warners.
774800	777800	Warner Brothers flew in on jets and met overnight with the Prime Minister.
777800	783800	There were lobbyists that were flown down here, there were meetings, there were dinners.
783800	791800	Suddenly the message became, we've saved the Hobbit in New Zealand, and the Prime Minister was able to say, I have saved, by just rewriting a few labour laws, I've been able to save the Hobbit in New Zealand.
792800	794800	You couldn't tell who was more excited to meet who.
794800	799800	Whether Warners were excited to have a state dinner with the leader of a sovereign nation,
799800	804800	or whether the leader of a sovereign nation was excited about meeting some studio execs.
804800	807800	It was quite farcical, it wasn't so serious at the time.
807800	812800	The government is determined to use the opportunity that the Hobbit movies present
812800	817800	to highlight New Zealand as a great place to visit, as well as a great place to do business.
817800	822800	So John Key rushes legislation through Parliament clarifying that film workers are independent contractors,
822800	829800	removing their collective bargaining rights, and also giving Warner Brothers tens of millions in tax subsidies and offset marketing costs.
829800	836800	It's good to have the uncertainty over, and to have everyone now full steam ahead on producing these two movies.
836800	846800	This meant that they were making even more money out of it, because they were paying us less, and they had this deal going on.
846800	854800	So I think it was certainly cynical on the Prime Minister of the day's heart.
854800	861800	It has to do with people with money making more money for themselves, and blow you people down there.
861800	864800	If you don't want to do the job, clear off, I'll get somebody else who does.
864800	874800	Now I have nothing against people making money, but what I object to is that they make money off the poverty of other people.
874800	877800	They create poverty.
877800	880800	People who work in the film industry are freelance contractors.
880800	884800	Freelance contractors cannot bargain collectively.
884800	890800	And inequity basically means grossly unfair and immoral.
890800	895800	And such contracts, to my way of thinking, are exactly that.
895800	907800	I think the Hobbit law was one of the most dangerously iniquitous pieces of legislation to pass through our Parliament.
915800	920800	This ties into a much bigger discussion about the way we consume media.
920800	932800	When you discover that something like, say, The Hobbit was dogged by a massive fallout between one American studio, a sovereign government, and its people
932800	938800	because an underhanded change in its labor laws was written to benefit one production to the tune of tens of millions,
938800	944800	whether you like it or not, it becomes exceedingly difficult to separate the merry adventures of Bilbo and his dwarvish cabal
944800	949800	from the fact that the films are a benchmark case in how to upend an entire film industry.
952800	955800	The consequences from the Hobbit law have been mixed.
955800	958800	In effect, it kind of mirrors what we're seeing in movies as a whole.
958800	962800	There are plenty of resources, but they are going to fewer and bigger productions,
962800	965800	almost all of them international, by which I mean American.
965800	971800	Production decreased, some even say withered, in the years that followed, in part because of bad publicity surrounding the law.
971800	978800	But the New Zealand film industry did double their revenue in 2016, thanks to James Cameron's 27 Avatar sequels being filmed there.
978800	986800	Absolute winners of this law is international film productions coming to New Zealand.
986800	991800	So that's great in that it incentivizes huge productions to be here,
991800	996800	but I don't think those incentives in themselves grow our industry.
996800	1003800	And I think the New Zealand public was sold the fact that these incentives will also grow the industry at the same time,
1003800	1005800	and I don't necessarily think that's true.
1005800	1008800	You only have to go to the IMDB and search for American films shot in New Zealand,
1008800	1014800	and the list will shock you, because I think people don't actually understand the sheer number of blockbusters that are shot here.
1014800	1018800	So personally, as a New Zealand filmmaker, an independent filmmaker,
1018800	1024800	I would love to have seen our own government finding ways to stimulate our own industry.
1024800	1029800	These enormous productions in New Zealand, and the subsidies that have brought these enormous productions here,
1029800	1033800	offer employment to an awful lot of people who are excited about working on those things.
1033800	1037800	But we still have a situation where those enormous productions are few and far between.
1037800	1041800	Essentially, international film companies and studios are coming down here,
1041800	1050800	making films cheaper and being able to worry less about blowback for exploitation of workers than they are in L.A.
1058800	1062800	There are a lot of artistic choices in The Hobbit that exist completely outside of the studios
1062800	1066800	and the paratext of the law that also kind of cheapens Lord of the Rings in hindsight.
1066800	1070800	Little details like Thorin charging to the ringwraith theme,
1074800	1077800	Tauriel and Kili's poorly written rushed relationship,
1077800	1080800	Legolas and Gimli becoming friends is no longer kind of a first,
1080800	1084800	or the orcs what move in sunlight and cover great distance at speed.
1084800	1088800	An army that can move in sunlight and cover great distance at speed.
1088800	1091800	Wow, Fellowship Gandalf, that kind of seems like not a big deal,
1091800	1094800	considering you did not seem bothered by that very thing in The Hobbit.
1094800	1098800	And the genuine disinterest the films have in characters that are actually in the books.
1098800	1101800	Tying these movies in, both internally and in its marketing,
1101800	1105800	so closely with Lord of the Rings just cheapens both trilogies.
1105800	1113800	It tries to replicate things from the trilogy without any of the soul or the verve or the ambition of those ones.
1113800	1117800	It becomes like a machine. It feels like a machine when you're watching it.
1117800	1122800	It started to dampen what was so special about Lord of the Rings.
1122800	1126800	There's still these films that hold this extremely dear place in my heart.
1126800	1131800	I can still quote it and come back to it and cry my eyes out.
1131800	1137800	You feel differently taking them in now. It's not that wonder, it's nostalgia now.
1137800	1140800	I think it's natural that films with huge impact and influence,
1140800	1143800	people critically re-evaluate them later. That's natural.
1143800	1146800	Any film that at the time is regarded as great,
1146800	1150800	eventually undergoes some sort of cycle of re-evaluation.
1151800	1158800	It's a case with The Hobbit where these are films that feed off of Lord of the Rings so intensely
1158800	1162800	that you can't help but go back to the source material and think, hey, what went wrong here?
1162800	1165800	In the light of The Hobbit films, people view Lord of the Rings,
1165800	1168800	perhaps not negatively but definitely in a far more critical lens.
1168800	1175800	People see what has become overly saccharine or overly homogenised in The Hobbit
1175800	1179800	and it bleeds into Lord of the Rings because that's where it was established.
1179800	1182800	That's where the seed was planted and grew.
1182800	1188800	And it's a shame really. It's a case of too much, like too many cooks spoiling the broth.
1188800	1193800	There's too much Lord of the Rings in the world now.
1193800	1196800	It's not to say that Middle Earth fatigue wasn't inevitable.
1196800	1199800	Dildo baggins!
1199800	1202800	Most properties and genres go through cycles of boom and fatigue,
1202800	1206800	but the genuinely soul-sucking and cynical way these movies got made didn't help.
1206800	1208800	The Hobbit movies weren't an end point either.
1208800	1212800	They were an opening act for all the ways we can run the world of Tolkien into the ground.
1212800	1217800	And the only reason it hasn't happened yet is because the Tolkien estate clung to those rights with an iron fist.
1217800	1223800	But everyone has their price, and now Amazon is producing the most expensive television show in history
1223800	1226800	based on the world of Tolkien, specifically the Lord of the Rings.
1226800	1229800	Amazon has already committed a billion dollars to five seasons,
1229800	1234800	all this less than two decades after an Oscar-winning trilogy based on these books.
1234800	1239800	And the ironic thing? The island nation of New Zealand will likely have nothing to do with it.
1243800	1246800	Our life experiences affect how we view and consume media,
1246800	1249800	and it goes without saying that most of us change between childhood and adulthood.
1249800	1252800	But the media we consume as children is made by adults who,
1252800	1255800	intentionally or not, imbue media with their own worldviews.
1255800	1258800	A child watching The Simpsons will watch this scene,
1258800	1261800	Some things will be dealt with at a later date.
1261800	1262800	If at all.
1262800	1264800	And it will go completely over their heads.
1264800	1267800	But an adult watching the scene knows the context, gets the reference.
1267800	1272800	How many of you had to deal with being called a poo or that being referenced?
1272800	1275800	As an opinion on the controversy the scene is referencing,
1275800	1277800	expects others to have an opinion about it.
1277800	1281800	But knowing the full context of an opinion being expressed is one thing.
1281800	1286800	It's another thing altogether to learn that people who made your favorite media weren't being treated fairly.
1286800	1292800	Once the films had been made and were being released,
1292800	1297800	we were all invited to the opening in Wellington.
1297800	1301800	The third one was going to be premiered in Los Angeles.
1301800	1309800	At this premiere there was no invitation sent to any of the New Zealand actors.
1309800	1317800	And it could be that we had been somewhat overly vocal about the so-called Hobbit law.
1317800	1322800	So a lot of people on Facebook were asking me,
1322800	1324800	Oh, will we see you at the premiere, John?
1324800	1327800	Will you be on the red carpet in Los Angeles?
1327800	1331800	I then put on Facebook a little post saying,
1331800	1334800	Oh, by the way, for everybody who's been asking,
1334800	1339800	the Kiwis haven't been invited for budgetary reasons.
1339800	1341800	So no, I won't be there.
1341800	1347800	Suddenly I had people from the production company getting in touch saying,
1347800	1351800	We understand you're really, really angry,
1351800	1356800	but you shouldn't be expressing your anger on public media.
1356800	1359800	And I said, Well, hang on a minute.
1359800	1363800	There was nothing in what I said that indicated anger.
1363800	1365800	Whatsoever.
1365800	1371800	I just said what I had been quoted from my agent from the studio.
1371800	1374800	And they said, This isn't good for business.
1374800	1375800	All that kind of thing.
1375800	1377800	We're not happy with it at all.
1377800	1384800	Next thing I hear is that we are going to the premiere in Los Angeles.
1384800	1388800	Nobody from Warners met us.
1388800	1390800	Nobody from Warners greeted us.
1390800	1394800	Nobody from Warners said anything to us.
1394800	1401800	There was absolutely no contact with anybody from the studio whatsoever.
1403800	1405800	Absolutely extraordinary.
1405800	1409800	And we thought, Boy, we must really have pissed them off.
1409800	1413800	If that is not the case, then I would be delighted to hear that.
1413800	1415800	People like Peter Jackson were fine.
1415800	1421800	The other actors, the English actors, the big names, they were all fine.
1421800	1423800	There was no problem there.
1423800	1429800	But nobody from the studio said tickety-boo to any of us from New Zealand.
1433800	1435800	I've always been a big fan of Kesha.
1439800	1443800	The music of her early years was a gateway for me letting myself like Top 40.
1443800	1446800	I was a huge fan of her aesthetic, of this flagrant, shameless image.
1446800	1447800	It was fun.
1447800	1451800	It let you feel like being broke and young and partying all the time was aspirational.
1451800	1455800	It felt like a pass not to care about the world, at least as long as her music was on.
1455800	1464800	But then years pass, and it comes out that all of those Party Girl songs were made during years of emotional and physical abuse by her producer.
1464800	1470800	That the Party Girl image was a construct that she didn't really have control over and maybe didn't even really like.
1471800	1478800	And knowing that, in a world where otherwise I probably still would have played the hell out of those early Kesha years music, it just doesn't feel the same anymore.
1478800	1481800	I want to go back to the way her music made me feel back in 2010.
1481800	1484800	Just unapologetic and dumb and glittery.
1484800	1487800	But even though I want to, I can't.
1491800	1494800	Because now I know the circumstances under which that music was made.
1494800	1501800	And if you watch a piece of media, had an emotional reaction, whatever it was, and then learned that the context involved a certain level of exploitation,
1501800	1505800	it changes the way you view the media, whether you want it to or not.
1505800	1513800	Maybe Harper Lee's old age and deteriorating mental state were exploited by her publisher in order to knock out a quick sequel to an American classic before the door closed.
1513800	1520800	Maybe Kesha's Party Girl image was carefully crafted by a sexually abusive, iron-fisted producer who had 100% control of her public image.
1521800	1530800	Maybe a lot of the art you consume, or even that you love, only exists because a person, or people, or an entire island nation were exploited by more powerful business interests.
1533800	1535800	But, that's capitalism.
1535800	1550800	As actors, we understand that there are many ways of going about business.
1550800	1561800	Whether we're talking about the practical, financial aspects of our industry, or whether we're talking about the business of what we as actors do within that industry.
1562800	1570800	Where rights for women, rights for workers, start and end.
1570800	1574800	And I think human dignity is really, really important.
1574800	1582800	And I think that there are employers around the world who exploit people.
1582800	1592800	That is why the Screen Actors Guild, and Actors Equity in England, Australia and New Zealand, and we here are directly tied to the Australians.
1592800	1595800	Why we exist.
1595800	1602800	To look after the interests of people so that we don't fall under the thumb of the bully boys.
1602800	1608800	So that we are respected as people and as artists.
1608800	1616800	And that our views are no less worthy because we haven't got fat wallets.
1616800	1619800	Profit-driven exploitation doesn't always have the last word.
1619800	1625800	Kesha's still locked into a contract with the label that enabled her abuser, but at least he's not there anymore.
1625800	1629800	And there are elements of the Hobbit law that are up for repeal now that Labour is back in power.
1629800	1634800	Particularly the bit about outlawing collective bargaining, which to me is the most heinous part.
1634800	1639800	But these are only half measures, particularly the Hobbit law repeal, which itself is no guarantee.
1639800	1647800	I reached out to several people affiliated with the various New Zealand film guilds, but none are making comment to the media about the law until the law gets repealed.
1647800	1649800	If it does get repealed.
1649800	1669800	How do you go on when in your heart you begin to understand there is no going back?
1669800	1681800	If you discover that a brand or a company, like a bank or something, did something bad or unethical, it isn't surprising.
1681800	1685800	People just kind of shrug and go, yep, that's how banks roll.
1685800	1689800	And maybe you'll close your account and go to a different bank.
1689800	1699800	But the reality is that you probably don't care enough to even do that much, because unethical multinational corporations doing terrible things to people in the name of profit is just kind of the world.
1699800	1702800	You don't have the brain space to care about all of them.
1702800	1705800	We pay monopolistic cable companies for internet access.
1705800	1709800	We have 401ks run by morally bankrupt hedge fund managers that we'll never know.
1709800	1718800	We still buy iPhones, we still buy cheap clothes while paying vague glib lip service to the knowledge that people are being exploited somewhere so we in America can boss Siri around.
1718800	1726800	In some ways we engage with a multitude of brands and corporations every day that someone somewhere is getting exploited by, often cruelly so.
1726800	1729800	But media is different. Media is personal.
1729800	1733800	Media is designed to provide an escape, to stir emotions, to inspire.
1733800	1737800	The film industry is by no means the industry with the highest incidence of sexual harassment.
1737800	1744800	But people care more about it when it gets exposed in the film industry, because the film industry creates media that hits emotional nerves.
1744800	1749800	Even when we find out that something we loved was made by someone who said or did bad things, it's like betrayal.
1749800	1756800	When people ask whether it's moral to separate art from the artist, or in this case, product from the multinational conglomerate,
1756800	1761800	what they're really asking is, how can I go back to consuming media like I did when I was a kid,
1761800	1766800	when the most context I had or cared about was who the author of my favorite book was,
1766800	1772800	or why I like this actor, or what Kesha's real name and birthday is.
1772800	1775800	But as an adult, you're expected to be an ethical consumer of media.
1775800	1781800	And it's somewhat inevitable that some people resent that, because consuming media the way children do is comforting.
1781800	1784800	Consuming media like The Hobbit as an adult is complicated.
1784800	1787800	And in this day and age, it's hard to do so innocently.
1787800	1790800	And I totally understand wanting to return to that innocence.
1790800	1794800	And I don't really have an argument against that worldview other than...
1794800	1796800	that's adulthood.
1797800	1800800	Well, I'm back.
1802800	1805800	Thank you.
1832800	1835800	Thank you.
