start	end	text
517920	521760	Yeah, and we saw a lot of great examples of people
521760	524880	who balance the line between the YA tone,
525440	528240	but also what makes Lovecraft lovecraft.
528240	529600	The ridiculousness.
529600	532800	And you guys made it hard.
532800	534560	We have begun getting in touch with people.
534560	536800	And as soon as we get confirmation from them,
537440	540000	um, we will be making the official announcement
540000	541440	and the writing will commence.
544480	547520	In the meantime, we still want ideas on little details,
547520	553120	which are, um, what I'm finding to be the most fun.
553680	554000	Yeah.
554000	555680	You know, like, when it would be like,
555680	559840	just this idea that Lego brick is reading Pride and Prejudice
559840	561360	for the fifth time or...
561360	563120	Or like what Uncle Neil, what is it?
563600	566800	His offhanded, uh, like, remarks.
566800	568480	Maybe he wears, like, bunny slippers.
568480	570880	I think his shop needs to be called Crawling Chaos.
571840	575440	So as always, follow us for updates at ChezApocalypse.com.
575440	579200	Follow us at ChezApocalypse and, uh, funny retweet Twitter.
579200	582240	Maybe we should change sexy alien book to sexy Thule book.
582880	583920	Yeah, can you do that?
583920	584640	Oh, yeah.
584640	587280	Next week, we'll have our outline done
588080	592800	and our writers probably already getting going.
593360	596160	Our goal is to have the entire manuscript
596160	598240	written and edited by the end of April.
599120	600720	It is April 2nd.
600720	601220	Holla.
602240	602740	Um...
604160	605200	Just look on her face.
607360	608480	You're crazy.
608480	610240	You're beautiful and savvy.
611600	612480	That's beautiful.
612480	613600	Reach for the stars.
614320	616000	You'll still get the moon.
616880	618400	I know, reach for the moon.
618400	620160	You'll still land among the stars.
620160	620960	That's the quote.
620960	622480	Wait, that doesn't make any sense.
622480	622720	No.
623200	624720	You aim for the moon.
624720	627280	If you miss, you'll still land among the stars.
628160	629520	Stars are further than the moon.
629520	638800	Who said that?
