start	end	text
315000	322000	All the evidence from the past 15 years leads me to conclude that actually delivering 1.5°C
322000	325000	is simply incompatible with democracy.
325000	329000	So Delingpole has lifted a quote where Grubb was talking about his error
329000	332000	in thinking people wouldn't switch to renewable energy,
332000	337000	and made it seem as though he was talking about an error in his climate model.
337000	340000	Then Delingpole doubled down in the Sun newspaper.
353000	358000	Now that we know Delingpole misrepresented the quote from Grubb,
358000	363000	and that the IPCC didn't make the doomsday prediction that Delingpole reported,
363000	370000	the only mistake is the discrepancy between Miller's models and the IPCC models that I described,
370000	375000	the level at which cumulated carbon needs to reach 1.5°C.
375000	378000	So how big and significant is this mistake?
378000	384000	The best way to describe it would be to say that it's quite big on a small scale, but quite small on a big scale.
384000	389000	The authors of the study say the discrepancy is relatively modest.
389000	393000	For a global temperature rise of 3°C or 4°C,
393000	399000	this discrepancy would be relatively insignificant for the remaining carbon budget.
399000	406000	Where the discrepancy is significant is for the cumulative carbon needed to reach a temperature of 1°C.
406000	413000	And they say that's because we only need a further increase in temperature of about 0.6°C to reach that figure.
413000	422000	The researchers say it's such a small amount that even a minor temperature discrepancy between the two models would shift that date considerably.
422000	430000	Study authors Richard Miller and Miles Allen said they'd even explained why there was a discrepancy at a press briefing.
430000	437000	We took pains at the briefing to stress the discrepancy was likely due to other, more transient factors.
437000	440000	Those who were there evidently understood.
440000	445000	But it seems Delingpole either wasn't there, or he didn't understand.
445000	449000	If you're still inclined to believe the armchair commentators and the cries of
449000	452000	FEAR OF GLOBAL WARMING IS EXAGGERATED, SAY SCIENTISTS
452000	456000	or if you fancy yourself as an armchair commentator in the comments forum here,
456000	467000	for goodness sake, read what the study's authors themselves wrote about how their study was being misreported.
467000	474000	After reasonably accurate initial reporting, suddenly our paper was about a downgrading of the threat of climate change,
474000	477000	when it was actually nothing of the kind.
477000	483000	Our predictions for warming rates over the coming decades are identical to those of the IPCC,
483000	488000	and we do not assess the impacts of climate change for any warming level.
488000	494000	I don't think I can sign off with anything more erudite than this last word from the authors of the paper,
494000	502000	who singled out Delingpole and left-wing member of parliament Graham Stringer as the most egregious of the junk science pundits.
502000	508000	Debating the current level of human-induced warming and how it relates to the 1.5°C goal
508000	513000	feels a bit like discussing how best to steer a spacecraft into orbit around Saturn,
513000	520000	while Delingpole and Stringer are urging their readers to question whether the Earth goes round the Sun.
