start	end	text
296000	299840	a broadcasting network and a newspaper in most english-speaking countries
299840	303200	except in the United States where I was only working for radio
303200	306720	so I began writing for USA Today to fill the gap
306720	310080	the move into television also got off to a bizarre start
310080	313200	I got a call from the BBC show South Today
313200	317200	they knew my name through BBC radio and asked if I had any experience in
317200	321040	television. Having absolutely no experience at all I
321040	324160	told them yes of course well it's all going off
324160	327040	with remarkable precision and that's hardly surprising
327040	331360	this isn't so much an exercise as it is a performance for the television cameras
332160	336480	inflating even this modest achievement more brazenly than a timball resume
336480	341440	I wormed my way into other tv networks. Since I was already cbc's radio
341440	344000	correspondent I was taken on as correspondent for
344000	348640	cbc television and did a weekly link with a bc-based program called Pacific
348640	352240	Rim Report. After working on a documentary with WTN
352240	355360	and Fuji television Fuji took me on as a sort of voice of
355360	358720	the foreign media in Japan and invaded our home once a month to
358720	362880	quiz me about whatever was the story of the day
365920	369360	and I became a kind of substitute teacher of the international airwaves
369360	373120	filling in for the bureau chiefs of other networks when they were overseas
373120	376480	the prime minister will find out just how much stomach the Japanese people
376480	378880	have for the kind of harsh medicine he wants
378880	382720	them to take. Peter Hadfield CNN Tokyo. A national BBC
382720	386560	program called the John Dunn show asked me to do a weekly Q&A
386560	389520	in 1994 John brought the whole show to Japan
389520	393840	oasis in the heart of Tokyo and joining me here is the man who's been our eyes
393840	397200	on Japan for so long and to whom I've spoken so often on the
397200	400400	phone Peter Hadfield hello Peter wonderful to see you hello John yes nice
400400	404000	to see you in the flesh in the flesh tell me about this imperial when John
404000	407920	Dunn retired in 1998 sadly the legendary broadcaster died a
407920	411280	few years after that the BBC bundled me off to radio 2's
411280	415120	Katrina Liskanich show to do a similar weekly Q&A. My
415120	418640	relationship with USA Today ended in about 1998
418640	422720	when US News and World Report offered me a position as their correspondent
422720	425920	at about the same time I ended my arrangement with the Daily Mail
425920	429840	and became Tokyo correspondent for the Sunday Telegraph. I continued reporting
429840	434640	after I moved to Australia in late 2001. They've been throwing everything they
434640	438720	can at this latest fire which has penetrated deep into suburban
438720	442080	Sydney in one area the flames up to 20 meters
442160	446000	high reached backyard fences before being turned by the wind
446000	450400	after a few minutes ghostly gray shapes are silhouetted against the trees
450400	455040	Glover switches off the engine trains his spotlight on the grazing kangaroos
455040	459360	and lifts his rifle he's sitting down feeding
463360	467200	straight through the head see instant death
468240	471760	some of these rescue children would be lucky enough to return to their home
471760	475360	countries and find work using the skills they acquired here at
475360	478560	Nontoburi others will have to cope with lingering
478560	483600	trauma and as often happens abuse from friends and relatives in the
483600	487280	24 years I've been reporting a lot has changed in the Far East
487280	491040	when I started most countries in the Far East were ruled by dictators
491040	494320	by the time I left they were flourishing democracies
494320	498640	China opened up Japan went from economic superpower to basket case
498640	502800	the last colonial outpost disappeared covering the region has been like
502800	505120	traveling through the pages of a history book
505120	509120	and helping write the text among the thousands of people I interviewed the
509120	513280	ones who impressed me most weren't the Hollywood celebrities or the politicians
513280	516800	the person who made the biggest impression on me was probably Han Dong
516800	519040	Fang who most people would never even have
519040	523520	heard of we spend so much time obsessed with the inconsequential lives of
523520	526560	celebrities that the courage and tenacity of really
526560	530480	extraordinary people go unnoticed but I won't climb onto this
530480	533840	hobby horse just yet this channel will continue to focus on
533840	537360	the accurate reading of science and in the new series I'll look at how the
537360	543200	media report science and why they so often get it wrong
