start	end	text
814000	817000	like the repetition is him trying to emulate Eugene Ionesco.
818000	819000	Name drop.
819000	823000	Although absurdism was usually meant to illustrate something deeply wrong with society.
823000	825000	Humanity, whatever.
825000	828000	This only seems to be taking issue with other comedy movies.
828000	830000	It's like an exaggeration of other schlock.
830000	833000	Yes, like that scene in the restaurant where they do the cliche
833000	836000	classical music plays while hijinks ensue bit.
836000	839000	And he draws attention to how bad the joke essentially is.
843000	845000	Well, I know none of you are wondering,
845000	847000	how does Gord's story pay off?
847000	849000	First, with him getting his wish,
849000	852000	despite his talent level for his art of choice being deeply in the red.
852000	854000	With that kind of creativity,
854000	857000	I'm completely comfortable greenlighting this fucking project.
857000	859000	Well, that explains how this movie got greenlit.
859000	862000	And this is the project that Anthony Michael Hall got for his millions.
862000	864000	Hear the funny sound?
864000	865000	Hear the funny sound?
865000	867000	It's my hooves!
867000	868000	It's my hooves!
868000	869000	My hooves!
869000	870000	My hooves!
870000	873000	Zebra in America!
874000	877000	Some poor Claude had to animate this shit.
877000	880000	Although, to be fair, he did accurately predict
880000	884000	about 70 to 80% of the content of Adult Swim in YouTube.
884000	887000	With this unrealistically giant check he gets for this cartoon,
887000	891000	he takes the money, spends half on jewels for his lady love.
892000	894000	I don't care about jewels.
894000	897000	I just want to suck your cock.
897000	900000	I guess this is green's measure of a winner.
900000	903000	And he spends the rest of the movie in a large elaborate revenge fantasy
903000	905000	where he transports his father to Pakistan
905000	908000	and sprays him with elephant semen.
910000	913000	Um, parallel with the horse penis before,
913000	915000	continuation of the phallic motif.
915000	916000	Nah, I give up.
916000	918000	It's planting and payoff.
918000	920000	What? It is!
920000	922000	Like, in the beginning of the film,
922000	925000	he learns the art of jerking off large mammals,
925000	927000	which is then paid off at the end of the film
927000	929000	when he successfully jerks off the elephant
929000	932000	and torpedoes his own father into the stomach
932000	935000	with gallons and gallons of elephant bunk.
935000	936000	It's art!
936000	938000	God, green's an idiot.
938000	940000	Yeah, the whole semen thing is really kind of like...
940000	942000	No, this scene takes place on the Indian subcontinent
942000	945000	and that is clearly an African elephant.
945000	947000	Idiot!
947000	950000	And he comes back to America and is greeted as a hero.
950000	953000	And there's an American flag hastily superimposed on the green's face,
953000	954000	even though he's Canadian.
954000	955000	And by this point,
955000	958000	the whole movie basically coalesces into a morass of...
958000	960000	Why?
960000	961000	Why?
965000	967000	Oh, dear Jesus God, why?
971000	972000	No, see, he's okay.
972000	974000	The movie said so.
974000	976000	And they didn't jam that into the last second
976000	979000	to avoid an NC-17 rating at all.
979000	981000	Though one important question remains.
982000	984000	What the hell did Drew Barrymore see in him?
984000	986000	Not that one.
986000	989000	Why is this called Freddy Got Fingered?
989000	992000	At a point somewhere between the 6th and 8th hour of the film,
992000	995000	Gord lies about how his father sexually abused his brother,
995000	997000	who is barely in the film at all.
997000	1001000	Then, while Tom Green's cancer special plays on Freddy's TV,
1001000	1004000	the state comes and takes him to a children's home
1004000	1007000	where Freddy stays for the duration of the film.
1007000	1010000	You may wonder, if Freddy was actually fingered,
1010000	1012000	as an adult, wouldn't he just be suggested therapy
1012000	1014000	and not simply sent to a home?
1014000	1016000	Wouldn't that be against the law for an adult?
1016000	1020000	But then you'd also have to wonder why Green wasn't arrested for this...
1022000	1023000	or this...
1027000	1029000	or fired for this...
1031000	1034000	and a thousand other tiny things.
1034000	1036000	And that...
1036000	1039000	would simply drive you mad.
1039000	1041000	I don't hate it.
1041000	1042000	I can't.
1042000	1046000	See, I prefer to review movies that try and engage you.
1046000	1048000	This...
1048000	1049000	doesn't even try.
1049000	1052000	Like, this might cause pain, but
1052000	1054000	I cannot hate it because it cannot fail
1054000	1056000	because it does not try.
1056000	1060000	Then again, it does not try, but succeeds in not trying.
1060000	1063000	Its goal is not to engage the audience, but alienate it.
1063000	1065000	It's a shock anti-comedy.
1065000	1067000	Taking a formula common to comedies at the time,
1067000	1070000	a down-on-his-luck creative young adult must overcome his family
1070000	1073000	and make it big in comedy, rock, music, animation, whatever's cool at the moment,
1073000	1076000	and warping it into a bittersweet against lowbrow comedy
1076000	1080000	churned out by the Farrelly's and the Wayans and the Sandler's of Hollywood.
1080000	1082000	This might mean that Freddy got fingered as to comedy
1082000	1085000	what a Serbian film is to horror.
1085000	1089000	I feel like Tom Green somehow punked the whole world for a few years
1089000	1091000	by being popular.
1091000	1094000	Everyone in this movie is too good for this.
1094000	1096000	Even Rip Torn.
1096000	1098000	Even Shaq.
1102000	1106000	His then-girlfriend, who he happily abuses on screen.
1106000	1108000	Everyone.
1108000	1110000	And there's a place for that.
1110000	1112000	There's a place for transgression in art.
1112000	1114000	Some boundaries need to be pushed,
1114000	1117000	and some societal norms need to be challenged.
1117000	1119000	But you could call anything art.
1119000	1122000	Betty told me this is what I need to do in order to become an artist.
1122000	1124000	You could call trolling art.
1124000	1127000	This entire film is analogous to the internet trollface meme.
1127000	1130000	It does not worsen or intensify in pain upon watching this image
1130000	1132000	for the same length of time.
1132000	1134000	So what you're saying is...
1134000	1136000	Canada must be punished.
1136000	1138000	But we are but two internet reviewers.
1138000	1140000	We are so impotent.
1140000	1143000	So powerless.
1143000	1146000	Not entirely impotent.
1151000	1153000	This is for Pickleback!
1153000	1154000	Sorry.
1154000	1156000	This is for burning down the White House!
1158000	1160000	Why are you doing this?
