start	end	text
623040	628880	So I plucked up my courage and I said to Valerie, I said, what would, if I say, if I wanted
628880	630600	them to be a bit like hot gossip?
630600	632920	She said, Tom would have liked that.
632920	636440	If you're not familiar with hot gossip, here was their big hit at the time.
636440	640160	I lost my heart to a Starship Trooper.
640160	643880	I lost my heart, I lost my heart.
643880	646480	Hal Prince was not available to direct this show, however.
646480	649120	Hal, it's about cats.
649120	653600	And after being passed over by multiple stage directors, Lloyd Webber and McIntosh settled
653600	656840	on Royal Shakespeare Company director Trevor Nunn.
656880	661400	But right off the bat, Lloyd Webber kept running into problems of people not getting it.
661400	663520	All cats are jellicles, you see.
663520	665560	This is made clear in one of the unpublished poems.
665560	667920	Yes, but all the other cats are jellicles as well.
667920	669720	All cats are jellicle cats, fundamentally.
669720	674160	You see, dogs are polycle dogs, and cats are jellicle cats.
674160	678240	Cats is more like a review than a traditional plot-driven musical in its format, which isn't
678240	682220	a surprise given that it's based on a collection of poems without much connective tissue except
682220	683560	for the whole cat thing.
683560	687240	But it was director Trevor Nunn who suggested giving an emotional throughline to the show
687240	689360	that would give it some semblance of a story.
689360	694680	The plot, well, if it can be said to have one, is similar to Broadway's previous longest-running
694680	699520	show, 1975's A Chorus Line, as characters take turns singing to win a contest.
699520	703280	And the sympathy vote goes to the one busted old lady, long in the tooth and yearning for
703280	704500	another chance.
704500	708800	In Cats, she's Grizabella, the Glamour Cat, a stinky Sally Bowles with whiskers.
708800	713160	Along with her are a bunch of other feline hopefuls sporting names like MonkaStrep, the
713160	718240	Rum Tum Tugger, Skimbleshanks, the Railway Cat, Ginny Annie Dots, the Gumby Cat, Asparagus,
718240	723080	the Theatre Cat, Ain't It Chief, the Cancelled Cat, Nala, the Girlboss Cat, Fieri, the Flavortown
723080	724840	Cat, and so on.
724840	727400	And the success of Cats was by no means a given.
727400	731200	The ambitious nature of the musical meant that few theatres were willing to risk hosting
731200	735400	it, and the one they eventually did secure, the New London Theatre, saw a massive overhaul
735400	738200	of the theatre itself just for this production.
738200	741560	Funding was also coming up short, and Lloyd Webber had to take out a second mortgage on
741560	743480	his home just to complete it.
743480	748960	So Cats was, weirdly enough, an underdog passion project that Lloyd Webber risked everything
748960	754960	for.
754960	759440	And all of this was before the show could be considered anything remotely close to done.
759440	763440	The writing process was a work in progress throughout previews right until opening, in
763440	767360	no small part because figuring out the connective tissue between a bunch of poems wasn't exactly
767360	771000	a priority for Lloyd Webber, who just wanted a bunch of people in Lycra to sing about being
771000	772000	cats.
772000	784400	But a major issue was the lack of an emotional lynchpin, the showstopper, that emotional
784400	787520	ballad that is the keystone of every musical.
787520	791920	Cats didn't really have one, nor did it have a character to sing it, and none of Eliot's
791920	794880	whimsical poems really lent themselves to that sort of ballad.
794880	798680	Said character came in the form of one of Eliot's unpublished poems, Grizabella the
798680	804160	Glamour Cat, a poem about a sad has-been cat that Eliot cut from his collection because,
804160	815600	given that the collection was for children, he considered it too sad.
815600	826440	So Grizabella the Glamour Cat became the song that served as the character's entrance.
826440	827980	But what would she sing?
827980	831820	As a composer, Lloyd Webber would sometimes write a song, but not really have a home for
831820	844280	it in whatever show he was working on.
844280	848300	The song that would become Memory, the melody for it at least, he had written several years
848300	851860	earlier, and was basically saving it for just such an occasion.
851860	855620	So there was the melody, but there weren't really any cat poems that fit it.
855620	860420	So the lyrics are inspired by, rather than directly lifted from, an Eliot poem that
860420	863620	was not part of Old Possum, Rhapsody on a Windy Night.
863620	867720	I say inspired by because the lyrics went through a lot of versions, one of which from
867720	871780	Lloyd Webber's former lyricist and writing partner, Tim Rice, who had co-written with
871780	876940	him Joseph and the Amazing Technicolor Dreamcoat, Jesus Christ Superstar, and Evita.
876940	881300	Now by this point, Lloyd Webber and Rice had well and truly fallen out, even though neither
881300	885820	of them have ever really publicly explained why, but Lloyd Webber asked him to do a pass
885820	886820	on it.
886820	889660	Rice was like, fine, he did, and then he was like, actually don't use my lyrics, but then
889660	893660	they used his lyrics during previews, and he got really mad, and he threatened to sue,
893660	894660	it was a whole thing.
894660	897500	I did write a lyric for Memory, and it went into the show for a couple of nights in previews,
897500	906020	and then it was taken out and given to a lyricist chosen by the director.
906020	907020	The director.
907020	910860	Eventually, it was none who found the most agreeable interpretation of the poem, and
910860	924020	lo, Cats has its signature song, completed sometime during previews.
924020	928780	And despite all of those low expectations, despite the no plot, despite the weirdness,
928780	934380	despite the lycra, despite the hair, despite everything, by 1981, Cats had opened in London,
934380	939020	and soon swept the Olivier Awards, coming to Broadway some 18 months later, and there
939020	947660	swept the Tonys, including Best Musical.
947660	952700	But despite the show's success, critics were not super enamored with Cats, ripping
952700	957380	apart the gossamer-thin plot, the weird mood, the focus on dance, which according to theatre
957380	963140	professor Alison McLemore, musical theatre scholars tend to be biased against.
963140	981100	Broadway legend Elaine Stritch just walked out, said Stritch later.
981100	985840	But in spite of all of its strange, gaudy, borderline showtime-after-midnight drapings
985840	991260	and utterly befuddling story, Cats managed to amass its own army of stay-at-home moms,
991340	994780	lonely 12-year-olds, and perverts that critics could never hope to dissuade.
994780	999740	It's for everybody, it's for kids, it's for adults, I've seen it about 9 times now,
999740	1001660	and every time it's better than last year.
1001660	1005180	I enjoyed it more tonight than I did 18 years ago when it first came out.
1005180	1011260	It's very exciting, you know, all different things are happening, like, you know, it's
1011260	1012260	very emotional.
1012260	1014700	To quote a Guardian article from last winter,
1021260	1026300	Cats is the best show I ever saw.
1026300	1028460	Gorgeous, simply gorgeous.
1028460	1031620	Cats was also the original blockbuster megamusical.
1031620	1036000	On the business side, everything that was wrong with Cats worked to its benefit.
1036000	1039300	No stars meant cast changes were not a problem.
1039300	1042740	Thin story meant those lucrative foreign tourists don't miss anything.
1042740	1044460	No money quote from the Times Review?
1044460	1048500	Well, we don't need it, we've got this amazing poster that would only be harmed by
1048500	1049940	critic quotes.
1049940	1051420	Minimalism, baby.
1051420	1055580	The actors also traditionally interact with the audience, which, while not much fun for
1055580	1060540	Elaine Stritch, helps most theatergoers lose themselves in the shamelessness of it all.
1060540	1067100	Jellicles come to the Jellicle Bowl.
1067100	1068940	Nostalgia is also a factor.
1068940	1074580	While Cats fans do come in all ages, the superfans tend to be age 40 plus and remember the original
1074580	1076540	West End and Broadway versions.
1076540	1079060	Another part of the show's appeal is that there are so many characters for audiences
1079060	1080180	to relate to.
1080180	1084620	And for most fans of the show, the fact that it is so weird, so removed from reality is
1084620	1092980	not a bug, but a feature.
1092980	1097640	In his New York Times review of Cats, Frank Rich wrote that despite its flaws, the reason
1097640	1102060	people will hunger to see Cats is that it's a musical that transports the audience into
1102060	1110180	a complete fantasy world that could only exist in theater.
1110180	1112100	Rich added some 40 years later,
1112100	1129100	And once again, we circle back to that question of, but why, though?
1130100	1134100	What's a Jellicle Cat?
1134100	1137100	What's a Jellicle Cat?
1147100	1150100	Steven Spielberg and Amblin Entertainment reached out to work with Andrew Lloyd Webber
1150100	1152100	on an animated version in 1989.
1152100	1156620	Spielberg's vision was to be set in a dark, World War II era London, and to be somewhat
1156620	1160100	Brechtian in tone, which, okay.
1160100	1164100	The concept art that has been released is actually pretty cool, and as is the case with
1164100	1168260	most musicals, an animated adaptation makes way more sense than the Nietzschean horror
1168260	1172940	that we eventually got.
1172940	1176260	But ultimately, between production delays, squabbles about the screenplay, and how to
1176260	1180260	create an actual plot, and the failure of Amblin's other animated films like An American
1180260	1185300	Tale, Fievel Goes West, We're Back, A Dinosaur Story, and Balto, the studio shut down in
1185300	1189220	1997 and ended any hope of the animated film coming to fruition.
1189220	1193500	A multi-camera version of the stage show was filmed and released in 1998, shortening the
1193500	1198660	musical and adding new elements, like force lightning.
1198660	1199980	So this should be good enough.
1199980	1200980	We have this.
1200980	1202980	We don't need a live-action movie.
1202980	1206820	And of all of the musicals to adapt, it makes the most sense that Cats had evaded adaptation
1206820	1213020	for so long, despite its popularity.
1213340	1217220	Universal bought the film rights to Cats sometime after the Amblin production folded, and it
1217220	1220700	kind of existed in that development hell limbo ever since.
1220700	1225260	Lloyd Webber kind of hinted at something being in the works as early as 2013, but we didn't
1225260	1227460	see movement until about three years later.
1227460	1229740	So what happened in that time?
1229740	1236620	Well, Greatest Showman came along and made half a billion dollars worldwide.
1236620	1241660	Obviously, I'm not Mr. Universal, but we can surmise that Mr. Universal saw the long-in-development
1241660	1245540	Cats project and thought, hey, let's give that the go-ahead and then we too can make
1245540	1247020	half a billion dollars.
1247020	1249620	And while we're there, let's attach to it the last guy who won a bunch of Oscars
1249620	1250620	for a musical.
1250620	1251620	That's the ticket.
1251620	1254180	Half a billion dollars and Oscars.
1254180	1255500	Everybody wins.
1255500	1260100	So it does kind of feel like we're missing a step here, that a prestige musical adaptation
1260100	1262420	equals Oscar bait de facto.
1262420	1266180	For most of the early history of the Academy Awards, musicals were a major presence if
1266180	1270620	for no other reason than in the early days of talkies, musicals just made up a much larger
1270620	1272540	proportion of films that got made.
1272540	1276400	But as we covered in the episode about roadshows, the big studio musical was kind of on its
1276400	1280200	way out in the 1960s in favor of more heady experimental cinema.
1280200	1283760	But then we had a couple of big hits and more importantly, big Oscar winners in the form
1283760	1285960	of Mary Poppins and The Sound of Music.
1285960	1290460	So that created a sort of boom and bust for the musical as an awards darling, but also
1290460	1292220	for the movie musical in general.
1292220	1296460	After Hello Dolly was a critical and commercial failure, the Hollywood musical was kind of
1296460	1298320	dead for a while.
1298320	1302120	So after that you had movies like Cabaret, which while unlike big studio musicals in
1302120	1304640	most regard, did win a bunch of Oscars.
1304640	1309120	But that was kind of the end of the era of musicals as Oscar darlings.
1309120	1313520	You'd have your greases, your little shops, but they were more like popcorn movies.
1313520	1314600	They weren't awards bait.
1314600	1316600	And musicals mostly moved into animation.
1316600	1321720	Hell, the next musical after Cabaret and All That Jazz in the 70s, both directed by Bob
1321720	1325920	Fosse, to get nominated for Best Picture was Disney's Beauty and the Beast.
1329320	1334080	So fast forward to 2001, where we are still firmly in the musicals equals popcorn movies
1334080	1335080	mindset.
1335080	1337840	Diamonds are a girl's best friend.
1337840	1341040	Moulin Rouge was not designed to be an Oscar movie.
1341040	1345280	It was designed for Baz Luhrmann's Romeo plus Juliet, made a bunch of money, and he
1345280	1348120	has a budget now so let's just let him do whatever he wants.
1348120	1351000	And Moulin Rouge is an even bigger hit than Romeo plus Juliet.
1351000	1355280	Outside it may be raining, but in here it's entertaining.
1355320	1359320	Now Moulin Rouge came out around the end of May, but like Greatest Showman, it had really
1359320	1360320	good legs.
1360320	1361320	Heh.
1361320	1364680	And by the time awards season comes around, it's still in theaters, so Fox was like,
1364680	1369120	hey, let's just go ahead and do a four year consideration campaign, and boom, Best Picture
1369120	1370120	nominee.
1370120	1371440	Who would have ever thought?
1371440	1375080	Everything's going so well!
1375080	1380040	This sets the stage for the already in development Chicago, itself fueled by Harvey Weinstein's
1380040	1384240	four year consideration campaigns of attrition, and not only does Chicago win Best Picture,
1384240	1389320	but five other awards in 2003, the first musical to win Best Picture since Oliver in
1389320	1390320	1968.
1390320	1392600	Now, two things here.
1392600	1396760	One is that adaptations of Andrew Lloyd Webber's musicals have historically not yielded very
1396760	1402040	good results, either commercially or with regard to awards.
1402040	1408040	I mean, don't get me wrong, they try.
1408040	1412560	The most successful to date is the 1996 film adaptation of Evita, starring Madonna and
1412560	1417440	Antonio Banderas, which while not an Oscar darling, despite winning Best Original Song,
1417440	1421960	it did win a bunch of Golden Globes, including Actress for Madonna and Best Motion Picture,
1421960	1422960	Musical or Comedy.
1422960	1432560	Then, of course, there's Phantom of the Opera, which was also released in the thick of awards
1432560	1434160	season with high hopes.
1434160	1437360	It did have a pretty aggressive four year consideration campaign, and it did yield a
1437360	1442800	couple of Oscar nominations, including, bewilderingly, Cinematography.
1442800	1452480	For more on why that is terrible, watch the video I made on why it is terrible.
1452480	1457000	Second is that Cats is not structured like a Hollywood screenplay, even in relation to
1457000	1460840	other Andrew Lloyd Webber shows, which do tend to have, you know, like a plot.
1460840	1464880	So right off the bat, even in comparison to projects like Phantom of the Opera or Evita,
1464880	1469960	With Cats, they are starting at a huge disadvantage, which I suspect Mr. Universal knew for a long
1469960	1473960	time considering how long it took them to get Cats out of development hell.
1473960	1479200	How do you give this thing the structure of a Hollywood movie, while also keeping it recognizably
1479200	1480200	Cats?
1480200	1489360	I can dance how he dances too, let me see, it's easy, well, apparently you don't.
1489360	1493520	So it wasn't just the incredible, unexpected success of Greatest Showman, it was also who
1493520	1498360	directed the film, and I am absolutely 100% positive that Tom Hooper would never have
1498360	1511640	been attached to Cats if the song Memory was not Cats' biggest staple.
1511640	1515640	Ignoring Universal's aggressive For Your Consideration campaign for Les Miserables,
1515640	1520720	a movie which proved that musicals can still be Oscar darlings even into the 2010s, most
1520720	1524600	point to Anne Hathaway's rendition of I Dreamed a Dream as the thing that clinched
1524600	1527200	her an Oscar win.
1527200	1530400	So attaching Hooper to Cats was a no-brainer.
1530400	1535360	Cats has the big Oscar-winning ballad, Les Mis has the big Oscar-winning ballad, it's
1535360	1543280	just, it's some synergy.
1543280	1547680	But Les Miserables was a harbinger of things to come, and for every truly bewildering decision
1547680	1564760	that Hooper made in Cats, the warning signs were always there.
1564760	1570080	When philosopher and media theorist Marshall McLuhan famously said, the medium is the message,
1570080	1571880	what did he mean by that?
1571880	1576760	Simplistically, it's the idea that you can only receive an idea or a story through a
1577240	1585600	Be that medium a poem, a novel, a film, a stage show, or even just the act of talking.
1585600	1590520	It is not the idea or story itself that is being expressed, but a medium that is expressing
1590520	1591520	it.
1591520	1593320	Therefore, the medium should be the focus of study.
1593320	1597120	According to theater scholar Linda Hutchin, while no medium is inherently good at doing
1597120	1601860	one thing and not another, each medium, like each genre, has different means of expression
1601860	1604800	and so can aim at certain things better than others.
1604840	1607120	So let's look at Les Miserables as a case study.
1607120	1612200	You have Victor Hugo's novel Les Miserables, you have the PBS Masterpiece miniseries starring
1612200	1622600	Dominic West and David Oyelowo, and you have the Bublil and Schoenberg stage musicals.
1622600	1626920	Three different mediums telling the same story, but owing to difference in medium, they tell
1626920	1630960	them in very different ways that are designed, first and foremost, to fit their respective
1630960	1631960	medium.
1631960	1636400	So what can often happen when you have someone schooled in one medium who is suddenly having
1636400	1640440	to figure out how to most effectively do another, that can lead to some dissonance.
1640440	1645800	I think what I was trying to achieve was a combination of extreme realism so that the
1645800	1652200	film would feel rooted in a visceral reality, but also allowing a certain heightening of
1652200	1653200	reality.
1653200	1656560	We saw this in Phantom of the Opera, directed by Joel Schumacher, where there's a lot
1656560	1660760	of little things that just show him trying to make it less of a musical.
1660760	1669760	Like having them speak singing lines that don't make sense to speak sing, and then
1669760	1678200	having Butler scream half his lines instead of singing them.
1678200	1683080	And this, of course, works both ways.
1683080	1687840	The Producers, the 2005 film, was directed by Susan Stroman, who also directed the Broadway
1687840	1688840	stage show.
1688920	1692120	The Producer shows us what it's like when a stage director is uncomfortable working
1692120	1693720	in the format of film.
1693720	1697200	People who've never seen this show but did see the movie, an adaptation which is faithful
1697200	1701760	to a fault because it's basically just the stage show, are like, that's it?
1701760	1708920	That's the winningest, toniest show ever?
1708920	1712360	But this film version is emblematic of how medium matters.
1712360	1716040	So much that worked on the stage and led the producers to win the most tonies of any musical
1716040	1729360	by a single production in history, just didn't translate to film.
1729360	1731400	Quoting film scholar Robert Stamm,
1731400	1733960	Film clearly has resources that the stage can never have.
1733960	1737360	The power of the close-up that gives the micro-drama of the human countenance and the separate
1737360	1741440	soundtracks of film that permit voice-overs, music, and the non-vocal to intermingle.
1741440	1742440	Linda Hutcheon adds,
1742440	1746800	And, when we sit quiet and still, in the dark watching real live bodies on the stage, our
1746800	1750760	kind of identification is different from when we sit in front of a screen and have the reality
1750760	1753160	mediated for us by technology.
1753160	1757760	So live theater naturally requires way more suspension of disbelief than film does.
1757760	1762840	You are in the same room with these people, you have to applaud after every musical number,
1762840	1766800	you can see the sets, you can see that the snow isn't real.
1766800	1770680	The actors are probably pantomiming like half of a set that isn't there.
1770720	1774200	But the medium of film works against that necessary suspension of disbelief.
1774200	1778200	I'd rather just sing.
1778200	1780200	Stop that, stop that.
1780200	1782360	You're not going into a song while I'm here.
1782360	1784800	And must be adjusted for with stylism.
1784800	1788600	That's why musicals tend to work better as animated movies than live action movies.
1788600	1794800	An animated movie requires more suspension of disbelief because this isn't real, it's a drawing.
1794800	1796600	Why was everyone singing?
1796600	1798520	We've just got a song in our hearts.
1798520	1802360	And therefore it fits more easily with the requirements of believing that these characters
1802360	1804120	might suddenly just burst into song.
1804120	1806120	How is it you all know the words?
1806120	1807120	Did you rehearse?
1807120	1808120	Yeah, every Thursday.
1808120	1811040	Didn't you see the flyers?
1811040	1815680	Of course, film directors do sometimes figure out ways to bridge this gap gracefully.
1815680	1817240	Chicago springs to mind.
1817240	1821000	It manages to work with the realism of the tone while incorporating the more theatrical
1821000	1824600	framing, all while making it work within its own internal logic.
1824600	1829880	And sometimes other movie musicals just don't care about how realistic or not the framing
1829880	1834360	is, and they just don't bother caring about that.
1834360	1836360	The Mamma Mia's are a good example.
1836360	1839480	They are not going for high art, and that's fine.
1839480	1844040	But part of the tilt toward realism in film is because the Academy tends to reward a more
1844040	1845680	realistic style.
1845680	1848280	Not always, but overall.
1848280	1852960	And for those of you out there who argue that Tom Hooper's style is actually kind of weird,
1852960	1857600	strange angles and lots of dead space of exposed brick and wallpaper does not an unrealistically
1857600	1859000	styled film make.
1859000	1862800	Yes, Hooper does use a lot of unsettling visual language, and I'll get to that in a minute,
1862800	1867320	but that doesn't mean that groundedness in realism isn't ultimately what he's going for.
1867320	1871800	So in addition to a sort of stylistic discomfort with musicals in general, there's also incentive
1871800	1875560	to make the visual style of the film more realistic.
1875560	1878800	So his proclivity for dragging the medium of the musical kicking and screaming into
1878800	1883360	the style of realism preferred by the Oscars, it was only a matter of time before he slipped
1883360	1886360	into the Uncanny Valley.
1886360	1891280	So the tactic with Les Mis' visual language was, in part, visual realism.
1891280	1895560	But in addition to that, in order to make it feel more immediate and more realistic,
1895560	1906280	Hooper also elected to use set sound, recording the actors as they sang.
1906280	1910520	Other than the more traditional way of doing it, by having the actors sing along to playback.
1910520	1914760	Hooper went to very great lengths to make the performance feel more authentic.
1914760	1919960	By recording it live, Tom is allowing us the spontaneity of normal film acting.
1919960	1922360	And it was a great gimmick to sell to Academy voters.
1922360	1925880	So the medium of musical theater, which in the case of Les Mis and Cats requires the
1925880	1930440	cast to be singing the whole time, already requires a much higher degree of suspension
1930440	1932160	of disbelief than film does.
1932160	1936680	And not just realistic, actively at war with the big emotions of the music.
1936680	1941840	You have extreme close-ups, constantly, for three hours, on actors who are singing songs
1941840	1943640	designed to play to cheap seats.
1943640	1950060	Well, he did, Les Mis is bad, but it won some awards.
1950060	1958760	So even though the main impact of that movie is in Le Chauvet memes.
1958760	1962920	The formula, according to Universal, appears to be Tom Hooper plus Beloved Classic Musical
1962920	1964480	equals profit.
1964480	1967720	So that's how we got here.
1967720	1969640	Let's see what we got.
1969640	1981800	I don't know what I expected.
1981800	1986100	Although I will attempt to find rationale, if not reason, in the film version of Cats,
1986100	1992740	there are many bewildering choices that I can only attribute to Hooperian whimsy.
1992740	1997300	From horny Judi Dench scissoring in delight after Gus the theater cat, to Jennifer Hudson
1997300	2001740	spending most of her screen time in close-ups with her face covered in snot, to McCavity
2001740	2005540	being played the way that he is.
2005540	2011580	How do you manage to make Idris Elba unappealing?
2011580	2015260	The aspect of the film that drew the most attention, positive and negative, after that
2015300	2019300	first trailer was released was the uncanny valley-ness of it all, which all goes back
