start	end	text
776700	778700	so fights become engaging questions
778700	780100	that demand an answer.
780100	781900	Do I do the most highly damaging attack,
781900	784400	or do I try and stun them or knock them down?
784400	786500	I played a lot of RPGs when I was a stupid kid
786500	788300	or still more as a stupid adult
788300	791400	without ever really bothering to deal with status effects,
791400	793100	using attacks that dealt the most damage
793100	795500	and maybe using health items or phoenix downs,
795500	797300	interacting less with the mechanics
797300	799000	and having less fun because the game
799000	801100	hadn't really made me, conditioning me
801100	803300	to play it in a less fun or interesting way.
803300	805700	Being made to plan around enemies
805700	807300	which deal interesting status effects
807300	809400	and learning to have to use your own effectively
809400	810800	because otherwise you'll die
810800	813300	makes this basically the best RPG experience
813300	814600	I've ever actually had.
814600	816700	The game teaches you the importance of statuses
816700	818200	in a really straightforward way.
818200	820000	Your first party member, Terry Hintz,
820000	822700	is so poor at fighting that it's played for a joke.
822700	825100	This means one of the two moves you get every turn
825100	828100	at the start of the game is free to be wholly concerned
828100	830700	with using items and abilities that involve healing,
830700	833300	restoring TP and SP, or verbal bash
833300	836000	which can make enemies start crying and deal 50% damage
836000	838900	or get pissed and become far less likely to hit people
838900	841700	but also much more likely to hit for critical damage.
841700	844000	Oh, and sometimes they can also hit themselves
844000	845300	for massive damage too.
845300	848100	Terry Hintz might be genuinely one of the best pieces
848100	850100	of game design in the last 10 years.
850100	851800	Instead of, as in lots of RPGs,
851800	853300	handing you decent damage dealers
853300	855600	and then making the player only consider status effects
855600	857500	and healing when it's absolutely necessary
857500	860100	or when a designated healer class comes along,
860100	862000	the second half of your starting party
862000	863900	is functionally unable to hurt anyone
863900	866000	so you're handed an opportunity to figure out
866000	868200	how to make effective use of status effects
868200	869800	and items as early on as possible
869800	871700	and because of the game's difficulty,
871700	873500	if you don't, you're basically screwed
873500	875600	so you're forced to learn how to play
875600	878000	but in a subtle and suggestive way.
878000	879900	You can see that sort of consideration happening
879900	881600	in other aspects of design too.
881600	883500	One of the first key items to continue,
883500	886100	a child's bicycle because this game's great,
886200	887600	is only accessible through an enemy
887600	888800	that you'll need a full party
888800	890700	and a couple of firebombs to defeat.
890700	892300	Beating the boss means teaching you
892300	893800	the value of these items,
893800	894900	which makes scrounging for them
894900	896600	and holding onto them feel worth it
896600	898100	and deciding to use one in a fight
898100	899500	becomes a calculated risk
899500	901500	because you might have needed that later.
901500	903200	It makes managing to find some hidden
903200	904900	in the wild feel incredible
904900	907200	and, yes, it makes being forced to choose
907200	909400	between losing an arm and all of your things
909400	911600	into a genuinely nail-biting decision
911600	913600	because they're so goddamn useful.
913600	915300	I don't think I've ever felt so attached
915300	917600	to an expendable resource in a video game before.
917600	920100	This is, quite simply, genius.
920100	921700	And then when you do get the bike,
921700	923400	you'll notice that you can't move left with it
923400	924800	and drop off because your way is blocked
924800	928500	by this, uh, sports...board on a stick.
928500	931200	♪
931200	932600	You have to move right again.
932600	934100	Now, you probably already equipped it
934100	935100	because it's a new item,
935100	936800	so you pass into the other screen
936800	938700	and you naturally go too quick to see this gap
938700	941000	and you go over it thinking you'll drop down
941000	942300	but instead you hop over it
942300	944400	teaching you instantly what the bike does.
944500	946300	This little section,
946300	948300	this little section with this guy
948300	951200	and this bike is a very subtle tutorial
951200	953000	not just for how to use this item
953000	954700	but for the entire gameplay loop
954700	956000	that leads to getting it,
956000	958000	making careful use of items,
958000	959800	party members best serve using items
959800	962200	instead of attacking, building a party,
962200	965300	and gathering the resources to afford to build a party.
965300	967100	The game makes a joke about tutorials
967100	969200	having silly signs Terry left up
969200	971900	that teach basic stuff and mostly glorify Terry
971900	973400	but then it goes one further
973400	976600	and teaches you how to play it seemingly effortlessly.
976600	978900	Honestly, game designers like this
978900	980800	should be running our school system.
980800	983500	There's also almost no fluff to the game's mechanics.
983500	985500	The game's currency, dirty magazines,
985500	986900	hey, it's a world without women.
986900	988500	What else is gonna represent value?
988500	989800	is pretty rare.
989800	991300	There's not many to find in the world
991300	992200	or through side quests
992200	994100	and outside of a few specific areas,
994100	996100	there's no real way to grind them either.
996100	998700	There's a finite amount of people and mutants to fight
998700	1000900	and almost all of them are unique characters
1000900	1002900	so since outside of grinding,
1002900	1005300	there's basically a precise amount of mags,
1005300	1006900	you can't buy everything you want
1006900	1009500	and don't have easy access to infinite healing items.
1009500	1010800	You have to ration them out,
1010800	1013600	make careful use of characters with heal abilities,
1013600	1015400	occasionally risk sleeping,
1015400	1018300	use the very limited firebomb resources in tougher fights,
1018300	1020400	and somehow in the middle of all this
1020400	1022900	afford to get new items and party members.
1022900	1026400	There's basically no free or simple choices in Lisa
1026400	1027900	and this makes almost every decision
1027900	1030100	in every encounter nail-biting.
1030100	1032000	It's very rare that games come along
1032000	1034600	that invoke this kind of anxiety in players.
1034600	1037500	Design-wise, Lisa equals XCOM or Darkest Dungeon
1037500	1039600	for its mechanical tightness and deadliness
1039600	1042200	and for its emotional tautness too.
1042200	1044400	It's also incredibly thematically interesting
1044400	1045700	to have so many things threatened
1045700	1047100	to get in the way of survival.
1047100	1049000	Characters being unable to perform at their best
1049000	1051500	because they're crying or drunk or hungover
1051500	1052900	or bleeding or depressed
1052900	1054700	or going through withdrawal symptoms
1054700	1056800	ties directly into the story of the game,
1056800	1058500	a story about characters whose judgment
1058500	1060400	is poorly compromised by trauma
1060400	1062900	or bad experiences or drug abuse.
1062900	1065700	Taking a step forward always costs money or items
1065700	1067200	or often a character's life.
1067200	1069000	The Lisa games are all about this sense
1069000	1071800	of losing pieces of yourself to a traumatic world,
1071800	1073000	often literally,
1073000	1075600	and trying to escape the worst of its effects
1075600	1077100	to limited results.
1077100	1078300	Some of the characters you fight
1078300	1079700	are quite clearly manifestations
1079700	1081600	of Brad's joy-altered psyche
1081600	1083300	giving life to his imagination.
1083300	1085000	The spiders you fight quite a lot in the painful
1085000	1087100	are very similar to the ones Lisa had to face
1087100	1089500	with the same man's face on them, no less.
1089500	1092100	In a setting like this one with a story like this one,
1092100	1094700	it makes sense to be confronted very often with scenarios
1094700	1096100	where everyone's just a little bit
1096100	1097400	too out of their right mind
1097400	1099200	to deal with what's happening to them.
1099200	1100300	Speaking of trauma,
1100300	1102100	the story of the painful is fascinating
1102100	1104200	in how it tackles similar ideas to the original
1104200	1105700	but in a more active way.
1105700	1108200	The first was a very internal conflict,
1108200	1109700	the main characters trying and failing
1109700	1112200	in their own imagination to escape an abusive life
1112200	1114900	and try to at least find some peace and calm
1114900	1116100	within themselves,
1116100	1117800	but instead they're repeatedly confronted
1117800	1120600	with their abuser and horrific manifestations of them
1120600	1122000	and what they inflicted on them.
1122000	1124000	I think the painful takes a more interesting
1124000	1125400	and considered road.
1125400	1127000	While you're trapped almost completely
1127000	1128800	in Brad's perception of his world,
1128800	1130200	his actions are real
1130200	1132200	and have consequences that affect others.
1132200	1134400	His choices in how he dealt with his trauma,
1134400	1135500	how he raised Buddy,
1135500	1137500	and how he reacts when she's taken,
1137500	1139600	these are all reactions to his experiences
1139600	1141100	and how they shaped his view of the world
1141100	1142200	and how to act in it.
1142200	1144200	I've spoken about the game's difficult choices,
1144200	1145500	but what's equally informative
1145500	1147900	is the places where the game takes choice away from you
1147900	1149600	or presents you with false choices
1149600	1151800	or doesn't even point out the alternatives
1151800	1153200	that simply didn't occur to Brad
1153200	1154900	because of the person he's become,
1154900	1156600	not entirely of his own volition.
1156600	1159100	Brad blames himself for what happened to Lisa,
1159100	1162100	becomes a martial artist as a post-hoc self-defense mechanism
1162100	1163300	against the abuse he suffered,
1163300	1165700	and raises Buddy the best he can,
1165700	1167300	but the best he can is to shelter her
1167300	1169400	from a world of people that hurt him and his sister
1169400	1170500	when they were young.
1170500	1172200	This itself paves the way for Buddy
1172200	1174100	to become the person she ends up being.
1174200	1175700	When she's kidnapped from Brad's care,
1175700	1177400	or perhaps to put it a better way,
1177400	1179200	escapes from Brad's care,
1179200	1181300	Brad immediately takes this as a justification
1181300	1184200	for perhaps what he's been training for his entire life,
1184200	1186000	a rampage in which all he does
1186000	1188900	is try to protect someone he sees as vulnerable.
1188900	1191100	Many characters offer Brad other options
1191100	1193300	or question why he personally
1193300	1195100	should be the one deciding how to raise
1195100	1198600	or deal with the existence of the only girl left in the world,
1198600	1201200	and he doesn't even really consider these questions
1201200	1203400	because for him, the answer was obvious.
1203400	1204900	He pushes past these questions
1204900	1207400	all the way to what a game would normally position
1207400	1209000	as a heroic final stand
1209000	1211700	where he finally starts to quite literally transform
1211700	1214500	into a monster and enters a haze of violence
1214500	1217600	where the background is just a chaotic swirl of colors
1217600	1220500	and even an army of enemies are horrified.
1220500	1222800	Brad is unable to pursue other courses of action
1222800	1225300	because of who his experiences have made him into.
1225300	1227000	The joy that he's become addicted to
1227000	1229600	is described as making you feel nothing.
1229600	1231400	It's very clear why something like that
1231400	1234000	would become a crutch for someone who's lived Brad's life.
1234000	1235500	By doing this, the story positions
1235500	1237200	a lot of traditional heroism tropes
1237200	1239300	as the result of a warped perspective.
1239300	1240700	One of the last lines in the game
1240700	1242700	before the final battle starts is,
1242700	1245900	"'I've been dead for 35 years. Today I live.'"
1245900	1247800	This is the first time in most of Brad's life
1247800	1249300	that the world makes sense,
1249300	1251900	him against what he sees as an army of villains
1251900	1253600	preventing him from being a father.
1253600	1255900	It's the only narrative that makes sense to him,
1255900	1257300	and the game encourages the player
1257300	1258700	to think about what went wrong
1258700	1260900	and why he can't think about it.
1260900	1262300	There are also places where the player
1262300	1263600	is offered a direct choice,
1263600	1265400	such as fighting or sparing his father
1265400	1267100	once he finally encounters him again,
1267100	1268700	which is itself a false one.
1268700	1271100	While you can choose to try to spare him,
1271100	1272900	Brad cannot resist himself.
1272900	1274500	This is an important creative choice,
1274500	1275900	or at least an honest one.
1275900	1277200	Everyone wants to believe
1277200	1278900	they're in full control of themselves,
1278900	1281200	but quite simply, sometimes we aren't.
1281200	1282800	Humans aren't rational actors.
1282800	1285200	Brad's been fighting manifestations of this man
1285200	1286900	all his life already.
1286900	1287900	What's one more?
1291900	1294900	The Painful is, fittingly,
1294900	1296600	a game about pain.
1296600	1298900	It's about the suffering we can experience in our lives
1298900	1301100	and how it can stick with us whether we want it to or not
1301100	1303800	and influence us in ways we don't always want to see
1303800	1305700	and in turn go on to make us hurt others
1305700	1307500	even when we think what we're doing is right,
1307500	1309700	and the hurt we cause impacts them too.
1309700	1311500	It doesn't always offer an easy solution.
1311500	1314900	There's no magical pill that undoes childhood trauma
1314900	1317100	or allows complete control of one's actions.
1317100	1320400	It puts out the scary idea that none of us are free
1320400	1323300	because we're prisoners of the events and lives we've lived,
1323300	1325800	but there's a certain hopefulness to it too.
1325800	1329000	For all his mistakes and inabilities to make better choices
1329000	1331200	and drug or trauma-induced violence
1331200	1333200	he can't stop himself from committing,
1333200	1335200	there are still real choices to make,
1335200	1337000	and these choices still have meaning.
1337000	1339500	There are places where Brad is marginally making things better
1339500	1342000	for some people or at least tries to,
1342000	1344200	and there are often times when you can literally choose
1344200	1347400	to lose pieces of yourself to try and keep others alive.
1347400	1351700	These little choices are meaningful and valuable.
1351700	1354800	The game rightfully acknowledges this by having multiple endings.
1354800	1356500	If you manage to outside of cutscenes
1356500	1359800	never take the combat-enhancing but addictive item Joy,
1359800	1362700	an item designed to be used in harder fights
1362700	1364800	that's quite difficult to go without using,
1364800	1367200	the ending is very slightly different,
1367200	1369300	and if you manage to finish the game in pain mode
1369300	1372300	where everything is tougher and save points can only be used once,
1372300	1374700	the ending is again just a little bit different.
1374700	1376200	I think the point of these endings
1376200	1379400	is that things can be different, even a little, if we try,
1379400	1380800	and that makes trying worthwhile
1380800	1383000	even if it doesn't always amount to something.
1383000	1385300	The point isn't that Brad is a good person
1385300	1387500	but that he has the potential to do better,
1387500	1388600	as everyone does,
1388600	1391500	and start asking the right questions about himself,
1391500	1393000	and this is a hopeful thing.
1393000	1395100	The final choice in the game is buddies,
1395100	1397300	whether or not to hug Brad and empathize with him
1397300	1398800	in spite of the pain he's caused her
1398800	1401400	and the life she will live as a result of this.
1401400	1402600	This is a difficult choice
1402600	1405400	and arguably an ultimately meaningless one.
1405400	1407200	Do you hug a dying man or not?
1407200	1409400	It doesn't matter, but it's a real choice
1409400	1411100	in a world of many false ones.
1411100	1412700	Brad wasn't a good person,
1412700	1414100	but he didn't have as much of a say
1414100	1415800	in what kind of person he ended up being
1415800	1416900	as he'd have liked,
1416900	1420300	and the idea that things could maybe have turned out better
1420300	1422600	and helped him make better choices
1422600	1424400	is the real hope of the story.
1424400	1426200	It's a hard-won victory to tell a story
1426200	1428000	in which nothing good happens to anyone
1428000	1430500	and the character you play isn't a good person,
1430500	1433300	but you're left feeling like people still have the potential
1433300	1434500	to do better.
1434500	1436000	This is something the final game,
1436000	1437100	Lisa the Joyful,
1437100	1439000	does its best to call back into question
1439000	1441000	with somewhat mixed results.
1452700	1454600	Lisa the Joyful's first segments
1454600	1456600	are an excellent microcosm of the positives
1456600	1458400	and negatives of its overall story.
1458400	1460100	It opens incredibly strongly
1460100	1462100	with a revelation about what Buddy was learning
1462100	1464600	during the upbringing we only saw in fleeting glimpses
1464600	1466400	during the opening of the previous game.
1466400	1468800	Buddy is forced by Brad to kill someone
1468800	1471200	in order to begin to learn how to defend herself.
1471200	1473600	This shows us how she was able to escape capture
1473600	1475000	so easily in the previous games
1475000	1477800	and lets us a little into how she'll have come to see the world
1477800	1479800	and, of course, showcases Brad's own views
1479800	1481700	about that world in detail, too.
1481700	1484100	I always wondered who killed this guy on the counter here,
1484100	1485900	and the answer is probably Buddy.
1486400	1488400	♪♪
1488400	1491200	♪♪
1491200	1493600	But then, after a cool cut to the title,
1493600	1494600	it cuts to black,
1494600	1497000	and we get some regular expository dialogue
1497000	1500000	about what two characters were yet to really learn about are up to,
1500000	1502500	implying various things about character relationships
1502500	1504700	and the reasons why the world is the way it is.
1504700	1507400	We then cut to immediately after the ending of the previous game
1507400	1509200	where things continue in Media Res.
1509200	1511200	These twin openings are an indicator
1511200	1513600	of the two roles the Joyful has to fill.
1513600	1516500	The Joyful was a stretch goal for the Kickstarter for the Painful,
1516500	1518700	the mission statement being that you'll play as Buddy
1518700	1521500	and uncover the truth behind the world of Lisa,
1521500	1524400	but it turns out those are very separate things entirely
1524400	1526900	and actually quite jarring when done together.
1526900	1529400	The world of Lisa is interesting and mysterious,
1529400	1531000	but part of what made it those things
1531000	1533000	was that you were exploring it as a byproduct
1533000	1534700	of a much more personal story
1534700	1537200	where the apocalypse was just a way of putting these characters
1537200	1539100	into more extreme circumstances.
1539100	1541900	Exploring it in more detail or explaining it outright
1541900	1544500	would have detracted from the engaging personal story,
1544500	1546000	taken time away from it,
1546000	1548400	and, well, it would have ruined the mystery.
1548400	1550400	You can carve a really sharp divide
1550400	1552800	between the parts that are about kinda just expositing
1552800	1554900	what happened in the past involving Lisa
1554900	1557600	or implying what happened to the world and who's behind it
1557600	1560600	and retroactively explaining the events of the previous game
1560600	1563100	and the parts that make up this really interesting story
1563100	1565400	about the last girl in a world full of monsters
1565400	1566900	trying to become its new ruler
1566900	1569600	by crossing every other warlord off a giant list
