start	end	text
530400	531240	seemed hopeless,
531240	533240	but Google, against all odds,
533240	535880	turned up the collected letters of Alexander Pope,
535880	537840	a contemporary of Hearn's in England
537840	542120	who wrote a 35-page letter about Hearn that begins,
558120	559360	which at first sounds like,
559360	560560	wow, what a fan,
560560	563440	and this 35-page letter by Alexander Pope
563440	565920	happens to mention the Brittany Tiffany poem,
565920	568240	though in a context that seems...
568240	568760	off?
568760	570800	Saying Hearn had so many,
570800	572680	not just historical documents,
572680	574200	but poems in particular,
574200	577040	that it would waste your time to tell you about all of them.
577040	580120	Pope then says Hearn wanted to be useful by saving them all,
580120	584240	but then lists several clearly useful-to-no-one-ever poems,
584240	585640	including Brittany Tiffany.
585640	587120	It's just sort of weird,
587120	588560	and I would've left it at that,
588560	589800	should've left it at that,
589800	592240	but then this passage caught my eye.
592240	594640	We have taken the liberty to correct some
594640	596360	few mistakes in Hearn's writing,
596360	599480	and been careful not to offend any impartial reader.
599480	601520	We have avoided flattery on one hand,
601520	603160	and scandal on the other.
603160	603960	That's a very
603960	605280	I don't love drama
605280	606800	sentence from Pope, isn't it?
606800	609800	I'm just somehow always at the centre of drama.
609800	611360	Oh, this burn book?
611360	612040	It's nothing.
612040	614320	Just where I write down my ideas for plays.
614320	616000	I'm a literal dramatist, you know.
616000	619200	Pope then goes on to fill his 35-page letter with
619200	624000	Nothing but corrections for every mistake Hearn ever made
624000	627040	in all of his work in this infuriating
627040	630040	oh-let-me-just-help-you-out-Hearn kind of way.
630040	632800	Some observations on his writing indeed.
632800	634760	Hearn gets a date wrong, and Pope says
634760	635640	I'm sorry, Hearn.
635640	637880	See here, where you wrote 1274,
637880	641320	you have either not kept up with your avowed regard for truth,
641320	644160	or unhappily blundered in a point of chronology.
644160	647640	You say this man in 1274 studied at Canterbury College,
647640	648640	and he wrote about it,
648640	653080	but I'm afraid to tell you the college was not built until 1363.
653080	657120	Therefore, this man must have either lived 89 years before he was born,
657120	660360	or written of a place many years before it was built.
660360	662360	Oh, Hearn, now don't be annoyed.
662360	665760	These corrections, how much so ever they may look like ridicule,
665760	668680	are undoubted confirmations of your industry,
668680	672480	and will ever be thought so by persons of deeper penetration.
672480	674080	Me? Yow.
674080	675920	Alexander Pope, it turns out,
675960	678200	is the human who coined the phrase
680440	683000	Of course, only after reading the entire letter
683000	684520	did I realize I could have skipped it,
684520	688560	had I first seen Pope hanging out on the bottom of Hearn's Wikipedia page,
688560	692320	calling Hearn's life work unappealing and monkish.
692320	694880	Hearn complained into his diary that Alexander Pope,
694880	697000	one of the most quoted authors in the English language,
697000	700360	just below Shakespeare and the Bible, lacked scholarship.
700360	702760	Alexander Pope, in turn, created a character
702760	706520	for one of his plays based on Hearn named Wormius,
706520	708840	a no-nothing, know-it-all pedant.
708840	711000	Hearn shot back, saying Pope's play was
715080	718360	This delicious beef was the only highlight of my reading,
718360	720320	so I needed to know more.
720320	724840	But putting plus Hearn plus Wormius into Google returned exactly one result,
724840	728040	the Wikipedia page itself, which is super sus.
728040	731160	I mean, does information even exist if it's not on the internet?
731160	732160	Oh right, of course.
732160	734320	So I had to check the listed footnote,
734320	736640	which wasn't at the library, so I ordered the book,
736640	739880	it arrived, I opened it, I read it, and the Hearn-Wormius thing checks out.
739880	740720	Amazing.
740720	745080	But even after that, Alexander Pope just couldn't let it go for some reason,
745080	747120	and after Hearn's death, he wrote,
747120	749680	Hearn was a most sordid, poor wretch.
749680	753600	He had universal mistrust of the generality of mankind,
753600	756200	lived in a slovenly, stingy manner,
756200	760840	and died possessed of what he had not the heart to enjoy.
760840	763040	Alex, jeez!
763040	766920	Uh, so, as you can see, we've traveled down many paths here,
766920	771800	and at this point, I really needed a friend to talk to about this in my life.
771800	774720	The number of people willing to listen for months on end
774720	779520	to updates about not even the very broad topic of the origin of the name Tiffany,
779520	780720	remember, that's where we started,
780720	786320	not even of the exact original source of one poem that mentions the name Tiffany A-N-Y,
786320	792360	but of two dead dudes' schoolboy-level squabbles that are tangentially related to Tiffany,
792360	793800	is zero.
793800	795200	But then there was hope.
795200	797520	I can't even remember how I found it now,
797520	801640	but I came across another Hearn burn via historian John Horace Round
801640	805960	in his Feudal England, Historical Studies on the X-Ith and X-Ith-Ith Centuries,
805960	809080	complaining about Hearn's lack of document date questioning,
809080	812600	ignoring of internal evidence and superficial examinations,
812600	817560	leading to publishing more wrong dates polluting the timeline for everyone.
817560	822440	Oh, and Hearn also got the poem's surname spelling wrong, twice,
822440	826440	which is why nothing turned up for Conisbee family records earlier.
826440	827160	Oof.
827160	829960	At this point, Hearn having cost me so much time,
829960	831480	and feeling so thoroughly alone in the world,
831480	835960	I was excited to find in John Horace Round a friend to phone and complain with over coffee.
835960	838520	As it happens, he even translated part of the Doomsday book,
838520	843320	which was the very first source I checked when starting the Tiffany project so long ago.
843320	845320	We were going to have loads to talk about!
845320	847960	While searching for his digits, I realized, in my excitement,
847960	851080	I had missed the original publication date of his work.
851080	854840	Round had died a hundred years ago, and I was back to being Grey Gnomates.
854840	855800	As usual.
855800	856760	Okay, so look.
856760	863720	This side path I've been carving out to even be able to talk about the Brittany Tiffany poem
863720	872360	is only a tiny, tiny part of all of the explorations that had to happen to make the main Tiffany video.
872360	875880	I've been here alone for, oh gods,
875880	881640	half a year as the only one alive who cares about any of this.
881640	884520	This script is so long now.
884520	886600	Will anyone make it this far?
886600	887640	Is anyone here?
890200	891400	Okay, snap out of it.
891400	894920	Now, in my journeys, I had learned two things about Hearn.
894920	898040	First, his contemporaries referred to him as an antiquarian,
898040	901000	which in my head translated as old-timey for historian,
901000	903560	but was actually old-timey code for hoarder.
903560	907000	Hearn loved collecting every historic document he could find,
907000	909880	but was not very good at sorting them out.
909880	912600	The second thing was that Hearn's edition of the Scottronomicon,
912600	915880	from which all sources pointed back to as the providence of the poem,
915880	917240	is worse than useless,
917240	920360	as not only are his contributions of dubious value,
920360	923240	but he also took it upon himself to cut out a lot,
923240	926920	which explains why his edition was printed in giant font.
926920	929160	This is not considered canonical.
929160	931640	And this should have been the end of it,
931640	935240	but there was still something left to try to pin to the timeline.
935240	938440	Was this Tiffany A.N.Y. a real person?
938440	940040	And when did she live?
940040	940920	Okay, I know.
940920	944120	In retrospect, it seems obvious I should have started here.
944120	945640	Painfully obvious.
945640	950040	But you only know at the end what is the fastest way from the beginning.
950040	951480	Now, surely, I thought,
951480	955560	at least tracking down genealogical records of the family the poem mentioned,
955560	957320	everything would check out.
957320	958440	Right? Wrong.
958440	962760	So, as a reminder, the poem starts with William from Brittany, wife Tiffany.
962760	967720	William Conasby was a real person in the 1300s in England, not Brittany.
967720	970440	And his wife was Beatrice, not Tiffany.
970440	973320	They had a son, Thomas Conasby, who did go to Brittany,
973320	975640	with the Black Prince, who was alive at the time, to battle.
975640	978280	And Thomas, while fighting, became a prisoner of war.
978280	983000	However, his captor agreed to let Thomas go if he would marry his daughter, Tiffany.
983000	987080	Which he did, and it was Thomas who came out of Brittany with his wife, Tiffany.
987080	991560	Except not, because if you look up her paperwork, her name is actually Theophania!
991560	993880	She's only called Tiffany hundreds of years later!
993880	996280	So the poem isn't right about anything!
996280	998040	God damn you, Hearn!
998040	999560	Everything is wrong!
999560	1003000	And the poem is evidence of nothing useful at all!
1004440	1005560	I'm sorry.
1005560	1006520	It's just...
1006520	1007800	It's been a lot.
1007800	1009560	So here's the final working theory.
1009560	1013080	Hearn knew the Conasby family, who either told him of the poem,
1013080	1016680	or perhaps he spotted it himself, expressed an outsized interest
1016680	1019960	in their collection of old papers, as he was wont to do.
1019960	1023720	But either way, when editing his edition of the Scotachronicon,
1023720	1026680	and it mentioned the family, that triggered his memory,
1026680	1028520	and he added in his footnote.
1028520	1031400	Wrong as he saw it, or wrong as he remembered it.
1031400	1035320	That note in his non-canonical edition, through pure bad luck,
1035320	1038760	got swept up in the paper-writing-footnote-copy-paste game
1038760	1040920	where no one checks the original,
1040920	1047160	and the context that the name Tiffany is not actually in the original book got lost.
1047160	1049880	At least, now the timeline is complete,
1049880	1056360	but all this work has shown is that in the 1700s the name Tiffany A&Y existed,
1056360	1059880	which was not in question at all at the beginning.
1059880	1063400	For the gods' capricious tormenting pleasure alone,
1063400	1068200	this path went absolutely nowhere, provided nothing of value,
1068200	1071960	and drained many hours of my sadly finite life.
1072520	1072840	Uh...
1074120	1075640	Thanks for listening?
1075640	1079240	I guess I just really needed to get out all of this frustration
1079240	1085240	to tell you the story of tracking down a poem that didn't even make it into the main video.
1086360	1087640	The end.
1091880	1092280	Hello.
1093640	1097160	Thank you for making it to not just the end of the video,
1097160	1099240	but after the end of the video.
1099960	1100360	Welcome.
1101160	1106600	Well, that ended up being quite a journey over the past half a year.
1107160	1113320	Sometimes in making a video, the path through the forest of all knowledge is clearly marked out.
1114200	1120840	Other times you have something much more difficult to try to get through.
1121560	1122680	Oh, don't step on the...
1123640	1123960	Whoa!
1126040	1129160	And occasionally there's almost nothing,
1130360	1134680	and you're in danger of getting quite lost.
1134680	1135560	But this is the job.
1136440	1142040	To turn something that is unmarked into something that's slightly marked.
1142840	1146040	Perhaps something that's been completed with trusses
1146920	1149480	to get you over the dangerous and difficult parts.
1150040	1154440	Some of the videos I make take unreasonably long amounts of time
1154440	1157080	and unreasonably large amounts of effort.
1158200	1162040	Things that are frankly not very good business sense
1162040	1165000	from a YouTube algorithm sort of way,
1165000	1170760	but I know that as a viewer I love it when people make those sorts of videos.
1170760	1173640	And I imagine if you're still watching,
1173640	1176840	you're one of the people who likes those kinds of videos as well.
1176840	1181720	I've resisted for years coming up with a name for the people who support the channel.
1181720	1183320	I've never really liked that stuff,
1183320	1188520	but I've changed my thoughts on that because I realize that they really are part of the team now.
1189320	1193240	And I know how this is going to sound, but I really mean it.
1194120	1202520	The past six months I have definitely felt very alone at times working on this.
1202520	1209240	But one of the things that has helped me push on with a crazy project like this
1209240	1215160	is knowing that there are a lot of people who really care about these videos.
1215960	1219960	The capricious whims of the YouTube gods cannot be relied upon,
1219960	1223560	but people willing to back projects directly that they really like?
1224360	1226600	It means so much.
1228040	1231080	These videos aren't for everyone, they're for you.
1231960	1236520	So if you would like to become a Bonnie B and help support the creation of future videos,
1236520	1241560	which will also get you access to some of the behind the scenes of how the videos are made,
1241560	1243960	I just have one requirement first.
1243960	1246280	You must be financially self-supporting.
1246280	1248520	So no students in particular.
1249400	1256360	I want people to work on themselves and work on their own lives before they try to help me out.
1256360	1257640	I will be fine.
1257640	1259400	Make sure you're good first.
1259400	1263160	And I plan on doing this for a long time.
1263160	1265320	I have been doing this for a long time.
1265320	1266520	I'll be here later.
1267080	1272520	So as long as you're set there, if you would like to join, you can click here.
1272520	1274280	And thank you so much.
1275240	1277800	I'll see you in the next video.
