start	end	text
842900	844180	Marco Shard.
844180	845380	Mike Das Man.
845380	846500	Mike Stanley.
846500	847380	Mr. Clonam.
847380	848820	Mr. Xenophobe.
848820	850980	Mons Silverplatz-Thunstrom.
850980	852100	Neverminder.
852100	853140	Olivia Mello.
853140	854260	Owen Piper.
854260	855540	Philip Huber.
855540	857060	Poggington Jones.
857060	857860	Prochor.
857860	858820	Rebecca Washam.
858820	860100	Recovering Zombie.
860100	861380	Renee Larschaug.
861380	862900	Ricard Hevosmar.
862900	864020	Ritchie Mainville.
864020	865060	Robert Phillips.
865060	866340	Ryan Klaus.
866340	867140	Samael.
867140	868100	Sammy J.
868100	870100	Scartharach's Lord of the Roaches.
870100	871140	Scott Gertin.
871140	872100	Sean Kemp.
872100	873300	Siegfried Pinzer.
873300	874420	Silas Pumpkins.
874420	875540	Spilled Coffee.
875540	876820	Stephanie Aldrich.
876820	877940	Thad Wazalewski.
877940	879300	Thomas Kistner.
879300	880420	Toastinator.
880420	881620	Tom Martell.
881620	882580	Young Cowrie.
882580	883780	Zachariah Scott.
883780	884980	Zachary Clark.
884980	886420	Lissy Roberts.
886420	887860	Ludwig Fendert.
887860	888980	Parker Anderson.
888980	890900	And unknown underscore email.
890900	892580	Yes, that's the name they put in there.
892580	893780	I didn't make a mistake here.
893780	895780	That would be a really silly mistake to make, though.
896340	897620	In case those of you were wondering,
897620	900420	I only do these long credits on pretty long videos
900420	902100	or when I only do a couple videos a month.
902980	904500	I usually intend to do two or three
904500	906340	and then split the credits out across them,
906340	907860	but I haven't got around to that lately
907860	910100	because I've always been super busy trying to make long stuff.
910980	912260	So there's that.
912260	914100	But basically, thanks a lot.
914100	915380	It's fantastic.
915380	920580	♪♪
