start	end	text
325540	327660	the game needed third-person cover shooting,
327660	328800	and at the time of release,
328800	330840	people seemed happy with its compromises,
330840	332920	but the thing about immersive sims is
332920	336140	they were already great and didn't need changing.
336140	338420	Recent games like the new Prey have proven
338420	340840	immersive sims barely need to change at all
340840	342380	from how they were 20 years ago
342400	344940	to be amazing at what they're trying to do,
344940	346820	so when the Human Revolution team decided
346820	348580	the Deus Ex formula was broken,
348580	351040	all their fixes actually made it less like
351040	352620	what makes these games great,
352620	355540	so today in this year's self-therapy session
355540	357420	masquerading as a video game analysis,
357420	358800	I'll be trying to get to the bottom
358800	360340	of what happened to Deus Ex
360340	362040	to see what we can learn about how
362040	364220	or how not to modernize a classic
364220	365760	because there's a lot more at stake here
365760	367680	than just one beloved franchise.
367680	369380	After doing some digging into the lineage
369380	370880	of the intellectual property rights
370880	372340	of some of my favorite franchises,
372340	375100	I discovered Square Enix might not just be rebooting
375100	377300	slash remaking slash beating the dead horses
377300	380100	of the Deus Ex, Tomb Raider, and Thief properties.
380100	382100	No, a much more important franchise
382100	383600	lives under their jurisdiction,
383600	385940	one of the most important and meaningful stories
385940	387280	in gaming history.
387280	390860	I'm speaking, of course, about Gex.
390860	392940	The Gex trilogy sold millions of copies
392940	394700	and arguably saved the world,
394700	397820	but there hasn't been a new Gex since 1999,
397820	399660	and due to Crystal Dynamics' acquisition
399660	401320	by Eidos in 1998,
401320	404040	Square Enix's 2009 acquisition of the company
404040	406160	that bought Eidos and renamed itself to Eidos
406160	407620	means it's only a matter of time
407620	409920	before Squeenix puts someone to work
409920	412620	reviving the sleeping god in their possession,
412620	415080	so for all our sakes,
415080	417500	it's worth seeing if we can learn from other attempts
417500	418800	to revive old franchises
418800	422380	and come up with some general pointers.
422380	425380	Gex and Deus Ex form a symbiont circle.
425380	427140	What happens to one of them will affect the other.
427140	429640	You must understand this, so we have to do this.
429660	431460	For Gex, if we're not careful,
431460	433000	he'll be in the next Kingdom Hearts
433000	436220	and Kiss, Goofy, and Society will fucking crumble.
436220	438540	♪ ♪
438540	440460	A really good test of role-playing games
440460	442880	is how quickly players get to do that.
442880	444760	In Deus Ex, you press new game,
444760	446220	and then you're making a character.
446220	447480	Then there's an opening cutscene,
447480	448980	and bam, you're at your first mission,
448980	451140	the iconic and impressively open-ended
451140	452360	Liberty Island level.
452360	455020	A huge part of why this game still works so well
455020	457180	is how instantaneously it makes you feel
457180	459320	like you're playing it your own way.
459340	461380	You've only just decided your character's
461380	463880	starting abilities, and already you're being told
463880	465840	to put them to use how you see fit
465840	467760	to capture the NSF leader holed up
467760	468960	in the Statue of Liberty.
468960	471260	Within literally seconds of starting the game,
471260	473300	you're being asked to pick a new weapon
473300	475100	by a character whose appearance changes
475100	476800	based on what your character looks like
476800	478180	because he's your brother.
478180	480180	That's a pretty freeing way to start a game,
480180	481680	giving players a bunch of choices
481680	483680	and already reacting to one they made
483680	485280	in the character creation screen,
485280	488060	but this type of opening isn't unique to Deus Ex though.
488060	489560	It's a staple of the genre.
489560	490560	In, I don't know,
490560	492060	Vampire the Masquerade Bloodlines,
492060	493940	you make a character, cutscene,
493940	495780	funny tutorial that you can skip,
495780	497240	welcome to Santa Monica.
497240	499240	It's just like it is in real life.
499240	500780	The high watermark here, of course,
500780	502120	is Fallout New Vegas,
502120	503540	instantly plopping the character
503540	505740	you just made in the world with next to no limits
505740	506960	where to go and what to do.
506960	508820	Putting the player in the driver's seat
508820	511580	as quickly as possible creates a sense of agency
511580	513660	which is pivotal in games that prioritize
513660	516340	making choices and playing a role.
516380	518380	Role-playing games. What a concept.
518380	520880	-♪ We got to get up ♪
520880	522460	In Deus Ex Human Revolution,
522460	524300	I was a bit worried when I realized
524300	526680	there wasn't anything like a character creation screen,
526680	529220	but hey, I'm old. Maybe those are outdated now.
529220	531140	I did do a little cringe when I saw
531140	532840	the highest difficulty was called
532840	534440	Give Me Deus Ex though.
534440	536860	Sure, tell me to have high expectations.
536860	538940	That hasn't ruined my life before.
538940	541240	♪♪
541240	543240	Is everything in place?
543240	544860	Almost.
544880	547060	What do you mean, almost?
547060	548560	The game begins with the weekly
548560	550260	Illuminati Zoom conference
550260	552220	where they ominously discuss their plans
552220	554480	while trying to change the default profile picture.
554480	557900	Apart from one teeny, tiny, massive problem,
557900	559160	I really like this opening.
559160	562120	I especially like how short it pretends to be.
562120	564900	The intro ends and bam, you are Adam Jensen,
564900	567080	head of security at Sarif Industries.
567080	569240	Oh, it's really thematic if you think about it.
569240	572240	You see, Adam is a clever reference to Seinfeld.
572240	574040	Remember my friend Adam from Detroit?
574060	575400	Yeah, the guy with the dog mantid.
575400	577140	Ah!
577140	579560	I do like that it zooms in on his head to start the game.
579560	581320	I'm glad someone's repping the classics.
581320	582740	Wow, that was pretty quick.
582740	584280	It's time to begin the first level
584280	585820	and start playing the game. Nope.
585820	587860	You see, the problem with the original Deus Ex
587860	590440	was you didn't spend 20 minutes watching J.C. Denton
590440	593040	waddle around his office making small talk first.
593040	595120	The opening cut scene is far from over.
595120	596880	The top scientist at Sarif Industries
596880	598200	is Adam's ex-girlfriend,
598200	599580	but they're still pretty close.
599580	601660	You can tell because they decided to pose her
601660	604040	like a teenage anime school girl.
604040	607260	And I thought women were the ones who kept men waiting.
607260	609000	Oh-ho-ho-ho! Gender!
609000	610420	The introduction isn't one minute
610420	613220	of ominous, interesting dialogue followed by gameplay.
613220	616560	It's followed by many minutes of walking and talking,
616560	618020	meaningless techno babble.
618020	619360	But the increased neural peptides
619360	620860	coming from the PDOC cluster...
620860	622360	That actually happens twice.
622360	624320	I'm thinking the glial tissue breakdown
624320	626520	you noticed after splicing in the repressive protein
626520	627520	might be the cause.
627520	629520	Oh, yeah, this is great.
629520	631400	We might get a more accurate reading...
631440	633780	Da-na-na-na-na-na.
633780	636360	And then you get to watch a weapons demonstration,
636360	639020	argue with your co-workers in the elevator...
640280	642100	Watch the planes go by,
642100	644020	and listen to your boss tell you how important
644020	646660	all that stuff was for the future of the human race
646660	648020	before they realize they're losing you
648020	650280	so, uh, uh, a terrorist attack happens.
650280	652580	There we go. Oh, boy, a call to action.
652580	654320	Now we can finally start the game.
654320	656780	The unskippable tutorial for how to play the game.
656780	659240	We need to make sure you know how to crouch,
659240	661240	move boxes around,
661240	664080	use vents, and take cover.
664080	666460	Click on enemies to shoot them.
666460	668460	Okay, now do it a few more times just in case.
668460	669960	Okay, well, at least it's over
669960	671420	and now we all know how to play
671420	673300	so now we can start the game.
673300	674840	Watch another cut scene.
674840	677260	Adam gets knackered by some bastards.
677260	679800	Then the bad man shoots him into a hospital
679800	680800	where the game transitions
680800	682640	into a really cool opening sequence.
682640	684260	Adam has most of his body replaced
684260	686020	with mechanical parts and the music swells
686020	687860	and, ah, yeah, it's a really cool opening.
687860	690100	And now, finally, after the opening cut scene
690100	691680	and the walk and talk and all this set up
691680	693360	and a tutorial and another cut scene,
693360	694600	the game can start.
694600	696320	Here he is. Here's our boy.
696320	697860	Oh, man, they're doing it again.
697860	699100	Yeah!
699100	700700	Finally, you can play the game.
700700	702900	Start a sequence where Adam comes back into work
702900	704540	to get his heads-up display fixed
704540	708320	by the IT guy on his way to the first mission.
708320	710660	Only then can you go to the helipad
710660	712380	and after another cut scene,
712380	714120	you have a conversation in the aircraft
714120	716380	with your boss about the mission you're headed into
716380	717800	and get to pick a weapon.
717820	720160	The first real choice in the game.
720160	722900	As a reminder, you're making the same choice
722900	726160	literally five seconds into the original Deus Ex.
726160	727160	Give me the GEP gun.
727160	728500	The GEP gun might be useful.
728500	731120	♪♪
731120	732840	That might have been over the line, JC.
732840	735620	I kind of wanted to know how fast the intro could go
735620	737180	if you were going as fast as possible
737180	738180	and skipping everything,
738180	740340	but when I tried that, I hit a little snag.
740340	742180	How quickly can you give me Deus Ex?
742180	743180	Come on, let's do it.
743240	745240	♪♪
745240	749660	Uh, uh, uh, uh, come on.
749660	751160	I want it.
751160	752160	Okay, right.
752160	753160	Oh, you're kidding me.
753160	754160	You can't even skip it?
754160	755740	I went for a piss while I was recording
755740	757200	the intro of the director's cut
757200	759960	and there was still, like, two minutes left of this.
759960	761620	I should have bothered to wash my hands.
761620	763420	Uh, fun fact, the Human Revolution
763420	765800	speedrunning community have a shared save file
765800	767920	that starts right after the walk and talk
767920	769760	because holy shit, can you imagine
769760	772600	having to sit through that every time?
772600	774220	Oh, my God, I can't even close the game
774220	775520	to stop the experiment.
775520	777100	It just goes to this screen.
777100	778640	You can't even open the menu.
778640	779900	Alt-F4?
779900	782020	Okay, you can at least go it that way.
782020	785820	♪♪
785820	789660	It crashed. It's fucking crashed.
789660	791440	Now, I get what they're going for.
791440	793580	Games with a more linear cinematic intent
793580	795580	like Red Dead Redemption or The Last of Us
795580	797700	or even Half-Life bring you into the narrative
797700	800120	by slowly building to their gameplay like this,
800120	803200	but for RPGs with a focus on player freedom and choice,
803200	805200	this is the opposite of what you should do.
805200	807360	The player doesn't feel like they're taking part
807360	809440	in the story when they can barely control
809440	812780	where Adam aims his head for most of his big introduction.
812780	814320	For games like Deus Ex,
814320	817420	which Human Revolution says it's trying to give people,
817420	819460	you want the player to have a sense of control
819460	820620	as soon as possible.
820620	821620	Once it's over, though,
821620	823000	everything really picks up,
823000	824500	so it's not that big a deal,
824500	826500	but if it's not a big deal, then why did I waste
826500	828260	so much time complaining about it?
828260	829760	Well, first of all, leave me alone.
829900	831200	It's my video. I can do what I want.
831200	833200	And secondly, I think this choice reflects
833200	834940	a pretty serious misunderstanding
834940	837500	about what makes these games fun to play.
837500	839780	You see, this is an exact mistake
839780	843120	the original game almost made too.
843120	845080	See? I'm going somewhere with this.
845080	846080	Please subscribe.
846080	847660	They originally planned to begin
847660	850260	with meeting all of your coworkers in your base,
850260	851500	talking to everyone,
851500	854220	a lot of exposition and setup and introductions,
854220	855600	basically a lot of busy work
855600	857600	that wouldn't be that fun to do first thing
857600	859020	the instant you hit new game.
859060	861100	Before there was an attack on UNATCO HQ
861100	862900	that necessitated going into action.
862900	864900	In other words, they had the same idea
864900	866860	as the people who made Human Revolution,
866860	868900	but they later realized it would be better
868900	870400	if they started with gameplay
870400	872280	and deliberately switched the order.
872280	874900	This introduces a minor weird plot thing.
874900	877580	You arrive on an island to deal with a terrorist attack
877580	880540	and it's right next to where your new base happens to be.
880540	881960	This would have made slightly more sense
881960	883380	when you started at the base
883380	885760	and went out when they attacked headquarters,
885760	887840	which is how it seemed to work in original footage
887860	889040	from betas of the game,
889040	890580	but it was worth it to make this change
890580	893000	because the player feels like a part of the story now,
893000	895800	which is, you know, the goal of role-playing games.
895800	897420	You don't feel like a part of the story
897420	899420	by watching the character do things.
899420	902680	You feel that way by getting to do things as the character,
902680	904220	and there's a big difference there.
904220	905880	I don't like giving direct advice
905880	908900	like I know the exact correct way to make a game,
908900	911400	but guys, start the game here.
911400	913440	Start at the thing or in the plane
913440	914560	on the way to the thing.
914560	916140	The next game, Mankind Divided,
916160	918700	did exactly that. You start on the plane.
918700	921000	I mean, it had three more opening sequences
921000	922040	after it for some reason.
922040	923620	More importantly than any of this though,
923620	926120	we need to circle back to the most fascinating part
926120	927120	of this whole thing.
927120	928500	Deus Ex Human Revolution
928500	930800	recreated an exact problem
930800	932840	the original game almost had
932840	935300	and then fixed during development.
935300	937420	I think we need to explore how something like that
937420	938680	can happen, right?
938680	941940	♪♪
941940	943860	So the development of Human Revolution
943860	945680	was a bit of a mess.
945680	947640	I mean, first off, this was a new studio
947640	949060	making their first game.
949060	950600	You can't just snap your fingers
950600	954860	and open a new 350-person development studio overnight.
954860	956700	You have to build that, you know?
956700	958320	And in this case, literally.
958320	960480	When the studio opened, the building they planned
960480	963200	to make their offices wasn't even finished being built.
963200	967040	These guys left everything to come to a brand new studio
967040	970700	with not even permanent offices yet.
970700	972700	Building a new studio can't be easy.
972700	974880	Now, you're clever, so you're probably wondering
974880	977920	why so many game companies open studios in Montreal.
977920	980760	I'm sure French-Canadians make for excellent game designers,
980760	981880	but the answer is money.
981880	983420	Here's the annual cost of hiring
983420	986180	a video game programmer in various major cities.
986180	989840	San Francisco, $119,404.
989840	994060	Austin, where Deus Ex was developed, $91,161.
994060	996140	Vancouver, $78,500.
996140	998360	Toronto's almost at $78,000.
998360	1003480	They're getting there. Montreal, $72,335.
1003500	1008260	Montreal with government tax credit, $45,209.
1008260	1011920	Up to 37.5% of the cost of your employees' salaries
1011920	1014720	are effectively given back to you by the province.
1014720	1017640	Look, all I'm saying is I can telepathically predict
1017640	1019800	where companies will open their next game studio.
1019800	1022180	Don't believe me? It's all in the numbers.
1022180	1023560	What, were EIDA supposed to open
1023560	1025240	a new studio in Texas again?
1025240	1027560	The biggest game studio headquartered in Texas now
1027560	1029740	is, I think, Gearbox, right?
1029740	1032080	And guess where they're opening their new studio?
1032100	1033920	Come to work at Gearbox Quebec.
1033920	1034920	They don't pay very well,
1034920	1036880	but they promise really good bonuses.
1036880	1038180	I mean, they promise them.
1038180	1040300	EIDAS Montreal also had to deal with the fact
1040300	1041680	that they're the Canadian branch
1041680	1043760	of a company that doesn't exist.
1043760	1045760	They got acquired by another company
1045760	1048140	while they were trying to make their first game.
1048140	1049780	That's got to make the development process
1049780	1051240	a little more complicated.
1051240	1054900	It's, uh, it's, uh, two years or more of development.
1054900	1057160	You never know how it's gonna turn out.
1057160	1059320	It's easy to see why some aspects
1059320	1061000	of the process got misplaced.
1061000	1062760	Okay, I don't want to make any more excuses
1062760	1063760	for the developers.
1063760	1065000	It's starting to feel a bit condescending.
1065000	1066760	Let's talk about some of the choices
1066760	1069500	the developers made about how to design this game.
1069500	1072060	In a hugely informative Game Developers Conference talk
1072060	1073760	about the development of Human Revolution,
1073760	1075760	gameplay director Francois Lapikus,
1075760	1077260	sorry if I'm pronouncing that wrong,
1077260	1079520	my Quebecois, Quebeci, Quebeci?
1079520	1081180	My Canadian French isn't great,
1081180	1082480	says during pre-production,
1082480	1084520	the team planned the entire game
1084520	1087240	and all of its features and mechanics in advance
1087240	1089560	and then stuck to that plan throughout development,
1089580	1092260	executing all of it with very few changes.
1092260	1094960	Uh, we did not redo systems.
1094960	1097260	Uh, we did not rethink the game.
1097260	1099020	We just went full speed ahead.
1099020	1101260	We knew exactly what we wanted this game to be,
1101260	1103100	what we wanted the player to feel.
1103100	1104940	Having a plan makes sense,
1104940	1106940	but traditionally in game development,
1106940	1110820	plans change over time as you see your game ideas in action
1110820	1112600	and iterate and make changes.
1112600	1114440	Human Revolution's main design team
1114440	1117660	wrote all their initial ideas on huge sheets of paper
1117680	1119520	and then stuck them to the walls
1119520	1121220	and followed them religiously.
1121220	1123020	Everything I've shown you so far,
1123020	1125140	we put on huge sheets of paper
1125140	1127320	which we papered the walls over with.
1127320	1129240	Before they'd actually made the game,
1129240	1132280	had a chance to see how it felt to play or test things out,
1132280	1134400	they'd already decided how almost everything
1134400	1135440	was going to be.
1135440	1138040	So by having it, uh, on walls,
1138040	1140000	every single morning when we came in,
1140000	1142240	we saw exactly what we needed to do.
1142240	1143540	They were so important in fact
1143540	1146000	that when we moved to our, uh, final offices,
1146000	1147380	it's the first thing we put up.
1147380	1149020	By the end, the team had made a game
1149020	1151680	that was absolutely brilliant...
1151680	1152680	on paper.
1152680	1154600	When I say Human Revolution feels like
1154600	1156560	the first few ideas a bunch of guys had
1156560	1159100	in a brainstorming session right at the start of development,
1159100	1161240	that's because it is the first few ideas
1161240	1162900	a bunch of guys had in a brainstorming session
1162900	1164320	right at the start of development.
1164320	1165320	Basically the whole game...
1165320	1166320	Ha ha ha.
1166320	1167480	Blueprint was a way for us
1167480	1169360	to chart the whole game in advance.
1169360	1172860	Just to show you this is, uh, half of the blueprint.
1172860	1175000	Basically the whole game had been planned out
1175000	1176860	on spreadsheets before they'd discovered,
1176860	1179220	you know, some of it is boring and time consuming,
1179220	1180980	and then they realized they'd forgotten
1180980	1183020	to plan half the stuff that needed to be there
1183020	1185100	and had to add major components to the game
1185100	1187280	at the last minute and everybody hated them.
1187280	1190940	Lapikus apologizes directly in his talk for the boss fights.
1190940	1192280	They were a big part of the game
1192280	1194080	and we should have put more efforts in them
1194080	1195900	so truly sorry about that.
1195900	1197460	While I was watching this talk,
1197460	1199880	I was beginning to write a joke in my notebook
1199880	1202960	like I guess no one wrote about the boss fights on the walls
1202960	1205260	but it turns out that actually happened.
1205260	1206720	Remember the directions sheets?
1206740	1208820	I was talking about at the beginning.
1208820	1211080	We didn't have one for boss fights.
1211080	1212660	We kind of forgot about it
1212660	1215040	because we didn't have these direction sheets.
1215040	1218080	We didn't really know what we were doing with boss fights.
1218080	1220300	Game development is a complicated process
1220300	1223040	where initial ideas you had in a vacuum months ago
1223040	1225340	might turn out not to work in practice.
1225340	1226600	Just as a comparison,
1226600	1228480	the team behind the original Deus Ex
1228480	1230560	threw away half of their design document
1230560	1231560	part way through.
1231560	1232560	We ended up with,
1232560	1233560	are you sitting down,
1233560	1236600	500 pages of documentation?
1236780	1237780	Yeah.
1237780	1238780	No one read it.
1238780	1240440	Um...
1240440	1242440	Warren Spector, the director of the first game,
1242440	1244520	is really open about how much rethinking
1244520	1246660	needed to be done to make the game what it is
1246660	1248460	even though they thought they knew everything
1248460	1250280	they needed at the end of pre-production.
1250280	1251620	The year Deus Ex came out,
1251620	1253580	he wrote a retrospective for Gamasutra
1253580	1255960	which incidentally changed its name to game developer
1255960	1258080	while I was writing this video which was confusing
1258080	1260300	and part of it covers just how much of their ideas
1260300	1262180	got thrown out or replaced.
1262180	1263760	That knowledge allowed us to go through
1263760	1265880	our 500-page design documents
1265920	1267920	and cut everything that was extraneous,
1267920	1271720	winnowing it down to a svelte 270 pages.
1271720	1273760	Less game, not at all.
1273760	1276680	What was left was the best 270 pages,
1276680	1278160	the stuff that worked.
1278160	1280440	We were open to change, be open to change.
1280440	1282020	Anybody who tells you that, you know,
1282020	1283800	when you get to the end of pre-production,
1283800	1285480	you've got a script and nothing changes
1285480	1286960	has never made a game, right?
1286960	1288300	Blueprint was a way for us
1288300	1290060	to chart the whole game in advance.
1290060	1290900	On the one hand,
1290900	1292560	you have a game that appears to have been designed
1292560	1295600	pretty intensively before they'd even made any of it
1295600	1298000	and on the other, you have a team months from release
1298000	1299840	who realize there's a problem and go,
1299840	1301120	wait, hold on a second.
1301120	1303440	Like me and Warren and Chris would sit in a room
1303440	1304720	and fight like cats and dogs.
1304720	1305720	It's just kind of weird
1305720	1307280	that you introduce some of these characters,
1307280	1308360	you interact with them a little bit
1308360	1309760	and then they're just gone.
1309760	1312320	He shows up in mission one, he shows up in mission two,
1312320	1314200	he shows up in mission four
1314200	1316360	and then you never hear from him again.
1316360	1317600	What happened to that guy?
1317600	1318960	And it was a powerful question
1318960	1320880	because it was one of the basics of storytelling
1320880	1324280	that we as video game designers weren't yet applying
1324280	1325560	and so we went back.
1325600	1327200	Now I'm sure I could wrap this point up here
1327200	1329040	in a neat little bow and say something like,
1329040	1330760	the real test of a creative work
1330760	1332600	isn't having a lot of good ideas.
1332600	1334480	It's understanding when you have to change them
1334480	1336400	to make them work, but then you have to ask,
1336400	1339200	why would anyone be so rigid about pre-production
1339200	1341320	and unwilling to rethink things like this?
1341320	1343400	Well, because they have to be.
1343400	1345240	Think about how much game development
1345240	1347120	has changed since the 90s.
1347120	1349600	If someone had a better idea about a mechanic
1349600	1351120	or wanted to rewrite the opening
1351120	1353760	or redo some dialogue or swap the first two levels,
1353760	1355160	it wasn't too much work,
1355160	1358120	and crucially, not that much work was wasted.
1358120	1360560	It's pretty easy to steer a canoe.
1360560	1363680	Larger ships, however, are notoriously difficult to steer
1363680	1365560	even when you see the problem in time.
1365560	1367080	You know, like in that movie.
1367080	1368600	Uh, Speed II?
1368600	1371000	Games are vastly more expensive to make now.
1371000	1373960	Need scores of programmers, artists, animators,
1373960	1376840	directors, producers, designers, writers.
1376840	1378520	Companies need organizational.
1378520	1380200	Wait, I have more. Production assistants,
1380200	1382360	general managers, composers, sound designers,
1382360	1384480	mo-cap artists, the entire second company
1384480	1385960	you farmed out the boss fights to,
1385960	1388320	not to mention voice actors you have to call back in
1388320	1390520	to do more work if you need to change anything big,
1390520	1392560	and incidentally, one of Human Revolution's
1392560	1395000	other really big problems exists completely
1395000	1397680	because they didn't want to have to call back a voice actor.
1397680	1398920	I never asked for this.
1398920	1401720	Things do need to be planned that much more in advance
1401720	1404200	and stuck to pretty strictly if all these folks
1404200	1405560	are gonna manage to come together
1405560	1407840	to produce something that works at all.
1407840	1409640	If someone on the team thought the opening
1409640	1411520	kind of sucked and needed some reworking
1411520	1413640	and I'm willing to bet several of them did,
1413640	1414640	what were they gonna do?
1414640	1416640	Cut out millions of dollars of work?
1416640	1418360	Remove all that content you made
1418360	1419800	and have to make even more?
1419800	1422360	Tell the higher-ups you blew a ton of time and money
1422360	1423360	and need more of it?
1423360	1425160	They had to fight all the way to the top
1425160	1427080	to get a fucking poster in here.
1427080	1428440	Do you think they're gonna get that far
1428440	1431200	asking them for the time to redo something this big?
1431200	1433080	Now, I'm not strictly saying they wanted
1433080	1434680	to fix the opening and couldn't.
1434680	1436120	There's no way of knowing for certain
1436120	1437960	unless someone who worked at IDES Montreal
1437960	1439640	wants to go on record. Please email me.
1439640	1441760	I'm just saying that in the AAA landscape
1441760	1443240	that has sprouted as gaming became
1443240	1445080	one of the biggest industries on the planet,
1445080	1447800	you have so much less room to change and improve
1447800	1450520	once you realize a guy disappears after mission four,
1450520	1452760	and guess what? A guy literally does disappear
1452760	1453760	after mission four.
1453760	1454960	We'll get to that later.
1454960	1457720	Human Revolution has many of the exact problems
1457720	1460040	the original Deus Ex team have described
1460040	1462200	their game having before they had the chance
1462200	1463720	to go back and fix it.
1463720	1466840	It just didn't get the polish and rethinking
1466840	1469320	that made Deus Ex 1 quite so special,
1469320	1471240	and this leads to much bigger problems
1471240	1472440	than a boring opening.
1472440	1475200	If you asked me what was the most important thing
1475200	1477360	about these games, and you're watching this video
1477360	1479160	so implicitly you are asking me,
1479160	1481280	I'd say it's giving the player agency,
1481280	1483920	giving them the freedom to make their own choices.
1483920	1486040	Most of Human Revolution's biggest issues
1486040	1487600	spring from a misunderstanding
1487600	1489160	of what this actually means.
1489160	1491400	Instead of giving players meaningful choices
1491400	1493160	to make as Adam Jensen,
