start	end	text
370300	373100	Do you feel that humans need not apply needs updating?
373100	376300	Has anything changed since its creation that would change your message?
376300	378800	Not really anything I would change.
378800	385300	I do enjoy that the debate around autos has switched from they'll never happen to why aren't they here now?
385300	387500	Which is an interesting question.
387500	392000	At least in this moment, it feels like progress in self-driving cars is a bit of an S-curve.
392000	396700	So maybe I was over-optimistic about the rapid approach of commercially available autos,
396700	403400	but I still think they're coming and if I can't buy or rent an auto within 10 years of the publication of that video,
403400	406300	I'll be surprised and disappointed.
406300	408100	What is love?
408100	409600	What is love?
409600	411400	Baby, don't hurt me.
411400	412800	Don't hurt me.
412800	414300	No more.
