start	end	text
672460	678820	Reality isn't turn-based, however. We can support and do multiple things at the same time.
678820	685460	So in this case, my bill to abolish the monarchy would say, we're no longer paying for the royal family's expenses and
686060	689220	also, the crown estate will henceforth be publicly owned and
689660	697420	also, the Royals will lose all hereditary positions and powers and also, if you don't like that, you can go and sit on your crown,
697700	699140	which is now ours.
699140	701140	So anyway, that's the land
701140	708120	argument dealt with there. Now, the other common response to the argument that the Royals cost the country is the tourism argument.
708740	712380	Tourists come here just to see the Queen, apparently.
712620	717300	Plus, 160 million is just the easily measurable money the United Kingdom makes from the royal family.
717300	720020	Don't forget their huge indirect golden goose, tourists.
720420	723900	Annoying though they might be to the locals by blocking the tube and refusing to stand on the right,
723900	730740	they dump buckets of money on the UK to see the sights, travel ludicrously short distances by public transport, and generally act silly a long
730740	733340	way from home. Sure, not everything they come to see is royal,
733340	737560	but the most expensive stuff is. And who are the biggest spenders? The Yanks.
738100	744860	After they finish buying maple syrup and cheap pharmaceuticals, T1 and professional services and illegal pharmaceuticals, where do they go next? The United Kingdom.
745460	749380	Americans fly across an ocean to see a land filled with castles that aren't plastic.
749460	756420	And why do the Americans think France's castles are so boring and stinky and the UK's castles are so awesome? Because real monarchs still use them.
756740	761100	The Tower of London is so stunning to visitors because the royal crest on the Yeoman Warders uniform is real.
761100	766240	It's not a lame historical reenactment or a modern LARPing quest. It's the embodiment of the living, breathing Queen.
766820	773900	Everywhere you look she sprinkled fairy dust on banal objects to make them magically attractive to tourists, 12 million of whom visit every year spending
774420	779180	7,000 million pounds, which suddenly makes those direct profits look like rather small change.
779380	781780	So there's a lot to talk about right here.
783260	784660	Where to start?
784660	792320	So the comparison with France is particularly audacious and cheeky here because as you might know France makes a lot more money off
792420	797680	tourism than the UK. In 2017 France was the number one tourist destination in the world,
797680	802060	whereas the United Kingdom was seventh with less than half of the number of
802420	808080	individual tourists. The Palace of Versailles gets vastly more visitors each year than Buckingham Palace.
808380	813860	According to a CNN travel report, in 2013 Versailles had over 7 million visitors and
814260	820400	Buckingham Palace had less than 1 million. So living monarchs don't seem to be that big of a tourist attraction.
820500	824600	So how does CGP Grey get away with this France comparison?
824600	832280	Well, he needlessly limits himself to talking about just one group of people that happen to visit the UK modern France and that's
832600	840380	Americans. And there is absolutely no reason to do this except to give the false impression that the UK attracts more visitors than France,
840480	844060	when if you consider all tourists, it's not even close.
844460	847680	Also as a little aside here, when CGP Grey says,
847680	853880	why do Americans think France's castles are so boring and stinky and the UK's castles are so awesome,
853920	859760	he shows pictures of two castles. Now the boring and stinky castle is the fortress of
859920	867400	Najac in France and the awesome castle is Mont Saint-Michel in, no prizes for guessing, this one,
867920	875280	France. They're both French castles. Well, actually this one isn't a castle, but you know, whatever, they're both in France.
875640	881400	What CGP Grey has done is mix up this place with this place, Saint Michael's Mount,
881400	887220	which has a similar name and appearance but is actually in the UK. Now given that CGP Grey, an
887340	893620	American, can't tell the difference between a French castle and an English one, that kind of disproves this point there.
893940	897100	Hardy ha. An error was made on the internet.
898220	904840	Regardless, tourists don't get a cup of tea and a chat with the Queen or anything when they go to see a royal property.
905100	907860	Whether the Royals are around or not doesn't matter.
908020	914140	The buildings are still gonna be there and again, as we've seen, more people go to see France's
914260	922020	palaces and they got all choppy with their monarchs. And that's the thing, even if the actual monarchy was officially abolished, the people,
922020	924400	you know, the family, would still exist.
924620	931980	They'd still live in the country. If they're meant to be a draw by themselves, they'd be nothing stopping them from being, you know.
932020	937300	I'm sure they'd still be invited to events and to open buildings and whatever else, you know.
937300	943540	The difference is that they'd have to pay their own way and I don't even imagine that would be particularly difficult for them.
943540	947800	They'd still be a celebrity family regardless of official status.
947800	952200	I imagine there'd be a lot of monarchists around who'd be willing to send them their money.
952420	955480	You know, maybe they could do a GoFundMe or something.
955480	963380	To sum up here, without the monarchy, the land would still exist, the royal estates would still exist, and the people who are
963460	969140	currently the Royals would still exist. All that would change is that our government would stop
969300	975340	funneling millions of pounds into the pockets of one particular, already rich family.
975340	977540	Now, what else haven't I mentioned here?
977540	983660	Well, very quickly, CGP Grey gives the impression that the Royals turn over the income from all of their lands,
983660	985660	but this isn't actually true.
985740	993520	The duchies of Lancaster and Cornwall are administered separately from the Crown Estate and the Royals don't have to turn over the revenue from those,
993520	997780	and they're not subject to tax. The Royals voluntarily,
997780	1005140	how nice of them, pay income tax on the income generated by the duchies. Less official expenditures, of course.
1005140	1008380	However, they remain exempt from corporation tax.
1008580	1016420	The duchies have been valued together at more than a billion pounds, and this is, of course, not mentioned by CGP Grey.
1016860	1021000	That's about it for me today, folks. That's a short one, isn't it, from me?
1021000	1024260	I usually make longer videos than this, but to be honest,
1024300	1029620	I just needed to get this one out of my system. If you're desperate for more content,
1029620	1035420	I have a little announcement to make. Today is the two-year anniversary of me joining Patreon.
1036220	1041620	Patreon. And I thought I'd do a little something fun and special for all my backers over there.
1041860	1047800	But then I couldn't think of anything, so I waffled into a microphone about YouTube for 20 minutes.
1047860	1053860	So if you'd like to hear me talking a bunch of nonsense for a while, head over there and take a look.
1054620	1061780	Right, remember to like and subscribe and all that, and follow me on Twitter or ask me a question on Curious Cat, if you fancy.
1062540	1064540	Brackets. Links below.
1064900	1066900	Righty-ho, folks. See you next time.
