start	end	text
428540	435140	towards you, the sound waves are bunched up, so the horn seems to have a high pitch. As it passes
435140	440820	by, the pitch suddenly drops, because now the sound waves are being stretched out. This is
440820	446140	called the Doppler effect. Just by measuring the change in pitch, an observer can calculate the
446140	452220	speed of the car, and whether it's coming towards him or moving away. We can do the same with stars
452220	458380	and galaxies, using light instead of sound. If a galaxy is moving away, the spectral lines will
458380	463300	shift towards the red end of the spectrum. The opposite happens if a galaxy is coming closer,
463340	468860	they move towards the blue end. So cosmologists could not only calculate which direction the
468860	475340	galaxies are moving, but also their speed. But what happens if we wind the film back, as it were?
475340	480940	What happens is that all these moving galaxies lead back to the same point in space and time,
480940	488980	this point, around 14 billion years ago. The explosion of all this matter is called the Big
489140	494340	Bang, and that's as far as we've got so far in our understanding of the scale and time span of
494340	499340	the universe. Research is now continuing to discover what happened before the Big Bang.
499340	506060	Now let's come back to that sealed box. To the people who decided to skip the video in order
506060	511940	to speculate on the contents, have you figured out what's inside yet? Of course not. Sitting in
511940	516940	an armchair and making wild guesses tells you nothing. You're really no better off than the
516940	522500	Bronze Age farmers who looked up at the stars and tried to guess what they were. Just because
522500	527140	the Big Bang is the current extent of our knowledge doesn't mean we've reached the end of the story.
527140	532380	Every time in history people thought they knew the scale of the universe, they've always been
532380	538500	proved wrong. To me the real story of the universe is way more interesting than myths and fairy
538500	545820	tales. For 100,000 years humans have stared up at the same night sky and wondered, we are the
545820	550380	first people in human history not to wonder, not to guess, but to know.
