start	end	text
182800	186480	the terrible truth that Mars was once just like the Earth
186480	189040	with oceans and life and a civilization
189040	192160	that was wiped out by that radioactive explosion.
192160	199680	The Sidonian hypothesis was formulated by us based on the photographs
199680	204000	from the Viking of what looks like the remains of the dead civilization,
204000	205360	archaeological remnants.
206080	209760	So despite the label science, the media have simply reprinted
209760	213920	Brandenburg's speculation without the backing of any peer-reviewed paper.
214560	219120	But what about that headline claiming Mars is red because of radioactivity?
219120	223520	Surely everyone knows that Mars is reddish because of iron oxide in the soil.
224080	225680	Well, not everyone apparently.
226320	230480	The mail got its headline from a single line in the Fox News story.
230480	235520	But the line isn't in quotation marks and isn't even attributed to John Brandenburg.
235520	238320	In a recent radio interview, Brandenburg seems to accept
238320	242560	that Mars is red because of oxidation, not radioactivity.
242560	246080	You'll notice that Mars' surface is heavily oxidized.
246080	251920	In fact, if you look at the Valles Marineris, the layers, they're bright red.
251920	255520	I emailed Fox News to ask for a source in vain.
255520	259520	But after a career watching badly written stories like this unfold,
259520	262320	I've got a pretty good inkling as to what might have happened.
262320	265360	Brandenburg probably told the reporter, John Brandon,
265360	268080	that the nuclear explosion turned the planet red,
268080	271200	meaning that it turned a lot of the iron-rich rock into dust
271200	272800	and exposed it to oxidation.
273440	277120	All Brandon heard was that the explosion caused Mars to turn red,
277120	282400	and from his knowledge of the way radioactive material gives off a colorful glow in The Simpsons,
282400	286000	he assumed this meant that the red color was due to radioactivity.
286560	291760	That's what happens when you let a writer with no background in science loose on the science page.
292880	294560	Then an editor at the Daily Mail,
294560	298720	equally ignorant of the difference between radioactivity and oxidation,
298720	300240	made the blunder a headline.
300800	306640	Between them, Fox News and the Daily Mail turned what was already unsubstantiated speculation
306640	309840	into a wonderful pas de deux of complete stupidity.
310960	314480	So the information trail is a bit like a Chinese whisper.
314480	318560	As a piece of information gets passed along, it can get distorted.
318560	323840	It could be because of a misunderstanding, or it could be intentional misrepresentation.
323840	326800	The only way to be sure of how the information started out
326800	331280	is to go in the opposite direction and follow the trail back to its source.
331280	334960	And in my experience, however many people tell you something,
334960	338320	the trail nearly always does end in just one source.
338880	343600	Now we can't do this with everything we hear, or we'd be hitting the books 24 hours a day,
343600	346560	but we should be able to spot something that's a bit fishy.
347200	352960	Again, in science, unlike history or economics, spotting something fishy is very easy.
352960	356640	If a newspaper not renowned for fact-checking or accuracy
356640	360640	makes a claim that's completely at odds with current scientific evidence,
360640	365840	then either scientists are stupid, or they're lying, or the newspaper's got something wrong.
366720	371280	As I've shown, the Internet is a great tool for tracking information back to its source
371280	373360	and finding out how it's been altered.
373360	377520	But it's also good at disseminating bad information to millions.
377520	379440	It's rather like a screwdriver.
379520	383360	You can use it to take apart a complex bit of machinery to see how it works,
383360	384960	or why it's gone wrong,
384960	388880	or you can stick it in your ear to see how far it goes before it meets resistance.
389520	393440	Unfortunately, a lot of people would rather stick the screwdriver in their ear
393440	396080	than undertake the simple act of undoing a screw.
397040	401760	In my climate change series, I had the example of a claim that went viral over the Internet
401760	404960	that NASA said the sun was responsible for global warming.
405680	409040	Millions of people believed it without doing the simplest thing,
409040	413760	clicking the links back to the actual NASA story to read it for themselves.
413760	416880	Once you follow the Chinese whispers back to their source,
416880	420000	you can see where along the chain the story was changed.
421280	425280	Sometimes the sources are incomplete, and that does make them harder to trace.
425840	429040	One way to do this is to take a chunk of text that they've written,
429040	431840	because they nearly always copy and paste these things,
431840	434400	and put it in Google to see where it leads.
434400	436480	You'll find the myth repeated many times,
436480	439760	but someone somewhere will give a source as to where it came from.
440560	444400	But I would always be suspicious of anyone who's trying to hide his source.
444400	448080	Why don't they want you to know where their information comes from?
448080	450720	A good example is Conservopedia's webpage,
450720	454800	Counter Examples to an Old Earth, because it's a mixed bag.
454800	458560	The first counterexample has a link that doesn't even address the claim,
458560	460000	let alone support it.
460000	462240	The second one offers no source at all.
462960	464720	So this brings me to the next point.
464720	466480	What do we do when someone says,
466480	470320	a study shows, or according to a paper in the journal of whatever?
470880	473120	Well, do exactly what I said at the beginning,
473120	476320	ask for a source, not just vague reminiscences.
476960	478640	Most of the time when I ask this question,
478640	481200	people can't tell me what study they're talking about,
481200	483600	or name the paper they're referring to.
483600	487360	It's more likely than not they simply heard from someone that there is a study,
487360	489280	and took this claim at face value.
489920	492560	Even if they can cite the paper, check it,
492560	495040	because chances are, as with Christopher Monckton
495040	497360	and his dozens of scientific papers,
497360	499600	it's possible they're misrepresenting it,
499600	500880	or they haven't even read it.
501600	505040	When Chipster07 posted a message on my video forum,
505040	508560	saying there was no correlation between CO2 levels and temperatures
508560	510560	over the last 600 million years,
510560	512800	I of course asked him for his source.
512800	515440	The answer came back very authoritatively,
515440	518800	to researchers, Berner and Scotties, and a website.
519520	520800	So I checked the website.
521440	524480	It gives a link to the research by Berner and Scotties,
524480	525520	so click again.
526080	530320	Scotties has compiled a graph of temperatures over the last 600 million years,
530320	534400	but gives no conclusion about how this relates to CO2 levels.
534400	536320	So that source doesn't support the claim.
536880	541520	Berner has compiled a graph of CO2 levels over the last 550 million years,
541520	545840	and according to him there is a correlation between CO2 levels and temperatures.
546720	550160	So how can a website make a claim that completely contradicts
550160	552720	a paper that's cited in support of it?
552720	553680	Answer?
553680	555920	When the website is run by this guy.
555920	557520	It's been proven time and time again
557520	560320	that reincarnation breaks no physical laws as we know them.
560320	563600	When Cliff Clavin expounded his knowledge in the barroom at Cheers,
563600	566480	he had an audience of less than a dozen people.
566480	569840	These days, Cliffie would undoubtedly have his own website,
569840	572640	and to disguise the fact that it's written by a mailman,
572640	574240	he can make it anonymous,
574240	577040	or he can give himself any title he likes,
577040	579440	and claim a specialist background he doesn't have.
580320	584160	So when Chipster07 quotes Berner and Scottease as his source,
584160	587280	he's taking the word of the equivalent of a guy he met in a bar.
587840	591520	Okay, there's a fancy website and it all sounds very plausible,
591520	595440	but remember Cliff Clavin is only as good as his sources.
595440	598720	Chipster07 never actually read Berner's paper,
598720	601120	and neither did the guy who runs the website,
601120	605520	or they both would have noticed that it says the complete opposite of what's being claimed.
606320	608000	In the days before the internet,
608000	611120	journalists did a lot of their initial research in cuts,
611120	613600	old newspaper clippings kept on file.
613600	615840	I once spent hours trying to track down a myth
615840	620240	that Tokyo gets hit by a major earthquake once every 70 years,
620240	624560	and I finally tracked it down to a single wire agency story in 1970
624560	628480	that cited a research study, and was then badly misquoted.
629280	631200	The myth is still around to this day.
631920	634960	The story survived because it was widely disseminated,
634960	637760	and we do tend to believe what everyone else believes,
637760	639360	journalists included.
639360	643680	But it used to take years for stories like these to pass into general mythology,
643680	647920	because at least most newspapers had editors who required facts to be checked,
647920	650400	and rumors were generally spread by word of mouth.
650960	655600	Today it takes just a few hours, and any debunking is always belated.
655600	659040	The days when journalists had to get on a telephone and speak to someone,
659040	662000	or put on their coats and do face-to-face interviews,
662000	664400	and witness events with their own eyes,
664400	667120	sadly that's taken a backseat to the click of the mouse.
667600	670640	An editor I've known for years was moaning recently that
670640	673760	our new journalists spend all their time on the internet.
673760	678480	Our willingness to drive screwdrivers into our brains rather than unlock the truth
678480	681840	has led to a culture of gullibility that's astonishing
681840	683760	in even the most intelligent writers.
684400	687440	I was misled by the internet, whines Christopher Booker,
687440	691760	after admitting a quote he printed about climate change was a complete fabrication.
692320	693600	Poor baby.
693600	696000	Blaming the internet for your gullibility
696000	699280	is like blaming the screwdriver for your neurological impairment.
700080	704000	Science is often seen as a difficult subject, and yes it is,
704000	708480	because it's detailed, meticulous, and demands the highest possible accuracy.
708480	712000	But those qualities also make it very easy to check.
712000	716560	There's a mechanism for documenting facts that has survived for 200 years,
716560	719840	and has given us all the technological achievements we enjoy today.
720480	722560	But we have to be willing to consult it.
723280	724880	Not everyone can, of course.
724880	727840	Some papers aren't accessible without a subscription.
727840	730000	Most are difficult to understand.
730000	734160	So my advice is to go to the most reliable media on science subjects,
734160	738640	which are the science magazines like Wired, Scientific American, and New Scientist.
739280	742960	I obviously have to declare an interest because I used to work for the last one.
742960	747520	But from that experience, I know that if I was doing a story on microbiology,
747520	751200	it would be edited by someone with a degree in microbiology.
751200	756720	A story on nuclear physics would be edited by the news editor who has a PhD in physics.
756720	760640	And a lot of New Scientist readers are people who are specialists in their field,
760640	764480	so the editorial staff know that any mistakes would be spotted,
764480	766960	and New Scientist reputation would be at stake.
767680	772560	Quality newspapers with science correspondents who actually have degrees in science
772560	776320	are also a fairly reliable source of what's coming out of the scientific journals.
777280	781600	Ultimately, the accuracy of what we believe is our responsibility,
781600	784560	because where we source our information is entirely up to us.
785200	789760	We can check the accuracy of stories ourselves and use reliable sources,
789760	792480	or we can believe the Cliff Clavins of this world.
794480	799280	Recent medical studies have shown that time zone transference, aka jet lag,
799280	801840	not only can be very upsetting to one's metabolism,
801840	806160	but also directly correlates to the loss of hair follicles.
808560	809840	Are you a doctor?
809840	813200	No, he's a flume.
